# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.520215988159179688e+00,-2.126051187515258789e+00,-7.429207801818847656e+00,-6.066906929016113281e+00,1.907348632812500000e-01,-2.059936523437500000e-01,-3.051757812500000000e-02
1.530222892761230469e+00,-2.070984363555908203e+00,-7.422025203704833984e+00,-5.978321552276611328e+00,1.525878906250000000e-01,-2.288818359375000000e-01,-3.051757812500000000e-02
1.543771982192993164e+00,-2.104503154754638672e+00,-7.426813602447509766e+00,-5.963956356048583984e+00,-7.629394531250000000e-02,-2.746582031250000000e-01,0.000000000000000000e+00
1.554800987243652344e+00,-2.056619167327880859e+00,-7.426813602447509766e+00,-5.963956356048583984e+00,-7.629394531250000000e-02,-2.746582031250000000e-01,1.144409179687500000e-01
1.570125341415405273e+00,-2.059013366699218750e+00,-7.426813602447509766e+00,-5.971138954162597656e+00,1.220703125000000000e-01,-2.975463867187500000e-01,1.144409179687500000e-01
1.585368633270263672e+00,-2.059013366699218750e+00,-7.462726593017578125e+00,-5.973533153533936435e+00,2.441406250000000000e-01,-2.975463867187500000e-01,-4.577636718750000000e-02
1.596886396408081055e+00,-2.061407566070556641e+00,-7.462726593017578125e+00,-5.973533153533936435e+00,1.602172851562500000e-01,-2.822875976562500000e-01,-4.577636718750000000e-02
1.612143278121948242e+00,-2.087743759155272993e+00,-7.462726593017578125e+00,-5.987898349761962891e+00,1.602172851562500000e-01,-2.822875976562500000e-01,-4.577636718750000000e-02
1.623836278915405273e+00,-2.087743759155272993e+00,-7.445967197418212891e+00,-6.016628742218017578e+00,1.602172851562500000e-01,-2.746582031250000000e-01,-7.629394531250000000e-03
1.639768600463867188e+00,-2.087743759155272993e+00,-7.433996200561523438e+00,-6.016628742218017578e+00,1.144409179687500000e-01,-2.746582031250000000e-01,-6.103515625000000000e-02
1.651451587677001953e+00,-2.114079952239990234e+00,-7.433996200561523438e+00,-6.016628742218017578e+00,1.220703125000000000e-01,-1.144409179687500000e-01,-7.629394531250000000e-02
1.666244745254516602e+00,-2.114079952239990234e+00,-7.433996200561523438e+00,-5.999869346618652344e+00,1.220703125000000000e-01,-1.144409179687500000e-01,-7.629394531250000000e-02
1.681327104568481445e+00,-2.114079952239990234e+00,-7.429207801818847656e+00,-5.975927352905273438e+00,2.059936523437500000e-01,-9.918212890625000000e-02,-9.155273437500000000e-02
1.693401336669921875e+00,-2.114079952239990234e+00,-7.469909191131591797e+00,-5.999869346618652344e+00,2.593994140625000000e-01,-9.155273437500000000e-02,-1.678466796875000000e-01
1.708947658538818359e+00,-2.042253971099853072e+00,-7.431602001190185547e+00,-5.975927352905273438e+00,3.280639648437500000e-01,-9.155273437500000000e-02,-1.678466796875000000e-01
1.719449281692504883e+00,-2.044648170471191406e+00,-7.465120792388916016e+00,-5.975927352905273438e+00,3.280639648437500000e-01,-1.296997070312500000e-01,-9.918212890625000000e-02
1.735744953155517578e+00,-2.044648170471191406e+00,-7.465120792388916016e+00,-5.975927352905273438e+00,4.272460937500000000e-01,-1.296997070312500000e-01,-8.392333984375000000e-02
1.747908592224121094e+00,-2.044648170471191406e+00,-7.484274387359619141e+00,-6.021417140960693359e+00,4.806518554687500000e-01,-1.220703125000000000e-01,-8.392333984375000000e-02
1.762508869171142578e+00,-2.044648170471191406e+00,-7.484274387359619141e+00,-6.021417140960693359e+00,4.806518554687500000e-01,-8.392333984375000000e-02,-8.392333984375000000e-02
1.774216651916503906e+00,-2.044648170471191406e+00,-7.462726593017578125e+00,-5.947196960449218750e+00,4.196166992187500000e-01,-1.220703125000000000e-01,-1.144409179687500000e-01
