# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
6.639626026153564453e-01,-3.995922565460205078e+00,-5.276820659637451172e+00,-7.201758384704589844e+00,4.653930664062500000e-01,-2.212524414062500000e-01,-1.678466796875000000e-01
6.794199943542480469e-01,-4.065354347229003906e+00,-5.276820659637451172e+00,-7.201758384704589844e+00,4.653930664062500000e-01,-2.517700195312500000e-01,9.918212890625000000e-02
6.918010711669921875e-01,-4.065354347229003906e+00,-5.336675643920898438e+00,-7.062894821166992188e+00,4.653930664062500000e-01,-2.136230468750000000e-01,-1.525878906250000000e-01
7.059140205383300781e-01,-4.070142745971679688e+00,-5.336675643920898438e+00,-7.062894821166992188e+00,4.653930664062500000e-01,-2.136230468750000000e-01,-9.155273437500000000e-02
7.185177803039550781e-01,-4.005499362945556641e+00,-5.322310447692871094e+00,-7.096413612365722656e+00,3.662109375000000000e-01,-2.136230468750000000e-01,-9.155273437500000000e-02
7.355153560638427734e-01,-4.027047157287597656e+00,-5.274426460266113281e+00,-7.096413612365722656e+00,3.662109375000000000e-01,-3.051757812500000000e-02,-8.392333984375000000e-02
7.485067844390869141e-01,-4.012681961059570312e+00,-5.274426460266113281e+00,-7.094019412994384766e+00,3.662109375000000000e-01,-1.525878906250000000e-01,1.525878906250000000e-01
7.611865997314453125e-01,-4.012681961059570312e+00,-5.327098846435546875e+00,-7.094019412994384766e+00,4.501342773437500000e-01,-1.525878906250000000e-01,0.000000000000000000e+00
7.775070667266845703e-01,-4.012681961059570312e+00,-5.331887245178222656e+00,-7.206546783447265625e+00,3.433227539062500000e-01,-1.525878906250000000e-01,0.000000000000000000e+00
7.880132198333740234e-01,-4.074931144714356357e+00,-5.334281444549560547e+00,-7.223306179046630859e+00,4.425048828125000000e-01,-2.822875976562500000e-01,0.000000000000000000e+00
8.025138378143310547e-01,-4.074931144714356357e+00,-5.334281444549560547e+00,-7.244854450225830078e+00,4.425048828125000000e-01,-1.144409179687500000e-01,-6.103515625000000000e-02
8.168015480041503906e-01,-4.074931144714356357e+00,-5.331887245178222656e+00,-7.244854450225830078e+00,4.425048828125000000e-01,-1.144409179687500000e-01,9.918212890625000000e-02
8.295657634735107422e-01,-3.995922565460205078e+00,-5.272032260894775391e+00,-7.173027992248535156e+00,2.899169921875000000e-01,-1.144409179687500000e-01,9.918212890625000000e-02
8.439278602600097656e-01,-4.007893562316895419e+00,-5.279214859008789062e+00,-7.158662796020507812e+00,2.899169921875000000e-01,-6.103515625000000000e-02,9.918212890625000000e-02
8.583204746246337891e-01,-4.007893562316895419e+00,-5.245696067810058594e+00,-7.141903400421142578e+00,3.051757812500000000e-01,-1.831054687500000000e-01,8.392333984375000000e-02
8.715875148773193359e-01,-4.007893562316895419e+00,-5.279214859008789062e+00,-7.132326602935791016e+00,3.204345703125000000e-01,-1.754760742187500000e-01,8.392333984375000000e-02
8.836209774017333984e-01,-4.046200752258300781e+00,-5.322310447692871094e+00,-7.132326602935791016e+00,3.204345703125000000e-01,-1.754760742187500000e-01,8.392333984375000000e-02
9.003078937530517578e-01,-4.036623954772949219e+00,-5.322310447692871094e+00,-7.134720802307128906e+00,3.204345703125000000e-01,-1.754760742187500000e-01,2.059936523437500000e-01
9.136974811553955078e-01,-4.036623954772949219e+00,-5.334281444549560547e+00,-7.204152584075927734e+00,3.433227539062500000e-01,-1.525878906250000000e-01,-7.629394531250000000e-03
9.257407188415527344e-01,-4.036623954772949219e+00,-5.310339450836181641e+00,-7.134720802307128906e+00,2.822875976562500000e-01,-2.212524414062500000e-01,-7.629394531250000000e-03
9.396543502807617188e-01,-4.058171749114990234e+00,-5.279214859008789062e+00,-7.098807811737060547e+00,2.822875976562500000e-01,-2.212524414062500000e-01,-7.629394531250000000e-03
9.517164230346679688e-01,-4.058171749114990234e+00,-5.279214859008789062e+00,-7.098807811737060547e+00,2.822875976562500000e-01,-2.212524414062500000e-01,-2.136230468750000000e-01
9.676730632781982422e-01,-4.022258758544921875e+00,-5.310339450836181641e+00,-7.098807811737060547e+00,4.043579101562500000e-01,-2.212524414062500000e-01,1.525878906250000000e-01
9.815883636474609375e-01,-4.022258758544921875e+00,-5.319916248321533203e+00,-7.177816390991210938e+00,4.043579101562500000e-01,-2.212524414062500000e-01,3.051757812500000000e-02
9.944677352905273438e-01,-4.022258758544921875e+00,-5.319916248321533203e+00,-7.139509201049804688e+00,3.738403320312500000e-01,-2.212524414062500000e-01,3.051757812500000000e-02
1.006565332412719727e+00,-4.003105163574218750e+00,-5.319916248321533203e+00,-7.168239593505859375e+00,2.212524414062500000e-01,-1.831054687500000000e-01,3.051757812500000000e-02
1.020974397659301758e+00,-3.993528366088867188e+00,-5.310339450836181641e+00,-7.139509201049804688e+00,2.212524414062500000e-01,6.866455078125000000e-02,-2.365112304687500000e-01
1.033377885818481445e+00,-3.993528366088867188e+00,-5.298368453979492188e+00,-7.122749805450440341e+00,2.212524414062500000e-01,-3.051757812500000000e-02,0.000000000000000000e+00
1.047950267791748047e+00,-3.993528366088867188e+00,-5.298368453979492188e+00,-7.117961406707763672e+00,2.059936523437500000e-01,-3.051757812500000000e-02,0.000000000000000000e+00
1.063135862350463867e+00,-3.962403774261474609e+00,-5.293580055236816406e+00,-7.122749805450440341e+00,2.059936523437500000e-01,-3.051757812500000000e-02,0.000000000000000000e+00
1.075124502182006836e+00,-3.962403774261474609e+00,-5.298368453979492188e+00,-7.165845394134521484e+00,2.365112304687500000e-01,-3.280639648437500000e-01,2.059936523437500000e-01
1.089978456497192383e+00,-3.962403774261474609e+00,-5.293580055236816406e+00,-7.177816390991210938e+00,3.662109375000000000e-01,-3.280639648437500000e-01,3.051757812500000000e-02
1.101835966110229492e+00,-4.065354347229003906e+00,-5.298368453979492188e+00,-7.196969985961914062e+00,3.509521484375000000e-01,-3.280639648437500000e-01,3.051757812500000000e-02
