# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.035901546478271484e-01,-8.541936587891095778e-01,2.816551128142513072e+00,-6.486303877220939818e+00,-2.150189658940356019e-01,-5.612787341709889882e-02,7.887402622152710208e-02
7.058129310607910156e-01,-8.716438549406018144e-01,2.792670785831148805e+00,-6.469927275775597231e+00,-2.164340218139254868e-01,-5.662439466046090275e-02,7.908596561861709617e-02
7.074840068817138672e-01,-8.541936587891095778e-01,2.816551128142513072e+00,-6.474932346708746067e+00,-2.164340218139254868e-01,-5.662439466046090275e-02,7.887402622152710208e-02
7.097995281219482422e-01,-8.519725340371423483e-01,2.816551128142513072e+00,-6.469927275775597231e+00,-2.167884218039383970e-01,-5.674849154995430245e-02,7.887402622152710208e-02
7.114398479461669922e-01,-8.458500854652646339e-01,2.792670785831148805e+00,-6.460782617272050388e+00,-2.177186352154283078e-01,-5.679563568707510224e-02,7.908596561861709617e-02
7.138328552246093750e-01,-8.356843084456402337e-01,2.817112040514539117e+00,-6.469927275775597231e+00,-2.167884218039383970e-01,-5.679563568707510224e-02,7.887402622152710208e-02
7.161114215850830078e-01,-8.356843084456402337e-01,2.817112040514539117e+00,-6.469927275775597231e+00,-2.167884218039383970e-01,-5.685237380930720230e-02,7.842728760974179703e-02
7.177982330322265625e-01,-8.300992117166029471e-01,2.817112040514539117e+00,-6.474932346708746067e+00,-2.167884218039383970e-01,-5.685237380930720230e-02,7.815431625763830104e-02
7.201063632965087891e-01,-8.300992117166029471e-01,2.792670785831148805e+00,-6.498524890332401327e+00,-2.177186352154283078e-01,-5.706880731447559751e-02,7.802773748380789631e-02
7.216942310333251953e-01,-8.360980705747940167e-01,2.792670785831148805e+00,-6.498524890332401327e+00,-2.182590420917424057e-01,-5.706880731447559751e-02,7.802773748380789631e-02
7.243754863739013672e-01,-8.300992117166029471e-01,2.792670785831148805e+00,-6.498524890332401327e+00,-2.181889118832059937e-01,-5.751884802077879971e-02,7.711659301172339720e-02
7.256288528442382812e-01,-8.293016375670106966e-01,2.792670785831148805e+00,-6.504225731337724525e+00,-2.181889118832059937e-01,-5.757025206721350097e-02,7.711659301172339720e-02
7.278988361358642578e-01,-8.293016375670106966e-01,2.779121312745155503e+00,-6.514010034249750447e+00,-2.182590420917424057e-01,-5.757025206721350097e-02,7.711659301172339720e-02
7.297170162200927734e-01,-8.257144017732316321e-01,2.792670785831148805e+00,-6.533156566288876199e+00,-2.182590420917424057e-01,-5.765821316198759677e-02,7.802773748380789631e-02
7.319383621215820312e-01,-8.257144017732316321e-01,2.779121312745155503e+00,-6.533156566288876199e+00,-2.182590420917424057e-01,-5.765821316198759677e-02,7.760597778639059807e-02
7.336380481719970703e-01,-8.293016375670106966e-01,2.776614880111051953e+00,-6.504225731337724525e+00,-2.182601147231053029e-01,-5.765821316198759677e-02,7.760597778639059807e-02
7.358891963958740234e-01,-8.293016375670106966e-01,2.779121312745155503e+00,-6.504225731337724525e+00,-2.182590420917424057e-01,-5.765821316198759677e-02,7.802773748380789631e-02
7.375874519348144531e-01,-8.293016375670106966e-01,2.776614880111051953e+00,-6.533156566288876199e+00,-2.182601147231053029e-01,-5.765821316198759677e-02,7.817296462445709471e-02
7.399122714996337891e-01,-8.300992117166029471e-01,2.776614880111051953e+00,-6.533156566288876199e+00,-2.182601147231053029e-01,-5.770786009341270090e-02,7.817296462445709471e-02
7.415962219238281250e-01,-8.360980705747940167e-01,2.776614880111051953e+00,-6.547354706924784828e+00,-2.182590420917424057e-01,-5.765821316198759677e-02,7.802773748380789631e-02
7.439334392547607422e-01,-8.394858935210853801e-01,2.776614880111051953e+00,-6.564478497786318201e+00,-2.182590420917424057e-01,-5.757025206721350097e-02,7.798723185909739453e-02
7.455627918243408203e-01,-8.360980705747940167e-01,2.776614880111051953e+00,-6.564478497786318201e+00,-2.181889118832059937e-01,-5.706880731447559751e-02,7.798723185909739453e-02
7.478685379028320312e-01,-8.300992117166029471e-01,2.776614880111051953e+00,-6.564478497786318201e+00,-2.180164845053481071e-01,-5.706880731447559751e-02,7.798723185909739453e-02
7.495779991149902344e-01,-8.360980705747940167e-01,2.776614880111051953e+00,-6.564478497786318201e+00,-2.167799086634855932e-01,-5.706880731447559751e-02,7.817296462445709471e-02
7.518482208251953125e-01,-8.394858935210853801e-01,2.781549116831824708e+00,-6.577223677103596344e+00,-2.163364412329804032e-01,-5.661620187598159770e-02,7.817296462445709471e-02
7.536313533782958984e-01,-8.394858935210853801e-01,2.782691521994894224e+00,-6.577223677103596344e+00,-2.162326341359037118e-01,-5.661620187598159770e-02,7.798723185909739453e-02
7.558791637420654297e-01,-8.778721878786124311e-01,2.781549116831824708e+00,-6.564478497786318201e+00,-2.163364412329804032e-01,-5.706880731447559751e-02,7.817296462445709471e-02
7.576072216033935547e-01,-8.814617214223192665e-01,2.781549116831824708e+00,-6.564478497786318201e+00,-2.162326341359037118e-01,-5.661620187598159770e-02,7.820554062949719443e-02
7.598249912261962891e-01,-8.988470204543704822e-01,2.781549116831824708e+00,-6.551683936073009917e+00,-2.162326341359037118e-01,-5.641779579959119856e-02,7.820831556182379629e-02
7.615318298339843750e-01,-9.108756884100920326e-01,2.781549116831824708e+00,-6.533156566288876199e+00,-2.162326341359037118e-01,-5.609650582157649917e-02,7.839733796771500285e-02
7.637605667114257812e-01,-8.988470204543704822e-01,2.782691521994894224e+00,-6.551683936073009917e+00,-2.158847415366927092e-01,-5.641779579959119856e-02,7.820831556182379629e-02
7.655153274536132812e-01,-9.108756884100920326e-01,2.782691521994894224e+00,-6.563059269669419216e+00,-2.158847415366927092e-01,-5.609650582157649917e-02,7.820831556182379629e-02
7.677507400512695312e-01,-9.137048509308840494e-01,2.781549116831824708e+00,-6.563059269669419216e+00,-2.162326341359037118e-01,-5.609650582157649917e-02,7.820831556182379629e-02
7.699904441833496094e-01,-9.137048509308840494e-01,2.782691521994894224e+00,-6.563059269669419216e+00,-2.158847415366927092e-01,-5.641779579959119856e-02,7.820831556182379629e-02
7.717282772064208984e-01,-9.137048509308840494e-01,2.781549116831824708e+00,-6.555473131577881141e+00,-2.158847415366927092e-01,-5.641779579959119856e-02,7.820831556182379629e-02
