# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.795372962951660156e-01,2.001522463544139901e-02,1.250787051501756508e+00,-6.453068032415124833e+00,-9.798706406228520349e-02,2.500017393269430080e-02,7.562608886119899509e-02
6.817429065704345703e-01,2.001522463544139901e-02,1.247536182723261389e+00,-6.460682625003956403e+00,-9.886097140388210025e-02,2.500017393269430080e-02,7.562608886119899509e-02
6.834902763366699219e-01,2.569895503088080041e-02,1.229095139386507496e+00,-6.460682625003956403e+00,-9.886097140388210025e-02,2.500017393269430080e-02,7.532262074020930342e-02
6.856966018676757812e-01,3.277246564246240335e-02,1.247536182723261389e+00,-6.460682625003956403e+00,-9.886097140388210025e-02,2.498302618501440156e-02,7.532262074020930342e-02
6.874344348907470703e-01,3.277246564246240335e-02,1.250787051501756508e+00,-6.460682625003956403e+00,-9.798706406228520349e-02,2.498302618501440156e-02,7.562608886119899509e-02
6.896791458129882812e-01,4.183935440659920096e-02,1.247536182723261389e+00,-6.460682625003956403e+00,-9.886097140388210025e-02,2.467292005425560097e-02,7.532262074020930342e-02
6.919190883636474609e-01,4.183935440659920096e-02,1.247536182723261389e+00,-6.460682625003956403e+00,-9.817398672681329486e-02,2.447989173560429985e-02,7.527433279767589691e-02
6.936039924621582031e-01,4.183935440659920096e-02,1.235504022181070471e+00,-6.453068032415124833e+00,-9.886097140388210025e-02,2.435194846659299861e-02,7.514428547239050682e-02
6.958320140838623047e-01,4.183935440659920096e-02,1.235504022181070471e+00,-6.450245048093610656e+00,-9.872886789890220061e-02,2.447989173560429985e-02,7.514428547239050682e-02
6.975722312927246094e-01,4.183935440659920096e-02,1.235504022181070471e+00,-6.418074436880959688e+00,-9.830637930105790012e-02,2.447989173560429985e-02,7.514428547239050682e-02
6.998734474182128906e-01,2.131431619511079886e-02,1.229095139386507496e+00,-6.418074436880959688e+00,-9.872886789890220061e-02,2.467292005425560097e-02,7.514428547239050682e-02
7.015693187713623047e-01,4.183935440659920096e-02,1.224643147708146307e+00,-6.405772752821096816e+00,-9.895488442595319623e-02,2.447989173560429985e-02,7.514428547239050682e-02
7.038516998291015625e-01,4.779943343863830157e-02,1.224643147708146307e+00,-6.405772752821096816e+00,-9.899739392797710091e-02,2.447515919999230030e-02,7.514428547239050682e-02
7.056109905242919922e-01,2.131431619511079886e-02,1.224643147708146307e+00,-6.404876862395684434e+00,-9.899739392797710091e-02,2.447515919999230030e-02,7.514428547239050682e-02
