# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.143918275833129883e+00,-2.425574148462883994e-01,3.689709572308176089e+00,-6.245372361942250095e+00,-3.236061754765418019e-01,3.487423024621800344e-02,1.564814477342650889e-01
2.145713090896606445e+00,-2.381195674812409124e-01,3.691821897074179404e+00,-6.263687738956318363e+00,-3.232590591317821005e-01,3.484876562282070156e-02,1.563000657587707010e-01
2.147911787033081055e+00,-2.434640482050874910e-01,3.697010397029311335e+00,-6.245372361942250095e+00,-3.232023705829076832e-01,3.487423024621800344e-02,1.564814477342650889e-01
2.149587392807006836e+00,-2.578208696530899235e-01,3.697010397029311335e+00,-6.238947751234555028e+00,-3.231120114838009205e-01,3.507386214079340203e-02,1.565028157066591097e-01
2.151871442794799805e+00,-2.434640482050874910e-01,3.697010397029311335e+00,-6.234144862517568164e+00,-3.231120114838009205e-01,3.487423024621800344e-02,1.565028157066591097e-01
2.153654098510742188e+00,-2.578208696530899235e-01,3.707576259783268213e+00,-6.234144862517568164e+00,-3.229595905391767219e-01,3.487423024621800344e-02,1.565029118536784003e-01
2.155876398086547852e+00,-2.381195674812409124e-01,3.709976089826284795e+00,-6.234144862517568164e+00,-3.221973135312348191e-01,3.484876562282070156e-02,1.565029118536784003e-01
2.157571792602539062e+00,-2.578208696530899235e-01,3.709976089826284795e+00,-6.238947751234555028e+00,-3.221973135312348191e-01,3.484876562282070156e-02,1.565029118536784003e-01
2.160030126571655273e+00,-3.032301799399674258e-01,3.723395289013705423e+00,-6.245372361942250095e+00,-3.221973135312348191e-01,3.487423024621800344e-02,1.571244684604664876e-01
2.161729812622070312e+00,-3.032301799399674258e-01,3.723395289013705423e+00,-6.263729082980241003e+00,-3.221973135312348191e-01,3.487423024621800344e-02,1.572428905371907049e-01
2.163946628570556641e+00,-2.578208696530899235e-01,3.723395289013705423e+00,-6.263729082980241003e+00,-3.221973135312348191e-01,3.487423024621800344e-02,1.571244684604664876e-01
2.166053056716918945e+00,-3.032301799399674258e-01,3.723395289013705423e+00,-6.263729082980241003e+00,-3.221973135312348191e-01,3.510142714056799923e-02,1.569621545040434940e-01
2.167852640151977539e+00,-3.288063587435913759e-01,3.709976089826284795e+00,-6.263729082980241003e+00,-3.229595905391767219e-01,3.575766463986489868e-02,1.569621545040434940e-01
2.170118808746337891e+00,-3.343955195568237837e-01,3.722950824086023403e+00,-6.265087481500228428e+00,-3.223177297654882811e-01,3.600975991707249663e-02,1.569615338697188944e-01
2.171810626983642578e+00,-3.367277884375131092e-01,3.709976089826284795e+00,-6.263729082980241003e+00,-3.229595905391767219e-01,3.600975991707249663e-02,1.569615338697188944e-01
2.173565864562988281e+00,-3.343955195568237837e-01,3.722950824086023403e+00,-6.263729082980241003e+00,-3.223177297654882811e-01,3.575766463986489868e-02,1.569621545040434940e-01
2.175936698913574219e+00,-3.367277884375131092e-01,3.722950824086023403e+00,-6.263729082980241003e+00,-3.221973135312348191e-01,3.600975991707249663e-02,1.569615338697188944e-01
