# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
6.663274765014648438e-01,-1.939303278923034113e-01,-6.440402269363403320e-01,-1.079306125640869141e+01,-3.601074218750000000e+00,-1.907348632812500000e-01,9.460449218750000000e-01
6.802842617034912109e-01,-1.939303278923034113e-01,-6.512228250503540039e-01,-1.074996566772460938e+01,-3.601074218750000000e+00,1.373291015625000000e-01,5.187988281250000000e-01
6.924328804016113281e-01,-2.394201606512068869e-01,-6.512228250503540039e-01,-1.074278259277343750e+01,-3.601074218750000000e+00,1.373291015625000000e-01,5.187988281250000000e-01
7.075746059417724609e-01,-1.292868852615355890e-01,-6.272808313369750977e-01,-1.074996566772460938e+01,-3.662109375000000000e+00,1.373291015625000000e-01,5.187988281250000000e-01
7.223713397979736328e-01,-1.508347094058989923e-01,-6.272808313369750977e-01,-1.075954246520995916e+01,-3.662109375000000000e+00,-4.577636718750000000e-02,4.272460937500000000e-01
7.345716953277587891e-01,-1.508347094058989923e-01,-6.272808313369750977e-01,-1.075954246520995916e+01,-3.662109375000000000e+00,-4.577636718750000000e-02,4.272460937500000000e-01
7.464807033538818359e-01,-1.508347094058989923e-01,-6.320692300796508789e-01,-1.070926380157470881e+01,-3.639221191406250000e+00,-4.577636718750000000e-02,4.272460937500000000e-01
7.622246742248535156e-01,-1.268926858901976984e-01,-6.272808313369750977e-01,-1.065180301666259766e+01,-3.593444824218750000e+00,1.602172851562500000e-01,2.517700195312500000e-01
7.771117687225341797e-01,-1.268926858901976984e-01,-6.272808313369750977e-01,-1.065180301666259766e+01,-3.593444824218750000e+00,-2.899169921875000000e-01,7.247924804687500000e-01
7.889225482940673828e-01,-1.268926858901976984e-01,-5.985504388809204102e-01,-1.070447540283203125e+01,-3.593444824218750000e+00,-8.392333984375000000e-02,4.196166992187500000e-01
8.042817115783691406e-01,-1.675941199064253928e-01,-5.985504388809204102e-01,-1.072841739654541016e+01,-3.608703613281250000e+00,-1.373291015625000000e-01,4.196166992187500000e-01
8.161058425903320312e-01,-1.029506698250770014e-01,-6.057330369949340820e-01,-1.073560047149658203e+01,-3.593444824218750000e+00,-1.373291015625000000e-01,4.196166992187500000e-01
8.312084674835205078e-01,-1.197100803256034018e-01,-6.416460275650024414e-01,-1.075235939025878729e+01,-3.562927246093750000e+00,-1.373291015625000000e-01,2.822875976562500000e-01
8.428838253021240234e-01,-1.197100803256034018e-01,-6.224924325942993164e-01,-1.075235939025878729e+01,-3.562927246093750000e+00,-1.068115234375000000e-01,3.585815429687500000e-01
8.581268787384033203e-01,-1.197100803256034018e-01,-6.224924325942993164e-01,-1.069968700408935547e+01,-3.486633300781250000e+00,-1.068115234375000000e-01,3.585815429687500000e-01
8.726351261138916016e-01,-1.604115068912506104e-01,-6.224924325942993164e-01,-1.069968700408935547e+01,-3.623962402343750000e+00,-1.068115234375000000e-01,3.585815429687500000e-01
