# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.180486679077148438e+00,9.193734526634216309e-01,-3.694253206253052202e+00,-1.019929885864257812e+01,-3.700256347656250000e+00,-6.103515625000000000e-02,6.713867187500000000e-01
1.192414283752441406e+00,8.643068075180053711e-01,-3.734954595565795898e+00,-1.013704967498779119e+01,-3.700256347656250000e+00,-6.103515625000000000e-02,6.713867187500000000e-01
1.207766532897949219e+00,8.643068075180053711e-01,-3.734954595565795898e+00,-1.013704967498779119e+01,-3.593444824218750000e+00,-4.348754882812500000e-01,1.190185546875000000e+00
1.222703695297241211e+00,8.643068075180053711e-01,-3.734954595565795898e+00,-1.011550235748291016e+01,-3.593444824218750000e+00,-1.525878906250000000e-02,6.256103515625000000e-01
1.234638214111328125e+00,8.834604024887084961e-01,-3.732560396194458008e+00,-1.005564689636230469e+01,-3.593444824218750000e+00,-1.525878906250000000e-02,6.256103515625000000e-01
1.250679492950439453e+00,8.930371999740600586e-01,-3.749319791793823242e+00,-1.011550235748291016e+01,-3.456115722656250000e+00,-1.525878906250000000e-02,6.256103515625000000e-01
1.262659072875976562e+00,8.930371999740600586e-01,-3.766079187393188921e+00,-1.013226127624511541e+01,-3.707885742187500000e+00,2.593994140625000000e-01,1.525878906250000000e-01
1.276323080062866211e+00,8.930371999740600586e-01,-3.766079187393188921e+00,-1.013226127624511541e+01,-3.585815429687500000e+00,2.593994140625000000e-01,1.678466796875000000e-01
1.288588285446166992e+00,1.003170490264892578e+00,-3.766079187393188921e+00,-1.007480049133300781e+01,-3.585815429687500000e+00,2.593994140625000000e-01,1.678466796875000000e-01
1.304613828659057617e+00,9.864110946655272327e-01,-3.706224203109741211e+00,-1.007480049133300781e+01,-3.585815429687500000e+00,3.280639648437500000e-01,1.678466796875000000e-01
1.318657875061035156e+00,9.864110946655272327e-01,-3.706224203109741211e+00,-1.007480049133300781e+01,-3.524780273437500000e+00,-3.051757812500000000e-01,4.272460937500000000e-01
