# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.722514629364013672e-01,6.723826859615502638e-01,3.620566947621811860e+00,-6.075362232822865138e+00,-2.836742173109331744e-01,-1.309789858489993908e-01,1.563747002779649065e-01
6.744284629821777344e-01,6.723826859615502638e-01,3.611343508291191995e+00,-6.054503654331293561e+00,-2.836742173109331744e-01,-1.311715973997930884e-01,1.563749109479458943e-01
6.761126518249511719e-01,6.723826859615502638e-01,3.620566947621811860e+00,-6.075362232822865138e+00,-2.832931940332882870e-01,-1.311715973997930884e-01,1.563747002779649065e-01
6.783335208892822266e-01,6.723826859615502638e-01,3.632051647580353926e+00,-6.075362232822865138e+00,-2.830994554029327981e-01,-1.308060950178157877e-01,1.563749109479458943e-01
6.799821853637695312e-01,6.647200552914507288e-01,3.632051647580353926e+00,-6.075362232822865138e+00,-2.830994554029327981e-01,-1.308060950178157877e-01,1.563747002779649065e-01
6.823122501373291016e-01,6.647200552914507288e-01,3.620566947621811860e+00,-6.075362232822865138e+00,-2.836742173109331744e-01,-1.308060950178157877e-01,1.563747002779649065e-01
6.840422153472900391e-01,6.723826859615502638e-01,3.632051647580353926e+00,-6.086754607095184788e+00,-2.830994554029327981e-01,-1.308060950178157877e-01,1.563747002779649065e-01
6.864159107208251953e-01,6.647200552914507288e-01,3.644409946791815180e+00,-6.086754607095184788e+00,-2.829759131228284930e-01,-1.308060950178157877e-01,1.560079917411626993e-01
6.881358623504638672e-01,6.647200552914507288e-01,3.647204310793409565e+00,-6.086754607095184788e+00,-2.830994554029327981e-01,-1.310796740489162115e-01,1.563747002779649065e-01
6.899299621582031250e-01,6.647200552914507288e-01,3.642091762237648744e+00,-6.087783676493053520e+00,-2.832970528875201066e-01,-1.310796740489162115e-01,1.563749109479458943e-01
6.921412944793701172e-01,6.723826859615502638e-01,3.642091762237648744e+00,-6.088772424926228055e+00,-2.830994554029327981e-01,-1.311715973997930884e-01,1.563749109479458943e-01
6.950726509094238281e-01,6.723826859615502638e-01,3.632051647580353926e+00,-6.097612622757663914e+00,-2.832970528875201066e-01,-1.311715973997930884e-01,1.563747002779649065e-01
6.962571144104003906e-01,6.647200552914507288e-01,3.626545492082803968e+00,-6.097612622757663914e+00,-2.833107399448870911e-01,-1.310796740489162115e-01,1.563749109479458943e-01
6.985206604003906250e-01,6.647200552914507288e-01,3.626545492082803968e+00,-6.103681310086567890e+00,-2.832970528875201066e-01,-1.310796740489162115e-01,1.560079917411626993e-01
7.002172470092773438e-01,6.647200552914507288e-01,3.632051647580353926e+00,-6.112516847432693190e+00,-2.830994554029327981e-01,-1.310796740489162115e-01,1.558422553740967942e-01
7.019190788269042969e-01,6.519370887948177096e-01,3.632051647580353926e+00,-6.112516847432693190e+00,-2.830994554029327981e-01,-1.310796740489162115e-01,1.558217281940982024e-01
7.041931152343750000e-01,6.452302593619649862e-01,3.632051647580353926e+00,-6.118217187959577252e+00,-2.830994554029327981e-01,-1.311715973997930884e-01,1.558422553740967942e-01
7.060110569000244141e-01,6.452302593619649862e-01,3.642091762237648744e+00,-6.122701289256966994e+00,-2.830221601796700237e-01,-1.310796740489162115e-01,1.558217281940982024e-01
7.082247734069824219e-01,6.713859713795440332e-01,3.655541222180363814e+00,-6.122701289256966994e+00,-2.829818527313213150e-01,-1.311853919011455871e-01,1.558217281940982024e-01
7.099392414093017578e-01,6.452302593619649862e-01,3.655541222180363814e+00,-6.112516847432693190e+00,-2.830221601796700237e-01,-1.310796740489162115e-01,1.558422553740967942e-01
7.122101783752441406e-01,6.247209996187826908e-01,3.655541222180363814e+00,-6.112516847432693190e+00,-2.830221601796700237e-01,-1.306912634604923962e-01,1.558422553740967942e-01
7.138879299163818359e-01,6.713859713795440332e-01,3.657334678597317534e+00,-6.112516847432693190e+00,-2.829818527313213150e-01,-1.310796740489162115e-01,1.558217281940982024e-01
7.161743640899658203e-01,6.338819406604102591e-01,3.657334678597317534e+00,-6.112516847432693190e+00,-2.829818527313213150e-01,-1.310796740489162115e-01,1.558217281940982024e-01
7.178599834442138672e-01,6.338819406604102591e-01,3.655541222180363814e+00,-6.112516847432693190e+00,-2.830221601796700237e-01,-1.311566691271882912e-01,1.558422553740967942e-01
7.200946807861328125e-01,6.213514961174307905e-01,3.642091762237648744e+00,-6.112516847432693190e+00,-2.832970528875201066e-01,-1.311566691271882912e-01,1.558217281940982024e-01
7.224080562591552734e-01,6.338819406604102591e-01,3.642091762237648744e+00,-6.122701289256966994e+00,-2.832970528875201066e-01,-1.311566691271882912e-01,1.558217281940982024e-01
7.241144180297851562e-01,6.213514961174307905e-01,3.642091762237648744e+00,-6.122701289256966994e+00,-2.832970528875201066e-01,-1.311566691271882912e-01,1.557840464002993031e-01
7.263910770416259766e-01,6.186829352934917203e-01,3.632831402936227860e+00,-6.112516847432693190e+00,-2.833107399448870911e-01,-1.310796740489162115e-01,1.557840464002993031e-01
7.281725406646728516e-01,6.213514961174307905e-01,3.632831402936227860e+00,-6.121905754828006252e+00,-2.833107399448870911e-01,-1.310796740489162115e-01,1.556481093330290000e-01
7.303762435913085938e-01,6.213514961174307905e-01,3.632831402936227860e+00,-6.122701289256966994e+00,-2.833028978024306199e-01,-1.305636888454742017e-01,1.556481093330290000e-01
7.321012020111083984e-01,6.186829352934917203e-01,3.626545492082803968e+00,-6.122701289256966994e+00,-2.833423856858134915e-01,-1.301848943978458906e-01,1.556481093330290000e-01
7.344014644622802734e-01,6.186829352934917203e-01,3.632831402936227860e+00,-6.121905754828006252e+00,-2.833423856858134915e-01,-1.301848943978458906e-01,1.558217281940982024e-01
7.361245155334472656e-01,6.213514961174307905e-01,3.632831402936227860e+00,-6.101101000212069358e+00,-2.833028978024306199e-01,-1.305636888454742017e-01,1.555784988271398106e-01
7.383809089660644531e-01,6.213514961174307905e-01,3.632831402936227860e+00,-6.083731777364378424e+00,-2.833028978024306199e-01,-1.305636888454742017e-01,1.554714952204249989e-01
7.401330471038818359e-01,6.213514961174307905e-01,3.632831402936227860e+00,-6.083731777364378424e+00,-2.833028978024306199e-01,-1.305636888454742017e-01,1.555784988271398106e-01
7.424237728118896484e-01,6.213514961174307905e-01,3.628515299467415023e+00,-6.083731777364378424e+00,-2.833028978024306199e-01,-1.311566691271882912e-01,1.559625081669649971e-01
7.441177368164062500e-01,6.213514961174307905e-01,3.632831402936227860e+00,-6.083731777364378424e+00,-2.829818527313213150e-01,-1.308134396481152872e-01,1.559625081669649971e-01
7.463963031768798828e-01,6.213514961174307905e-01,3.628515299467415023e+00,-6.072395545108486559e+00,-2.833028978024306199e-01,-1.305636888454742017e-01,1.559625081669649971e-01
7.481129169464111328e-01,6.213514961174307905e-01,3.616377365195234450e+00,-6.067858446556672725e+00,-2.833423856858134915e-01,-1.308134396481152872e-01,1.559625081669649971e-01
7.504222393035888672e-01,6.213514961174307905e-01,3.616377365195234450e+00,-6.072395545108486559e+00,-2.833423856858134915e-01,-1.308134396481152872e-01,1.555819779206900066e-01
7.521455287933349609e-01,6.213514961174307905e-01,3.616377365195234450e+00,-6.072395545108486559e+00,-2.833423856858134915e-01,-1.308134396481152872e-01,1.555819779206900066e-01
7.544631958007812500e-01,6.338819406604102591e-01,3.616377365195234450e+00,-6.072395545108486559e+00,-2.833423856858134915e-01,-1.311566691271882912e-01,1.559625081669649971e-01
7.561433315277099609e-01,6.338819406604102591e-01,3.616377365195234450e+00,-6.067858446556672725e+00,-2.833423856858134915e-01,-1.308134396481152872e-01,1.559694549923590912e-01
7.582924365997314453e-01,6.213514961174307905e-01,3.616377365195234450e+00,-6.072395545108486559e+00,-2.833028978024306199e-01,-1.305636888454742017e-01,1.559625081669649971e-01
7.600076198577880859e-01,6.155800095502137470e-01,3.606869455300924177e+00,-6.076212537718902240e+00,-2.833028978024306199e-01,-1.305636888454742017e-01,1.559625081669649971e-01
7.623937129974365234e-01,6.155800095502137470e-01,3.606869455300924177e+00,-6.076212537718902240e+00,-2.833028978024306199e-01,-1.305636888454742017e-01,1.559694549923590912e-01
7.642502784729003906e-01,6.153846823585692460e-01,3.628515299467415023e+00,-6.076212537718902240e+00,-2.828048279842783064e-01,-1.305402269610451138e-01,1.559694549923590912e-01
7.664589881896972656e-01,6.153846823585692460e-01,3.637276576862856992e+00,-6.076212537718902240e+00,-2.827082151460543757e-01,-1.305636888454742017e-01,1.559744231119991886e-01
7.681112289428710938e-01,6.153846823585692460e-01,3.637276576862856992e+00,-6.079678360355513789e+00,-2.827082151460543757e-01,-1.305402269610451138e-01,1.559744231119991886e-01
7.702622413635253906e-01,6.016588005867949951e-01,3.637276576862856992e+00,-6.079678360355513789e+00,-2.824036043418993169e-01,-1.305402269610451138e-01,1.562003299317352989e-01
7.724747657775878906e-01,6.016588005867949951e-01,3.637276576862856992e+00,-6.079678360355513789e+00,-2.824036043418993169e-01,-1.308134396481152872e-01,1.562003299317352989e-01
7.743535041809082031e-01,6.060478388889939394e-01,3.637276576862856992e+00,-6.084962742484277598e+00,-2.824036043418993169e-01,-1.309526453501055898e-01,1.562003299317352989e-01
7.765560150146484375e-01,6.016588005867949951e-01,3.629861095888041511e+00,-6.084962742484277598e+00,-2.827082151460543757e-01,-1.308134396481152872e-01,1.568191657727026900e-01
7.782373428344726562e-01,6.016588005867949951e-01,3.637276576862856992e+00,-6.084962742484277598e+00,-2.824309132787489740e-01,-1.308134396481152872e-01,1.568272771483235906e-01
7.805376052856445312e-01,6.016588005867949951e-01,3.641593852616216154e+00,-6.098805207798413619e+00,-2.824036043418993169e-01,-1.309526453501055898e-01,1.571111911578242926e-01
7.822902202606201172e-01,6.015705949471168434e-01,3.641593852616216154e+00,-6.098805207798413619e+00,-2.824309132787489740e-01,-1.308134396481152872e-01,1.568272771483235906e-01
7.844810485839843750e-01,5.990199019967111793e-01,3.641593852616216154e+00,-6.085738753832291792e+00,-2.825307899909527132e-01,-1.305402269610451138e-01,1.571111911578242926e-01
7.861962318420410156e-01,6.015705949471168434e-01,3.649404354570274123e+00,-6.098805207798413619e+00,-2.825307899909527132e-01,-1.305402269610451138e-01,1.571111911578242926e-01
7.884716987609863281e-01,6.016588005867949951e-01,3.660942241079461645e+00,-6.100161535236448884e+00,-2.824309132787489740e-01,-1.309526453501055898e-01,1.568272771483235906e-01
7.901721000671386719e-01,6.015705949471168434e-01,3.662326551997470148e+00,-6.100161535236448884e+00,-2.824036043418993169e-01,-1.305402269610451138e-01,1.571111911578242926e-01
7.925064563751220703e-01,6.015705949471168434e-01,3.662326551997470148e+00,-6.100161535236448884e+00,-2.824309132787489740e-01,-1.305402269610451138e-01,1.571111911578242926e-01
7.941401004791259766e-01,6.015705949471168434e-01,3.666015789199532193e+00,-6.104366361122021800e+00,-2.824036043418993169e-01,-1.309526453501055898e-01,1.568272771483235906e-01
7.964961528778076172e-01,6.015705949471168434e-01,3.662326551997470148e+00,-6.127976311482017380e+00,-2.824309132787489740e-01,-1.309526453501055898e-01,1.568272771483235906e-01
7.980933189392089844e-01,6.015705949471168434e-01,3.660942241079461645e+00,-6.127976311482017380e+00,-2.825307899909527132e-01,-1.311211167487890128e-01,1.571111911578242926e-01
8.003878593444824219e-01,6.015705949471168434e-01,3.649404354570274123e+00,-6.104366361122021800e+00,-2.825307899909527132e-01,-1.311211167487890128e-01,1.571111911578242926e-01
8.020129203796386719e-01,6.016588005867949951e-01,3.660942241079461645e+00,-6.104366361122021800e+00,-2.824309132787489740e-01,-1.319186902099697967e-01,1.568272771483235906e-01
8.042907714843750000e-01,6.045008963237913369e-01,3.692156709321107844e+00,-6.104366361122021800e+00,-2.824309132787489740e-01,-1.319879151602764977e-01,1.568185401769283949e-01
