# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.717677116394042969e-01,-1.730875932918018334e+00,5.219066076272840249e+00,-3.335515634827186382e+00,-3.201746256240667887e-01,-9.366507323858419554e-02,1.001924495673733040e-01
6.740121841430664062e-01,-1.730875932918018334e+00,5.198482216819914292e+00,-3.335515634827186382e+00,-3.204720484166238004e-01,-9.442399030556859751e-02,1.001079801818889059e-01
6.757164001464843750e-01,-1.730875932918018334e+00,5.198482216819914292e+00,-3.335515634827186382e+00,-3.205604399795516923e-01,-9.366507323858419554e-02,9.987109548120540192e-02
6.779215335845947266e-01,-1.730875932918018334e+00,5.194454285294527018e+00,-3.330890622165724402e+00,-3.205811448631916138e-01,-9.366507323858419554e-02,9.968235857947149725e-02
6.796832084655761719e-01,-1.724487305575687301e+00,5.193539682947179159e+00,-3.330890622165724402e+00,-3.206218846122709798e-01,-9.442399030556859751e-02,9.954017969045020342e-02
6.818776130676269531e-01,-1.724487305575687301e+00,5.193539682947179159e+00,-3.330890622165724402e+00,-3.210511699793076046e-01,-9.442399030556859751e-02,9.954017969045020342e-02
6.835675239562988281e-01,-1.724487305575687301e+00,5.181334266084018481e+00,-3.329541239666284014e+00,-3.211069809030165922e-01,-9.442399030556859751e-02,9.954017969045020342e-02
6.857910156250000000e-01,-1.685882478071628388e+00,5.181334266084018481e+00,-3.329541239666284014e+00,-3.214442167904829062e-01,-9.445085474862499608e-02,9.954017969045020342e-02
6.880729198455810547e-01,-1.683633040808184322e+00,5.193539682947179159e+00,-3.329541239666284014e+00,-3.211069809030165922e-01,-9.477523934941950445e-02,9.936221268212359903e-02
6.898043155670166016e-01,-1.683633040808184322e+00,5.194454285294527018e+00,-3.330890622165724402e+00,-3.211069809030165922e-01,-9.491575128081039536e-02,9.936221268212359903e-02
6.920633316040039062e-01,-1.683633040808184322e+00,5.194454285294527018e+00,-3.330890622165724402e+00,-3.214442167904829062e-01,-9.477523934941950445e-02,9.954017969045020342e-02
6.937470436096191406e-01,-1.683633040808184322e+00,5.193539682947179159e+00,-3.330890622165724402e+00,-3.223624014758307843e-01,-9.491575128081039536e-02,9.954017969045020342e-02
6.960020065307617188e-01,-1.683633040808184322e+00,5.194454285294527018e+00,-3.324023628488291138e+00,-3.225730388284410166e-01,-9.491575128081039536e-02,9.954017969045020342e-02
6.978049278259277344e-01,-1.683633040808184322e+00,5.194454285294527018e+00,-3.324023628488291138e+00,-3.225730388284410166e-01,-9.491575128081039536e-02,9.997116223938459778e-02
7.000675201416015625e-01,-1.683633040808184322e+00,5.194454285294527018e+00,-3.330890622165724402e+00,-3.225730388284410166e-01,-9.491575128081039536e-02,9.997116223938459778e-02
7.018153667449951172e-01,-1.679063667687093808e+00,5.194454285294527018e+00,-3.335515634827186382e+00,-3.225798625747968162e-01,-9.533602530428460231e-02,9.997116223938459778e-02
7.039828300476074219e-01,-1.679063667687093808e+00,5.194454285294527018e+00,-3.347733935214418199e+00,-3.229381984517438187e-01,-9.533602530428460231e-02,9.997116223938459778e-02
7.057871818542480469e-01,-1.679063667687093808e+00,5.197955496240988182e+00,-3.347733935214418199e+00,-3.234053643537254108e-01,-9.477523934941950445e-02,9.997116223938459778e-02
7.081682682037353516e-01,-1.667987825863679552e+00,5.194454285294527018e+00,-3.355159728573396283e+00,-3.237034437903427153e-01,-9.533602530428460231e-02,9.954017969045020342e-02
7.097275257110595703e-01,-1.656029004271636351e+00,5.194454285294527018e+00,-3.356206658351731154e+00,-3.237034437903427153e-01,-9.533602530428460231e-02,9.954017969045020342e-02
7.120356559753417969e-01,-1.624819036220039203e+00,5.194454285294527018e+00,-3.355159728573396283e+00,-3.237034437903427153e-01,-9.533602530428460231e-02,9.954017969045020342e-02
7.135539054870605469e-01,-1.604942210334005637e+00,5.194454285294527018e+00,-3.347733935214418199e+00,-3.237034437903427153e-01,-9.557957997792100591e-02,9.954017969045020342e-02
7.160010337829589844e-01,-1.624819036220039203e+00,5.197955496240988182e+00,-3.344349975926319996e+00,-3.237034437903427153e-01,-9.533602530428460231e-02,9.997116223938459778e-02
7.175917625427246094e-01,-1.614041623832775496e+00,5.197955496240988182e+00,-3.324790096381294191e+00,-3.237034437903427153e-01,-9.547324923779630657e-02,9.998740297685050626e-02
7.198579311370849609e-01,-1.624819036220039203e+00,5.238400763127500248e+00,-3.324790096381294191e+00,-3.234204798966184846e-01,-9.533602530428460231e-02,1.002810000266265017e-01
7.215194702148437500e-01,-1.624819036220039203e+00,5.238400763127500248e+00,-3.324790096381294191e+00,-3.234053643537254108e-01,-9.533602530428460231e-02,1.006357526995741991e-01
