# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
6.786017417907714844e-01,-3.430891036987304688e+00,-8.585607528686523438e+00,-3.157952070236206055e+00,2.365112304687500000e-01,-1.678466796875000000e-01,5.340576171875000000e-02
6.932284832000732422e-01,-3.447650432586669922e+00,-8.573636054992675781e+00,-3.167528867721557617e+00,3.051757812500000000e-01,-2.059936523437500000e-01,6.103515625000000000e-02
7.088127136230468750e-01,-3.447650432586669922e+00,-8.568847656250000000e+00,-3.172317266464233398e+00,3.128051757812500000e-01,-9.155273437500000000e-02,5.340576171875000000e-02
7.200629711151123047e-01,-3.485957622528076172e+00,-8.568847656250000000e+00,-3.172317266464233398e+00,3.204345703125000000e-01,-2.136230468750000000e-01,-7.629394531250000000e-02
7.359278202056884766e-01,-3.485957622528076172e+00,-8.568847656250000000e+00,-3.191470861434936523e+00,5.111694335937500000e-01,-2.212524414062500000e-01,-7.629394531250000000e-02
7.473840713500976562e-01,-3.488351821899414062e+00,-8.592789649963378906e+00,-3.134010076522827148e+00,5.111694335937500000e-01,-2.212524414062500000e-01,-3.433227539062500000e-01
7.630372047424316406e-01,-3.466804027557373047e+00,-8.552088737487792969e+00,-3.236960649490356445e+00,5.111694335937500000e-01,-2.212524414062500000e-01,-2.441406250000000000e-01
7.776606082916259766e-01,-3.466804027557373047e+00,-8.568847656250000000e+00,-3.236960649490356445e+00,5.416870117187500000e-01,-1.296997070312500000e-01,-2.441406250000000000e-01
7.901029586791992188e-01,-3.459621429443359819e+00,-8.554482460021972656e+00,-3.236960649490356445e+00,5.798339843750000000e-01,-5.340576171875000000e-02,-2.441406250000000000e-01
8.038861751556396484e-01,-3.450044631958007812e+00,-8.568847656250000000e+00,-3.208230257034301758e+00,5.798339843750000000e-01,-5.340576171875000000e-02,-2.670288085937500000e-01
8.162286281585693359e-01,-3.428496837615966797e+00,-8.585607528686523438e+00,-3.160346269607543945e+00,5.264282226562500000e-01,-1.907348632812500000e-01,-2.746582031250000000e-01
8.315465450286865234e-01,-3.423708438873291016e+00,-8.597578048706054688e+00,-3.208230257034301758e+00,5.264282226562500000e-01,-2.441406250000000000e-01,-2.746582031250000000e-01
8.434088230133056641e-01,-3.416525840759277344e+00,-8.585607528686523438e+00,-3.220201253890991211e+00,2.670288085937500000e-01,-2.441406250000000000e-01,-2.746582031250000000e-01
8.584489822387695312e-01,-3.411737442016601562e+00,-8.590395927429199219e+00,-3.220201253890991211e+00,2.822875976562500000e-01,-2.288818359375000000e-01,-5.340576171875000000e-02
8.738489151000976562e-01,-3.416525840759277344e+00,-8.578424453735351562e+00,-3.205836057662963867e+00,2.822875976562500000e-01,-2.288818359375000000e-01,-5.340576171875000000e-02
8.854045867919921875e-01,-3.397372245788574219e+00,-8.590395927429199219e+00,-3.205836057662963867e+00,6.179809570312500000e-01,-2.975463867187500000e-01,-1.068115234375000000e-01
8.996717929840087891e-01,-3.418920040130615234e+00,-8.590395927429199219e+00,-3.172317266464233398e+00,6.179809570312500000e-01,-2.975463867187500000e-01,-1.144409179687500000e-01
9.156026840209960938e-01,-3.397372245788574219e+00,-8.595184326171875000e+00,-3.224989652633666992e+00,4.348754882812500000e-01,-2.059936523437500000e-01,-1.678466796875000000e-01
9.271669387817382812e-01,-3.406949043273925781e+00,-8.595184326171875000e+00,-3.191470861434936523e+00,3.128051757812500000e-01,-2.059936523437500000e-01,-1.907348632812500000e-01
9.430601596832275391e-01,-3.406949043273925781e+00,-8.585607528686523438e+00,-3.191470861434936523e+00,3.128051757812500000e-01,-2.059936523437500000e-01,-1.907348632812500000e-01
9.550065994262695312e-01,-3.481169223785400391e+00,-8.561665534973144531e+00,-3.143586874008178711e+00,1.754760742187500000e-01,3.051757812500000000e-02,-8.392333984375000000e-02
9.697759151458740234e-01,-3.481169223785400391e+00,-8.552088737487792969e+00,-3.143586874008178711e+00,1.296997070312500000e-01,3.051757812500000000e-02,-8.392333984375000000e-02
9.824066162109375000e-01,-3.481169223785400391e+00,-8.561665534973144531e+00,-3.208230257034301758e+00,7.629394531250000000e-02,-1.525878906250000000e-02,1.068115234375000000e-01
9.965012073516845703e-01,-3.469198226928710938e+00,-8.573636054992675781e+00,-3.208230257034301758e+00,7.629394531250000000e-02,-5.340576171875000000e-02,-1.907348632812500000e-01
1.011953353881835938e+00,-3.469198226928710938e+00,-8.573636054992675781e+00,-3.172317266464233398e+00,7.629394531250000000e-02,-1.525878906250000000e-02,-1.907348632812500000e-01
1.024271726608276367e+00,-3.466804027557373047e+00,-8.611943244934082031e+00,-3.153163671493530273e+00,1.144409179687500000e-01,-1.296997070312500000e-01,-1.907348632812500000e-01
1.037883520126342773e+00,-3.450044631958007812e+00,-8.595184326171875000e+00,-3.153163671493530273e+00,1.144409179687500000e-01,7.629394531250000000e-03,-1.983642578125000000e-01
1.050949335098266602e+00,-3.404554843902587891e+00,-8.609549522399902344e+00,-3.186682462692260742e+00,1.296997070312500000e-01,7.629394531250000000e-03,-9.155273437500000000e-02
1.068593025207519531e+00,-3.390189647674560547e+00,-8.595184326171875000e+00,-3.191470861434936523e+00,2.517700195312500000e-01,7.629394531250000000e-03,-9.155273437500000000e-02
1.079857826232910156e+00,-3.404554843902587891e+00,-8.599972724914550781e+00,-3.186682462692260742e+00,3.814697265625000000e-01,-2.899169921875000000e-01,-9.155273437500000000e-02
1.091920137405395508e+00,-3.426102638244628906e+00,-8.599972724914550781e+00,-3.191470861434936523e+00,3.967285156250000000e-01,-2.899169921875000000e-01,-2.365112304687500000e-01
1.109787225723266602e+00,-3.426102638244628906e+00,-8.616731643676757812e+00,-3.184288263320922852e+00,3.967285156250000000e-01,-1.983642578125000000e-01,-2.365112304687500000e-01
1.120343923568725586e+00,-3.416525840759277344e+00,-8.616731643676757812e+00,-3.184288263320922852e+00,4.348754882812500000e-01,-1.220703125000000000e-01,-3.051757812500000000e-02
1.134129524230957031e+00,-3.416525840759277344e+00,-8.597578048706054688e+00,-3.184288263320922852e+00,4.348754882812500000e-01,-1.220703125000000000e-01,-3.051757812500000000e-02
1.148726224899291992e+00,-3.438073635101318359e+00,-8.568847656250000000e+00,-3.165134668350220171e+00,4.348754882812500000e-01,-1.831054687500000000e-01,-2.288818359375000000e-02
1.161817789077758789e+00,-3.450044631958007812e+00,-8.592789649963378906e+00,-3.222595453262329102e+00,4.501342773437500000e-01,-1.831054687500000000e-01,-1.907348632812500000e-01
1.176990032196044922e+00,-3.438073635101318359e+00,-8.576030731201171875e+00,-3.155557870864868164e+00,6.713867187500000000e-01,-1.831054687500000000e-01,-1.525878906250000000e-02
1.190693140029907227e+00,-3.450044631958007812e+00,-8.592789649963378906e+00,-3.172317266464233398e+00,6.713867187500000000e-01,-2.365112304687500000e-01,-1.907348632812500000e-01
1.203628063201904297e+00,-3.454833030700684038e+00,-8.576030731201171875e+00,-3.172317266464233398e+00,6.027221679687500000e-01,-2.365112304687500000e-01,-2.212524414062500000e-01
1.215586423873901367e+00,-3.454833030700684038e+00,-8.590395927429199219e+00,-3.177105665206909180e+00,4.577636718750000000e-01,-2.365112304687500000e-01,-2.212524414062500000e-01
1.233028411865234375e+00,-3.426102638244628906e+00,-8.561665534973144531e+00,-3.213018655776977095e+00,5.264282226562500000e-01,-2.899169921875000000e-01,-2.517700195312500000e-01
1.244177818298339844e+00,-3.426102638244628906e+00,-8.564059257507324219e+00,-3.213018655776977095e+00,4.653930664062500000e-01,-3.433227539062500000e-01,-2.517700195312500000e-01
1.258227348327636719e+00,-3.421314239501953125e+00,-8.564059257507324219e+00,-3.213018655776977095e+00,4.653930664062500000e-01,-3.433227539062500000e-01,-8.392333984375000000e-02
1.387195825576782227e+00,-3.409343242645264116e+00,-8.564059257507324219e+00,-3.179499864578247070e+00,4.653930664062500000e-01,-3.433227539062500000e-01,-8.392333984375000000e-02
1.398226499557495117e+00,-3.409343242645264116e+00,-4.742913722991943359e+00,3.308786630630493164e+00,2.499923706054687500e+02,-1.831054687500000000e-01,-1.457214355468750000e+00
1.410515308380126953e+00,-2.008735179901123047e+00,-4.742913722991943359e+00,3.744531393051147905e+00,2.499923706054687500e+02,-1.508331298828125000e+01,-5.620574951171875000e+01
1.425668478012084961e+00,-1.529894828796386719e+00,-5.743690013885498047e+00,4.089296340942382812e+00,2.499923706054687500e+02,-1.508331298828125000e+01,-5.620574951171875000e+01
1.436966419219970703e+00,-1.529894828796386719e+00,-5.877765178680419922e+00,4.089296340942382812e+00,2.490234375000000000e+02,-1.508331298828125000e+01,-3.553009033203125000e+01
1.451900959014892578e+00,-1.915361285209655984e+00,-6.433219909667968750e+00,4.896142482757568359e+00,2.246551513671875000e+02,-1.908874511718750000e+01,-3.280639648437500000e+01
1.467330455780029297e+00,-2.315192937850952148e+00,-6.605602264404296875e+00,5.272032260894775391e+00,2.048797607421875000e+02,-7.614135742187500000e+00,-3.553009033203125000e+01
1.480018854141235352e+00,-2.315192937850952148e+00,-7.618349552154541016e+00,5.272032260894775391e+00,1.922760009765625000e+02,-7.614135742187500000e+00,-3.682708740234375000e+01
1.494379758834838867e+00,-2.315192937850952148e+00,-7.623137950897216797e+00,5.159504413604736328e+00,1.758270263671875000e+02,-3.822326660156250000e+00,-3.682708740234375000e+01
1.507113695144653320e+00,-3.327940225601196289e+00,-7.618349552154541016e+00,3.830722570419311968e+00,1.758270263671875000e+02,1.708984375000000000e+00,-3.682708740234375000e+01
1.521118879318237305e+00,-3.327940225601196289e+00,-7.632714748382568359e+00,2.849099874496459961e+00,1.922531127929687500e+02,-3.822326660156250000e+00,-4.627227783203125000e+01
1.536540746688842773e+00,-9.265560507774351917e-01,-7.778761386871337891e+00,1.395819544792175293e+00,2.106552124023437216e+02,-5.813598632812500000e+00,-4.627227783203125000e+01
