# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
5.061491727828979492e+00,2.712630510330200195e+00,1.695094823837280495e+00,-1.024000072479248047e+01,-3.631591796875000000e+00,-1.449584960937500000e-01,3.356933593750000000e-01
5.073190212249755859e+00,2.726995706558227539e+00,1.695094823837280495e+00,-1.024000072479248047e+01,-3.601074218750000000e+00,-1.449584960937500000e-01,3.356933593750000000e-01
5.088174819946289062e+00,2.726995706558227539e+00,1.695094823837280495e+00,-1.017775154113769531e+01,-3.631591796875000000e+00,-1.449584960937500000e-01,3.433227539062500000e-01
5.099988460540771484e+00,2.726995706558227539e+00,1.666364312171936035e+00,-1.024000072479248047e+01,-3.608703613281250000e+00,-7.629394531250000000e-02,3.433227539062500000e-01
5.114552497863769531e+00,2.731784105300903764e+00,1.640028119087219238e+00,-1.024000072479248047e+01,-3.608703613281250000e+00,-7.629394531250000000e-02,3.433227539062500000e-01
5.130377531051635742e+00,2.710236310958862305e+00,1.663970112800597922e+00,-1.024000072479248047e+01,-3.532409667968750000e+00,-7.629394531250000000e-02,3.356933593750000000e-01
5.141854047775268555e+00,2.715024709701538086e+00,1.656787514686584473e+00,-1.026154804229736328e+01,-3.532409667968750000e+00,-1.525878906250000000e-01,4.882812500000000000e-01
5.157324075698852539e+00,2.715024709701538086e+00,1.663970112800597922e+00,-1.027112483978271662e+01,-3.608703613281250000e+00,-1.678466796875000000e-01,3.280639648437500000e-01
5.169145822525024414e+00,2.748543500900268999e+00,1.711854219436645508e+00,-1.029506683349609375e+01,-3.692626953125000000e+00,-1.678466796875000000e-01,3.128051757812500000e-01
5.184589624404907227e+00,2.748543500900268999e+00,1.711854219436645508e+00,-1.027112483978271662e+01,-3.608703613281250000e+00,-4.577636718750000000e-02,3.128051757812500000e-01
5.196257829666137695e+00,2.770091295242309570e+00,1.711854219436645508e+00,-1.029746150970458984e+01,-3.562927246093750000e+00,-4.577636718750000000e-02,3.051757812500000000e-01
5.211038351058959961e+00,2.760514497756958008e+00,1.702277421951293945e+00,-1.023760604858398438e+01,-3.540039062500000000e+00,-3.509521484375000000e-01,4.653930664062500000e-01
5.224202871322631836e+00,2.760514497756958008e+00,1.702277421951293945e+00,-1.027351951599121271e+01,-3.540039062500000000e+00,-3.509521484375000000e-01,4.653930664062500000e-01
5.237544298171997070e+00,2.710236310958862305e+00,1.661575913429260476e+00,-1.027351951599121271e+01,-3.540039062500000000e+00,-2.059936523437500000e-01,4.653930664062500000e-01
5.252535104751586914e+00,2.710236310958862305e+00,1.656787514686584473e+00,-1.027351951599121271e+01,-3.601074218750000000e+00,-2.059936523437500000e-01,6.561279296875000000e-01
5.265734195709228516e+00,2.715024709701538086e+00,1.656787514686584473e+00,-1.023760604858398438e+01,-3.768920898437500000e+00,-2.059936523437500000e-01,6.332397460937500000e-01
5.280463695526123047e+00,2.715024709701538086e+00,1.685518026351928711e+00,-1.023281764984130859e+01,-3.601074218750000000e+00,-2.441406250000000000e-01,6.332397460937500000e-01
5.291953802108764648e+00,2.722207307815552202e+00,1.685518026351928711e+00,-1.023281764984130859e+01,-3.593444824218750000e+00,-2.746582031250000000e-01,4.806518554687500000e-01
5.307811737060546875e+00,2.758120298385620117e+00,1.685518026351928711e+00,-1.028309631347656250e+01,-3.585815429687500000e+00,-2.746582031250000000e-01,4.730224609375000000e-01
5.321328878402709961e+00,2.760514497756958008e+00,1.692700624465942383e+00,-1.029985523223876953e+01,-3.593444824218750000e+00,-2.899169921875000000e-01,3.128051757812500000e-01
5.334465265274047852e+00,2.762908697128295898e+00,1.692700624465942383e+00,-1.031182670593261541e+01,-3.555297851562500000e+00,-1.373291015625000000e-01,2.822875976562500000e-01
5.348582029342651367e+00,2.762908697128295898e+00,1.747767210006714089e+00,-1.029985523223876953e+01,-3.677368164062500000e+00,-3.662109375000000000e-01,3.128051757812500000e-01
5.363376617431640625e+00,2.724601507186889648e+00,1.745373010635375977e+00,-1.026873111724853516e+01,-3.532409667968750000e+00,-2.288818359375000000e-01,5.722045898437500000e-01
