# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.461226940155029297e-01,3.480563970595926815e-01,1.189789475916827710e+00,-6.064006393506804926e+00,-1.853951843125717924e-01,-1.240530271295301051e-01,-3.496117121053989724e-02
6.483416557312011719e-01,3.480563970595926815e-01,1.189789475916827710e+00,-6.072284807560528463e+00,-1.853951843125717924e-01,-1.236296667246400971e-01,-3.496125091756140113e-02
6.501102447509765625e-01,3.313687501769098098e-01,1.134534783420361848e+00,-6.072284807560528463e+00,-1.854385662031274862e-01,-1.223934778586504984e-01,-3.492074688287510192e-02
6.523315906524658203e-01,3.216747504933127888e-01,1.125848686050803904e+00,-6.072284807560528463e+00,-1.875085459359704110e-01,-1.215028243686876036e-01,-3.491613225875760118e-02
6.540949344635009766e-01,3.165662640977645048e-01,1.125607383736845435e+00,-6.061862730799525423e+00,-1.875085459359704110e-01,-1.215028243686876036e-01,-3.491613225875760118e-02
6.562690734863281250e-01,3.051532980782487026e-01,1.109390155281867685e+00,-6.067082319981202509e+00,-1.878044994864190020e-01,-1.215028243686876036e-01,-3.491613225875760118e-02
6.579973697662353516e-01,2.857668124221762751e-01,1.109016999552046467e+00,-6.067082319981202509e+00,-1.880512377916868094e-01,-1.215028243686876036e-01,-3.491613225875760118e-02
6.603174209594726562e-01,2.857668124221762751e-01,1.107612621492993776e+00,-6.061862730799525423e+00,-1.880512377916868094e-01,-1.215934928121502057e-01,-3.491613225875760118e-02
6.619281768798828125e-01,3.051532980782487026e-01,1.107612621492993776e+00,-6.045460056120210091e+00,-1.880512377916868094e-01,-1.215934928121502057e-01,-3.492074688287510192e-02
6.642374992370605469e-01,3.051532980782487026e-01,1.107612621492993776e+00,-6.045460056120210091e+00,-1.880512377916868094e-01,-1.216900132740444951e-01,-3.496125091756140113e-02
6.658971309661865234e-01,3.051532980782487026e-01,1.109016999552046467e+00,-6.045460056120210091e+00,-1.878044994864190020e-01,-1.216900132740444951e-01,-3.500866687802779709e-02
