# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.542032718658447266e+00,9.247647956881267506e-01,1.561546229771050509e+00,-7.101877658734339072e+00,-1.485872830115650134e-01,-7.218996270342710464e-02,6.463002439599560556e-02
1.544263362884521484e+00,9.112158068118652032e-01,1.561546229771050509e+00,-7.110443804437443838e+00,-1.485872830115650134e-01,-7.218996270342710464e-02,6.463002439599560556e-02
1.545977354049682617e+00,9.247647956881267506e-01,1.561546229771050509e+00,-7.110443804437443838e+00,-1.488163956150879985e-01,-7.232197598126749449e-02,6.412323840629589877e-02
1.548259735107421875e+00,9.247647956881267506e-01,1.561546229771050509e+00,-7.110443804437443838e+00,-1.485872830115650134e-01,-7.232197598126749449e-02,6.403964972011519374e-02
1.550326108932495117e+00,9.112158068118652032e-01,1.582519323530624744e+00,-7.110443804437443838e+00,-1.485872830115650134e-01,-7.218996270342710464e-02,6.403964972011519374e-02
1.552395105361938477e+00,9.112158068118652032e-01,1.583281108345316213e+00,-7.101877658734339072e+00,-1.481208687202233976e-01,-7.218996270342710464e-02,6.412323840629589877e-02
1.554044008255004883e+00,8.856199209809878514e-01,1.583281108345316213e+00,-7.101877658734339072e+00,-1.481208687202233976e-01,-7.218996270342710464e-02,6.439156394621639579e-02
1.556302070617675781e+00,8.685608499882830902e-01,1.583281108345316213e+00,-7.087934226417122119e+00,-1.481208687202233976e-01,-7.187969271442190555e-02,6.451388095167939762e-02
1.558444023132324219e+00,8.685608499882830902e-01,1.582519323530624744e+00,-7.101877658734339072e+00,-1.485872830115650134e-01,-7.187969271442190555e-02,6.451388095167939762e-02
1.560388326644897461e+00,8.616223840935980371e-01,1.582519323530624744e+00,-7.121208663195287336e+00,-1.486543441679545885e-01,-7.174954181984649626e-02,6.439156394621639579e-02
1.562100172042846680e+00,8.616223840935980371e-01,1.571718727575480479e+00,-7.123517772983580798e+00,-1.488163956150879985e-01,-7.072171031624209514e-02,6.451388095167939762e-02
1.564457416534423828e+00,8.627839678284842106e-01,1.571718727575480479e+00,-7.123517772983580798e+00,-1.486543441679545885e-01,-7.174240567334000396e-02,6.439156394621639579e-02
1.566113710403442383e+00,8.627839678284842106e-01,1.571718727575480479e+00,-7.123517772983580798e+00,-1.486543441679545885e-01,-7.072171031624209514e-02,6.439156394621639579e-02
1.568537473678588867e+00,8.685608499882830902e-01,1.582519323530624744e+00,-7.123517772983580798e+00,-1.486543441679545885e-01,-7.072171031624209514e-02,6.412323840629589877e-02
1.570201158523559570e+00,8.685608499882830902e-01,1.582519323530624744e+00,-7.121208663195287336e+00,-1.486543441679545885e-01,-7.072171031624209514e-02,6.412323840629589877e-02
1.572499752044677734e+00,8.685608499882830902e-01,1.582519323530624744e+00,-7.121208663195287336e+00,-1.486606891249150908e-01,-7.072171031624209514e-02,6.403964972011519374e-02
1.574106693267822266e+00,8.685608499882830902e-01,1.571718727575480479e+00,-7.112580728623295379e+00,-1.486606891249150908e-01,-7.103829216394159929e-02,6.403964972011519374e-02
1.576395273208618164e+00,8.627839678284842106e-01,1.561546229771050509e+00,-7.112580728623295379e+00,-1.486606891249150908e-01,-7.072171031624209514e-02,6.394696976632019414e-02
1.577971935272216797e+00,8.685608499882830902e-01,1.571718727575480479e+00,-7.112580728623295379e+00,-1.486543441679545885e-01,-7.103829216394159929e-02,6.394696976632019414e-02
1.580302715301513672e+00,8.685608499882830902e-01,1.561546229771050509e+00,-7.112580728623295379e+00,-1.486543441679545885e-01,-7.072171031624209514e-02,6.389074426455459976e-02
1.582080841064453125e+00,8.684079617814167706e-01,1.571718727575480479e+00,-7.123517772983580798e+00,-1.481192415033961984e-01,-7.072171031624209514e-02,6.387171544135129830e-02
1.584357023239135742e+00,8.685608499882830902e-01,1.582519323530624744e+00,-7.123517772983580798e+00,-1.481192415033961984e-01,-7.103829216394159929e-02,6.366433020718879898e-02
1.586594581604003906e+00,8.685608499882830902e-01,1.582519323530624744e+00,-7.128848713999271780e+00,-1.481192415033961984e-01,-7.103829216394159929e-02,6.355002972405540684e-02
1.588235616683959961e+00,8.684079617814167706e-01,1.591686306041490084e+00,-7.128848713999271780e+00,-1.479952559150780056e-01,-7.103829216394159929e-02,6.320355808352920435e-02
1.590430498123168945e+00,8.684079617814167706e-01,1.591686306041490084e+00,-7.112580728623295379e+00,-1.481192415033961984e-01,-7.103829216394159929e-02,6.300461865244240400e-02
1.592272281646728516e+00,8.684079617814167706e-01,1.591686306041490084e+00,-7.112580728623295379e+00,-1.479952559150780056e-01,-7.125914308198670610e-02,6.300461865244240400e-02
1.594516515731811523e+00,8.684079617814167706e-01,1.591686306041490084e+00,-7.112580728623295379e+00,-1.479952559150780056e-01,-7.125914308198670610e-02,6.300461865244240400e-02
1.596206188201904297e+00,8.734162012444306455e-01,1.591686306041490084e+00,-7.105989766894452941e+00,-1.479952559150780056e-01,-7.138738699030179602e-02,6.299146464115780442e-02
1.598497867584228516e+00,8.775517667267007660e-01,1.591686306041490084e+00,-7.112580728623295379e+00,-1.479952559150780056e-01,-7.173569947293699511e-02,6.299146464115780442e-02
1.600112915039062500e+00,8.734162012444306455e-01,1.591686306041490084e+00,-7.112580728623295379e+00,-1.476400069078502020e-01,-7.138738699030179602e-02,6.300461865244240400e-02
1.602333784103393555e+00,8.775517667267007660e-01,1.591686306041490084e+00,-7.105989766894452941e+00,-1.476400069078502020e-01,-7.173569947293699511e-02,6.320355808352920435e-02
1.604076623916625977e+00,8.775517667267007660e-01,1.591686306041490084e+00,-7.105989766894452941e+00,-1.476400069078502020e-01,-7.173569947293699511e-02,6.300461865244240400e-02
1.606313467025756836e+00,8.909117216024060593e-01,1.591686306041490084e+00,-7.105989766894452941e+00,-1.473401923597529029e-01,-7.173569947293699511e-02,6.299146464115780442e-02
1.608082771301269531e+00,8.909117216024060593e-01,1.591686306041490084e+00,-7.105989766894452941e+00,-1.473401923597529029e-01,-7.173569947293699511e-02,6.299146464115780442e-02
