# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
6.940529346466064453e-01,-3.157952070236206055e+00,1.991975784301757590e+00,-9.768342971801757812e+00,-3.822326660156250000e+00,-8.392333984375000000e-02,3.967285156250000000e-01
7.095558643341064453e-01,-3.177105665206909180e+00,2.027888774871826172e+00,-9.734824180603027344e+00,-3.730773925781250000e+00,-3.128051757812500000e-01,6.484985351562500000e-01
7.218976020812988281e-01,-3.177105665206909180e+00,2.027888774871826172e+00,-9.768342971801757812e+00,-3.738403320312500000e+00,-3.128051757812500000e-01,6.484985351562500000e-01
7.352247238159179688e-01,-3.179499864578247070e+00,2.039859771728516069e+00,-9.746794700622560370e+00,-3.738403320312500000e+00,-3.128051757812500000e-01,6.484985351562500000e-01
7.470064163208007812e-01,-3.162740468978881836e+00,2.015917778015136719e+00,-9.773131370544433594e+00,-3.738403320312500000e+00,-3.509521484375000000e-01,7.324218750000000000e-01
7.644548416137695312e-01,-3.162740468978881836e+00,2.015917778015136719e+00,-9.749189376831056464e+00,-3.623962402343750000e+00,-9.155273437500000000e-02,2.975463867187500000e-01
7.745370864868164062e-01,-3.162740468978881836e+00,2.015917778015136719e+00,-9.749189376831056464e+00,-3.623962402343750000e+00,-9.155273437500000000e-02,2.975463867187500000e-01
7.892262935638427734e-01,-3.162740468978881836e+00,2.001552581787109375e+00,-9.749189376831056464e+00,-3.677368164062500000e+00,-9.155273437500000000e-02,2.975463867187500000e-01
8.031167984008789062e-01,-3.165134668350220171e+00,2.061407566070556641e+00,-9.797073364257812500e+00,-3.677368164062500000e+00,9.155273437500000000e-02,2.212524414062500000e-01
8.169219493865966797e-01,-3.162740468978881836e+00,2.006340980529785156e+00,-9.797073364257812500e+00,-3.723144531250000000e+00,-2.746582031250000000e-01,5.111694335937500000e-01
8.313333988189697266e-01,-3.134010076522827148e+00,2.006340980529785156e+00,-9.809043884277343750e+00,-3.646850585937500000e+00,-3.433227539062500000e-01,3.356933593750000000e-01
8.456501960754394531e-01,-3.134010076522827148e+00,2.006340980529785156e+00,-9.785101890563964844e+00,-3.700256347656250000e+00,-3.433227539062500000e-01,3.356933593750000000e-01
8.588135242462158203e-01,-3.145981073379516602e+00,2.018311977386474609e+00,-9.809043884277343750e+00,-3.700256347656250000e+00,-3.433227539062500000e-01,3.356933593750000000e-01
8.701262474060058594e-01,-3.145981073379516602e+00,2.035071372985839844e+00,-9.842562675476074219e+00,-3.730773925781250000e+00,-3.280639648437500000e-01,3.509521484375000000e-01
8.870239257812500000e-01,-3.153163671493530273e+00,2.042253971099853072e+00,-9.842562675476074219e+00,-3.730773925781250000e+00,-3.280639648437500000e-01,3.509521484375000000e-01
8.965215682983398438e-01,-3.138798475265502930e+00,2.049436569213867188e+00,-9.823409080505372870e+00,-3.730773925781250000e+00,-3.280639648437500000e-01,3.509521484375000000e-01
9.126768112182617188e-01,-3.169923067092895508e+00,2.049436569213867188e+00,-9.770736694335937500e+00,-3.723144531250000000e+00,-1.907348632812500000e-01,3.356933593750000000e-01
9.294497966766357422e-01,-3.160346269607543945e+00,2.049436569213867188e+00,-9.763554573059082031e+00,-3.807067871093750000e+00,-2.288818359375000000e-01,7.247924804687500000e-01
9.395492076873779297e-01,-3.160346269607543945e+00,2.061407566070556641e+00,-9.763554573059082031e+00,-3.738403320312500000e+00,-2.288818359375000000e-01,5.187988281250000000e-01
9.528024196624755859e-01,-3.160346269607543945e+00,2.037465572357177734e+00,-9.787496566772459161e+00,-3.738403320312500000e+00,-3.051757812500000000e-01,5.187988281250000000e-01
9.666247367858886719e-01,-3.191470861434936523e+00,2.061407566070556641e+00,-9.797073364257812500e+00,-3.684997558593750000e+00,-3.051757812500000000e-01,5.187988281250000000e-01
9.812510013580322266e-01,-3.191470861434936523e+00,2.049436569213867188e+00,-9.797073364257812500e+00,-3.616333007812500000e+00,-2.441406250000000000e-01,2.593994140625000000e-01
9.928207397460937500e-01,-3.174711465835571733e+00,2.049436569213867188e+00,-9.782708168029783380e+00,-3.684997558593750000e+00,-2.441406250000000000e-01,3.509521484375000000e-01
1.008976459503173828e+00,-3.138798475265502930e+00,2.047042369842529297e+00,-9.782708168029783380e+00,-3.540039062500000000e+00,-2.517700195312500000e-01,3.509521484375000000e-01
1.023950815200805664e+00,-3.138798475265502930e+00,2.015917778015136719e+00,-9.794678688049316406e+00,-3.684997558593750000e+00,-2.517700195312500000e-01,3.509521484375000000e-01
1.034447431564331055e+00,-3.138798475265502930e+00,2.015917778015136719e+00,-9.825803756713867188e+00,-3.585815429687500000e+00,-1.449584960937500000e-01,3.967285156250000000e-01
1.050714969635009766e+00,-3.138798475265502930e+00,2.015917778015136719e+00,-9.806650161743164062e+00,-3.639221191406250000e+00,-1.449584960937500000e-01,3.967285156250000000e-01
1.062679052352905273e+00,-3.124433279037476030e+00,2.015917778015136719e+00,-9.806650161743164062e+00,-3.639221191406250000e+00,-1.296997070312500000e-01,4.577636718750000000e-01
1.077736377716064453e+00,-3.124433279037476030e+00,2.015917778015136719e+00,-9.794678688049316406e+00,-3.700256347656250000e+00,-2.899169921875000000e-01,6.179809570312500000e-01
1.089579582214355469e+00,-3.124433279037476030e+00,2.015917778015136719e+00,-9.792284965515136719e+00,-3.700256347656250000e+00,-2.822875976562500000e-01,4.577636718750000000e-01
1.104243278503417969e+00,-3.098096847534180132e+00,1.994369983673095925e+00,-9.792284965515136719e+00,-3.555297851562500000e+00,-2.822875976562500000e-01,3.967285156250000000e-01
1.116027116775512695e+00,-3.090914249420166016e+00,2.023100376129150391e+00,-9.797073364257812500e+00,-3.555297851562500000e+00,-2.822875976562500000e-01,3.967285156250000000e-01
