# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
6.561822891235351562e-01,2.647987127304077148e+00,8.734047889709472656e+00,-4.367023944854736328e+00,-3.463745117187500000e+00,-1.602172851562500000e-01,6.561279296875000000e-01
6.707513332366943359e-01,2.657563924789428711e+00,8.734047889709472656e+00,-4.333505153656005859e+00,-3.746032714843750000e+00,-7.629394531250000000e-02,6.484985351562500000e-01
6.861381530761718750e-01,2.657563924789428711e+00,8.726864814758300781e+00,-4.441244125366210938e+00,-3.746032714843750000e+00,-7.629394531250000000e-02,6.484985351562500000e-01
6.984841823577880859e-01,2.657563924789428711e+00,8.719682693481445312e+00,-4.407725334167480469e+00,-3.746032714843750000e+00,-7.629394531250000000e-02,3.967285156250000000e-01
7.103912830352783203e-01,2.645592927932739702e+00,8.719682693481445312e+00,-4.407725334167480469e+00,-3.562927246093750000e+00,-1.296997070312500000e-01,5.340576171875000000e-01
7.274723052978515625e-01,2.703053712844848633e+00,8.750806808471679688e+00,-4.407725334167480469e+00,-3.562927246093750000e+00,-1.296997070312500000e-01,5.340576171875000000e-01
7.392108440399169922e-01,2.659958124160766602e+00,8.750806808471679688e+00,-4.319139957427978516e+00,-3.562927246093750000e+00,-1.296997070312500000e-01,5.340576171875000000e-01
7.523546218872070312e-01,2.659958124160766602e+00,8.750806808471679688e+00,-4.405331134796142578e+00,-3.448486328125000000e+00,-6.103515625000000000e-02,5.187988281250000000e-01
7.694137096405029297e-01,2.659958124160766602e+00,8.741230010986328125e+00,-4.374206542968750000e+00,-3.555297851562500000e+00,-6.103515625000000000e-02,5.187988281250000000e-01
7.799911499023437500e-01,2.679111719131469727e+00,8.750806808471679688e+00,-4.374206542968750000e+00,-3.555297851562500000e+00,-6.103515625000000000e-02,5.187988281250000000e-01
7.945563793182373047e-01,2.679111719131469727e+00,8.762778282165527344e+00,-4.374206542968750000e+00,-3.601074218750000000e+00,-1.602172851562500000e-01,6.942749023437500000e-01
8.081822395324707031e-01,2.655169725418090820e+00,8.762778282165527344e+00,-4.390965938568115234e+00,-3.913879394531250000e+00,-3.051757812500000000e-02,4.806518554687500000e-01
8.212494850158691406e-01,2.607285499572753906e+00,8.762778282165527344e+00,-4.390965938568115234e+00,-3.883361816406250000e+00,7.629394531250000000e-03,4.806518554687500000e-01
8.355770111083984375e-01,2.607285499572753906e+00,8.688557624816894531e+00,-4.429273128509521484e+00,-3.883361816406250000e+00,7.629394531250000000e-03,4.806518554687500000e-01
8.498899936676025391e-01,2.695871114730834961e+00,8.753201484680175781e+00,-4.369418144226074219e+00,-3.883361816406250000e+00,-8.392333984375000000e-02,3.128051757812500000e-01
8.629395961761474609e-01,2.695871114730834961e+00,8.748413085937500000e+00,-4.369418144226074219e+00,-3.730773925781250000e+00,-8.392333984375000000e-02,4.653930664062500000e-01
