# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
6.753749847412109375e-01,-3.749319791793823242e+00,-6.696581840515136719e+00,-6.107608318328857422e+00,4.501342773437500000e-01,-3.814697265625000000e-01,4.577636718750000000e-02
6.877052783966064453e-01,-3.725377798080443892e+00,-6.696581840515136719e+00,-6.131550312042236328e+00,2.212524414062500000e-01,-2.288818359375000000e-02,7.629394531250000000e-02
6.996824741363525391e-01,-3.725377798080443892e+00,-6.672639846801757812e+00,-6.131550312042236328e+00,7.629394531250000000e-03,-2.288818359375000000e-02,7.629394531250000000e-02
7.107405662536621094e-01,-3.732560396194458008e+00,-6.672639846801757812e+00,-6.064512729644775391e+00,-6.866455078125000000e-02,-2.288818359375000000e-02,1.068115234375000000e-01
7.211713790893554688e-01,-3.756502389907836914e+00,-6.675034046173095703e+00,-6.064512729644775391e+00,-6.866455078125000000e-02,-2.517700195312500000e-01,7.629394531250000000e-03
7.321534156799316406e-01,-3.756502389907836914e+00,-6.677428245544433594e+00,-6.129156112670898438e+00,8.392333984375000000e-02,-2.517700195312500000e-01,3.051757812500000000e-02
7.447750568389892578e-01,-3.758896589279174805e+00,-6.706158638000488281e+00,-6.129156112670898438e+00,8.392333984375000000e-02,-1.296997070312500000e-01,7.629394531250000000e-03
7.594079971313476562e-01,-3.790021181106567827e+00,-6.706158638000488281e+00,-6.028599739074707031e+00,-5.340576171875000000e-02,-1.144409179687500000e-01,-1.068115234375000000e-01
7.745699882507324219e-01,-3.790021181106567827e+00,-6.672639846801757812e+00,-6.028599739074707031e+00,-1.754760742187500000e-01,-9.918212890625000000e-02,-1.296997070312500000e-01
7.856090068817138672e-01,-3.790021181106567827e+00,-6.655880451202392578e+00,-6.124367713928222656e+00,-5.340576171875000000e-02,-9.918212890625000000e-02,-1.068115234375000000e-01
8.013679981231689453e-01,-3.790021181106567827e+00,-6.629544258117675781e+00,-6.124367713928222656e+00,5.340576171875000000e-02,-8.392333984375000000e-02,-1.602172851562500000e-01
8.136386871337890625e-01,-3.761290788650512695e+00,-6.629544258117675781e+00,-6.093243122100830078e+00,5.340576171875000000e-02,-9.918212890625000000e-02,6.103515625000000000e-02
8.285903930664062500e-01,-3.790021181106567827e+00,-6.682216644287109375e+00,-6.093243122100830078e+00,1.678466796875000000e-01,-7.629394531250000000e-02,-1.602172851562500000e-01
8.436102867126464844e-01,-3.782838582992553711e+00,-6.694187641143798828e+00,-6.095637321472167969e+00,2.212524414062500000e-01,-8.392333984375000000e-02,-2.822875976562500000e-01
8.550455570220947266e-01,-3.782838582992553711e+00,-6.701370239257812500e+00,-6.095637321472167969e+00,2.212524414062500000e-01,-8.392333984375000000e-02,-2.822875976562500000e-01
8.705532550811767578e-01,-3.718195199966431108e+00,-6.694187641143798828e+00,-6.033388137817382812e+00,2.288818359375000000e-01,-2.365112304687500000e-01,-2.822875976562500000e-01
8.821322917938232422e-01,-3.718195199966431108e+00,-6.689399242401123047e+00,-6.033388137817382812e+00,2.288818359375000000e-01,-2.365112304687500000e-01,-1.449584960937500000e-01
8.976814746856689453e-01,-3.718195199966431108e+00,-6.689399242401123047e+00,-6.114790916442871094e+00,3.509521484375000000e-01,-1.983642578125000000e-01,-1.525878906250000000e-01
9.101994037628173828e-01,-3.739742994308472124e+00,-6.722918033599853516e+00,-6.114790916442871094e+00,4.119873046875000000e-01,-1.983642578125000000e-01,-1.525878906250000000e-01
9.241950511932373047e-01,-3.722983598709105557e+00,-6.722918033599853516e+00,-6.095637321472167969e+00,3.509521484375000000e-01,-1.983642578125000000e-01,-1.525878906250000000e-01
9.395568370819091797e-01,-3.739742994308472124e+00,-6.706158638000488281e+00,-6.090848922729492188e+00,5.340576171875000000e-01,-2.517700195312500000e-01,-1.907348632812500000e-01
9.521138668060302734e-01,-3.754108190536499023e+00,-6.677428245544433594e+00,-6.090848922729492188e+00,5.340576171875000000e-01,-1.144409179687500000e-01,-1.907348632812500000e-01
9.666073322296142578e-01,-3.754108190536499023e+00,-6.677428245544433594e+00,-6.098031520843505859e+00,5.340576171875000000e-01,-1.144409179687500000e-01,-1.907348632812500000e-01
9.783408641815185547e-01,-3.737348794937133789e+00,-6.639121055603027344e+00,-6.098031520843505859e+00,4.196166992187500000e-01,-1.144409179687500000e-01,-1.754760742187500000e-01
9.942815303802490234e-01,-3.737348794937133789e+00,-6.639121055603027344e+00,-6.098031520843505859e+00,4.196166992187500000e-01,-8.392333984375000000e-02,-1.220703125000000000e-01
1.005564689636230469e+00,-3.737348794937133789e+00,-6.646303653717041016e+00,-6.110002517700195312e+00,5.569458007812500000e-01,-1.907348632812500000e-01,-1.373291015625000000e-01
1.020481586456298828e+00,-3.775655984878540039e+00,-6.665457248687744141e+00,-6.145915508270263672e+00,5.569458007812500000e-01,-1.907348632812500000e-01,-1.373291015625000000e-01
1.034739732742309570e+00,-3.751713991165161133e+00,-6.689399242401123047e+00,-6.110002517700195312e+00,4.806518554687500000e-01,-2.059936523437500000e-01,-1.373291015625000000e-01
1.047577142715454102e+00,-3.751713991165161133e+00,-6.691793441772460938e+00,-6.052541732788085938e+00,1.525878906250000000e-01,-2.059936523437500000e-01,-1.296997070312500000e-01
1.062025547027587891e+00,-3.751713991165161133e+00,-6.691793441772460938e+00,-6.052541732788085938e+00,1.525878906250000000e-01,-1.754760742187500000e-01,-1.296997070312500000e-01
1.076720714569091797e+00,-3.737348794937133789e+00,-6.660668849945068359e+00,-6.066906929016113281e+00,1.754760742187500000e-01,-1.754760742187500000e-01,-1.296997070312500000e-01
1.089676618576049805e+00,-3.737348794937133789e+00,-6.660668849945068359e+00,-6.076483726501464844e+00,1.754760742187500000e-01,-1.907348632812500000e-01,-2.136230468750000000e-01
1.101156473159790039e+00,-3.737348794937133789e+00,-6.689399242401123047e+00,-6.076483726501464844e+00,1.144409179687500000e-01,-1.983642578125000000e-01,-8.392333984375000000e-02
1.118806838989257812e+00,-3.722983598709105557e+00,-6.689399242401123047e+00,-6.100425720214843750e+00,1.525878906250000000e-02,-2.517700195312500000e-01,-1.602172851562500000e-01
1.129977464675903320e+00,-3.761290788650512695e+00,-6.691793441772460938e+00,-6.100425720214843750e+00,4.577636718750000000e-02,-2.517700195312500000e-01,-1.602172851562500000e-01
1.143713235855102539e+00,-3.758896589279174805e+00,-6.746860504150390625e+00,-6.119579315185546875e+00,1.525878906250000000e-02,-2.517700195312500000e-01,-1.602172851562500000e-01
1.161076784133911133e+00,-3.758896589279174805e+00,-6.746860504150390625e+00,-6.088454723358154297e+00,-6.866455078125000000e-02,-1.220703125000000000e-01,-1.144409179687500000e-01
1.172103166580200195e+00,-3.744531393051147905e+00,-6.696581840515136719e+00,-6.117185115814208984e+00,-6.866455078125000000e-02,-1.602172851562500000e-01,-1.144409179687500000e-01
1.185854673385620117e+00,-3.732560396194458008e+00,-6.667851448059082031e+00,-6.117185115814208984e+00,2.288818359375000000e-02,-1.373291015625000000e-01,-1.144409179687500000e-01
1.199737548828125000e+00,-3.739742994308472124e+00,-6.629544258117675781e+00,-6.117185115814208984e+00,4.577636718750000000e-02,-1.373291015625000000e-01,-1.068115234375000000e-01
1.215888738632202148e+00,-3.715801000595092773e+00,-6.636726856231689453e+00,-6.064512729644775391e+00,4.577636718750000000e-02,-1.373291015625000000e-01,-1.068115234375000000e-01
1.228034496307373047e+00,-3.732560396194458008e+00,-6.636726856231689453e+00,-6.064512729644775391e+00,2.517700195312500000e-01,-2.365112304687500000e-01,-7.629394531250000000e-02
1.241648912429809570e+00,-3.732560396194458008e+00,-6.641515254974365234e+00,-6.064512729644775391e+00,3.204345703125000000e-01,-2.365112304687500000e-01,-1.373291015625000000e-01
1.255729198455810547e+00,-3.737348794937133789e+00,-6.646303653717041016e+00,-6.042964935302734375e+00,3.204345703125000000e-01,-1.449584960937500000e-01,-1.220703125000000000e-01
1.384026050567626953e+00,-3.782838582992553711e+00,-6.641515254974365234e+00,-5.992686748504638672e+00,3.204345703125000000e-01,-1.449584960937500000e-01,-3.509521484375000000e-01
1.394274473190307617e+00,-4.268861770629882812e+00,-5.425261020660400391e+00,7.110778689384460449e-01,2.499923706054687500e+02,-4.882812500000000000e-01,-9.963989257812500000e+00
1.407215833663940430e+00,-4.285621166229248047e+00,-5.078101634979248047e+00,1.769315004348754883e+00,2.499923706054687500e+02,-1.406860351562500000e+01,-4.203796386718750000e+01
1.422123908996582031e+00,-4.285621166229248047e+00,-5.425261020660400391e+00,1.999158382415771706e+00,2.405395507812500000e+02,-4.882812500000000000e-01,-4.498291015625000000e+01
1.433944702148437500e+00,-4.015076160430908203e+00,-7.395689010620117188e+00,1.999158382415771706e+00,1.876068115234375000e+02,-9.635925292968750000e+00,-5.113220214843750000e+01
1.449160337448120117e+00,-2.645592927932739702e+00,-8.760383605957031250e+00,1.723825186491012018e-01,1.866836547851562500e+02,-8.743286132812500000e+00,-5.113220214843750000e+01
1.462017536163330078e+00,-2.645592927932739702e+00,-9.813832283020019531e+00,-2.224213361740112305e+00,1.866836547851562500e+02,-8.743286132812500000e+00,-3.650665283203125000e+01
1.476284503936767578e+00,-2.691082715988159180e+00,-8.834604263305664062e+00,-2.224213361740112305e+00,1.994705200195312500e+02,-7.507324218750000000e+00,-3.650665283203125000e+01
1.488371372222900391e+00,-2.932897090911864790e+00,-8.834604263305664062e+00,-1.769315004348754883e+00,2.243957519531250000e+02,-7.507324218750000000e+00,-3.948211669921875000e+01
1.503740072250366211e+00,-2.932897090911864790e+00,-8.834604263305664062e+00,-1.599326729774475098e+00,2.341613769531250000e+02,-1.389312744140625000e+01,-3.948211669921875000e+01
1.518593788146972656e+00,-1.900996088981628418e+00,-8.154650688171386719e+00,-9.289502501487731934e-01,2.481536865234375000e+02,-1.389312744140625000e+01,-3.958129882812500000e+01
1.530565977096557617e+00,-1.900996088981628418e+00,-7.268796443939208984e+00,3.160346150398253839e-01,2.499923706054687500e+02,-3.288269042968750000e+00,-3.911590576171875000e+01
1.545460700988769531e+00,-3.773261785507202148e+00,-7.060500621795654297e+00,1.745373010635375977e+00,2.499923706054687500e+02,-3.288269042968750000e+00,-3.958129882812500000e+01
1.557560920715332031e+00,-3.773261785507202148e+00,-7.022193431854248047e+00,3.598484992980957031e+00,2.499923706054687500e+02,-1.716613769531250000e+00,-5.328369140625000000e+01
1.572430372238159180e+00,-3.773261785507202148e+00,-7.022193431854248047e+00,3.598484992980957031e+00,2.499923706054687500e+02,6.626892089843750000e+01,-5.328369140625000000e+01
1.589596748352050781e+00,1.230619668960571289e+00,-9.306262016296388495e+00,1.235408020019531250e+01,9.390258789062500000e+01,9.635925292968750000e+01,-3.302764892578125000e+01
1.600043296813964844e+00,1.230619668960571289e+00,-1.058955383300781250e+01,8.963891029357910156e+00,2.734375000000000000e+01,9.635925292968750000e+01,-1.965332031250000000e+01
1.615021467208862305e+00,1.230619668960571289e+00,-9.306262016296388495e+00,8.963891029357910156e+00,5.469512939453125000e+01,6.695556640625000000e+01,9.780883789062500000e+00
1.626988172531127930e+00,-3.538630008697509766e+00,-9.701305389404296875e+00,2.865859270095825195e+00,5.469512939453125000e+01,2.630615234375000000e+01,9.780883789062500000e+00
1.641126632690429688e+00,-3.737348794937133789e+00,-7.024587631225585938e+00,2.865859270095825195e+00,8.655548095703125000e+01,1.526641845703125000e+01,9.780883789062500000e+00
1.657305955886840820e+00,-3.538630008697509766e+00,-8.288725852966308594e+00,4.675875663757324219e+00,8.655548095703125000e+01,-6.210327148437500000e+00,9.437561035156250000e+00
1.668219089508056641e+00,-2.451662540435791016e+00,-7.917624950408934659e+00,4.979939460754394531e+00,6.715393066406250000e+01,-6.210327148437500000e+00,9.437561035156250000e+00
1.682810783386230469e+00,-1.960851192474364790e+00,-8.090007781982421875e+00,6.679822444915772373e+00,6.715393066406250000e+01,-6.210327148437500000e+00,9.437561035156250000e+00
1.698443651199340820e+00,-1.960851192474364790e+00,-8.090007781982421875e+00,4.979939460754394531e+00,5.977630615234375000e+01,-1.592254638671875000e+01,6.347656250000000000e+00
1.710102081298828125e+00,1.350329756736755371e+00,-1.147301483154296875e+01,6.256049156188964844e+00,2.226257324218750000e+01,-1.592254638671875000e+01,1.728057861328125000e+01
1.725591182708740234e+00,2.487575531005859819e+00,-1.147301483154296875e+01,2.777273893356323242e+00,2.226257324218750000e+01,-3.814697265625000000e-02,8.201599121093750000e+00
1.739676237106323242e+00,2.487575531005859819e+00,-9.023746490478515625e+00,6.256049156188964844e+00,4.496765136718750000e+01,1.212310791015625000e+01,8.201599121093750000e+00
1.752770185470581055e+00,-2.068590164184570312e+00,-8.544905662536621094e+00,6.354211330413818359e+00,4.496765136718750000e+01,1.212310791015625000e+01,-1.127624511718750000e+01
1.763879776000976562e+00,-2.068590164184570312e+00,-7.457938194274902344e+00,6.356605529785156250e+00,3.913879394531250000e+01,2.307891845703125000e+01,-1.263427734375000000e+01
1.781536102294921875e+00,-2.068590164184570312e+00,-7.457938194274902344e+00,6.356605529785156250e+00,2.555084228515625000e+01,1.641082763671875000e+01,-1.487731933593750000e+01
1.792377233505249023e+00,-1.314416766166687012e+00,-8.185775756835937500e+00,5.554547786712647373e+00,9.475708007812500000e+00,1.641082763671875000e+01,-1.487731933593750000e+01
1.806011438369750977e+00,-2.308010339736938477e+00,-8.350975036621093750e+00,4.965574264526367188e+00,4.760742187500000000e+00,1.045227050781250000e+00,8.926391601562500000e-01
1.820875167846679688e+00,-2.308010339736938477e+00,-8.350975036621093750e+00,4.965574264526367188e+00,4.760742187500000000e+00,-1.586914062500000000e+00,2.265930175781250000e+00
1.833175897598266602e+00,-2.308010339736938477e+00,-7.900865554809570312e+00,5.233724594116210938e+00,4.776000976562500000e+00,-1.586914062500000000e+00,2.265930175781250000e+00
1.848212480545043945e+00,-2.032677173614501953e+00,-7.900865554809570312e+00,5.233724594116210938e+00,4.776000976562500000e+00,9.078979492187500000e-01,-1.724243164062500000e+00
1.862713575363159180e+00,-2.023100376129150391e+00,-8.046912193298339844e+00,5.216965198516845703e+00,3.051757812500000000e-01,9.078979492187500000e-01,-1.724243164062500000e+00
1.875425338745117188e+00,-2.023100376129150391e+00,-8.317456245422363281e+00,4.735730648040772373e+00,3.051757812500000000e-01,5.416870117187500000e-01,-4.577636718750000000e-01
