# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
6.795508861541748047e-01,-2.375048160552978516e+00,-2.559401512145996094e+00,-1.003649330139160156e+01,-3.608703613281250000e+00,-4.501342773437500000e-01,4.119873046875000000e-01
6.913156509399414062e-01,-2.375048160552978516e+00,-2.559401512145996094e+00,-1.003649330139160156e+01,-3.608703613281250000e+00,-3.585815429687500000e-01,4.119873046875000000e-01
7.089610099792480469e-01,-2.389413356781005859e+00,-2.573766708374023438e+00,-9.964667320251464844e+00,-3.433227539062500000e+00,-3.585815429687500000e-01,4.119873046875000000e-01
7.194917201995849609e-01,-2.389413356781005859e+00,-2.573766708374023438e+00,-1.009156036376953125e+01,-3.433227539062500000e+00,-3.585815429687500000e-01,4.653930664062500000e-01
7.338082790374755859e-01,-2.389413356781005859e+00,-2.573766708374023438e+00,-1.010831928253173828e+01,-3.494262695312500000e+00,-2.288818359375000000e-02,4.196166992187500000e-01
7.479269504547119141e-01,-2.382230758666992188e+00,-2.585737705230712891e+00,-1.010831928253173828e+01,-3.669738769531250000e+00,-4.272460937500000000e-01,4.196166992187500000e-01
7.607684135437011719e-01,-2.329558134078979492e+00,-2.607285499572753906e+00,-1.006522369384765625e+01,-3.669738769531250000e+00,-4.272460937500000000e-01,4.196166992187500000e-01
7.766437530517578125e-01,-2.341529130935668945e+00,-2.585737705230712891e+00,-1.006522369384765625e+01,-3.669738769531250000e+00,-4.272460937500000000e-01,2.670288085937500000e-01
7.899529933929443359e-01,-2.341529130935668945e+00,-2.609679698944091797e+00,-9.986215591430664062e+00,-3.631591796875000000e+00,-4.425048828125000000e-01,5.264282226562500000e-01
8.028190135955810547e-01,-2.341529130935668945e+00,-2.588131904602050781e+00,-1.009634876251220881e+01,-3.631591796875000000e+00,-1.602172851562500000e-01,5.264282226562500000e-01
8.141825199127197266e-01,-2.348711729049682617e+00,-2.609679698944091797e+00,-1.006761837005615234e+01,-3.631591796875000000e+00,-1.602172851562500000e-01,5.264282226562500000e-01
8.318796157836914062e-01,-2.358288526535034180e+00,-2.624045133590698242e+00,-1.006761837005615234e+01,-3.608703613281250000e+00,-1.602172851562500000e-01,4.806518554687500000e-01
8.424921035766601562e-01,-2.358288526535034180e+00,-2.664746522903442383e+00,-1.006761837005615234e+01,-3.631591796875000000e+00,-2.288818359375000000e-01,4.806518554687500000e-01
8.567512035369873047e-01,-2.358288526535034180e+00,-2.650381326675415039e+00,-1.006522369384765625e+01,-3.593444824218750000e+00,-2.288818359375000000e-01,4.806518554687500000e-01
8.741028308868408203e-01,-2.329558134078979492e+00,-2.650381326675415039e+00,-1.007958889007568359e+01,-3.593444824218750000e+00,-1.449584960937500000e-01,5.111694335937500000e-01
8.847270011901855469e-01,-2.358288526535034180e+00,-2.643198728561401367e+00,-1.006043529510498047e+01,-3.593444824218750000e+00,-1.449584960937500000e-01,5.416870117187500000e-01
8.984405994415283203e-01,-2.358288526535034180e+00,-2.597708702087402344e+00,-1.007240676879882812e+01,-3.547668457031250000e+00,-2.441406250000000000e-01,5.416870117187500000e-01
9.129695892333984375e-01,-2.358288526535034180e+00,-2.643198728561401367e+00,-1.007240676879882812e+01,-3.601074218750000000e+00,-2.975463867187500000e-01,5.416870117187500000e-01
9.258768558502197266e-01,-2.346317529678344727e+00,-2.597708702087402344e+00,-1.007240676879882812e+01,-3.730773925781250000e+00,-2.441406250000000000e-01,3.204345703125000000e-01
9.412789344787597656e-01,-2.339134931564331055e+00,-2.595314502716064453e+00,-1.006522369384765625e+01,-3.730773925781250000e+00,-3.051757812500000000e-01,5.645751953125000000e-01
