# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
6.940548419952392578e-01,-7.436390399932861328e+00,1.261744260787964089e+00,6.215347290039063388e+00,2.212524414062500000e-01,-2.288818359375000000e-01,-4.577636718750000000e-01
7.056658267974853516e-01,-7.436390399932861328e+00,1.261744260787964089e+00,6.215347290039063388e+00,2.746582031250000000e-01,-1.754760742187500000e-01,-2.822875976562500000e-01
7.187740802764892578e-01,-7.424419403076171875e+00,1.280897855758666992e+00,6.208164691925048828e+00,3.967285156250000000e-01,-1.754760742187500000e-01,-2.822875976562500000e-01
7.335093021392822266e-01,-7.498639583587646484e+00,1.300051450729369895e+00,6.205770492553710938e+00,3.967285156250000000e-01,-1.754760742187500000e-01,-2.822875976562500000e-01
7.456569671630859375e-01,-7.498639583587646484e+00,1.300051450729369895e+00,6.205770492553710938e+00,6.637573242187500000e-01,-2.212524414062500000e-01,-2.288818359375000000e-02
7.577035427093505859e-01,-7.498639583587646484e+00,1.283292055130004883e+00,6.196193695068359375e+00,7.019042968750000000e-01,-2.212524414062500000e-01,-3.662109375000000000e-01
7.728462219238281250e-01,-7.513004779815673828e+00,1.280897855758666992e+00,6.212953090667724609e+00,6.637573242187500000e-01,-2.212524414062500000e-01,-1.296997070312500000e-01
7.881891727447509766e-01,-7.398083209991455078e+00,1.259350061416625977e+00,6.210558891296386719e+00,2.670288085937500000e-01,-1.525878906250000000e-01,-1.296997070312500000e-01
7.993998527526855469e-01,-7.407660007476806641e+00,1.228225469589233398e+00,6.210558891296386719e+00,1.983642578125000000e-01,-4.501342773437500000e-01,-1.296997070312500000e-01
8.150143623352050781e-01,-7.407660007476806641e+00,1.228225469589233398e+00,6.208164691925048828e+00,3.051757812500000000e-02,-3.051757812500000000e-01,-1.373291015625000000e-01
8.268439769744873047e-01,-7.407660007476806641e+00,1.206677675247192383e+00,6.208164691925048828e+00,3.051757812500000000e-02,-3.051757812500000000e-01,-1.373291015625000000e-01
8.415129184722900391e-01,-7.584830760955809659e+00,1.266532659530639648e+00,6.215347290039063388e+00,4.959106445312500000e-01,-3.051757812500000000e-01,-1.373291015625000000e-01
8.532726764678955078e-01,-7.536946773529052734e+00,1.273715257644653098e+00,6.215347290039063388e+00,4.959106445312500000e-01,-9.155273437500000000e-02,7.629394531250000000e-02
8.690855503082275391e-01,-7.536946773529052734e+00,1.273715257644653098e+00,6.229712486267089844e+00,2.746582031250000000e-01,-1.220703125000000000e-01,-3.662109375000000000e-01
8.801865577697753906e-01,-7.536946773529052734e+00,1.290474653244018555e+00,6.210558891296386719e+00,1.220703125000000000e-01,-1.220703125000000000e-01,-1.754760742187500000e-01
8.966796398162841797e-01,-7.522581577301025391e+00,1.285686254501342773e+00,6.229712486267089844e+00,9.155273437500000000e-02,-1.220703125000000000e-01,-1.754760742187500000e-01
9.101040363311767578e-01,-7.522581577301025391e+00,1.285686254501342773e+00,6.186616897583007812e+00,9.155273437500000000e-02,-1.983642578125000000e-01,-1.754760742187500000e-01
9.221003055572509766e-01,-7.522581577301025391e+00,1.285686254501342773e+00,6.265625953674316406e+00,9.155273437500000000e-02,1.525878906250000000e-02,9.155273437500000000e-02
9.376647472381591797e-01,-7.443572998046875000e+00,1.256955862045288086e+00,6.222529888153076172e+00,4.501342773437500000e-01,-6.866455078125000000e-02,-3.051757812500000000e-02
9.490044116973876953e-01,-7.548917770385742188e+00,1.290474653244018555e+00,6.222529888153076172e+00,3.890991210937500000e-01,-6.866455078125000000e-02,-3.051757812500000000e-02
9.648706912994384766e-01,-7.524975776672363281e+00,1.256955862045288086e+00,6.220135688781738281e+00,3.890991210937500000e-01,-8.392333984375000000e-02,-3.051757812500000000e-02
9.814982414245605469e-01,-7.544129371643066406e+00,1.244984865188598633e+00,6.112396717071533203e+00,3.890991210937500000e-01,-2.746582031250000000e-01,-8.392333984375000000e-02
