# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
6.626608371734619141e-01,-4.005499362945556641e+00,1.508347034454345703e+00,-9.461884498596191406e+00,-3.852844238281250000e+00,-3.662109375000000000e-01,2.975463867187500000e-01
6.757850646972656250e-01,-3.998316764831542969e+00,1.508347034454345703e+00,-9.461884498596191406e+00,-3.814697265625000000e+00,-4.730224609375000000e-01,2.975463867187500000e-01
6.928381919860839844e-01,-4.005499362945556641e+00,1.525106430053710938e+00,-9.521739959716796875e+00,-3.852844238281250000e+00,-3.662109375000000000e-01,2.670288085937500000e-01
7.045388221740722656e-01,-4.039018154144287109e+00,1.572990536689758301e+00,-9.521739959716796875e+00,-3.524780273437500000e+00,-2.593994140625000000e-01,2.670288085937500000e-01
7.183532714843750000e-01,-4.039018154144287109e+00,1.572990536689758301e+00,-9.500192642211914062e+00,-3.616333007812500000e+00,-1.678466796875000000e-01,1.983642578125000000e-01
7.314829826354980469e-01,-4.027047157287597656e+00,1.594538331031799094e+00,-9.459490776062011719e+00,-3.616333007812500000e+00,-2.593994140625000000e-01,4.425048828125000000e-01
7.470021247863769531e-01,-3.995922565460205078e+00,1.546654224395751953e+00,-9.459490776062011719e+00,-3.623962402343750000e+00,-2.975463867187500000e-01,4.425048828125000000e-01
7.623739242553710938e-01,-4.027047157287597656e+00,1.642422318458557129e+00,-9.564835548400880683e+00,-3.623962402343750000e+00,-2.975463867187500000e-01,4.425048828125000000e-01
7.727885246276855469e-01,-3.998316764831542969e+00,1.534683227539062500e+00,-9.564835548400880683e+00,-3.616333007812500000e+00,-3.128051757812500000e-01,5.035400390625000000e-01
7.904083728790283203e-01,-4.048594951629638672e+00,1.611297726631164551e+00,-9.507374763488769531e+00,-3.585815429687500000e+00,-9.918212890625000000e-02,1.983642578125000000e-01
8.021972179412841797e-01,-3.998316764831542969e+00,1.587355732917785645e+00,-9.488221168518066406e+00,-3.517150878906250000e+00,-1.373291015625000000e-01,4.882812500000000000e-01
8.153893947601318359e-01,-4.046200752258300781e+00,1.587355732917785645e+00,-9.507374763488769531e+00,-3.517150878906250000e+00,-1.144409179687500000e-01,3.433227539062500000e-01
8.319056034088134766e-01,-4.003105163574218750e+00,1.580173134803771973e+00,-9.488221168518066406e+00,-3.349304199218750000e+00,-1.144409179687500000e-01,4.348754882812500000e-01
8.425521850585937500e-01,-4.027047157287597656e+00,1.580173134803771973e+00,-9.526528358459472656e+00,-3.349304199218750000e+00,-6.866455078125000000e-02,4.348754882812500000e-01
8.558561801910400391e-01,-4.027047157287597656e+00,1.517923831939697266e+00,-9.526528358459472656e+00,-3.280639648437500000e+00,-6.866455078125000000e-02,4.348754882812500000e-01
8.711800575256347656e-01,-4.027047157287597656e+00,1.541865825653076172e+00,-9.526528358459472656e+00,-3.265380859375000000e+00,-5.340576171875000000e-02,4.348754882812500000e-01
8.841924667358398438e-01,-4.034229755401611328e+00,1.539471626281738503e+00,-9.526528358459472656e+00,-3.265380859375000000e+00,-7.629394531250000000e-02,6.713867187500000000e-01
8.961923122406005859e-01,-4.015076160430908203e+00,1.539471626281738503e+00,-9.478644371032716620e+00,-3.379821777343750000e+00,-7.629394531250000000e-02,6.713867187500000000e-01
9.132087230682373047e-01,-3.998316764831542969e+00,1.539471626281738503e+00,-9.524134635925291192e+00,-3.631591796875000000e+00,-7.629394531250000000e-02,6.713867187500000000e-01
9.259777069091796875e-01,-3.991134166717528853e+00,1.568202137947082297e+00,-9.524134635925291192e+00,-3.524780273437500000e+00,-1.678466796875000000e-01,7.095336914062500000e-01
9.378895759582519531e-01,-3.993528366088867188e+00,1.568202137947082297e+00,-9.524134635925291192e+00,-3.623962402343750000e+00,9.155273437500000000e-02,4.272460937500000000e-01
9.565219879150390625e-01,-3.993528366088867188e+00,1.563413739204406738e+00,-9.502586364746093750e+00,-3.623962402343750000e+00,4.577636718750000000e-02,7.095336914062500000e-01
9.665894508361816406e-01,-3.993528366088867188e+00,1.563413739204406738e+00,-9.502586364746093750e+00,-3.623962402343750000e+00,4.577636718750000000e-02,7.095336914062500000e-01
9.804668426513671875e-01,-3.979163169860839844e+00,1.563413739204406738e+00,-9.488221168518066406e+00,-3.631591796875000000e+00,4.577636718750000000e-02,7.095336914062500000e-01
9.973876476287841797e-01,-3.979163169860839844e+00,1.563413739204406738e+00,-9.521739959716796875e+00,-3.631591796875000000e+00,5.340576171875000000e-02,7.324218750000000000e-01
1.008221387863159180e+00,-3.979163169860839844e+00,1.563413739204406738e+00,-9.521739959716796875e+00,-3.631591796875000000e+00,5.340576171875000000e-02,7.247924804687500000e-01
1.022059917449951172e+00,-3.993528366088867188e+00,1.510741233825683594e+00,-9.521739959716796875e+00,-3.959655761718750000e+00,5.340576171875000000e-02,7.247924804687500000e-01
1.034154176712036133e+00,-3.974374771118164062e+00,1.549048423767089844e+00,-9.524134635925291192e+00,-3.860473632812500000e+00,-2.670288085937500000e-01,7.247924804687500000e-01
1.048474550247192383e+00,-4.012681961059570312e+00,1.508347034454345703e+00,-9.533711433410644531e+00,-3.860473632812500000e+00,2.365112304687500000e-01,3.814697265625000000e-01
1.061886787414550781e+00,-4.003105163574218750e+00,1.549048423767089844e+00,-9.533711433410644531e+00,-3.860473632812500000e+00,-6.103515625000000000e-02,4.043579101562500000e-01
1.075746297836303711e+00,-4.003105163574218750e+00,1.582567334175110085e+00,-9.533711433410644531e+00,-3.852844238281250000e+00,-6.103515625000000000e-02,4.043579101562500000e-01
1.096067428588867188e+00,-4.003105163574218750e+00,1.582567334175110085e+00,-9.507374763488769531e+00,-3.852844238281250000e+00,-1.449584960937500000e-01,4.043579101562500000e-01
1.106926679611206055e+00,-4.003105163574218750e+00,1.541865825653076172e+00,-9.507374763488769531e+00,-3.852844238281250000e+00,-1.449584960937500000e-01,2.288818359375000000e-01
1.117489337921142578e+00,-4.027047157287597656e+00,1.541865825653076172e+00,-9.502586364746093750e+00,-3.578186035156250000e+00,-3.738403320312500000e-01,2.288818359375000000e-01
1.130442857742309570e+00,-4.027047157287597656e+00,1.529894828796386719e+00,-9.497797966003417969e+00,-3.608703613281250000e+00,-7.629394531250000000e-03,2.288818359375000000e-01
1.144324779510498047e+00,-4.027047157287597656e+00,1.537077426910400391e+00,-9.497797966003417969e+00,-3.608703613281250000e+00,-4.119873046875000000e-01,5.874633789062500000e-01
1.158249616622924805e+00,-3.998316764831542969e+00,1.537077426910400391e+00,-9.445125579833984375e+00,-3.608703613281250000e+00,-1.907348632812500000e-01,2.899169921875000000e-01
1.171262979507446289e+00,-4.043806552886962891e+00,1.546654224395751953e+00,-9.507374763488769531e+00,-3.829956054687500000e+00,-2.365112304687500000e-01,2.899169921875000000e-01
1.187225103378295898e+00,-4.043806552886962891e+00,1.549048423767089844e+00,-9.507374763488769531e+00,-3.776550292968750000e+00,-2.365112304687500000e-01,2.899169921875000000e-01
