# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.041997909545898438e+00,-1.353810153671723082e+00,2.521990862108596687e+00,-5.428007681944573726e+00,-2.745154430145497759e-01,-9.584561935270199950e-03,1.155564929497785026e-01
3.043540477752685547e+00,-1.350602906498839628e+00,2.509481445721279513e+00,-5.425752191881549003e+00,-2.749573141877895144e-01,-9.584561935270199950e-03,1.157144656652775022e-01
3.046024322509765625e+00,-1.350602906498839628e+00,2.521990862108596687e+00,-5.425752191881549003e+00,-2.749573141877895144e-01,-9.406822687563999238e-03,1.158594632077978026e-01
3.047753572463989258e+00,-1.353810153671723082e+00,2.521990862108596687e+00,-5.428007681944573726e+00,-2.745154430145497759e-01,-9.256578903187999766e-03,1.160913255501297980e-01
3.050055503845214844e+00,-1.353810153671723082e+00,2.527279475697705280e+00,-5.428007681944573726e+00,-2.745154430145497759e-01,-9.002200536835100811e-03,1.158594632077978026e-01
3.051712512969970703e+00,-1.353810153671723082e+00,2.527279475697705280e+00,-5.454623649146970621e+00,-2.745154430145497759e-01,-9.096900567494599701e-03,1.161053472076361004e-01
3.053960084915161133e+00,-1.353810153671723082e+00,2.527691160315927998e+00,-5.454828135104142106e+00,-2.743499823502189017e-01,-9.096900567494599701e-03,1.161115961237442068e-01
3.055723667144775391e+00,-1.353810153671723082e+00,2.527691160315927998e+00,-5.454828135104142106e+00,-2.743102444744363044e-01,-9.002200536835100811e-03,1.161115961237442068e-01
3.057967901229858398e+00,-1.354485345773940974e+00,2.527279475697705280e+00,-5.454828135104142106e+00,-2.743102444744363044e-01,-9.096900567494599701e-03,1.161115961237442068e-01
3.059707641601562500e+00,-1.354485345773940974e+00,2.534752475520597681e+00,-5.454828135104142106e+00,-2.743102444744363044e-01,-9.096900567494599701e-03,1.161053472076361004e-01
3.061954975128173828e+00,-1.354485345773940974e+00,2.534752475520597681e+00,-5.477778961406756686e+00,-2.745154430145497759e-01,-9.256578903187999766e-03,1.161053472076361004e-01
