# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.858942508697509766e-01,4.804663388310561056e-01,1.964851446618316899e+00,-7.675079774098035656e+00,-8.555746274538669760e-02,-7.458699828664429321e-02,8.371464075082710177e-02
6.882534027099609375e-01,4.804663388310561056e-01,1.966907475711600295e+00,-7.675079774098035656e+00,-8.506860730567629425e-02,-7.458699828664429321e-02,8.365550751334180357e-02
6.898536682128906250e-01,4.804663388310561056e-01,1.964851446618316899e+00,-7.675079774098035656e+00,-8.555746274538669760e-02,-7.458699828664429321e-02,8.365550751334180357e-02
6.921312808990478516e-01,4.804663388310561056e-01,1.964851446618316899e+00,-7.679729865540291911e+00,-8.555746274538669760e-02,-7.458699828664429321e-02,8.365550751334180357e-02
6.938686370849609375e-01,4.843048345088872830e-01,1.967866658001464764e+00,-7.675079774098035656e+00,-8.506860730567629425e-02,-7.458699828664429321e-02,8.365550751334180357e-02
6.961448192596435547e-01,4.989604934210203901e-01,1.967866658001464764e+00,-7.670764409937777195e+00,-8.502290864193380593e-02,-7.510307869414610538e-02,8.353570064075199753e-02
6.978142261505126953e-01,5.009000378907922935e-01,1.964851446618316899e+00,-7.670764409937777195e+00,-8.506860730567629425e-02,-7.524862761190119487e-02,8.336718667528940363e-02
7.000610828399658203e-01,5.126925154467447676e-01,1.967866658001464764e+00,-7.670764409937777195e+00,-8.502290864193380593e-02,-7.576043097812000526e-02,8.314362540582459493e-02
7.018520832061767578e-01,5.626006556046191376e-01,1.964851446618316899e+00,-7.670764409937777195e+00,-8.506860730567629425e-02,-7.582238693677549601e-02,8.314362540582459493e-02
7.040855884552001953e-01,5.626006556046191376e-01,1.967866658001464764e+00,-7.675079774098035656e+00,-8.502290864193380593e-02,-7.582238693677549601e-02,8.305921034084909338e-02
7.063653469085693359e-01,5.626006556046191376e-01,1.973774855055759891e+00,-7.675079774098035656e+00,-8.474145423980940228e-02,-7.582238693677549601e-02,8.285080915172210458e-02
7.081332206726074219e-01,5.626006556046191376e-01,1.973774855055759891e+00,-7.675079774098035656e+00,-8.474145423980940228e-02,-7.582238693677549601e-02,8.305921034084909338e-02
7.103605270385742188e-01,5.626006556046191376e-01,1.967866658001464764e+00,-7.679729865540291911e+00,-8.502290864193380593e-02,-7.582238693677549601e-02,8.305921034084909338e-02
7.120828628540039062e-01,5.626006556046191376e-01,1.967866658001464764e+00,-7.679729865540291911e+00,-8.506860730567629425e-02,-7.582238693677549601e-02,8.314362540582459493e-02
7.143385410308837891e-01,5.626006556046191376e-01,1.967866658001464764e+00,-7.679729865540291911e+00,-8.506860730567629425e-02,-7.582238693677549601e-02,8.314362540582459493e-02
7.161142826080322266e-01,5.939283631839910038e-01,1.973774855055759891e+00,-7.675079774098035656e+00,-8.506860730567629425e-02,-7.669333861928250007e-02,8.342965262910689850e-02
7.183866500854492188e-01,6.056710209010122137e-01,1.973774855055759891e+00,-7.675079774098035656e+00,-8.506860730567629425e-02,-7.689624682404359868e-02,8.285080915172210458e-02
7.200655937194824219e-01,6.056710209010122137e-01,1.973774855055759891e+00,-7.675079774098035656e+00,-8.506860730567629425e-02,-7.689624682404359868e-02,8.266101271318859744e-02
7.223110198974609375e-01,6.056710209010122137e-01,1.973774855055759891e+00,-7.679729865540291911e+00,-8.506860730567629425e-02,-7.689624682404359868e-02,8.266101271318859744e-02
7.241482734680175781e-01,6.056710209010122137e-01,1.973774855055759891e+00,-7.684427041561609606e+00,-8.516607184204630365e-02,-7.689624682404359868e-02,8.264724703154510688e-02
