# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.811590194702148438e+00,4.130396255416418638e-01,-2.813376683333666528e-01,6.729062279207117560e-03,-2.665014229513884558e-02,-4.287799480896779120e-03,-1.204792054825106068e-01
5.813345193862915039e+00,4.130396255416418638e-01,-2.813376683333666528e-01,2.170682184861225453e-02,-2.665014229513884558e-02,-3.957792451986152406e-03,-1.204792054825106068e-01
5.815765619277954102e+00,4.097286171424089352e-01,-2.897798666546325674e-01,2.333224455255410168e-02,-2.684225160390773038e-02,-3.951533379366577343e-03,-1.204792054825106068e-01
5.818061113357543945e+00,4.096409975819175209e-01,-2.897798666546325674e-01,3.077659895718908023e-02,-2.684225160390773038e-02,-3.425936373993348095e-03,-1.205108793638629550e-01
5.819704532623291016e+00,4.096409975819175209e-01,-2.914557192588013157e-01,3.377894059088861617e-02,-2.684225160390773038e-02,-3.425936373993348095e-03,-1.205108793638629550e-01
5.821377038955688477e+00,3.947628677605141689e-01,-2.914557192588013157e-01,4.221157219649773751e-02,-2.684225160390773038e-02,-3.110273236594771756e-03,-1.205108793638629550e-01
5.823666334152221680e+00,3.552996340480134019e-01,-2.914557192588013157e-01,3.377894059088861617e-02,-2.684225160390773038e-02,-2.812025135951264684e-03,-1.204792054825106068e-01
5.825429201126098633e+00,3.552996340480134019e-01,-2.914557192588013157e-01,4.221157219649773751e-02,-2.695987498257378101e-02,-2.812025135951264684e-03,-1.205108793638629550e-01
5.827678203582763672e+00,3.552996340480134019e-01,-2.914557192588013157e-01,3.377894059088861617e-02,-2.695987498257378101e-02,-2.812025135951264684e-03,-1.204792054825106068e-01
5.829440116882324219e+00,3.552996340480134019e-01,-2.914557192588013157e-01,3.377894059088861617e-02,-2.726713339293566907e-02,-2.812025135951264684e-03,-1.203610660671188548e-01
5.831683158874511719e+00,3.552996340480134019e-01,-2.925239147628427849e-01,3.568576727338704929e-02,-2.744803710223791757e-02,-2.812025135951264684e-03,-1.203610660671188548e-01
5.833417654037475586e+00,3.552996340480134019e-01,-2.975545704703471128e-01,3.568576727338704929e-02,-2.726713339293566907e-02,-3.110273236594771756e-03,-1.203610660671188548e-01
5.835931062698364258e+00,3.552996340480134019e-01,-2.975545704703471128e-01,3.377894059088861617e-02,-2.726713339293566907e-02,-3.110273236594771756e-03,-1.202035074989993568e-01
5.837484121322631836e+00,3.316466427215583046e-01,-2.975545704703471128e-01,3.377894059088861617e-02,-2.726713339293566907e-02,-3.110273236594771756e-03,-1.202035074989993568e-01
5.839878559112548828e+00,3.268909281061210814e-01,-2.975545704703471128e-01,3.377894059088861617e-02,-2.726713339293566907e-02,-3.110273236594771756e-03,-1.202035074989993568e-01
