# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.582591199874877930e+01,9.722020193765443796e-01,-2.042291921708724978e+00,-3.943338913423503733e+00,4.958726521836800266e-02,-5.641733700992586364e-02,-1.590508819332824564e-01
2.582769823074340820e+01,9.722020193765443796e-01,-2.042291921708724978e+00,-3.938494285914894366e+00,4.958726521836800266e-02,-5.641733700992586364e-02,-1.588668231071466430e-01
2.582980608940124512e+01,9.722020193765443796e-01,-2.065355068947606121e+00,-3.938494285914894366e+00,4.958726521836800266e-02,-5.641733700992586364e-02,-1.590508819332824564e-01
2.583155441284179688e+01,9.708161164204878180e-01,-2.065355068947606121e+00,-3.938494285914894366e+00,4.957907173226942799e-02,-5.583070232787463311e-02,-1.590508819332824564e-01
2.583371567726135254e+01,9.681020946935837701e-01,-2.057171920738828153e+00,-3.938494285914894366e+00,4.957907173226942799e-02,-5.574480143492711870e-02,-1.590508819332824564e-01
2.583598113059997559e+01,9.526736634541316251e-01,-2.042291921708724978e+00,-3.937498545073413236e+00,4.984714795474373683e-02,-5.564205722056043968e-02,-1.588668231071466430e-01
2.583788561820983887e+01,9.508878005514320719e-01,-2.057171920738828153e+00,-3.907048505887717571e+00,4.984714795474373683e-02,-5.515012249228622154e-02,-1.588668231071466430e-01
2.583955240249633789e+01,9.508878005514320719e-01,-2.065355068947606121e+00,-3.907048505887717571e+00,4.957907173226942799e-02,-5.515012249228622154e-02,-1.588668231071466430e-01
2.584170293807983398e+01,9.501339529890332480e-01,-2.065355068947606121e+00,-3.906420810910453234e+00,4.886492041905151490e-02,-5.480248068872163592e-02,-1.587776256904618877e-01
2.584352254867553711e+01,9.501339529890332480e-01,-2.065355068947606121e+00,-3.896192949094781977e+00,4.886492041905151490e-02,-5.480248068872163592e-02,-1.587776256904618877e-01
2.584579849243164062e+01,9.501339529890332480e-01,-2.065355068947606121e+00,-3.905954405071143665e+00,4.858079443399203334e-02,-5.480248068872163592e-02,-1.587776256904618877e-01
2.584751081466674805e+01,9.450341140960052400e-01,-2.057171920738828153e+00,-3.905954405071143665e+00,4.886492041905151490e-02,-5.436997290590724757e-02,-1.586943076165993893e-01
2.584973835945129395e+01,9.501339529890332480e-01,-2.031701769518448941e+00,-3.906420810910453234e+00,4.984714795474373683e-02,-5.436997290590724757e-02,-1.586943076165993893e-01
2.585191988945007324e+01,9.434760022619781417e-01,-2.031701769518448941e+00,-3.907048505887717571e+00,4.984714795474373683e-02,-5.461157506027566888e-02,-1.585886985552207584e-01
2.585369491577148438e+01,9.225482293915946430e-01,-2.031701769518448941e+00,-3.907048505887717571e+00,4.999196024490797086e-02,-5.436997290590724757e-02,-1.583141692362631248e-01
2.585544753074645996e+01,9.225482293915946430e-01,-2.031701769518448941e+00,-3.906420810910453234e+00,5.071876073859250128e-02,-5.351928650492737694e-02,-1.579628215540793412e-01
2.585768198966979980e+01,8.990070422438534159e-01,-2.048574951844304604e+00,-3.907048505887717571e+00,5.067538371195520058e-02,-5.347759933523301562e-02,-1.577036995966381583e-01
2.585949039459228516e+01,9.225482293915946430e-01,-2.048574951844304604e+00,-3.907048505887717571e+00,5.067538371195520058e-02,-5.347759933523301562e-02,-1.573113061575384941e-01
2.586179852485656738e+01,8.990070422438534159e-01,-2.048574951844304604e+00,-3.907048505887717571e+00,5.071876073859250128e-02,-5.326204895331394795e-02,-1.573113061575384941e-01
2.586373019218444824e+01,8.849003049920911579e-01,-2.048574951844304604e+00,-3.907048505887717571e+00,5.071876073859250128e-02,-5.325587276892346927e-02,-1.573113061575384941e-01
2.586611866950988770e+01,8.990070422438534159e-01,-2.052937451192988316e+00,-3.907048505887717571e+00,5.067538371195520058e-02,-5.326204895331394795e-02,-1.573113061575384941e-01
2.586789894104003906e+01,8.990070422438534159e-01,-2.052937451192988316e+00,-3.906420810910453234e+00,5.071876073859250128e-02,-5.326204895331394795e-02,-1.571238274690500425e-01
2.586993455886840820e+01,8.878646827373969375e-01,-2.052937451192988316e+00,-3.906420810910453234e+00,5.067538371195520058e-02,-5.325587276892346927e-02,-1.571238274690500425e-01
2.587182784080505371e+01,8.990070422438534159e-01,-2.048574951844304604e+00,-3.923736337446678490e+00,5.071876073859250128e-02,-5.325587276892346927e-02,-1.571146427529158118e-01
2.587394762039184570e+01,8.990070422438534159e-01,-2.048574951844304604e+00,-3.906420810910453234e+00,5.096520660372604733e-02,-5.319660370708143710e-02,-1.571146427529158118e-01
2.587589263916015625e+01,8.990070422438534159e-01,-2.048574951844304604e+00,-3.906420810910453234e+00,5.071876073859250128e-02,-5.319660370708143710e-02,-1.570494926111223322e-01
2.587790203094482422e+01,9.014118171940765922e-01,-2.048574951844304604e+00,-3.906420810910453234e+00,5.071876073859250128e-02,-5.319660370708143710e-02,-1.568926806500172966e-01
2.587967753410339355e+01,9.014118171940765922e-01,-2.048574951844304604e+00,-3.923736337446678490e+00,5.071876073859250128e-02,-5.319660370708143710e-02,-1.570494926111223322e-01
2.588190197944641113e+01,9.014118171940765922e-01,-2.037127308326040609e+00,-3.923736337446678490e+00,5.071876073859250128e-02,-5.319660370708143710e-02,-1.568926806500172966e-01
2.588361239433288574e+01,9.014118171940765922e-01,-2.037127308326040609e+00,-3.925045670873439363e+00,5.071876073859250128e-02,-5.319660370708143710e-02,-1.568862839964424438e-01
2.588584589958190918e+01,9.014118171940765922e-01,-2.037127308326040609e+00,-3.929867288415401561e+00,5.067538371195520058e-02,-5.315242037102191341e-02,-1.568862839964424438e-01
2.588755822181701660e+01,8.990070422438534159e-01,-2.037127308326040609e+00,-3.929867288415401561e+00,5.067538371195520058e-02,-5.275030097511298338e-02,-1.568926806500172966e-01
2.588975906372070312e+01,9.014118171940765922e-01,-2.048574951844304604e+00,-3.929867288415401561e+00,5.036607146555488468e-02,-5.289097096696122186e-02,-1.571238274690500425e-01
2.589148688316345215e+01,9.014118171940765922e-01,-2.048574951844304604e+00,-3.929793075440803918e+00,4.972865918557281550e-02,-5.289097096696122186e-02,-1.570319178678402927e-01
2.589367294311523438e+01,9.107689433563403991e-01,-2.048574951844304604e+00,-3.925045670873439363e+00,4.962464348856628071e-02,-5.289097096696122186e-02,-1.571238274690500425e-01
