# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
8.959326028823852539e+00,3.019003447537583207e-01,-9.648598739219457765e-02,2.095092131904668920e-02,2.898869533866980583e-02,1.057972872802658004e-02,1.350945695412093528e-01
8.961536407470703125e+00,2.920519420215016981e-01,-8.920887604339623744e-02,2.095092131904668920e-02,2.898869533866980583e-02,1.057972872802658004e-02,1.350945695412093528e-01
8.963799476623535156e+00,2.920519420215016981e-01,-8.920887604339623744e-02,3.596548184465999092e-03,2.867493773852127989e-02,1.057972872802658004e-02,1.350686302509984671e-01
8.965479135513305664e+00,2.799744323384762423e-01,-7.981018340473738926e-02,3.596548184465999092e-03,2.898869533866980583e-02,1.057972872802658004e-02,1.350686302509984671e-01
8.967704534530639648e+00,2.893448381761698496e-01,-8.920887604339623744e-02,2.220802163849636135e-03,2.867493773852127989e-02,1.036839297692430766e-02,1.350945695412093528e-01
8.969428539276123047e+00,2.799744323384762423e-01,-8.920887604339623744e-02,2.220802163849636135e-03,2.867493773852127989e-02,1.030436139964673037e-02,1.352272076248511035e-01
8.971678495407104492e+00,2.893448381761698496e-01,-8.920887604339623744e-02,2.220802163849636135e-03,2.867493773852127989e-02,1.015752960658021335e-02,1.352272076248511035e-01
8.973377466201782227e+00,2.893448381761698496e-01,-8.920887604339623744e-02,2.462000132974527522e-02,2.867493773852127989e-02,1.030436139964673037e-02,1.352272076248511035e-01
8.975659132003784180e+00,2.893448381761698496e-01,-8.920887604339623744e-02,2.220802163849636135e-03,2.867493773852127989e-02,1.030436139964673037e-02,1.350945695412093528e-01
8.977424144744873047e+00,2.793115532949036472e-01,-8.920887604339623744e-02,2.220802163849636135e-03,2.867493773852127989e-02,1.030436139964673037e-02,1.352272076248511035e-01
8.979623317718505859e+00,2.793115532949036472e-01,-7.981018340473738926e-02,2.095387316405128431e-03,2.898869533866980583e-02,1.030436139964673037e-02,1.352634117477151954e-01
8.981363534927368164e+00,2.600876457407615971e-01,-8.920887604339623744e-02,7.166931973303369841e-04,2.898869533866980583e-02,1.036839297692430766e-02,1.352272076248511035e-01
8.983630418777465820e+00,2.600876457407615971e-01,-9.648598739219457765e-02,-2.251588728984899035e-03,2.905420151495211739e-02,1.036839297692430766e-02,1.352272076248511035e-01
8.985862493515014648e+00,2.414106411599823976e-01,-8.920887604339623744e-02,-2.251588728984899035e-03,2.934291063310639353e-02,1.082103414279715105e-02,1.352272076248511035e-01
8.987583398818969727e+00,2.346019028968021058e-01,-9.648598739219457765e-02,7.166931973303369841e-04,2.934291063310639353e-02,1.156187077721240221e-02,1.352272076248511035e-01
8.989806652069091797e+00,2.346019028968021058e-01,-8.920887604339623744e-02,7.166931973303369841e-04,2.960273447914050712e-02,1.156187077721240221e-02,1.352272076248511035e-01
8.991516828536987305e+00,2.332208453682242943e-01,-8.920887604339623744e-02,-2.251588728984899035e-03,2.960273447914050712e-02,1.190982503271911450e-02,1.350945695412093528e-01
8.993287563323974609e+00,2.332208453682242943e-01,-8.097330613028932977e-02,-2.500277652448025176e-02,2.960273447914050712e-02,1.190982503271911450e-02,1.350147834193081153e-01
8.995529890060424805e+00,2.277554596819376942e-01,-8.097330613028932977e-02,-2.500277652448025176e-02,2.960273447914050712e-02,1.207523645487910795e-02,1.345836263987081616e-01
8.997780323028564453e+00,2.248657069127432129e-01,-7.968792418065895333e-02,-2.251588728984899035e-03,2.960273447914050712e-02,1.207523645487910795e-02,1.344161404735047249e-01
8.999514102935791016e+00,2.277554596819376942e-01,-8.097330613028932977e-02,-2.251588728984899035e-03,2.934291063310639353e-02,1.207523645487910795e-02,1.342540390951825757e-01
9.001813411712646484e+00,2.277554596819376942e-01,-8.097330613028932977e-02,-2.251588728984899035e-03,2.934291063310639353e-02,1.207523645487910795e-02,1.344161404735047249e-01
9.003547191619873047e+00,2.332208453682242943e-01,-7.968792418065895333e-02,-2.251588728984899035e-03,2.960273447914050712e-02,1.190982503271911450e-02,1.344161404735047249e-01
9.005802392959594727e+00,2.332208453682242943e-01,-7.048520983560416231e-02,7.166931973303369841e-04,2.963613564147486723e-02,1.190982503271911450e-02,1.348398259823255785e-01
9.007551193237304688e+00,2.277554596819376942e-01,-7.968792418065895333e-02,7.166931973303369841e-04,2.960273447914050712e-02,1.207523645487910795e-02,1.348398259823255785e-01
9.009829282760620117e+00,2.248657069127432129e-01,-7.968792418065895333e-02,1.915760004462804811e-02,2.960273447914050712e-02,1.207523645487910795e-02,1.348398259823255785e-01
9.011735916137695312e+00,2.248657069127432129e-01,-7.968792418065895333e-02,7.166931973303369841e-04,2.934291063310639353e-02,1.223908947996916845e-02,1.348398259823255785e-01
9.013543605804443359e+00,2.082279944302471986e-01,-7.048520983560416231e-02,1.915760004462804811e-02,2.960273447914050712e-02,1.226315775989696329e-02,1.350147834193081153e-01
9.015848636627197266e+00,2.047626697446283950e-01,-7.048520983560416231e-02,7.166931973303369841e-04,2.960273447914050712e-02,1.226315775989696329e-02,1.350147834193081153e-01
9.017444372177124023e+00,2.012620649108164683e-01,-7.968792418065895333e-02,7.670247169829765531e-03,2.934291063310639353e-02,1.231064998482117590e-02,1.350147834193081153e-01
9.019764661788940430e+00,2.047626697446283950e-01,-7.048520983560416231e-02,7.166931973303369841e-04,2.934291063310639353e-02,1.226315775989696329e-02,1.350147834193081153e-01
9.021456003189086914e+00,2.047626697446283950e-01,-7.968792418065895333e-02,7.670247169829765531e-03,2.905420151495211739e-02,1.226315775989696329e-02,1.350147834193081153e-01
9.023871421813964844e+00,2.047626697446283950e-01,-7.968792418065895333e-02,7.670247169829765531e-03,2.856086245847446262e-02,1.223908947996916845e-02,1.348398259823255785e-01
9.025527715682983398e+00,2.082279944302471986e-01,-5.363181542135644908e-02,8.938945118213805288e-03,2.856086245847446262e-02,1.223908947996916845e-02,1.348398259823255785e-01
9.027873277664184570e+00,2.047626697446283950e-01,-4.095719533713459981e-02,8.938945118213805288e-03,2.856086245847446262e-02,1.226315775989696329e-02,1.351662594094449332e-01
9.029546499252319336e+00,2.012620649108164683e-01,-4.095719533713459981e-02,8.938945118213805288e-03,2.856086245847446262e-02,1.226315775989696329e-02,1.351662594094449332e-01
9.031797409057617188e+00,1.826827955330224129e-01,-5.363181542135644908e-02,8.938945118213805288e-03,2.856086245847446262e-02,1.253153016994052078e-02,1.351662594094449332e-01
9.033521413803100586e+00,2.012620649108164683e-01,-6.013105422744265127e-02,1.960138797051259180e-02,2.855147890586456905e-02,1.253153016994052078e-02,1.353278394790038974e-01
9.035925388336181641e+00,2.012620649108164683e-01,-5.363181542135644908e-02,3.631942041728896536e-02,2.856086245847446262e-02,1.253153016994052078e-02,1.353278394790038974e-01
9.037579774856567383e+00,2.012620649108164683e-01,-6.013105422744265127e-02,3.985375272647681544e-02,2.856086245847446262e-02,1.277818894221901570e-02,1.356139596817911019e-01
9.039909124374389648e+00,2.047626697446283950e-01,-6.013105422744265127e-02,3.631942041728896536e-02,2.856086245847446262e-02,1.253153016994052078e-02,1.356139596817911019e-01
9.041535854339599609e+00,2.047626697446283950e-01,-6.013105422744265127e-02,3.985375272647681544e-02,2.869357005086626763e-02,1.277818894221901570e-02,1.356139596817911019e-01
9.043744564056396484e+00,1.826827955330224129e-01,-7.901065097639831114e-02,4.086806457557588118e-02,2.869357005086626763e-02,1.277818894221901570e-02,1.356139596817911019e-01
9.045566320419311523e+00,1.811809696865938624e-01,-8.402013346474256072e-02,4.248254688127128115e-02,2.869357005086626763e-02,1.318844039242797993e-02,1.353278394790038974e-01
9.047689199447631836e+00,1.811809696865938624e-01,-8.402013346474256072e-02,4.248254688127128115e-02,2.869357005086626763e-02,1.318844039242797993e-02,1.356139596817911019e-01
9.049290895462036133e+00,1.811809696865938624e-01,-8.402013346474256072e-02,4.699822233967256013e-02,2.870205983074045064e-02,1.318844039242797993e-02,1.357331316104222196e-01
9.051599264144897461e+00,1.801745096965432502e-01,-8.402013346474256072e-02,4.248254688127128115e-02,2.870205983074045064e-02,1.335953898653332098e-02,1.357331316104222196e-01
9.053815364837646484e+00,1.811809696865938624e-01,-8.698734937113437871e-02,4.699822233967256013e-02,2.870205983074045064e-02,1.318844039242797993e-02,1.353278394790038974e-01
9.055519580841064453e+00,2.010213492089507892e-01,-8.698734937113437871e-02,4.248254688127128115e-02,2.870205983074045064e-02,1.318844039242797993e-02,1.357331316104222196e-01
9.057771444320678711e+00,2.010213492089507892e-01,-8.402013346474256072e-02,4.248254688127128115e-02,2.926285590635513065e-02,1.277818894221901570e-02,1.358955071081027477e-01
9.059480428695678711e+00,2.059223526804865034e-01,-8.402013346474256072e-02,4.248254688127128115e-02,2.926285590635513065e-02,1.239244162444715601e-02,1.361378295509041436e-01
9.061800241470336914e+00,2.010213492089507892e-01,-8.698734937113437871e-02,4.248254688127128115e-02,2.932548836366226722e-02,1.277818894221901570e-02,1.358955071081027477e-01
9.063516139984130859e+00,2.010213492089507892e-01,-8.402013346474256072e-02,4.248254688127128115e-02,2.933456054064938895e-02,1.277818894221901570e-02,1.358955071081027477e-01
9.065867662429809570e+00,2.010213492089507892e-01,-8.402013346474256072e-02,4.248254688127128115e-02,2.933456054064938895e-02,1.277818894221901570e-02,1.358955071081027477e-01
9.067436933517456055e+00,2.010213492089507892e-01,-8.402013346474256072e-02,4.248254688127128115e-02,2.932548836366226722e-02,1.277818894221901570e-02,1.360545490715737160e-01
9.069754362106323242e+00,2.010213492089507892e-01,-8.402013346474256072e-02,4.187615702442172572e-02,2.933456054064938895e-02,1.240487416144371233e-02,1.360545490715737160e-01
9.071306705474853516e+00,2.059223526804865034e-01,-7.901065097639831114e-02,3.846857387494371366e-02,2.933456054064938895e-02,1.239244162444715601e-02,1.360545490715737160e-01
9.073594570159912109e+00,2.090270552923995939e-01,-7.901065097639831114e-02,3.846857387494371366e-02,2.932548836366226722e-02,1.192157165574509771e-02,1.358955071081027477e-01
9.075791835784912109e+00,2.090270552923995939e-01,-7.901065097639831114e-02,4.187615702442172572e-02,2.932548836366226722e-02,1.239244162444715601e-02,1.357666451692978171e-01
9.077553510665893555e+00,2.090270552923995939e-01,-7.901065097639831114e-02,4.187615702442172572e-02,2.932548836366226722e-02,1.239244162444715601e-02,1.357666451692978171e-01
9.079795122146606445e+00,2.116390184787687867e-01,-6.924012429625479859e-02,3.846857387494371366e-02,2.933456054064938895e-02,1.192157165574509771e-02,1.357666451692978171e-01
9.081520795822143555e+00,2.090270552923995939e-01,-6.924012429625479859e-02,4.187615702442172572e-02,2.933456054064938895e-02,1.239244162444715601e-02,1.358955071081027477e-01
9.083836555480957031e+00,2.090270552923995939e-01,-6.924012429625479859e-02,4.187615702442172572e-02,2.933456054064938895e-02,1.192157165574509771e-02,1.358955071081027477e-01
9.085610389709472656e+00,2.090270552923995939e-01,-5.929943473871727294e-02,4.187615702442172572e-02,2.933456054064938895e-02,1.192157165574509771e-02,1.357666451692978171e-01
9.087800264358520508e+00,2.090270552923995939e-01,-5.929943473871727294e-02,4.187615702442172572e-02,2.917723613465461954e-02,1.192157165574509771e-02,1.358955071081027477e-01
9.089493513107299805e+00,2.090270552923995939e-01,-6.924012429625479859e-02,4.187615702442172572e-02,2.917723613465461954e-02,1.239244162444715601e-02,1.358166717753874764e-01
9.091781377792358398e+00,2.116390184787687867e-01,-6.924012429625479859e-02,3.846857387494371366e-02,2.987400385455129398e-02,1.239244162444715601e-02,1.358166717753874764e-01
9.093495845794677734e+00,2.212939225434839008e-01,-6.030055265367596090e-02,4.187615702442172572e-02,2.987400385455129398e-02,1.192157165574509771e-02,1.358166717753874764e-01
9.095846891403198242e+00,2.361729592223376917e-01,-6.030055265367596090e-02,3.846857387494371366e-02,2.997533276517531931e-02,1.192157165574509771e-02,1.359853291237130279e-01
9.097531318664550781e+00,2.531695220942616342e-01,-6.924012429625479859e-02,4.187615702442172572e-02,2.987400385455129398e-02,1.184337225089401521e-02,1.359853291237130279e-01
9.099885463714599609e+00,2.531695220942616342e-01,-6.924012429625479859e-02,4.187615702442172572e-02,2.987400385455129398e-02,1.184337225089401521e-02,1.358166717753874764e-01
9.101562738418579102e+00,2.361729592223376917e-01,-6.030055265367596090e-02,5.334848656288417035e-02,2.987400385455129398e-02,1.192157165574509771e-02,1.357666451692978171e-01
9.103269577026367188e+00,2.531695220942616342e-01,-5.929943473871727294e-02,5.827431816634855155e-02,2.975393345502301903e-02,1.184337225089401521e-02,1.358166717753874764e-01
9.105507135391235352e+00,2.361729592223376917e-01,-6.030055265367596090e-02,5.996423598997215054e-02,2.973565815615964933e-02,1.184337225089401521e-02,1.358166717753874764e-01
9.107805252075195312e+00,2.361729592223376917e-01,-6.030055265367596090e-02,5.996423598997215054e-02,2.975393345502301903e-02,1.184337225089401521e-02,1.359853291237130279e-01
9.109507322311401367e+00,2.361729592223376917e-01,-6.030055265367596090e-02,5.996423598997215054e-02,2.987400385455129398e-02,1.192157165574509771e-02,1.359853291237130279e-01
9.111920595169067383e+00,2.531695220942616342e-01,-6.924012429625479859e-02,6.130675706861612312e-02,2.975393345502301903e-02,1.184337225089401521e-02,1.359853291237130279e-01
9.113584280014038086e+00,2.531695220942616342e-01,-6.945922662608655651e-02,6.360664800467273616e-02,2.975393345502301903e-02,1.184337225089401521e-02,1.369571815918960156e-01
9.115820646286010742e+00,2.531695220942616342e-01,-6.945922662608655651e-02,6.130675706861612312e-02,2.987400385455129398e-02,1.184337225089401521e-02,1.369571815918960156e-01
9.117558956146240234e+00,2.531695220942616342e-01,-6.945922662608655651e-02,6.130675706861612312e-02,2.987400385455129398e-02,1.184337225089401521e-02,1.372686617619223171e-01
9.119801998138427734e+00,2.210764679438488867e-01,-7.029386152698616219e-02,5.996423598997215054e-02,2.975393345502301903e-02,1.208934239975110840e-02,1.372686617619223171e-01
9.121563911437988281e+00,2.210764679438488867e-01,-7.029386152698616219e-02,6.130675706861612312e-02,2.973565815615964933e-02,1.208934239975110840e-02,1.369571815918960156e-01
9.123377799987792969e+00,2.256642464009785132e-01,-7.029386152698616219e-02,6.360664800467273616e-02,2.973565815615964933e-02,1.208934239975110840e-02,1.369060430317148580e-01
9.125619411468505859e+00,2.256642464009785132e-01,-6.945922662608655651e-02,7.254506243551463174e-02,2.975393345502301903e-02,1.208934239975110840e-02,1.369571815918960156e-01
9.127362728118896484e+00,2.531695220942616342e-01,-7.029386152698616219e-02,7.254506243551463174e-02,2.973565815615964933e-02,1.208934239975110840e-02,1.369571815918960156e-01
9.129605531692504883e+00,2.531695220942616342e-01,-6.945922662608655651e-02,6.130675706861612312e-02,2.975393345502301903e-02,1.208934239975110840e-02,1.369060430317148580e-01
9.131322622299194336e+00,2.531695220942616342e-01,-6.303846749066045752e-02,6.130675706861612312e-02,2.975393345502301903e-02,1.208934239975110840e-02,1.369571815918960156e-01
9.133652925491333008e+00,2.256642464009785132e-01,-6.030055265367596090e-02,6.130675706861612312e-02,2.975393345502301903e-02,1.187784629123727134e-02,1.369060430317148580e-01
9.135378837585449219e+00,2.210764679438488867e-01,-6.303846749066045752e-02,4.489244520508826886e-02,2.975393345502301903e-02,1.208934239975110840e-02,1.366172578088509504e-01
9.137638330459594727e+00,2.210764679438488867e-01,-6.303846749066045752e-02,6.130675706861612312e-02,2.973565815615964933e-02,1.251853649362248515e-02,1.366172578088509504e-01
9.139394760131835938e+00,2.177977765238276464e-01,-6.303846749066045752e-02,6.130675706861612312e-02,2.934999453367693675e-02,1.281333393434458054e-02,1.363833602298001879e-01
9.141685962677001953e+00,2.177977765238276464e-01,-6.303846749066045752e-02,6.130675706861612312e-02,2.934999453367693675e-02,1.281333393434458054e-02,1.366172578088509504e-01
9.143506526947021484e+00,2.210764679438488867e-01,-6.945922662608655651e-02,4.489244520508826886e-02,2.928695592383618804e-02,1.251853649362248515e-02,1.366172578088509504e-01
9.145828485488891602e+00,2.210764679438488867e-01,-7.846326961223538954e-02,4.489244520508826886e-02,2.900251504701686217e-02,1.251853649362248515e-02,1.363833602298001879e-01
9.147583246231079102e+00,2.256642464009785132e-01,-7.846326961223538954e-02,4.489244520508826886e-02,2.900251504701686217e-02,1.208934239975110840e-02,1.359196773537405534e-01
9.149801731109619141e+00,2.256642464009785132e-01,-7.846326961223538954e-02,5.398226770750173820e-02,2.881998680505930624e-02,1.208934239975110840e-02,1.359196773537405534e-01
9.151604413986206055e+00,2.256642464009785132e-01,-8.133098680688277682e-02,5.398226770750173820e-02,2.835839034080885057e-02,1.208934239975110840e-02,1.359196773537405534e-01
9.153834104537963867e+00,2.256642464009785132e-01,-7.846326961223538954e-02,4.489244520508826886e-02,2.881998680505930624e-02,1.208934239975110840e-02,1.359196773537405534e-01
9.155441284179687500e+00,2.210764679438488867e-01,-8.593779019540989661e-02,4.489244520508826886e-02,2.881998680505930624e-02,1.251853649362248515e-02,1.356373913838382628e-01
9.157691240310668945e+00,2.256642464009785132e-01,-8.593779019540989661e-02,5.398226770750173820e-02,2.881998680505930624e-02,1.251853649362248515e-02,1.353774315043950183e-01
9.159429550170898438e+00,2.256642464009785132e-01,-7.846326961223538954e-02,4.489244520508826886e-02,2.824663450247918636e-02,1.262309095069519098e-02,1.353443976727248810e-01
9.161719083786010742e+00,2.319960822786092947e-01,-7.846326961223538954e-02,5.398226770750173820e-02,2.824663450247918636e-02,1.251853649362248515e-02,1.353443976727248810e-01
9.163427114486694336e+00,2.319960822786092947e-01,-7.846326961223538954e-02,5.398226770750173820e-02,2.824663450247918636e-02,1.262309095069519098e-02,1.353443976727248810e-01
9.165890455245971680e+00,2.177977765238276464e-01,-8.593779019540989661e-02,5.398226770750173820e-02,2.819497343749121157e-02,1.262309095069519098e-02,1.351281886079505334e-01
9.167383670806884766e+00,2.177977765238276464e-01,-8.593779019540989661e-02,5.398226770750173820e-02,2.819497343749121157e-02,1.270103652468124872e-02,1.351281886079505334e-01
9.169812440872192383e+00,2.177977765238276464e-01,-7.846326961223538954e-02,5.398226770750173820e-02,2.819497343749121157e-02,1.270103652468124872e-02,1.351281886079505334e-01
9.171566724777221680e+00,2.205609493030042112e-01,-8.593779019540989661e-02,5.405825746611880173e-02,2.785990269127330485e-02,1.262309095069519098e-02,1.350366134212208635e-01
9.173847198486328125e+00,2.319960822786092947e-01,-8.593779019540989661e-02,5.405825746611880173e-02,2.785990269127330485e-02,1.187784629123727134e-02,1.350177349572022067e-01
9.175626754760742188e+00,2.504867427610375508e-01,-9.444729146701252853e-02,5.405825746611880173e-02,2.776099588301432844e-02,1.262309095069519098e-02,1.350366134212208635e-01
9.177919864654541016e+00,2.504867427610375508e-01,-9.444729146701252853e-02,5.405825746611880173e-02,2.776099588301432844e-02,1.262309095069519098e-02,1.350366134212208635e-01
