# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.191572904586791992e+00,-4.360635982654749165e-01,7.159832706077891018e-01,8.076057567365527712e-01,-4.660978435657311958e-03,1.112280866894111223e-02,1.073055476490623050e-01
6.193841934204101562e+00,-4.360635982654749165e-01,7.159832706077891018e-01,8.076057567365527712e-01,-4.278510127586038214e-03,1.102044796400640514e-02,1.073291543774672757e-01
6.195610284805297852e+00,-4.360635982654749165e-01,6.944308407117326665e-01,7.787555165965281967e-01,-4.660978435657311958e-03,1.112280866894111223e-02,1.073055476490623050e-01
6.197871923446655273e+00,-4.357681884718592746e-01,6.811675391277687286e-01,7.849042657718120486e-01,-4.774339300596341928e-03,1.129947556235277699e-02,1.073055476490623050e-01
6.199594736099243164e+00,-4.360635982654749165e-01,6.811675391277687286e-01,7.787555165965281967e-01,-4.774339300596341928e-03,1.132854052313871963e-02,1.072217714479251210e-01
6.201874017715454102e+00,-4.360635982654749165e-01,6.855453405830742586e-01,7.645757204945943242e-01,-4.063763918753848792e-03,1.189016243893259439e-02,1.068892789216420308e-01
6.203525781631469727e+00,-4.360635982654749165e-01,6.855453405830742586e-01,7.645757204945943242e-01,-2.874588028791993932e-03,1.189016243893259439e-02,1.068892789216420308e-01
6.205852746963500977e+00,-4.488176413817701604e-01,6.811675391277687286e-01,7.645757204945943242e-01,-2.874588028791993932e-03,1.196814050720784207e-02,1.068892789216420308e-01
6.207623243331909180e+00,-4.498940225238380886e-01,6.767799483284396844e-01,7.645757204945943242e-01,-2.874588028791993932e-03,1.196814050720784207e-02,1.070633995540930389e-01
6.210003376007080078e+00,-4.501414861260765732e-01,6.767799483284396844e-01,7.635686408384121382e-01,-2.874588028791993932e-03,1.196814050720784207e-02,1.073291543774672757e-01
6.211664199829101562e+00,-4.637529608719916929e-01,6.597801341065218095e-01,7.645757204945943242e-01,-2.518506825762080459e-03,1.196814050720784207e-02,1.073291543774672757e-01
6.213937997817993164e+00,-4.501414861260765732e-01,6.597801341065218095e-01,7.635686408384121382e-01,-2.621233229596238879e-03,1.189016243893259439e-02,1.070633995540930389e-01
6.215628623962402344e+00,-4.498940225238380886e-01,6.597801341065218095e-01,7.645757204945943242e-01,-2.518506825762080459e-03,1.174991254247237903e-02,1.069307919430002307e-01
6.217917919158935547e+00,-4.498940225238380886e-01,6.597801341065218095e-01,7.645757204945943242e-01,-2.518506825762080459e-03,1.189016243893259439e-02,1.070633995540930389e-01
6.219662666320800781e+00,-4.489789575995434823e-01,6.597801341065218095e-01,7.749242065991696071e-01,-2.621233229596238879e-03,1.189016243893259439e-02,1.070633995540930389e-01
6.221920967102050781e+00,-4.498940225238380886e-01,6.582122327068814505e-01,7.635686408384121382e-01,-2.621233229596238879e-03,1.189016243893259439e-02,1.069307919430002307e-01
6.223635673522949219e+00,-4.489789575995434823e-01,6.482074184718767951e-01,7.635686408384121382e-01,-2.621233229596238879e-03,1.174991254247237903e-02,1.068892789216420308e-01
6.225939035415649414e+00,-4.498940225238380886e-01,6.303940582248913627e-01,7.635686408384121382e-01,-2.874588028791993932e-03,1.189016243893259439e-02,1.067804192064301660e-01
6.227688074111938477e+00,-4.498940225238380886e-01,6.482074184718767951e-01,7.635686408384121382e-01,-2.621233229596238879e-03,1.174991254247237903e-02,1.068892789216420308e-01
6.229934692382812500e+00,-4.498940225238380886e-01,6.488792373574959749e-01,7.635686408384121382e-01,-2.324531791541544889e-03,1.174991254247237903e-02,1.068892789216420308e-01
6.231681346893310547e+00,-4.498940225238380886e-01,6.482074184718767951e-01,7.531456969165638560e-01,-2.324531791541544889e-03,1.174991254247237903e-02,1.068892789216420308e-01
6.233930826187133789e+00,-4.489789575995434823e-01,6.303940582248913627e-01,7.531456969165638560e-01,-2.621233229596238879e-03,1.174991254247237903e-02,1.069307919430002307e-01
6.235671043395996094e+00,-4.489789575995434823e-01,6.303940582248913627e-01,7.531456969165638560e-01,-2.621233229596238879e-03,1.174991254247237903e-02,1.067804192064301660e-01
6.237986564636230469e+00,-4.489789575995434823e-01,6.482074184718767951e-01,7.531456969165638560e-01,-2.324531791541544889e-03,1.174991254247237903e-02,1.069307919430002307e-01
6.239768743515014648e+00,-4.489789575995434823e-01,6.482074184718767951e-01,7.369205545513307642e-01,-2.324531791541544889e-03,1.174991254247237903e-02,1.070633995540930389e-01
6.241977930068969727e+00,-4.489789575995434823e-01,6.482074184718767951e-01,7.323344666761020250e-01,-1.836651726167308702e-03,1.159330803170519411e-02,1.070633995540930389e-01
6.243736743927001953e+00,-4.489789575995434823e-01,6.428481044623335361e-01,7.323344666761020250e-01,-2.474126213386329109e-03,1.159330803170519411e-02,1.070633995540930389e-01
6.245985269546508789e+00,-4.375886462872958238e-01,6.428481044623335361e-01,7.323344666761020250e-01,-2.474126213386329109e-03,1.159330803170519411e-02,1.076571193454043673e-01
6.247650146484375000e+00,-4.375886462872958238e-01,6.428481044623335361e-01,7.306311509051782727e-01,-2.474126213386329109e-03,1.159330803170519411e-02,1.070633995540930389e-01
6.249408006668090820e+00,-4.261702973874649247e-01,6.303940582248913627e-01,7.306311509051782727e-01,-2.621233229596238879e-03,1.159330803170519411e-02,1.075195725916415629e-01
6.251751184463500977e+00,-4.153665859953699080e-01,6.303940582248913627e-01,7.248028241032113961e-01,-2.621233229596238879e-03,1.159330803170519411e-02,1.074424903215885213e-01
