# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.653212785720825195e+01,-7.608121228207583853e-01,-1.759438551975756049e+00,-2.219595922536276689e+00,1.727762203740634828e-01,1.034665939276697422e-01,1.369031324969682550e-01
1.653387975692749023e+01,-7.468787957969635904e-01,-1.770684811731842778e+00,-2.225707063584779988e+00,1.723203292895836847e-01,1.038908332906152698e-01,1.369031324969682550e-01
1.653616094589233398e+01,-7.444148677850195295e-01,-1.770684811731842778e+00,-2.225707063584779988e+00,1.723203292895836847e-01,1.029541777234508765e-01,1.369031324969682550e-01
1.653799366950988770e+01,-7.468787957969635904e-01,-1.782935044591734908e+00,-2.225707063584779988e+00,1.720070516372863845e-01,1.038908332906152698e-01,1.369031324969682550e-01
1.654027318954467773e+01,-7.468787957969635904e-01,-1.782935044591734908e+00,-2.225707063584779988e+00,1.720070516372863845e-01,1.038908332906152698e-01,1.371401400540435966e-01
1.654195284843444824e+01,-7.468787957969635904e-01,-1.782935044591734908e+00,-2.206349622937872290e+00,1.723203292895836847e-01,1.038908332906152698e-01,1.371401400540435966e-01
1.654418540000915527e+01,-7.468787957969635904e-01,-1.800598175096179254e+00,-2.206349622937872290e+00,1.723203292895836847e-01,1.038908332906152698e-01,1.371401400540435966e-01
1.654633045196533203e+01,-7.468787957969635904e-01,-1.800598175096179254e+00,-2.206349622937872290e+00,1.724190475937735223e-01,1.038908332906152698e-01,1.371401400540435966e-01
1.654809308052062988e+01,-7.647383961781208939e-01,-1.800598175096179254e+00,-2.226725527269410421e+00,1.724190475937735223e-01,1.042081145628552391e-01,1.371401400540435966e-01
1.655039310455322266e+01,-7.900685942134838546e-01,-1.800598175096179254e+00,-2.226725527269410421e+00,1.724190475937735223e-01,1.044315209590984811e-01,1.369031324969682550e-01
1.655207324028015137e+01,-7.647383961781208939e-01,-1.800598175096179254e+00,-2.236191906555391462e+00,1.724190475937735223e-01,1.042081145628552391e-01,1.369031324969682550e-01
1.655446267127990723e+01,-7.647383961781208939e-01,-1.800598175096179254e+00,-2.236191906555391462e+00,1.726633992145651386e-01,1.042081145628552391e-01,1.369031324969682550e-01
1.655613017082214355e+01,-7.647383961781208939e-01,-1.810515315731676012e+00,-2.226725527269410421e+00,1.724190475937735223e-01,1.042081145628552391e-01,1.371401400540435966e-01
1.655836939811706543e+01,-7.647383961781208939e-01,-1.810515315731676012e+00,-2.236191906555391462e+00,1.724190475937735223e-01,1.042081145628552391e-01,1.371595190108791940e-01
1.656002259254455566e+01,-7.468787957969635904e-01,-1.800598175096179254e+00,-2.236191906555391462e+00,1.724190475937735223e-01,1.044315209590984811e-01,1.374286536464239816e-01
1.656235313415527344e+01,-7.229770169763747312e-01,-1.800598175096179254e+00,-2.236191906555391462e+00,1.724190475937735223e-01,1.042081145628552391e-01,1.371595190108791940e-01
