# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.957223248481750488e+01,2.861699234267692238e-01,-9.172677200432115541e-01,3.645864840655749783e-01,1.855107064396908229e-02,7.727797051449025734e-02,-2.219273150017358476e-01
2.957409119606018066e+01,2.759409393733113225e-01,-9.164795069765115931e-01,3.677576798713083073e-01,1.943997956564936028e-02,7.776595789449204654e-02,-2.218769323296073126e-01
2.957627177238464355e+01,2.603838741420364533e-01,-9.164795069765115931e-01,3.677576798713083073e-01,1.954991581469702616e-02,7.782794818639007794e-02,-2.218769323296073126e-01
2.957792282104492188e+01,2.603838741420364533e-01,-9.172677200432115541e-01,3.875749505023016184e-01,1.855107064396908229e-02,7.782794818639007794e-02,-2.218769323296073126e-01
2.958026194572448730e+01,2.603838741420364533e-01,-9.172677200432115541e-01,4.020234629212044997e-01,1.855107064396908229e-02,7.782794818639007794e-02,-2.218769323296073126e-01
2.958194684982299805e+01,2.603838741420364533e-01,-9.164795069765115931e-01,4.020234629212044997e-01,1.855107064396908229e-02,7.807875295080035638e-02,-2.219456267102657143e-01
2.958436155319213867e+01,2.603838741420364533e-01,-9.164795069765115931e-01,4.082981508590428077e-01,1.855107064396908229e-02,7.807875295080035638e-02,-2.219456267102657143e-01
2.958594608306884766e+01,2.603838741420364533e-01,-9.164795069765115931e-01,4.187198135386959175e-01,1.855107064396908229e-02,7.782794818639007794e-02,-2.219456267102657143e-01
2.958818125724792480e+01,2.759409393733113225e-01,-9.172677200432115541e-01,4.082981508590428077e-01,1.775799974692790148e-02,7.776595789449204654e-02,-2.221837000107882432e-01
2.958992362022399902e+01,2.839957981430741851e-01,-9.215691123913564153e-01,4.020234629212044997e-01,1.753991633580220810e-02,7.776595789449204654e-02,-2.222884979627367530e-01
2.959208559989929199e+01,2.978973406978652760e-01,-9.215691123913564153e-01,4.020234629212044997e-01,1.753991633580220810e-02,7.727941453844580644e-02,-2.222884979627367530e-01
2.959443092346191406e+01,2.978973406978652760e-01,-9.215691123913564153e-01,4.082981508590428077e-01,1.753991633580220810e-02,7.776595789449204654e-02,-2.221837000107882432e-01
2.959610295295715332e+01,2.978973406978652760e-01,-9.262289540731015736e-01,4.082981508590428077e-01,1.753991633580220810e-02,7.727941453844580644e-02,-2.220426214914965890e-01
2.959843516349792480e+01,3.026727045796721027e-01,-9.342783877334681630e-01,3.879416867731815821e-01,1.747142991976186055e-02,7.727941453844580644e-02,-2.220426214914965890e-01
2.960008335113525391e+01,3.050012940758498048e-01,-9.342783877334681630e-01,3.879416867731815821e-01,1.753991633580220810e-02,7.721637440295231469e-02,-2.221837000107882432e-01
2.960248422622680664e+01,3.050012940758498048e-01,-9.342783877334681630e-01,3.879416867731815821e-01,1.753991633580220810e-02,7.675491174331700028e-02,-2.229856203336454123e-01
2.960412001609802246e+01,3.050012940758498048e-01,-9.342783877334681630e-01,3.884513159741994626e-01,1.774606878576221597e-02,7.675491174331700028e-02,-2.221837000107882432e-01
2.960643339157104492e+01,3.050012940758498048e-01,-9.342783877334681630e-01,3.905880637556355950e-01,1.775799974692790148e-02,7.721637440295231469e-02,-2.220426214914965890e-01
2.960817909240722656e+01,3.078933757902829194e-01,-9.262289540731015736e-01,3.905880637556355950e-01,1.827940167896967630e-02,7.704848345672440924e-02,-2.221837000107882432e-01
2.961042356491088867e+01,3.078933757902829194e-01,-9.262289540731015736e-01,3.905880637556355950e-01,1.775799974692790148e-02,7.704848345672440924e-02,-2.231175584570195547e-01
2.961250233650207520e+01,3.078933757902829194e-01,-9.262289540731015736e-01,3.905880637556355950e-01,1.775799974692790148e-02,7.704848345672440924e-02,-2.221837000107882432e-01
2.961437654495239258e+01,3.078933757902829194e-01,-9.462612429098807842e-01,3.905880637556355950e-01,1.775799974692790148e-02,7.704848345672440924e-02,-2.221837000107882432e-01
2.961640429496765137e+01,3.169335829133285709e-01,-9.462612429098807842e-01,3.884513159741994626e-01,1.775799974692790148e-02,7.675491174331700028e-02,-2.231175584570195547e-01
2.961829996109008789e+01,3.336111045249429141e-01,-9.757863546919878228e-01,3.879416867731815821e-01,1.774606878576221597e-02,7.657482563247632046e-02,-2.231175584570195547e-01
2.962047219276428223e+01,3.220987624737262633e-01,-9.462612429098807842e-01,3.785551200083632772e-01,1.774606878576221597e-02,7.657482563247632046e-02,-2.231175584570195547e-01
