# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.876981878280639648e+01,-5.243301868438721591e+00,2.322375535964965820e+00,-7.886500358581542969e+00,3.662109375000000000e-01,6.103515625000000000e-02,1.296997070312500000e-01
2.877927851676940918e+01,-5.243301868438721591e+00,2.346317529678344727e+00,-7.886500358581542969e+00,3.662109375000000000e-01,1.754760742187500000e-01,-5.111694335937500000e-01
2.879275727272033691e+01,-5.243301868438721591e+00,2.355894327163696289e+00,-7.886500358581542969e+00,3.433227539062500000e-01,6.103515625000000000e-02,-2.975463867187500000e-01
2.880497598648071289e+01,-5.219359397888183594e+00,2.355894327163696289e+00,-7.891288757324218750e+00,1.907348632812500000e-01,-7.629394531250000000e-03,-2.975463867187500000e-01
2.882065200805664062e+01,-5.202600002288818359e+00,2.324769735336304155e+00,-7.891288757324218750e+00,2.365112304687500000e-01,-7.629394531250000000e-03,-2.975463867187500000e-01
2.883531022071838379e+01,-5.202600002288818359e+00,2.324769735336304155e+00,-7.891288757324218750e+00,2.365112304687500000e-01,-3.814697265625000000e-02,-6.103515625000000000e-02
2.884737038612365723e+01,-5.202600002288818359e+00,2.324769735336304155e+00,-7.910442352294922763e+00,2.670288085937500000e-01,1.144409179687500000e-01,-1.602172851562500000e-01
2.886180710792541504e+01,-5.255272865295410156e+00,2.358288526535034180e+00,-7.884106159210205078e+00,2.670288085937500000e-01,1.678466796875000000e-01,-1.602172851562500000e-01
2.887432432174682617e+01,-5.255272865295410156e+00,2.317587137222290039e+00,-7.884106159210205078e+00,2.670288085937500000e-01,1.678466796875000000e-01,-1.602172851562500000e-01
2.888883996009826660e+01,-5.255272865295410156e+00,2.317587137222290039e+00,-7.884106159210205078e+00,2.517700195312500000e-01,1.907348632812500000e-01,-2.975463867187500000e-01
2.890074443817138672e+01,-5.264849662780761719e+00,2.317587137222290039e+00,-7.864952564239502841e+00,2.975463867187500000e-01,-3.814697265625000000e-02,-2.975463867187500000e-01
2.891531920433044434e+01,-5.195417404174804688e+00,2.272097349166870117e+00,-7.864952564239502841e+00,2.288818359375000000e-01,-3.814697265625000000e-02,-2.975463867187500000e-01
2.893230843544006348e+01,-5.248090267181396484e+00,2.348711729049682617e+00,-7.864952564239502841e+00,2.288818359375000000e-01,-3.814697265625000000e-02,-5.340576171875000000e-01
2.894335341453552246e+01,-5.248090267181396484e+00,2.329558134078979492e+00,-7.817068576812744141e+00,2.288818359375000000e-01,5.340576171875000000e-02,-2.059936523437500000e-01
2.895881056785583496e+01,-5.248090267181396484e+00,2.343923330307006836e+00,-7.898471355438232422e+00,1.220703125000000000e-01,5.340576171875000000e-02,-2.059936523437500000e-01
2.897033882141113281e+01,-5.245696067810058594e+00,2.329558134078979492e+00,-7.831433773040771484e+00,3.051757812500000000e-01,5.340576171875000000e-02,-2.059936523437500000e-01
2.898494148254394531e+01,-5.245696067810058594e+00,2.317587137222290039e+00,-7.886500358581542969e+00,3.662109375000000000e-01,7.629394531250000000e-03,-9.155273437500000000e-02
2.899785804748535156e+01,-5.245696067810058594e+00,2.317587137222290039e+00,-7.831433773040771484e+00,3.662109375000000000e-01,-2.288818359375000000e-02,-4.806518554687500000e-01
2.901199483871459961e+01,-5.288791656494141513e+00,2.346317529678344727e+00,-7.805097579956054688e+00,4.043579101562500000e-01,-2.288818359375000000e-02,-3.204345703125000000e-01
