# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.695361828804016113e+01,9.287311636816539817e-01,-5.870285235013352754e-01,-1.260899221418166238e+00,-5.121851082303383734e-02,1.856911191362584646e-01,-2.085969660532356884e-01
1.695534586906433105e+01,9.253860097191416445e-01,-5.870285235013352754e-01,-1.260899221418166238e+00,-5.121851082303383734e-02,1.855836516916683221e-01,-2.080162905447195398e-01
1.695770382881164551e+01,9.147058449259903856e-01,-5.903194718490161197e-01,-1.260899221418166238e+00,-5.142368194251527302e-02,1.856911191362584646e-01,-2.080162905447195398e-01
1.695930480957031250e+01,8.957343833319633131e-01,-5.870285235013352754e-01,-1.260899221418166238e+00,-5.142368194251527302e-02,1.856911191362584646e-01,-2.078249314332652753e-01
1.696152687072753906e+01,9.147058449259903856e-01,-5.903194718490161197e-01,-1.243030680532572152e+00,-5.142368194251527302e-02,1.855836516916683221e-01,-2.080162905447195398e-01
1.696325731277465820e+01,9.147058449259903856e-01,-5.903194718490161197e-01,-1.250529656574546511e+00,-5.170863864551348416e-02,1.855836516916683221e-01,-2.077821355589009045e-01
1.696545910835266113e+01,9.147058449259903856e-01,-5.903194718490161197e-01,-1.243030680532572152e+00,-5.170863864551348416e-02,1.855836516916683221e-01,-2.077821355589009045e-01
1.696722435951232910e+01,9.147058449259903856e-01,-5.903194718490161197e-01,-1.242072322097264703e+00,-5.174586221046158230e-02,1.855836516916683221e-01,-2.080162905447195398e-01
1.696949386596679688e+01,9.063012685060891638e-01,-5.676800003380624293e-01,-1.235904623576918882e+00,-5.170863864551348416e-02,1.855836516916683221e-01,-2.076661710654121862e-01
1.697125625610351562e+01,9.147058449259903856e-01,-5.594575948942033250e-01,-1.235904623576918882e+00,-5.121851082303383734e-02,1.855321438345579887e-01,-2.076661710654121862e-01
1.697354006767272949e+01,9.147058449259903856e-01,-5.594575948942033250e-01,-1.242072322097264703e+00,-5.121851082303383734e-02,1.855321438345579887e-01,-2.076661710654121862e-01
1.697519326210021973e+01,9.063012685060891638e-01,-5.594575948942033250e-01,-1.235904623576918882e+00,-5.121851082303383734e-02,1.855321438345579887e-01,-2.075229497626623065e-01
1.697750473022460938e+01,9.147058449259903856e-01,-5.676800003380624293e-01,-1.232694849543021887e+00,-5.170863864551348416e-02,1.849651273011966857e-01,-2.075229497626623065e-01
1.697922277450561523e+01,9.147058449259903856e-01,-5.735287135312537865e-01,-1.232312933160771840e+00,-5.170863864551348416e-02,1.849651273011966857e-01,-2.075229497626623065e-01
1.698152685165405273e+01,9.147058449259903856e-01,-5.903194718490161197e-01,-1.231845174370340468e+00,-5.174586221046158230e-02,1.855321438345579887e-01,-2.075229497626623065e-01
1.698319840431213379e+01,9.147058449259903856e-01,-5.735287135312537865e-01,-1.224137217683837431e+00,-5.174586221046158230e-02,1.858870675452656551e-01,-2.075048465431593159e-01
