# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
9.136735677719116211e+00,-5.671863555908202237e+00,-5.013458251953125000e+00,-6.804321289062500000e+00,-3.425598144531250000e+00,-1.907348632812500000e-01,4.272460937500000000e-01
9.150520563125610352e+00,-5.693411350250244141e+00,-5.020640850067138672e+00,-6.902483463287353516e+00,-3.425598144531250000e+00,-2.670288085937500000e-01,4.272460937500000000e-01
9.163097381591796875e+00,-5.693411350250244141e+00,-5.020640850067138672e+00,-6.902483463287353516e+00,-3.425598144531250000e+00,-1.907348632812500000e-01,4.425048828125000000e-01
9.175534486770629883e+00,-5.712564945220947266e+00,-4.987122058868408203e+00,-6.852205276489257812e+00,-3.646850585937500000e+00,-2.517700195312500000e-01,4.425048828125000000e-01
9.190702199935913086e+00,-5.662286758422852451e+00,-4.987122058868408203e+00,-6.852205276489257812e+00,-3.646850585937500000e+00,-2.517700195312500000e-01,3.738403320312500000e-01
9.202426195144653320e+00,-5.662286758422852451e+00,-5.020640850067138672e+00,-6.847416877746582031e+00,-3.585815429687500000e+00,-2.517700195312500000e-01,2.746582031250000000e-01
9.216697692871093750e+00,-5.662286758422852451e+00,-5.020640850067138672e+00,-6.847416877746582031e+00,-3.341674804687500000e+00,-3.433227539062500000e-01,3.738403320312500000e-01
9.232135057449340820e+00,-5.700593948364257812e+00,-5.020640850067138672e+00,-6.845022678375244141e+00,-3.372192382812500000e+00,-2.975463867187500000e-01,2.746582031250000000e-01
9.244099855422973633e+00,-5.700593948364257812e+00,-5.030217647552490234e+00,-6.830657482147217685e+00,-3.372192382812500000e+00,-3.433227539062500000e-01,4.272460937500000000e-01
9.259318590164184570e+00,-5.700593948364257812e+00,-5.037400245666503906e+00,-6.830657482147217685e+00,-3.509521484375000000e+00,-2.975463867187500000e-01,4.272460937500000000e-01
9.271784543991088867e+00,-5.683834552764892578e+00,-5.030217647552490234e+00,-6.801927089691162109e+00,-3.562927246093750000e+00,-2.517700195312500000e-01,5.874633789062500000e-01
9.286606311798095703e+00,-5.702988147735596591e+00,-5.015852451324462891e+00,-6.801927089691162109e+00,-3.509521484375000000e+00,-2.517700195312500000e-01,5.874633789062500000e-01
9.298740386962890625e+00,-5.683834552764892578e+00,-5.003881454467773438e+00,-6.806715488433837891e+00,-3.570556640625000000e+00,-2.517700195312500000e-01,5.874633789062500000e-01
9.313144445419311523e+00,-5.686228752136231357e+00,-5.003881454467773438e+00,-6.835445880889892578e+00,-3.570556640625000000e+00,-2.288818359375000000e-01,3.967285156250000000e-01
9.328447580337524414e+00,-5.659892559051513672e+00,-5.006275653839111328e+00,-6.856993675231933594e+00,-3.570556640625000000e+00,-2.288818359375000000e-01,4.196166992187500000e-01
9.340700626373291016e+00,-5.686228752136231357e+00,-5.011064052581787109e+00,-6.835445880889892578e+00,-3.570556640625000000e+00,-2.746582031250000000e-01,3.509521484375000000e-01
9.355235815048217773e+00,-5.659892559051513672e+00,-5.011064052581787109e+00,-6.852205276489257812e+00,-3.486633300781250000e+00,-2.746582031250000000e-01,3.738403320312500000e-01
9.366692781448364258e+00,-5.676651954650878906e+00,-5.013458251953125000e+00,-6.852205276489257812e+00,-3.486633300781250000e+00,-1.449584960937500000e-01,3.738403320312500000e-01
9.382069587707519531e+00,-5.676651954650878906e+00,-5.025429248809815341e+00,-6.852205276489257812e+00,-3.639221191406250000e+00,-1.449584960937500000e-01,3.738403320312500000e-01
9.397520303726196289e+00,-5.676651954650878906e+00,-5.025429248809815341e+00,-6.878541469573974609e+00,-3.639221191406250000e+00,-2.441406250000000000e-01,5.569458007812500000e-01
9.409235715866088867e+00,-5.707776546478272373e+00,-5.018246650695800781e+00,-6.876147270202637607e+00,-3.486633300781250000e+00,-2.670288085937500000e-01,4.882812500000000000e-01
9.423778772354125977e+00,-5.652709960937500000e+00,-5.003881454467773438e+00,-6.876147270202637607e+00,-3.486633300781250000e+00,-2.899169921875000000e-01,4.882812500000000000e-01
9.436372280120849609e+00,-5.652709960937500000e+00,-4.994304656982421875e+00,-6.868964672088622159e+00,-3.517150878906250000e+00,-2.899169921875000000e-01,3.738403320312500000e-01
9.451409816741943359e+00,-5.650315761566162109e+00,-4.994304656982421875e+00,-6.868964672088622159e+00,-3.532409667968750000e+00,-3.509521484375000000e-01,2.746582031250000000e-01
9.463545322418212891e+00,-5.650315761566162109e+00,-4.994304656982421875e+00,-6.868964672088622159e+00,-3.532409667968750000e+00,-2.212524414062500000e-01,3.738403320312500000e-01
9.478431224822998047e+00,-5.667075157165527344e+00,-5.008669853210449219e+00,-6.823474884033202237e+00,-3.356933593750000000e+00,-2.822875976562500000e-01,3.356933593750000000e-01
9.493187427520751953e+00,-5.698199748992919922e+00,-5.027823448181152344e+00,-6.823474884033202237e+00,-3.356933593750000000e+00,-8.392333984375000000e-02,3.356933593750000000e-01
