# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.385117769241333008e+01,-9.223388370756407939e-02,3.889958065338301740e-02,5.578142329423249057e-01,-9.223397066493064025e-03,2.801244574955461322e-03,3.849348422221508022e-03
5.385305786132812500e+01,-1.275881882851512827e-01,3.889958065338301740e-02,5.578142329423249057e-01,-9.223397066493064025e-03,2.863799361940830377e-03,3.849348422221508022e-03
5.385527777671813965e+01,-1.275881882851512827e-01,3.889958065338301740e-02,5.586711889014936983e-01,-9.223397066493064025e-03,2.980286592926257097e-03,4.272704038214670576e-03
5.385707759857177734e+01,-1.275881882851512827e-01,3.889958065338301740e-02,5.609086797634446064e-01,-9.134497192110721531e-03,2.980286592926257097e-03,4.359811120437484533e-03
5.385928821563720703e+01,-1.275881882851512827e-01,3.478909303143353643e-02,5.609086797634446064e-01,-9.134497192110721531e-03,2.980286592926257097e-03,4.359811120437484533e-03
5.386109972000122070e+01,-1.275881882851512827e-01,3.478909303143353643e-02,5.759912055778526607e-01,-9.134497192110721531e-03,2.980286592926257097e-03,4.548115324695342805e-03
5.386335802078247070e+01,-1.259822451289182021e-01,3.478909303143353643e-02,5.759912055778526607e-01,-8.874653543816869716e-03,2.980286592926257097e-03,4.548115324695342805e-03
5.386503624916076660e+01,-9.223388370756407939e-02,3.478909303143353643e-02,5.578142329423249057e-01,-8.874653543816869716e-03,3.191254286556340861e-03,4.548115324695342805e-03
5.386732220649719238e+01,-9.541059138943255857e-02,3.889958065338301740e-02,5.528795532924621892e-01,-8.637480704692666530e-03,3.514262303899130455e-03,4.359811120437484533e-03
5.386883401870727539e+01,-9.541059138943255857e-02,3.270428558806261210e-02,5.578142329423249057e-01,-8.637480704692666530e-03,3.671083212288475759e-03,4.362493088805765099e-03
5.387114334106445312e+01,-9.223388370756407939e-02,2.879915246340713705e-02,5.578142329423249057e-01,-8.874653543816869716e-03,3.514262303899130455e-03,4.389422953238409676e-03
5.387283921241760254e+01,-9.223388370756407939e-02,2.879915246340713705e-02,5.570548469659989399e-01,-8.874653543816869716e-03,3.514262303899130455e-03,4.389422953238409676e-03
5.387508893013000488e+01,-9.541059138943255857e-02,3.270428558806261210e-02,5.528795532924621892e-01,-8.637480704692666530e-03,3.671083212288475759e-03,4.362493088805765099e-03
5.387734007835388184e+01,-9.223388370756407939e-02,3.889958065338301740e-02,5.528795532924621892e-01,-7.812375090235479554e-03,3.671083212288475759e-03,4.389422953238409676e-03
5.387922954559326172e+01,-9.223388370756407939e-02,3.398836463238501249e-02,5.528795532924621892e-01,-8.637480704692666530e-03,3.514262303899130455e-03,5.412726024715653651e-03
5.388096523284912109e+01,-9.541059138943255857e-02,3.398836463238501249e-02,5.507418930658580791e-01,-8.280463338731454404e-03,3.671083212288475759e-03,5.481613619338074513e-03
5.388316488265991211e+01,-9.223388370756407939e-02,4.844721244867128407e-02,5.507418930658580791e-01,-8.280463338731454404e-03,3.514262303899130455e-03,5.510016917696701141e-03
5.388485503196716309e+01,-9.541059138943255857e-02,4.844721244867128407e-02,5.340504029798288643e-01,-8.280463338731454404e-03,3.514262303899130455e-03,5.510016917696701141e-03
5.388710951805114746e+01,-1.259822451289182021e-01,4.844721244867128407e-02,5.340504029798288643e-01,-8.280463338731454404e-03,3.671083212288475759e-03,5.510016917696701141e-03
5.388880157470703125e+01,-1.488768870320235083e-01,4.844721244867128407e-02,5.310795881137041485e-01,-8.602842699727926076e-03,3.686368895534567272e-03,5.527102427024032337e-03
5.389116930961608887e+01,-1.701434861295987311e-01,5.235559367634805283e-02,5.310795881137041485e-01,-8.280463338731454404e-03,3.909840254491626053e-03,5.527102427024032337e-03
5.389283823966979980e+01,-1.743849594394993041e-01,6.214440266441042388e-02,5.315655823696128213e-01,-7.380962832204637260e-03,3.981755263645378982e-03,5.527102427024032337e-03
5.389518833160400391e+01,-1.701434861295987311e-01,6.214440266441042388e-02,5.315655823696128213e-01,-8.280463338731454404e-03,3.909840254491626053e-03,5.527102427024032337e-03
5.389709639549255371e+01,-1.552413153332724560e-01,6.214440266441042388e-02,5.315655823696128213e-01,-8.280463338731454404e-03,3.909840254491626053e-03,5.116387600722302649e-03
5.389917421340942383e+01,-1.552413153332724560e-01,6.214440266441042388e-02,5.315655823696128213e-01,-8.280463338731454404e-03,3.909840254491626053e-03,5.011941747568471328e-03
5.390092873573303223e+01,-1.488768870320235083e-01,6.214440266441042388e-02,5.380151834662142418e-01,-8.280463338731454404e-03,3.686368895534567272e-03,5.011941747568471328e-03
5.390335559844970703e+01,-1.488768870320235083e-01,6.310266002523025330e-02,5.380151834662142418e-01,-8.280463338731454404e-03,3.909840254491626053e-03,4.937466379814741887e-03
5.390487647056579590e+01,-1.552413153332724560e-01,6.310266002523025330e-02,5.380151834662142418e-01,-8.280463338731454404e-03,3.909840254491626053e-03,4.937466379814741887e-03
5.390737986564636230e+01,-1.552413153332724560e-01,6.214440266441042388e-02,5.384124598930926098e-01,-8.327253132228621887e-03,3.909840254491626053e-03,5.011941747568471328e-03
5.390904021263122559e+01,-1.743849594394993041e-01,4.725768160740173585e-02,5.507418930658580791e-01,-8.454548923546233510e-03,3.909840254491626053e-03,5.011941747568471328e-03
5.391122674942016602e+01,-1.743849594394993041e-01,4.725768160740173585e-02,5.384124598930926098e-01,-8.327253132228621887e-03,3.909840254491626053e-03,5.011941747568471328e-03
5.391305708885192871e+01,-1.833316350002784367e-01,4.725768160740173585e-02,5.384124598930926098e-01,-8.327253132228621887e-03,3.981755263645378982e-03,5.011941747568471328e-03
5.391536140441894531e+01,-1.743849594394993041e-01,4.725768160740173585e-02,5.384124598930926098e-01,-8.327253132228621887e-03,3.981755263645378982e-03,4.937466379814741887e-03
5.391706109046936035e+01,-1.743849594394993041e-01,4.725768160740173585e-02,5.599014012542199437e-01,-8.454548923546233510e-03,4.365068286651096682e-03,4.937466379814741887e-03
5.391939115524291992e+01,-1.833316350002784367e-01,3.439380967057784066e-02,5.599014012542199437e-01,-8.454548923546233510e-03,4.976936167172959016e-03,4.881526158570179304e-03
5.392112493515014648e+01,-1.984948680499664109e-01,4.725768160740173585e-02,5.643393858724004009e-01,-8.327253132228621887e-03,5.259956935721000343e-03,4.881526158570179304e-03
5.392340683937072754e+01,-1.833316350002784367e-01,3.439380967057784066e-02,5.654467490205090652e-01,-8.454548923546233510e-03,5.312565666853689451e-03,4.841153433531532671e-03
5.392492008209228516e+01,-1.833316350002784367e-01,3.161197660594775027e-02,5.654467490205090652e-01,-8.454548923546233510e-03,5.312565666853689451e-03,4.652831255540943942e-03
5.392738032341003418e+01,-1.984948680499664109e-01,3.439380967057784066e-02,5.675463456025353626e-01,-8.327253132228621887e-03,5.330643479702029328e-03,4.652831255540943942e-03
5.392909336090087891e+01,-1.984948680499664109e-01,3.161197660594775027e-02,5.701266387313531636e-01,-8.454548923546233510e-03,5.312565666853689451e-03,4.614677728596922567e-03
5.393138027191162109e+01,-1.984948680499664109e-01,3.161197660594775027e-02,5.703669883849208366e-01,-8.454548923546233510e-03,5.312565666853689451e-03,4.614677728596922567e-03
5.393312430381774902e+01,-1.984948680499664109e-01,2.350345126744504687e-02,5.703669883849208366e-01,-8.630175048220965761e-03,5.259956935721000343e-03,4.509601760545934625e-03
5.393533730506896973e+01,-1.984948680499664109e-01,2.350345126744504687e-02,5.703669883849208366e-01,-8.773686871653797043e-03,5.259956935721000343e-03,4.614677728596922567e-03
5.393709683418273926e+01,-1.984948680499664109e-01,2.350345126744504687e-02,5.802541366652673727e-01,-8.773686871653797043e-03,5.259956935721000343e-03,4.614677728596922567e-03
5.393920373916625977e+01,-1.984948680499664109e-01,2.350345126744504687e-02,5.802541366652673727e-01,-8.773686871653797043e-03,4.976936167172959016e-03,4.614677728596922567e-03
5.394089388847351074e+01,-2.110445563285223980e-01,2.350345126744504687e-02,5.802541366652673727e-01,-8.773686871653797043e-03,5.259956935721000343e-03,4.509601760545934625e-03
5.394313907623291016e+01,-2.133676057038746687e-01,2.350345126744504687e-02,5.802541366652673727e-01,-8.773686871653797043e-03,5.265330580731168372e-03,4.509601760545934625e-03
5.394484066963195801e+01,-2.291474859274020004e-01,2.350345126744504687e-02,5.675463456025353626e-01,-9.021418346868217975e-03,5.265330580731168372e-03,4.422368714088516922e-03
5.394714641571044922e+01,-2.291474859274020004e-01,1.627529900051970235e-02,5.675463456025353626e-01,-9.257579426997617975e-03,5.265330580731168372e-03,4.226616008239148826e-03
5.394891071319580078e+01,-2.291474859274020004e-01,2.350345126744504687e-02,5.802541366652673727e-01,-9.257579426997617975e-03,5.265330580731168372e-03,4.226616008239148826e-03
5.395127153396606445e+01,-2.291474859274020004e-01,2.350345126744504687e-02,5.762353822495963618e-01,-9.241302319338748003e-03,5.265330580731168372e-03,4.422368714088516922e-03
5.395290875434875488e+01,-1.984948680499664109e-01,2.350345126744504687e-02,5.802541366652673727e-01,-9.257579426997617975e-03,3.916964898784909554e-03,4.422368714088516922e-03
5.395529389381408691e+01,-1.984597607034903899e-01,2.350345126744504687e-02,5.762353822495963618e-01,-9.841329363952959139e-03,3.678328389194577414e-03,4.422368714088516922e-03
5.395692706108093262e+01,-2.291474859274020004e-01,1.627529900051970235e-02,5.802541366652673727e-01,-9.865216717052963449e-03,3.678328389194577414e-03,4.509601760545934625e-03
5.395916986465454102e+01,-1.984597607034903899e-01,1.087575703570672729e-02,5.802541366652673727e-01,-1.004681886594000623e-02,3.650975202264511010e-03,4.509601760545934625e-03
5.396108746528625488e+01,-1.798177905319855996e-01,7.386298248130918932e-03,5.815993311669167554e-01,-1.004681886594000623e-02,3.526236086966896659e-03,4.509601760545934625e-03
5.396328330039978027e+01,-1.615740174886075298e-01,-6.560436508200900851e-03,5.815993311669167554e-01,-1.007338631766829112e-02,3.368028008284015742e-03,4.422368714088516922e-03
5.396506333351135254e+01,-1.615740174886075298e-01,-9.521398033888656132e-03,5.828772772574577488e-01,-1.010905994589062114e-02,2.819779882683952094e-03,4.273332067683100789e-03
5.396733093261718750e+01,-1.615740174886075298e-01,-9.521398033888656132e-03,5.951853046827556559e-01,-1.010905994589062114e-02,3.368028008284015742e-03,4.273332067683100789e-03
5.396901845932006836e+01,-1.475897036421966735e-01,-2.802285275464630465e-02,5.951853046827556559e-01,-1.010905994589062114e-02,3.368028008284015742e-03,4.273332067683100789e-03
5.397148823738098145e+01,-1.475897036421966735e-01,-9.521398033888656132e-03,5.951853046827556559e-01,-1.007338631766829112e-02,3.368028008284015742e-03,4.273332067683100789e-03
5.397310972213745117e+01,-1.546040713703674407e-01,-9.521398033888656132e-03,5.951853046827556559e-01,-1.007338631766829112e-02,3.650975202264511010e-03,4.170416570858045437e-03
5.397531676292419434e+01,-1.546040713703674407e-01,-9.521398033888656132e-03,5.951853046827556559e-01,-1.004681886594000623e-02,3.678328389194577414e-03,3.944266277500215606e-03
5.397708368301391602e+01,-1.546040713703674407e-01,-2.802285275464630465e-02,5.951853046827556559e-01,-9.865216717052963449e-03,3.678328389194577414e-03,3.939393553437754193e-03
5.397934818267822266e+01,-1.546040713703674407e-01,-2.802285275464630465e-02,5.951853046827556559e-01,-9.841329363952959139e-03,4.143147724018009410e-03,3.939393553437754193e-03
5.398108029365539551e+01,-1.546040713703674407e-01,-2.987543928302918705e-02,5.828772772574577488e-01,-9.841329363952959139e-03,4.143147724018009410e-03,3.850447391997140808e-03
5.398387956619262695e+01,-1.546040713703674407e-01,-4.104933736440168068e-02,5.828772772574577488e-01,-9.865216717052963449e-03,3.678328389194577414e-03,3.850447391997140808e-03
