# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
5.974600386619567871e+01,-1.197100803256034712e-01,-3.612850189208983931e+00,-1.017775154113769531e+01,-3.898620605468750000e+00,-4.653930664062500000e-01,4.730224609375000000e-01
5.976096677780151367e+01,-1.197100803256034712e-01,-3.612850189208983931e+00,-1.017775154113769531e+01,-4.081726074218750000e+00,-2.288818359375000000e-02,3.204345703125000000e-01
5.977402400970458984e+01,-1.197100803256034712e-01,-3.612850189208983931e+00,-1.017775154113769531e+01,-3.898620605468750000e+00,-1.525878906250000000e-01,5.416870117187500000e-01
5.978809762001037598e+01,-1.292868852615356445e-01,-3.639186620712279829e+00,-1.017056846618652344e+01,-4.112243652343750000e+00,-1.525878906250000000e-01,5.416870117187500000e-01
5.980272769927978516e+01,-2.059013396501541138e-01,-3.639186620712279829e+00,-1.017056846618652344e+01,-3.814697265625000000e+00,-1.525878906250000000e-01,5.416870117187500000e-01
5.981566929817199707e+01,-2.059013396501541138e-01,-3.639186620712279829e+00,-1.017056846618652344e+01,-3.814697265625000000e+00,-6.484985351562500000e-01,9.994506835937500000e-01
5.982750701904296875e+01,-2.059013396501541138e-01,-3.648763418197631836e+00,-1.016817474365234375e+01,-3.814697265625000000e+00,-4.043579101562500000e-01,8.010864257812500000e-01
5.984530019760131836e+01,-1.987187415361404419e-01,-3.622427225112915039e+00,-1.016817474365234375e+01,-3.837585449218750000e+00,-4.043579101562500000e-01,8.010864257812500000e-01
5.985695528984069824e+01,-1.987187415361404419e-01,-3.622427225112915039e+00,-1.016099166870117188e+01,-3.936767578125000000e+00,-4.043579101562500000e-01,8.010864257812500000e-01
5.986984229087829590e+01,-1.987187415361404419e-01,-3.622427225112915039e+00,-1.011071395874023438e+01,-4.028320312500000000e+00,-4.577636718750000000e-02,3.433227539062500000e-01
5.988485193252563477e+01,-2.370259612798691073e-01,-3.598484992980957031e+00,-1.011071395874023438e+01,-4.058837890625000000e+00,-4.577636718750000000e-02,3.433227539062500000e-01
5.989673495292663574e+01,-9.816227108240127563e-02,-3.574542999267578125e+00,-1.016099166870117188e+01,-4.112243652343750000e+00,-4.577636718750000000e-02,3.433227539062500000e-01
5.991177225112915039e+01,-1.436520963907241821e-01,-3.574542999267578125e+00,-1.016099166870117188e+01,-4.112243652343750000e+00,-7.629394531250000000e-03,2.059936523437500000e-01
5.992388200759887695e+01,-1.436520963907241821e-01,-3.591302394866943803e+00,-1.017775154113769531e+01,-4.035949707031250000e+00,-5.798339843750000000e-01,9.918212890625000000e-01
5.994660758972167969e+01,-1.436520963907241821e-01,-3.641580820083618164e+00,-1.017056846618652344e+01,-4.035949707031250000e+00,-5.798339843750000000e-01,9.765625000000000000e-01
5.995740723609924316e+01,-1.987187415361404419e-01,-3.641580820083618164e+00,-1.017056846618652344e+01,-4.035949707031250000e+00,-5.798339843750000000e-01,9.765625000000000000e-01
