# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.163130140304565430e+01,-7.553706169128417969e+00,1.082179188728332297e+00,5.944802761077880859e+00,7.629394531250000000e-02,-6.256103515625000000e-01,3.051757812500000000e-02
2.164437532424926758e+01,-7.553706169128417969e+00,1.053448677062988503e+00,5.987898349761962891e+00,7.629394531250000000e-02,-6.256103515625000000e-01,7.629394531250000000e-02
2.165871787071228027e+01,-7.553706169128417969e+00,1.053448677062988503e+00,5.978321552276611328e+00,2.670288085937500000e-01,-6.484985351562500000e-01,3.051757812500000000e-02
2.167106533050537109e+01,-7.572859764099121094e+00,1.053448677062988503e+00,5.978321552276611328e+00,2.670288085937500000e-01,-6.484985351562500000e-01,-1.373291015625000000e-01
2.168639373779296875e+01,-7.529764175415039062e+00,1.065419793128967285e+00,5.978321552276611328e+00,1.144409179687500000e-01,-6.484985351562500000e-01,-1.373291015625000000e-01
2.170088434219360352e+01,-7.551311969757080078e+00,1.079784989356994629e+00,5.913678169250487393e+00,8.392333984375000000e-02,-3.585815429687500000e-01,-9.155273437500000000e-02
2.171372389793395996e+01,-7.551311969757080078e+00,1.079784989356994629e+00,5.983109951019287109e+00,8.392333984375000000e-02,-3.662109375000000000e-01,1.144409179687500000e-01
2.172537255287170410e+01,-7.565677165985107422e+00,1.086967587471008301e+00,5.906495571136474609e+00,3.585815429687500000e-01,-3.662109375000000000e-01,-7.629394531250000000e-03
2.174041843414306641e+01,-7.572859764099121094e+00,1.031900882720947266e+00,6.016628742218017578e+00,3.585815429687500000e-01,-3.662109375000000000e-01,-7.629394531250000000e-03
2.175217628479003906e+01,-7.565677165985107422e+00,1.077390789985656738e+00,6.002263545989990234e+00,6.866455078125000000e-02,-4.882812500000000000e-01,-9.155273437500000000e-02
2.176714658737182617e+01,-7.556100368499755859e+00,1.051054477691650391e+00,6.021417140960692471e+00,6.866455078125000000e-02,-4.882812500000000000e-01,-9.155273437500000000e-02
2.178241300582885742e+01,-7.556100368499755859e+00,1.072602391242980957e+00,6.033388137817382812e+00,2.517700195312500000e-01,-4.882812500000000000e-01,-9.155273437500000000e-02
2.179452633857727051e+01,-7.560888767242432529e+00,1.051054477691650391e+00,6.033388137817382812e+00,2.517700195312500000e-01,-7.476806640625000000e-01,3.814697265625000000e-02
2.180903244018554688e+01,-7.560888767242432529e+00,1.034295082092285156e+00,5.954379558563232422e+00,2.517700195312500000e-01,-3.814697265625000000e-01,3.051757812500000000e-02
2.182132697105407715e+01,-7.601590156555175781e+00,1.034295082092285156e+00,5.923254966735839844e+00,3.204345703125000000e-01,-6.179809570312500000e-01,3.051757812500000000e-02
2.183670663833618164e+01,-7.587224960327147549e+00,1.079784989356994629e+00,5.923254966735839844e+00,4.272460937500000000e-01,-3.967285156250000000e-01,7.629394531250000000e-03
2.184832048416137695e+01,-7.587224960327147549e+00,1.094150185585021973e+00,5.951985359191895419e+00,4.272460937500000000e-01,-3.967285156250000000e-01,-1.907348632812500000e-01
2.186385035514831543e+01,-7.587224960327147549e+00,1.079784989356994629e+00,5.951985359191895419e+00,3.128051757812500000e-01,-3.967285156250000000e-01,-1.907348632812500000e-01
2.187787818908691406e+01,-7.527369976043701172e+00,1.106121182441711426e+00,5.899312973022460938e+00,2.059936523437500000e-01,-4.501342773437500000e-01,-1.907348632812500000e-01
2.189066886901855469e+01,-7.568071365356445312e+00,1.106121182441711426e+00,5.899312973022460938e+00,2.059936523437500000e-01,-4.501342773437500000e-01,-3.128051757812500000e-01
2.190605759620666504e+01,-7.558494567871093750e+00,1.106121182441711426e+00,5.913678169250487393e+00,3.051757812500000000e-01,-6.713867187500000000e-01,6.103515625000000000e-02
2.191758894920349121e+01,-7.565677165985107422e+00,1.101332783699035645e+00,5.951985359191895419e+00,3.051757812500000000e-01,-5.493164062500000000e-01,-1.220703125000000000e-01
2.193209266662597656e+01,-7.565677165985107422e+00,1.046266078948974609e+00,5.951985359191895419e+00,8.392333984375000000e-02,-5.493164062500000000e-01,-1.220703125000000000e-01
2.194748997688293457e+01,-7.582436561584472656e+00,1.046266078948974609e+00,5.906495571136474609e+00,6.103515625000000000e-02,-5.493164062500000000e-01,-1.220703125000000000e-01
2.195945286750793457e+01,-7.582436561584472656e+00,1.046266078948974609e+00,5.906495571136474609e+00,6.103515625000000000e-02,-5.264282226562500000e-01,-1.449584960937500000e-01
