# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.068968200683593750e+01,-3.087475770416848175e-01,-8.310852432978187432e-01,3.667579615597776899e-02,4.232485693759532180e-02,-6.118499129463692704e-02,-5.995296020418552224e-02
1.069193935394287109e+01,-3.064559995088140809e-01,-8.310852432978187432e-01,3.667579615597776899e-02,4.261872407732761325e-02,-6.131545838886311162e-02,-5.995296020418552224e-02
1.069372940063476562e+01,-3.064559995088140809e-01,-8.481299547090064284e-01,1.378271448916351498e-02,4.232485693759532180e-02,-6.131545838886311162e-02,-5.987251180674491025e-02
1.069597840309143066e+01,-3.087475770416848175e-01,-8.490810502018700801e-01,1.378271448916351498e-02,4.232485693759532180e-02,-6.118499129463692704e-02,-5.987251180674491025e-02
1.069768905639648438e+01,-3.087475770416848175e-01,-8.481299547090064284e-01,3.667579615597776899e-02,4.232485693759532180e-02,-6.115313975370452459e-02,-5.966573205552094805e-02
1.069996595382690430e+01,-3.084902370212233014e-01,-8.310852432978187432e-01,4.088738839557742866e-02,4.244740152389811505e-02,-6.115313975370452459e-02,-5.927876416471633547e-02
1.070174741744995117e+01,-3.084902370212233014e-01,-8.236842794198689921e-01,1.378271448916351498e-02,4.261872407732761325e-02,-6.115313975370452459e-02,-5.909365255770637759e-02
1.070403504371643066e+01,-3.087475770416848175e-01,-8.236842794198689921e-01,1.378271448916351498e-02,4.276929627504891251e-02,-6.109178178144961113e-02,-5.909365255770637759e-02
1.070573687553405762e+01,-3.087475770416848175e-01,-8.310852432978187432e-01,4.088738839557742866e-02,4.276929627504891251e-02,-6.109178178144961113e-02,-5.934840510336415048e-02
1.070760750770568848e+01,-3.138817426945331723e-01,-8.310852432978187432e-01,5.226570260361141501e-02,4.276929627504891251e-02,-6.062560407981124055e-02,-5.934840510336415048e-02
1.070985245704650879e+01,-3.241987751522908412e-01,-8.310852432978187432e-01,8.312431342206494378e-02,4.276929627504891251e-02,-6.054961105512672581e-02,-5.934840510336415048e-02
1.071153521537780762e+01,-3.138817426945331723e-01,-8.310852432978187432e-01,5.226570260361141501e-02,4.261872407732761325e-02,-6.062560407981124055e-02,-5.934840510336415048e-02
1.071379995346069336e+01,-3.241987751522908412e-01,-8.310852432978187432e-01,4.088738839557742866e-02,4.261872407732761325e-02,-6.054961105512672581e-02,-5.934840510336415048e-02
1.071558165550231934e+01,-3.338146230997498520e-01,-8.112274446019035468e-01,5.226570260361141501e-02,4.276929627504891251e-02,-6.051118237127667276e-02,-5.933068074480727511e-02
1.071778488159179688e+01,-3.241987751522908412e-01,-7.977025351115600849e-01,7.636916541748722809e-02,4.352770921616601341e-02,-6.054961105512672581e-02,-5.909365255770637759e-02
1.072005724906921387e+01,-3.241987751522908412e-01,-7.977025351115600849e-01,5.226570260361141501e-02,4.276929627504891251e-02,-6.054961105512672581e-02,-5.933068074480727511e-02
1.072187304496765137e+01,-3.138817426945331723e-01,-7.764392604258374408e-01,4.088738839557742866e-02,4.352770921616601341e-02,-6.062560407981124055e-02,-5.933068074480727511e-02
1.072404050827026367e+01,-3.241987751522908412e-01,-7.764392604258374408e-01,4.088738839557742866e-02,4.276929627504891251e-02,-6.062560407981124055e-02,-5.934840510336415048e-02
1.072576999664306641e+01,-3.241987751522908412e-01,-7.977025351115600849e-01,5.226570260361141501e-02,4.268470157569916046e-02,-6.062560407981124055e-02,-5.933068074480727511e-02
1.072753095626831055e+01,-3.338146230997498520e-01,-7.764392604258374408e-01,7.636916541748722809e-02,4.276929627504891251e-02,-6.059315325746658654e-02,-5.909365255770637759e-02
