# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.916010546684265137e+01,2.472751856976888041e-01,-5.281592028452740673e-01,-1.904264770142178598e-01,-4.413889974928663675e-03,1.082976320894461948e-02,-1.062692205388344330e-01
1.916179347038269043e+01,2.472751856976888041e-01,-5.281592028452740673e-01,-1.898617844778512087e-01,-4.413889974928663675e-03,1.082976320894461948e-02,-1.062692205388344330e-01
1.916412043571472168e+01,2.472751856976888041e-01,-5.281696298530024203e-01,-1.827241288952865250e-01,-4.798125004845346653e-03,1.082976320894461948e-02,-1.063654337571477565e-01
1.916579985618591309e+01,2.472751856976888041e-01,-5.281696298530024203e-01,-1.655628320177631452e-01,-4.798125004845346653e-03,1.082976320894461948e-02,-1.063654337571477565e-01
1.916811895370483398e+01,2.610991792510897191e-01,-5.338142242640894208e-01,-1.827241288952865250e-01,-5.295808305532014558e-03,1.072897168035551532e-02,-1.063654337571477565e-01
1.916975235939025879e+01,2.610991792510897191e-01,-5.338142242640894208e-01,-1.655628320177631452e-01,-5.604582604833090176e-03,1.082976320894461948e-02,-1.063654337571477565e-01
1.917208147048950195e+01,2.535775061666035168e-01,-5.856575619241588537e-01,-1.655628320177631452e-01,-6.421110426092793699e-03,1.082976320894461948e-02,-1.062692205388344330e-01
1.917429566383361816e+01,2.535775061666035168e-01,-6.195137172100072531e-01,-1.655628320177631452e-01,-7.232116075362087469e-03,1.072897168035551532e-02,-1.062692205388344330e-01
1.917597270011901855e+01,2.535775061666035168e-01,-6.195137172100072531e-01,-1.974002712404197279e-01,-7.232116075362087469e-03,1.042501842289881957e-02,-1.063695051567918742e-01
1.917827677726745605e+01,2.535775061666035168e-01,-5.856575619241588537e-01,-1.655628320177631452e-01,-6.421110426092793699e-03,1.042501842289881957e-02,-1.063695051567918742e-01
1.917997336387634277e+01,2.535775061666035168e-01,-5.614812652808995885e-01,-1.655628320177631452e-01,-5.604582604833090176e-03,9.939340128329790872e-03,-1.060965842998911196e-01
1.918215227127075195e+01,2.515911337502292899e-01,-5.614812652808995885e-01,-2.020791933837245424e-01,-5.604582604833090176e-03,9.939340128329790872e-03,-1.060556782363448330e-01
1.918374824523925781e+01,2.515911337502292899e-01,-5.614812652808995885e-01,-2.029267945561466502e-01,-4.875062999418061649e-03,9.939340128329790872e-03,-1.057587645872218041e-01
1.918611407279968262e+01,2.515911337502292899e-01,-5.614812652808995885e-01,-2.020791933837245424e-01,-4.875062999418061649e-03,9.490698252483279612e-03,-1.052305513365325990e-01
1.918841934204101562e+01,2.515911337502292899e-01,-5.856575619241588537e-01,-1.972858752082739531e-01,-5.604582604833090176e-03,9.292406223770654367e-03,-1.057587645872218041e-01
1.919014096260070801e+01,2.457025884356831003e-01,-5.678100380592522312e-01,-2.020791933837245424e-01,-5.604582604833090176e-03,9.490698252483279612e-03,-1.057587645872218041e-01
1.919236445426940918e+01,2.457025884356831003e-01,-5.856575619241588537e-01,-2.029267945561466502e-01,-5.677811735506535507e-03,9.490698252483279612e-03,-1.058668476400015657e-01
1.919406795501708984e+01,2.496857922684372899e-01,-5.856575619241588537e-01,-2.029267945561466502e-01,-5.677811735506535507e-03,9.368939285519569532e-03,-1.058668476400015657e-01
1.919629096984863281e+01,2.496857922684372899e-01,-5.859356813879430526e-01,-2.020791933837245424e-01,-5.677811735506535507e-03,9.368939285519569532e-03,-1.056923091506405676e-01
1.919783568382263184e+01,2.515911337502292899e-01,-5.859356813879430526e-01,-2.020791933837245424e-01,-6.106041590928700490e-03,9.368939285519569532e-03,-1.056923091506405676e-01
1.920011758804321289e+01,2.515911337502292899e-01,-5.859356813879430526e-01,-2.020791933837245424e-01,-6.258900482327647841e-03,9.368939285519569532e-03,-1.056923091506405676e-01
1.920201683044433594e+01,2.515911337502292899e-01,-5.859356813879430526e-01,-2.020791933837245424e-01,-6.258900482327647841e-03,9.368939285519569532e-03,-1.058668476400015657e-01
1.920420360565185547e+01,2.496857922684372899e-01,-5.856575619241588537e-01,-2.020791933837245424e-01,-6.106041590928700490e-03,9.490698252483279612e-03,-1.063926539389115355e-01
1.920589208602905273e+01,2.457025884356831003e-01,-5.856575619241588537e-01,-2.062473965222598737e-01,-6.106041590928700490e-03,9.939340128329790872e-03,-1.058863694325964805e-01
1.920805644989013672e+01,2.457025884356831003e-01,-5.678100380592522312e-01,-2.258060006385008422e-01,-5.677811735506535507e-03,1.022571643694851831e-02,-1.058668476400015657e-01
1.920973587036132812e+01,2.359247887898434093e-01,-5.678100380592522312e-01,-2.366652890829666622e-01,-5.677811735506535507e-03,1.056398847908441956e-02,-1.056923091506405676e-01
1.921205234527587891e+01,2.236824320879526595e-01,-5.614812652808995885e-01,-2.425072952864631981e-01,-5.594312655389093412e-03,1.056398847908441956e-02,-1.056923091506405676e-01
1.921371579170227051e+01,2.359247887898434093e-01,-5.610877455225472543e-01,-2.425072952864631981e-01,-4.875062999418061649e-03,1.056398847908441956e-02,-1.056923091506405676e-01
1.921602988243103027e+01,2.236824320879526595e-01,-5.582080710794911083e-01,-2.425072952864631981e-01,-4.697091571453114456e-03,1.065362667499675231e-02,-1.055515668904405679e-01
1.921776032447814941e+01,2.359247887898434093e-01,-5.610877455225472543e-01,-2.405494088892830562e-01,-4.875062999418061649e-03,1.107247450790610835e-02,-1.055515668904405679e-01
1.921995449066162109e+01,2.359247887898434093e-01,-5.610877455225472543e-01,-2.405494088892830562e-01,-4.875062999418061649e-03,1.146946437114427023e-02,-1.056923091506405676e-01
1.922177934646606445e+01,2.029229210188032706e-01,-5.582080710794911083e-01,-2.405494088892830562e-01,-4.875062999418061649e-03,1.171805993064625045e-02,-1.058668476400015657e-01
1.922409963607788086e+01,2.359247887898434093e-01,-5.582080710794911083e-01,-2.425072952864631981e-01,-5.594312655389093412e-03,1.146946437114427023e-02,-1.058817275273327280e-01
1.922588396072387695e+01,2.359247887898434093e-01,-5.610877455225472543e-01,-2.425072952864631981e-01,-5.677811735506535507e-03,1.146946437114427023e-02,-1.058863694325964805e-01
1.922828555107116699e+01,2.152246928757808597e-01,-5.610877455225472543e-01,-2.448289401798748877e-01,-5.594312655389093412e-03,1.146946437114427023e-02,-1.058863694325964805e-01
1.922998261451721191e+01,2.152246928757808597e-01,-5.610877455225472543e-01,-2.448289401798748877e-01,-5.345317355008719074e-03,1.171805993064625045e-02,-1.058863694325964805e-01
1.923236966133117676e+01,2.359247887898434093e-01,-5.610877455225472543e-01,-2.448289401798748877e-01,-5.345317355008719074e-03,1.171805993064625045e-02,-1.062310969481927575e-01
1.923401498794555664e+01,2.405817329432458074e-01,-5.505777357881298517e-01,-2.425072952864631981e-01,-4.828899587523777237e-03,1.146946437114427023e-02,-1.058863694325964805e-01
1.923625493049621582e+01,2.405817329432458074e-01,-5.451329368078128290e-01,-2.405494088892830562e-01,-4.833275633346317823e-03,1.146946437114427023e-02,-1.058863694325964805e-01
1.923796439170837402e+01,2.405817329432458074e-01,-5.451329368078128290e-01,-2.425072952864631981e-01,-4.833275633346317823e-03,1.119174439320057106e-02,-1.062310969481927575e-01
1.924019694328308105e+01,2.214015055464609583e-01,-5.387870006029260583e-01,-2.425072952864631981e-01,-4.828899587523777237e-03,1.119174439320057106e-02,-1.058863694325964805e-01
1.924189257621765137e+01,2.214015055464609583e-01,-5.385192725024305904e-01,-2.814728971471070484e-01,-4.828899587523777237e-03,1.119174439320057106e-02,-1.058817275273327280e-01
1.924422574043273926e+01,2.388030032496104016e-01,-5.382671397943146196e-01,-2.425072952864631981e-01,-4.828899587523777237e-03,1.108743919501936452e-02,-1.057303821338280436e-01
1.924588632583618164e+01,2.388030032496104016e-01,-5.382671397943146196e-01,-2.749889972034846308e-01,-4.833275633346317823e-03,1.108743919501936452e-02,-1.057303821338280436e-01
1.924818015098571777e+01,2.405817329432458074e-01,-5.382671397943146196e-01,-2.814728971471070484e-01,-4.833275633346317823e-03,1.107247450790610835e-02,-1.057303821338280436e-01
1.924987006187438965e+01,2.425139052754526625e-01,-5.387870006029260583e-01,-2.814728971471070484e-01,-5.345317355008719074e-03,1.107247450790610835e-02,-1.058817275273327280e-01
1.925218749046325684e+01,2.425139052754526625e-01,-5.382671397943146196e-01,-2.836821913907143222e-01,-4.833275633346317823e-03,1.065362667499675231e-02,-1.060902155954863701e-01
1.925383210182189941e+01,2.461139132511170613e-01,-5.387870006029260583e-01,-2.749889972034846308e-01,-5.345317355008719074e-03,1.052162496857821788e-02,-1.058817275273327280e-01
1.925608563423156738e+01,2.461139132511170613e-01,-5.373408797802995407e-01,-2.795141479916196103e-01,-5.345317355008719074e-03,1.052162496857821788e-02,-1.060902155954863701e-01
1.925782227516174316e+01,2.607480739732648822e-01,-5.373408797802995407e-01,-2.795141479916196103e-01,-5.345317355008719074e-03,1.039032724772340557e-02,-1.061740710760119694e-01
1.926007103919982910e+01,2.607480739732648822e-01,-5.363038016180282641e-01,-2.836821913907143222e-01,-4.833275633346317823e-03,1.033318531781855440e-02,-1.061740710760119694e-01
1.926191139221191406e+01,2.612466066804134956e-01,-5.363038016180282641e-01,-2.841008302420817699e-01,-4.833275633346317823e-03,1.004468028696457911e-02,-1.061740710760119694e-01
1.926415991783142090e+01,2.612466066804134956e-01,-5.363038016180282641e-01,-2.841008302420817699e-01,-5.345317355008719074e-03,1.004468028696457911e-02,-1.061338761149101945e-01
1.926593399047851562e+01,2.607480739732648822e-01,-5.321518393756753396e-01,-2.896855120542676243e-01,-4.833275633346317823e-03,1.033318531781855440e-02,-1.060902155954863701e-01
1.926816344261169434e+01,2.461139132511170613e-01,-5.321518393756753396e-01,-2.896855120542676243e-01,-4.833275633346317823e-03,1.039032724772340557e-02,-1.060902155954863701e-01
1.927006649971008301e+01,2.461139132511170613e-01,-5.321518393756753396e-01,-2.841008302420817699e-01,-5.345317355008719074e-03,1.039032724772340557e-02,-1.060902155954863701e-01
1.927231645584106445e+01,2.388030032496104016e-01,-5.321518393756753396e-01,-2.841008302420817699e-01,-5.369185209102803058e-03,1.039032724772340557e-02,-1.060902155954863701e-01
1.927404475212097168e+01,2.388030032496104016e-01,-5.321518393756753396e-01,-2.817146769862953204e-01,-5.369185209102803058e-03,1.033318531781855440e-02,-1.060902155954863701e-01
1.927583456039428711e+01,2.323783905227040925e-01,-5.373408797802995407e-01,-2.896855120542676243e-01,-5.460471842786529528e-03,1.039032724772340557e-02,-1.060902155954863701e-01
1.927811741828918457e+01,2.323783905227040925e-01,-5.621381979121234940e-01,-2.896855120542676243e-01,-5.499736447945970108e-03,1.033318531781855440e-02,-1.061338761149101945e-01
1.927979373931884766e+01,2.323783905227040925e-01,-5.373408797802995407e-01,-2.930431691739466271e-01,-5.460471842786529528e-03,1.052162496857821788e-02,-1.060902155954863701e-01
1.928209447860717773e+01,2.323783905227040925e-01,-5.621381979121234940e-01,-2.936821324415788137e-01,-5.499736447945970108e-03,1.052692274727744237e-02,-1.060902155954863701e-01
1.928380537033081055e+01,2.323783905227040925e-01,-5.840968845180726232e-01,-2.936821324415788137e-01,-5.460471842786529528e-03,1.052692274727744237e-02,-1.060902155954863701e-01
1.928604960441589355e+01,2.323783905227040925e-01,-5.913651095953523784e-01,-2.936821324415788137e-01,-5.706785030857427533e-03,1.052692274727744237e-02,-1.060902155954863701e-01
1.928777194023132324e+01,2.461139132511170613e-01,-5.913651095953523784e-01,-2.936821324415788137e-01,-5.706785030857427533e-03,1.052692274727744237e-02,-1.057139639935087277e-01
1.928995609283447266e+01,2.461139132511170613e-01,-5.913651095953523784e-01,-2.878936385514577201e-01,-5.706785030857427533e-03,1.052692274727744237e-02,-1.054411053739840731e-01
1.929167032241821289e+01,2.259166236322328880e-01,-5.840968845180726232e-01,-2.822957212885696121e-01,-5.636503536710524287e-03,1.052692274727744237e-02,-1.054411053739840731e-01
1.929391312599182129e+01,2.259166236322328880e-01,-5.913651095953523784e-01,-2.817146769862953204e-01,-5.706785030857427533e-03,1.102699439602205546e-02,-1.054411053739840731e-01
1.929624414443969727e+01,2.252994610825913013e-01,-5.913651095953523784e-01,-2.822957212885696121e-01,-5.636503536710524287e-03,1.121620442228132841e-02,-1.056826574853318018e-01
1.929804897308349609e+01,2.259166236322328880e-01,-5.913651095953523784e-01,-2.822957212885696121e-01,-5.636503536710524287e-03,1.102699439602205546e-02,-1.054411053739840731e-01
1.929968595504760742e+01,2.259166236322328880e-01,-5.913651095953523784e-01,-2.817146769862953204e-01,-5.636503536710524287e-03,1.102699439602205546e-02,-1.054411053739840731e-01
1.930208444595336914e+01,2.259166236322328880e-01,-5.913651095953523784e-01,-2.794817079808851745e-01,-6.115611706409632142e-03,1.102699439602205546e-02,-1.054411053739840731e-01
