# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.653451538085937500e+01,7.558494567871093750e+00,-5.020640850067138672e+00,3.727771997451782227e+00,2.670288085937500000e-01,-1.220703125000000000e-01,-3.585815429687500000e-01
1.654777479171752930e+01,7.524975776672362393e+00,-4.999093055725097656e+00,3.758896589279174805e+00,2.670288085937500000e-01,-1.220703125000000000e-01,-3.585815429687500000e-01
1.656566858291625977e+01,7.524975776672362393e+00,-5.013458251953125000e+00,3.758896589279174805e+00,2.670288085937500000e-01,-4.730224609375000000e-01,-4.119873046875000000e-01
1.657626271247863770e+01,7.524975776672362393e+00,-5.013458251953125000e+00,3.758896589279174805e+00,2.288818359375000000e-01,-4.730224609375000000e-01,-4.119873046875000000e-01
1.659045624732971191e+01,7.450755596160888672e+00,-5.020640850067138672e+00,3.892971992492676225e+00,2.288818359375000000e-01,-4.730224609375000000e-01,-4.119873046875000000e-01
1.660461354255676270e+01,7.450755596160888672e+00,-5.023035049438476562e+00,3.861847162246703657e+00,2.288818359375000000e-01,-5.569458007812500000e-01,-2.288818359375000000e-02
1.661774754524230957e+01,7.450755596160888672e+00,-5.023035049438476562e+00,3.861847162246703657e+00,7.781982421875000000e-01,-3.814697265625000000e-02,-3.433227539062500000e-01
1.662950897216796875e+01,7.438784599304199219e+00,-5.023035049438476562e+00,3.842693567276001421e+00,7.781982421875000000e-01,-3.814697265625000000e-02,-3.433227539062500000e-01
1.664640974998474121e+01,7.515398979187012607e+00,-5.023035049438476562e+00,3.778050184249877930e+00,7.781982421875000000e-01,-3.814697265625000000e-02,-3.433227539062500000e-01
1.665842056274414062e+01,7.515398979187012607e+00,-5.001487255096436435e+00,3.778050184249877930e+00,8.850097656250000000e-01,7.629394531250000000e-02,-5.569458007812500000e-01
1.667185449600219727e+01,7.515398979187012607e+00,-5.025429248809815341e+00,3.778050184249877930e+00,8.850097656250000000e-01,-1.449584960937500000e-01,-2.136230468750000000e-01
