# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.145534062385559082e+01,4.241377101210275780e-01,1.406948934480883595e-01,-9.711724840846176765e-02,2.288059518611121335e-02,3.009281574619414312e-02,9.778790852362817532e-02
1.145715308189392090e+01,4.049876632300724033e-01,1.395126935735181983e-01,-9.711724840846176765e-02,2.287183694313460122e-02,3.040359709845978295e-02,9.765754177209372278e-02
1.145937991142272949e+01,4.020787593861624987e-01,1.504287193655444166e-01,-1.141148102969506972e-01,2.288059518611121335e-02,3.040359709845978295e-02,9.778790852362817532e-02
1.146133208274841309e+01,4.049876632300724033e-01,1.504287193655444166e-01,-9.711724840846176765e-02,2.288059518611121335e-02,3.040359709845978295e-02,9.797163238563652565e-02
1.146357321739196777e+01,4.020787593861624987e-01,1.562254831313480696e-01,-9.711724840846176765e-02,2.287183694313460122e-02,3.040359709845978295e-02,9.804691281532026959e-02
1.146541070938110352e+01,4.020787593861624987e-01,1.504287193655444166e-01,-9.711724840846176765e-02,2.287183694313460122e-02,3.064480063901034446e-02,9.797163238563652565e-02
1.146711659431457520e+01,4.020787593861624987e-01,1.504287193655444166e-01,-9.711724840846176765e-02,2.283488911011832476e-02,3.040359709845978295e-02,9.804691281532026959e-02
1.146941685676574707e+01,4.049876632300724033e-01,1.382043842231926167e-01,-9.711724840846176765e-02,2.221226591824615459e-02,3.039270830230648285e-02,9.810301797935495893e-02
1.147144651412963867e+01,4.020787593861624987e-01,1.504287193655444166e-01,-1.035939636887537318e-01,2.283488911011832476e-02,3.039270830230648285e-02,9.856147110397726896e-02
1.147315430641174316e+01,3.979695888263225512e-01,1.504287193655444166e-01,-1.035939636887537318e-01,2.283488911011832476e-02,3.040359709845978295e-02,9.856147110397726896e-02
1.147488522529602051e+01,3.890571919545173230e-01,1.504287193655444166e-01,-1.141148102969506972e-01,2.283488911011832476e-02,3.040359709845978295e-02,9.860842824483027902e-02
1.147736310958862305e+01,3.890571919545173230e-01,1.562254831313480696e-01,-1.141148102969506972e-01,2.287183694313460122e-02,3.039270830230648285e-02,9.860842824483027902e-02
1.147941088676452637e+01,3.881010117962310768e-01,1.562254831313480696e-01,-1.211902915148277277e-01,2.287183694313460122e-02,3.040359709845978295e-02,9.875204053379603442e-02
1.148113942146301270e+01,3.881010117962310768e-01,1.562254831313480696e-01,-1.211902915148277277e-01,2.287183694313460122e-02,3.040359709845978295e-02,9.860842824483027902e-02
1.148292946815490723e+01,3.880409562961216197e-01,1.504287193655444166e-01,-1.254926898535391466e-01,2.283488911011832476e-02,3.064480063901034446e-02,9.860842824483027902e-02
1.148516440391540527e+01,3.880409562961216197e-01,1.496881988414910103e-01,-1.211902915148277277e-01,2.215652430615303731e-02,3.064480063901034446e-02,9.856147110397726896e-02
1.148703837394714355e+01,3.880409562961216197e-01,1.496881988414910103e-01,-1.211902915148277277e-01,2.215652430615303731e-02,3.039270830230648285e-02,9.856147110397726896e-02
1.148929262161254883e+01,3.881010117962310768e-01,1.484225608318918976e-01,-1.254926898535391466e-01,2.185203313133400257e-02,2.945342998772436383e-02,9.804691281532026959e-02
1.149155187606811523e+01,3.881010117962310768e-01,1.089723806772882331e-01,-1.371206215266629336e-01,2.104599044992915002e-02,2.945342998772436383e-02,9.804691281532026959e-02
1.149322342872619629e+01,3.890571919545173230e-01,1.087612395821634936e-01,-1.371206215266629336e-01,2.104599044992915002e-02,2.938420253090642462e-02,9.804691281532026959e-02
1.149548149108886719e+01,3.890571919545173230e-01,1.087612395821634936e-01,-1.376609392242454100e-01,2.104599044992915002e-02,2.938420253090642462e-02,9.856147110397726896e-02
1.149719381332397461e+01,4.036498340609309676e-01,9.912198268430957859e-02,-1.498581359475497365e-01,2.104599044992915002e-02,2.923488990816891855e-02,9.860842824483027902e-02
1.149899625778198242e+01,4.036498340609309676e-01,9.865463825177399337e-02,-1.498581359475497365e-01,2.104599044992915002e-02,2.923488990816891855e-02,9.860842824483027902e-02
1.150124359130859375e+01,4.272414810898909621e-01,9.592260509796357582e-02,-1.498581359475497365e-01,2.058071535187664530e-02,2.923488990816891855e-02,9.848984633141812106e-02
1.150296306610107422e+01,4.272414810898909621e-01,9.095389554547393673e-02,-1.498581359475497365e-01,2.104599044992915002e-02,2.923488990816891855e-02,9.860842824483027902e-02
1.150527191162109375e+01,4.272414810898909621e-01,7.822346033815136268e-02,-1.498581359475497365e-01,2.104599044992915002e-02,2.923488990816891855e-02,9.848984633141812106e-02
1.150700640678405762e+01,4.272414810898909621e-01,9.095389554547393673e-02,-1.498581359475497365e-01,2.123298462623147628e-02,2.923488990816891855e-02,9.848984633141812106e-02
1.150954389572143555e+01,4.337008606151455115e-01,7.822346033815136268e-02,-1.498581359475497365e-01,2.123298462623147628e-02,2.826823023122768813e-02,9.807399685617214369e-02
1.151126098632812500e+01,4.272414810898909621e-01,7.822346033815136268e-02,-1.528278842982717933e-01,2.146831191760689012e-02,2.923488990816891855e-02,9.807399685617214369e-02
1.151355576515197754e+01,4.337008606151455115e-01,7.822346033815136268e-02,-1.528278842982717933e-01,2.146831191760689012e-02,2.843772509156808001e-02,9.807399685617214369e-02
1.151524639129638672e+01,4.337008606151455115e-01,7.542244334023633090e-02,-1.649726726198834370e-01,2.123298462623147628e-02,2.843772509156808001e-02,9.848984633141812106e-02
1.151746869087219238e+01,4.337008606151455115e-01,7.542244334023633090e-02,-1.588781737859000232e-01,2.146831191760689012e-02,2.923488990816891855e-02,9.848984633141812106e-02
1.151926517486572266e+01,4.272414810898909621e-01,7.126407320110154930e-02,-1.588781737859000232e-01,2.123298462623147628e-02,2.938420253090642462e-02,9.848984633141812106e-02
1.152154397964477539e+01,4.272414810898909621e-01,7.115536096489430418e-02,-1.588781737859000232e-01,2.123298462623147628e-02,2.938420253090642462e-02,9.807399685617214369e-02
1.152325415611267090e+01,4.036498340609309676e-01,7.115536096489430418e-02,-1.588781737859000232e-01,2.058071535187664530e-02,2.959270748758989489e-02,9.848984633141812106e-02
1.152559781074523926e+01,4.272414810898909621e-01,7.126407320110154930e-02,-1.528278842982717933e-01,2.082162145885718685e-02,2.938420253090642462e-02,9.848984633141812106e-02
1.152728486061096191e+01,4.272414810898909621e-01,7.115536096489430418e-02,-1.588781737859000232e-01,2.069569024420944356e-02,2.941212573016501255e-02,9.848984633141812106e-02
1.152954745292663574e+01,4.272414810898909621e-01,6.995524857742629887e-02,-1.528278842982717933e-01,2.069569024420944356e-02,2.959270748758989489e-02,9.848984633141812106e-02
1.153122925758361816e+01,4.337008606151455115e-01,7.115536096489430418e-02,-1.528278842982717933e-01,2.082162145885718685e-02,2.983742107384367015e-02,9.876099617252975804e-02
1.153355669975280762e+01,4.377440053292134814e-01,7.115536096489430418e-02,-1.588781737859000232e-01,2.082162145885718685e-02,2.983742107384367015e-02,9.876099617252975804e-02
1.153521060943603516e+01,4.377440053292134814e-01,7.115536096489430418e-02,-1.588781737859000232e-01,2.082162145885718685e-02,2.983742107384367015e-02,9.876099617252975804e-02
1.153748917579650879e+01,4.036498340609309676e-01,7.115536096489430418e-02,-1.445341576554404484e-01,2.069569024420944356e-02,2.983742107384367015e-02,9.848984633141812106e-02
1.153922486305236816e+01,4.329224776167852062e-01,7.126407320110154930e-02,-1.408427582535307365e-01,2.069569024420944356e-02,2.986058761487853097e-02,9.848984633141812106e-02
1.154083371162414551e+01,4.329224776167852062e-01,7.126407320110154930e-02,-1.408427582535307365e-01,2.069569024420944356e-02,2.986058761487853097e-02,9.825696397443552110e-02
1.154321002960205078e+01,4.329224776167852062e-01,8.628514853112517757e-02,-1.408427582535307365e-01,2.082162145885718685e-02,2.986058761487853097e-02,9.825696397443552110e-02
1.154550099372863770e+01,4.329224776167852062e-01,8.628514853112517757e-02,-1.408427582535307365e-01,2.069569024420944356e-02,2.986058761487853097e-02,9.825696397443552110e-02
1.154727172851562500e+01,4.329224776167852062e-01,9.201989685365635774e-02,-1.408427582535307365e-01,2.069569024420944356e-02,2.986058761487853097e-02,9.825696397443552110e-02
