# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
9.788828372955322266e+00,1.513135433197021706e+00,7.493851184844970703e-01,-1.062786102294922053e+01,-3.631591796875000000e+00,-3.051757812500000000e-01,7.781982421875000000e-01
9.803088665008544922e+00,1.513135433197021706e+00,7.278373241424559437e-01,-1.062786102294922053e+01,-3.944396972656250000e+00,-2.746582031250000000e-01,5.187988281250000000e-01
9.819955587387084961e+00,1.527500629425048828e+00,7.278373241424559437e-01,-1.059913063049316406e+01,-3.944396972656250000e+00,-2.746582031250000000e-01,5.187988281250000000e-01
9.830521583557128906e+00,1.527500629425048828e+00,7.278373241424559437e-01,-1.059913063049316406e+01,-3.944396972656250000e+00,-2.746582031250000000e-01,7.400512695312500000e-01
9.844242572784423828e+00,1.513135433197021706e+00,7.374141216278076172e-01,-1.059434223175048828e+01,-3.990173339843750000e+00,-3.356933593750000000e-01,7.400512695312500000e-01
9.858860731124877930e+00,1.513135433197021706e+00,7.469909191131591797e-01,-1.059434223175048828e+01,-3.738403320312500000e+00,-3.738403320312500000e-01,6.484985351562500000e-01
9.871937274932861328e+00,1.544260025024414062e+00,7.469909191131591797e-01,-1.059434223175048828e+01,-3.738403320312500000e+00,-3.738403320312500000e-01,6.484985351562500000e-01
9.886061668395996094e+00,1.580173134803771973e+00,7.829039692878723145e-01,-1.051293945312500000e+01,-3.738403320312500000e+00,-3.738403320312500000e-01,6.484985351562500000e-01
9.900951147079467773e+00,1.580173134803771973e+00,7.541735172271728516e-01,-1.060152530670166016e+01,-3.288269042968750000e+00,-2.136230468750000000e-01,5.798339843750000000e-01
9.913982391357421875e+00,1.544260025024414062e+00,7.541735172271728516e-01,-1.059434223175048828e+01,-3.593444824218750000e+00,-3.509521484375000000e-01,5.798339843750000000e-01
9.925551176071166992e+00,1.544260025024414062e+00,7.541735172271728516e-01,-1.060152530670166016e+01,-3.593444824218750000e+00,-2.136230468750000000e-01,5.645751953125000000e-01
9.940558910369873047e+00,1.532289028167724609e+00,7.326257228851318359e-01,-1.060152530670166016e+01,-3.593444824218750000e+00,-2.059936523437500000e-01,5.798339843750000000e-01
9.952592372894287109e+00,1.532289028167724609e+00,7.613561153411865234e-01,-1.060152530670166016e+01,-4.005432128906250000e+00,-2.059936523437500000e-01,7.324218750000000000e-01
9.967850446701049805e+00,1.527500629425048828e+00,7.541735172271728516e-01,-1.056800651550292969e+01,-3.982543945312500000e+00,-3.433227539062500000e-01,7.324218750000000000e-01
9.983182668685913086e+00,1.527500629425048828e+00,7.733271121978759766e-01,-1.056800651550292969e+01,-3.982543945312500000e+00,-3.433227539062500000e-01,6.713867187500000000e-01
9.994783878326416016e+00,1.541865825653076172e+00,7.733271121978759766e-01,-1.063743782043457031e+01,-3.982543945312500000e+00,-3.433227539062500000e-01,6.332397460937500000e-01
1.000968050956726074e+01,1.541865825653076172e+00,7.733271121978759766e-01,-1.063743782043457031e+01,-3.440856933593750000e+00,-2.746582031250000000e-01,6.332397460937500000e-01
1.002104544639587402e+01,1.563413739204406738e+00,7.661445140838623047e-01,-1.058476543426513672e+01,-3.494262695312500000e+00,-2.441406250000000000e-01,5.874633789062500000e-01
1.003627943992614746e+01,1.556231021881103516e+00,7.110778689384459339e-01,-1.058476543426513672e+01,-3.494262695312500000e+00,-2.441406250000000000e-01,5.645751953125000000e-01
1.005131316184997559e+01,1.556231021881103516e+00,7.110778689384459339e-01,-1.058476543426513672e+01,-3.494262695312500000e+00,-3.356933593750000000e-01,5.645751953125000000e-01
1.006368565559387207e+01,1.544260025024414062e+00,7.110778689384459339e-01,-1.059434223175048828e+01,-3.730773925781250000e+00,-5.111694335937500000e-01,5.493164062500000000e-01
1.007812666893005371e+01,1.532289028167724609e+00,7.398083209991455078e-01,-1.054885292053222656e+01,-3.730773925781250000e+00,-3.585815429687500000e-01,7.629394531250000000e-01
1.009013772010803223e+01,1.532289028167724609e+00,7.398083209991455078e-01,-1.064222621917724609e+01,-3.730773925781250000e+00,-3.585815429687500000e-01,5.493164062500000000e-01
1.010559511184692383e+01,1.532289028167724609e+00,7.398083209991455078e-01,-1.061828422546386719e+01,-4.058837890625000000e+00,-2.593994140625000000e-01,7.476806640625000000e-01
