# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
9.785892963409423828e+00,-4.268455023357479172e-01,-8.462624084981571482e-01,2.698637546396555065e-01,2.071986718419050258e-02,3.615893393847015996e-02,-1.757359168606740241e-01
9.787538051605224609e+00,-4.268455023357479172e-01,-8.462624084981571482e-01,2.698637546396555065e-01,2.071986718419050258e-02,3.615893393847015996e-02,-1.757359168606740241e-01
9.789763927459716797e+00,-4.156899727483031048e-01,-8.396635189643650854e-01,2.698637546396555065e-01,2.138829353252461735e-02,3.586848897608024833e-02,-1.757359168606740241e-01
9.791520595550537109e+00,-4.156899727483031048e-01,-8.081597575769885466e-01,2.670564150193279196e-01,2.174824535370143211e-02,3.584511659082781354e-02,-1.757359168606740241e-01
9.793795585632324219e+00,-4.040276242990687994e-01,-8.161048969001896136e-01,2.670564150193279196e-01,2.138829353252461735e-02,3.584511659082781354e-02,-1.757113524670189109e-01
9.795526266098022461e+00,-3.830672124061392236e-01,-8.161048969001896136e-01,2.626443911714120283e-01,2.174824535370143211e-02,3.505806571546728201e-02,-1.755393600956836053e-01
9.797786951065063477e+00,-3.781869921100917686e-01,-8.081597575769885466e-01,2.626443911714120283e-01,2.219912222456683903e-02,3.502468409799242011e-02,-1.755393600956836053e-01
9.799485206604003906e+00,-3.781869921100917686e-01,-8.081597575769885466e-01,2.626443911714120283e-01,2.219912222456683903e-02,3.502468409799242011e-02,-1.755393600956836053e-01
9.801749229431152344e+00,-3.781869921100917686e-01,-8.081597575769885466e-01,2.626443911714120283e-01,2.219912222456683903e-02,3.502468409799242011e-02,-1.755393600956836053e-01
9.803595066070556641e+00,-3.781869921100917686e-01,-8.081597575769885466e-01,2.626443911714120283e-01,2.219912222456683903e-02,3.447157615273453019e-02,-1.754456142239178562e-01
9.805898904800415039e+00,-3.697544291235833058e-01,-8.081597575769885466e-01,2.506034405572996060e-01,2.130596870566759185e-02,3.447157615273453019e-02,-1.754456142239178562e-01
9.807545900344848633e+00,-3.697544291235833058e-01,-8.081597575769885466e-01,2.506034405572996060e-01,2.130596870566759185e-02,3.447157615273453019e-02,-1.754456142239178562e-01
9.809838294982910156e+00,-3.705589143389850793e-01,-7.815421359622009012e-01,2.506034405572996060e-01,2.219912222456683903e-02,3.455636300446046638e-02,-1.754456142239178562e-01
9.811595678329467773e+00,-3.781869921100917686e-01,-7.815421359622009012e-01,2.506034405572996060e-01,2.219912222456683903e-02,3.466631515379941381e-02,-1.754456142239178562e-01
9.813772201538085938e+00,-3.781869921100917686e-01,-7.815421359622009012e-01,2.359224195401420920e-01,2.219912222456683903e-02,3.466631515379941381e-02,-1.757113524670189109e-01
9.815579891204833984e+00,-3.781869921100917686e-01,-7.815421359622009012e-01,2.359224195401420920e-01,2.219912222456683903e-02,3.466631515379941381e-02,-1.757113524670189109e-01
9.817955970764160156e+00,-3.830672124061392236e-01,-7.815421359622009012e-01,2.359224195401420920e-01,2.219912222456683903e-02,3.502468409799242011e-02,-1.757113524670189109e-01
9.819648027420043945e+00,-4.175070141545249025e-01,-7.815421359622009012e-01,2.359224195401420920e-01,2.219912222456683903e-02,3.469977418033599881e-02,-1.757113524670189109e-01
9.821372032165527344e+00,-4.184184494592688153e-01,-7.815421359622009012e-01,2.303191200420431906e-01,2.208167362280396770e-02,3.502468409799242011e-02,-1.757113524670189109e-01
9.823741912841796875e+00,-4.175070141545249025e-01,-7.875940738381859152e-01,2.303191200420431906e-01,2.130596870566759185e-02,3.469977418033599881e-02,-1.759096526138393124e-01
9.825414180755615234e+00,-3.830672124061392236e-01,-7.875940738381859152e-01,2.303191200420431906e-01,2.130596870566759185e-02,3.466631515379941381e-02,-1.759096526138393124e-01
9.827679872512817383e+00,-3.830672124061392236e-01,-8.083518525355540829e-01,2.266560672390776077e-01,2.123477508467005309e-02,3.469977418033599881e-02,-1.757339135600091418e-01
9.829584836959838867e+00,-3.830672124061392236e-01,-8.121185120605294294e-01,2.266560672390776077e-01,2.123477508467005309e-02,3.469977418033599881e-02,-1.759096526138393124e-01
9.831831455230712891e+00,-4.175070141545249025e-01,-8.121185120605294294e-01,2.226821167395799939e-01,2.123477508467005309e-02,3.469977418033599881e-02,-1.759096526138393124e-01
9.833509922027587891e+00,-4.184184494592688153e-01,-8.161048969001896136e-01,2.266560672390776077e-01,2.109076437097650442e-02,3.503472264191951485e-02,-1.761657161442969077e-01
9.835840940475463867e+00,-4.272778594143254449e-01,-8.121185120605294294e-01,2.303191200420431906e-01,2.109076437097650442e-02,3.503472264191951485e-02,-1.761689108828506378e-01
9.837469339370727539e+00,-4.272778594143254449e-01,-8.121185120605294294e-01,2.359224195401420920e-01,2.109076437097650442e-02,3.506787857517651430e-02,-1.761891601543652541e-01
9.839831352233886719e+00,-4.272778594143254449e-01,-8.220686945920997468e-01,2.457743552079982574e-01,2.086796180340255019e-02,3.583526624098271746e-02,-1.761891601543652541e-01
9.841530084609985352e+00,-4.272778594143254449e-01,-8.220686945920997468e-01,2.303191200420431906e-01,2.086796180340255019e-02,3.512760288949950960e-02,-1.766848850568579210e-01
9.843793392181396484e+00,-4.272778594143254449e-01,-8.220686945920997468e-01,2.457743552079982574e-01,2.086796180340255019e-02,3.512760288949950960e-02,-1.766848850568579210e-01
9.845377206802368164e+00,-4.272778594143254449e-01,-8.121185120605294294e-01,2.457743552079982574e-01,2.109076437097650442e-02,3.512760288949950960e-02,-1.766848850568579210e-01
9.847742795944213867e+00,-4.397084204517475725e-01,-8.083518525355540829e-01,2.538230203167701204e-01,2.123477508467005309e-02,3.583526624098271746e-02,-1.766848850568579210e-01
9.849982023239135742e+00,-4.425785710144691243e-01,-7.968873021823612568e-01,2.538230203167701204e-01,2.123477508467005309e-02,3.627746188150265949e-02,-1.761689108828506378e-01
9.851651668548583984e+00,-4.458617211198446784e-01,-7.968873021823612568e-01,2.538230203167701204e-01,2.123477508467005309e-02,3.644032047404234531e-02,-1.761657161442969077e-01
9.853867769241333008e+00,-4.425785710144691243e-01,-7.968873021823612568e-01,2.815490692992880795e-01,2.123477508467005309e-02,3.627746188150265949e-02,-1.759096526138393124e-01
9.855465412139892578e+00,-4.458617211198446784e-01,-7.908919236828935162e-01,2.934445904897656221e-01,2.123477508467005309e-02,3.644032047404234531e-02,-1.757520759962574175e-01
9.857653141021728516e+00,-4.493312416810461007e-01,-7.908919236828935162e-01,2.934445904897656221e-01,2.199823245328463156e-02,3.658670405883089616e-02,-1.757339135600091418e-01
9.859933853149414062e+00,-4.493312416810461007e-01,-7.908919236828935162e-01,2.934445904897656221e-01,2.199823245328463156e-02,3.644032047404234531e-02,-1.757339135600091418e-01
9.861593246459960938e+00,-4.590810859371800001e-01,-7.758511900276153783e-01,2.934445904897656221e-01,2.199823245328463156e-02,3.686211451763667796e-02,-1.757520759962574175e-01
9.863842010498046875e+00,-4.493312416810461007e-01,-7.908919236828935162e-01,3.028225271291841714e-01,2.199823245328463156e-02,3.686211451763667796e-02,-1.757339135600091418e-01
9.865525007247924805e+00,-4.590810859371800001e-01,-7.867234784917588319e-01,3.028225271291841714e-01,2.199823245328463156e-02,3.686211451763667796e-02,-1.757339135600091418e-01
9.867738962173461914e+00,-4.590810859371800001e-01,-7.867234784917588319e-01,3.028225271291841714e-01,2.199823245328463156e-02,3.690877990007378900e-02,-1.757520759962574175e-01
9.869409561157226562e+00,-4.657478924595916947e-01,-7.758511900276153783e-01,3.248295329211492444e-01,2.221086819079088823e-02,3.690877990007378900e-02,-1.757520759962574175e-01
9.871651887893676758e+00,-4.590810859371800001e-01,-7.674423886101797709e-01,3.248295329211492444e-01,2.221086819079088823e-02,3.690877990007378900e-02,-1.756584070997889158e-01
