# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.044159150123596191e+01,-5.027823448181152344e-01,-5.913677811622620739e-01,-1.069250488281250000e+01,-3.654479980468750000e+00,-4.196166992187500000e-01,5.264282226562500000e-01
2.045324254035949707e+01,-5.027823448181152344e-01,-5.267243385314941406e-01,-1.066616821289062322e+01,-3.913879394531250000e+00,-2.365112304687500000e-01,1.068115234375000000e-01
2.046837067604064941e+01,-5.027823448181152344e-01,-5.027823448181152344e-01,-1.067574501037597656e+01,-3.654479980468750000e+00,-4.882812500000000000e-01,5.798339843750000000e-01
2.048075556755065918e+01,-4.860229492187500000e-01,-5.003881454467773438e-01,-1.067574501037597656e+01,-3.532409667968750000e+00,-4.882812500000000000e-01,5.798339843750000000e-01
2.049555563926696777e+01,-4.860229492187500000e-01,-5.003881454467773438e-01,-1.067574501037597656e+01,-3.532409667968750000e+00,-4.882812500000000000e-01,5.798339843750000000e-01
2.050775957107543945e+01,-4.860229492187500000e-01,-4.740519225597382147e-01,-1.072602367401123047e+01,-3.509521484375000000e+00,-5.187988281250000000e-01,8.697509765625000000e-01
2.052243041992187500e+01,-4.788403213024138849e-01,-5.171475410461425781e-01,-1.067574501037597656e+01,-3.692626953125000000e+00,-6.103515625000000000e-01,4.425048828125000000e-01
2.053744578361511230e+01,-5.985504388809204102e-01,-4.932055473327637274e-01,-1.064222621917724609e+01,-3.601074218750000000e+00,-6.103515625000000000e-01,4.425048828125000000e-01
2.055296540260314941e+01,-5.434837937355041504e-01,-5.291185379028320312e-01,-1.064222621917724609e+01,-3.608703613281250000e+00,-6.103515625000000000e-01,4.425048828125000000e-01
2.056467962265014648e+01,-5.434837937355041504e-01,-5.339069962501525879e-01,-1.069011020660400391e+01,-3.608703613281250000e+00,5.340576171875000000e-02,2.670288085937500000e-01
2.057672190666198730e+01,-5.434837937355041504e-01,-5.339069962501525879e-01,-1.069011020660400391e+01,-3.807067871093750000e+00,-1.831054687500000000e-01,3.433227539062500000e-01
2.059187817573547363e+01,-5.219359397888183594e-01,-5.315127968788146973e-01,-1.071165847778320312e+01,-3.807067871093750000e+00,-1.831054687500000000e-01,3.433227539062500000e-01
2.060599756240844727e+01,-5.075707435607910156e-01,-5.147533416748046875e-01,-1.062067890167236328e+01,-3.562927246093750000e+00,-1.831054687500000000e-01,3.433227539062500000e-01
2.061880493164062500e+01,-5.075707435607910156e-01,-5.147533416748046875e-01,-1.065659141540527344e+01,-3.425598144531250000e+00,-4.653930664062500000e-01,7.019042968750000000e-01
2.063364648818969727e+01,-5.075707435607910156e-01,-5.147533416748046875e-01,-1.065659141540527344e+01,-3.562927246093750000e+00,-4.653930664062500000e-01,6.942749023437500000e-01
2.064512062072753906e+01,-5.674257874488830566e-01,-5.051765441894531250e-01,-1.068771648406982422e+01,-3.700256347656250000e+00,-4.653930664062500000e-01,6.942749023437500000e-01
2.065983152389526367e+01,-4.932055473327637274e-01,-5.339069962501525879e-01,-1.068771648406982422e+01,-3.700256347656250000e+00,-5.722045898437500000e-01,6.942749023437500000e-01
2.067585849761962891e+01,-4.932055473327637274e-01,-5.075707435607910156e-01,-1.068771648406982422e+01,-3.700256347656250000e+00,-8.392333984375000000e-02,2.593994140625000000e-01
2.068958091735839844e+01,-4.932055473327637274e-01,-5.626373887062072754e-01,-1.067574501037597656e+01,-3.463745117187500000e+00,-8.392333984375000000e-02,2.593994140625000000e-01
2.070233058929443359e+01,-4.788403213024138849e-01,-5.626373887062072754e-01,-1.067574501037597656e+01,-3.753662109375000000e+00,-8.392333984375000000e-02,2.593994140625000000e-01
2.071392154693603516e+01,-4.932055473327637274e-01,-5.626373887062072754e-01,-1.066616821289062322e+01,-3.768920898437500000e+00,-1.525878906250000000e-02,8.392333984375000000e-02
2.073159956932067871e+01,-4.932055473327637274e-01,-5.386953949928283691e-01,-1.066137981414794922e+01,-3.768920898437500000e+00,-6.027221679687500000e-01,6.027221679687500000e-01
2.074238944053649902e+01,-4.932055473327637274e-01,-5.099649429321289062e-01,-1.066137981414794922e+01,-3.723144531250000000e+00,-6.027221679687500000e-01,6.027221679687500000e-01
