# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.187827301025390625e+01,-6.524255544199351886e-02,-9.095154448313196305e-01,2.009607668465301256e+00,-1.568617756907078956e-02,2.653516338200103894e-02,-9.630551487570926383e-02
1.187999629974365234e+01,-7.345144825574731473e-02,-9.095154448313196305e-01,2.032554007788698769e+00,-1.568617756907078956e-02,2.653516338200103894e-02,-9.630551487570926383e-02
1.188228678703308105e+01,-7.345144825574731473e-02,-9.034947485243474130e-01,2.032554007788698769e+00,-1.568617756907078956e-02,2.653516338200103894e-02,-9.622731092970579492e-02
1.188404178619384766e+01,-7.345144825574731473e-02,-9.034947485243474130e-01,2.040481452667789242e+00,-1.568617756907078956e-02,2.653516338200103894e-02,-9.575931837471786390e-02
1.188631772994995117e+01,-7.345144825574731473e-02,-8.858191926429535012e-01,2.040481452667789242e+00,-1.568617756907078956e-02,2.652981000546976095e-02,-9.622731092970579492e-02
1.188800287246704102e+01,-7.345144825574731473e-02,-8.999853239032575836e-01,2.040481452667789242e+00,-1.568617756907078956e-02,2.536598378444654064e-02,-9.622731092970579492e-02
1.189028620719909668e+01,-7.345144825574731473e-02,-8.999853239032575836e-01,2.040481452667789242e+00,-1.497902550436880885e-02,2.452247453372705457e-02,-9.590220764819436250e-02
1.189198017120361328e+01,-6.215481823612176160e-02,-8.858191926429535012e-01,2.041969516925040473e+00,-1.497902550436880885e-02,2.428277219059754924e-02,-9.622731092970579492e-02
1.189434480667114258e+01,-6.215481823612176160e-02,-8.858191926429535012e-01,2.041969516925040473e+00,-1.497902550436880885e-02,2.452247453372705457e-02,-9.622731092970579492e-02
1.189603734016418457e+01,-5.621396515834736762e-02,-8.789152764905526771e-01,2.047508571671660338e+00,-1.465696871366545251e-02,2.452247453372705457e-02,-9.590220764819436250e-02
1.189832115173339844e+01,-3.445612786620527029e-02,-8.789152764905526771e-01,2.047508571671660338e+00,-1.465696871366545251e-02,2.382817019634708364e-02,-9.590220764819436250e-02
1.190005421638488770e+01,-2.858354637937220513e-02,-8.789152764905526771e-01,2.070286238716657401e+00,-1.497902550436880885e-02,2.452247453372705457e-02,-9.590220764819436250e-02
1.190241575241088867e+01,-5.621396515834736762e-02,-8.705025363374577774e-01,2.070286238716657401e+00,-1.489824377360352524e-02,2.637308104274437015e-02,-9.622731092970579492e-02
1.190411019325256348e+01,-6.215481823612176160e-02,-8.700803233413034743e-01,2.080212616719543384e+00,-1.489824377360352524e-02,2.637308104274437015e-02,-9.590220764819436250e-02
1.190574955940246582e+01,-6.215481823612176160e-02,-8.562905619779946909e-01,2.081657240726803249e+00,-1.489824377360352524e-02,2.637308104274437015e-02,-9.590220764819436250e-02
1.190809607505798340e+01,-6.215481823612176160e-02,-8.489819030037256686e-01,2.080212616719543384e+00,-1.449949323739514045e-02,2.637308104274437015e-02,-9.590220764819436250e-02
1.191022205352783203e+01,-7.345144825574731473e-02,-8.368001172073271654e-01,2.070472924948564053e+00,-1.393437448028090990e-02,2.640690296074179808e-02,-9.632495933524863607e-02
1.191208195686340332e+01,-7.440731137636186210e-02,-8.368001172073271654e-01,2.053858073105752080e+00,-1.381808063571623654e-02,2.640690296074179808e-02,-9.632495933524863607e-02
1.191432738304138184e+01,-6.215481823612176160e-02,-8.261894793976528595e-01,2.053858073105752080e+00,-1.381808063571623654e-02,2.637308104274437015e-02,-9.632495933524863607e-02
1.191612720489501953e+01,-6.215481823612176160e-02,-8.257346749334195657e-01,2.070472924948564053e+00,-1.381808063571623654e-02,2.610588625221754375e-02,-9.632495933524863607e-02
1.191785144805908203e+01,-6.215481823612176160e-02,-8.089365141346216426e-01,2.079847435859223381e+00,-1.381808063571623654e-02,2.610588625221754375e-02,-9.632495933524863607e-02
1.192009806632995605e+01,-5.621396515834736762e-02,-8.089365141346216426e-01,2.079847435859223381e+00,-1.381808063571623654e-02,2.610588625221754375e-02,-9.632495933524863607e-02
1.192181611061096191e+01,-3.830589638517053336e-02,-8.191306654564027845e-01,2.080212616719543384e+00,-1.381808063571623654e-02,2.609715521092769233e-02,-9.590220764819436250e-02
1.192402839660644531e+01,-3.830589638517053336e-02,-8.202068410583744917e-01,2.080212616719543384e+00,-1.381808063571623654e-02,2.514745608498800133e-02,-9.656330491162636032e-02
1.192581224441528320e+01,-5.621396515834736762e-02,-8.202068410583744917e-01,2.080212616719543384e+00,-1.393437448028090990e-02,2.609715521092769233e-02,-9.656330491162636032e-02
1.192805552482604980e+01,-5.621396515834736762e-02,-8.191306654564027845e-01,2.080212616719543384e+00,-1.393437448028090990e-02,2.609715521092769233e-02,-9.626509889889689475e-02
1.192980360984802246e+01,-5.621396515834736762e-02,-8.120680525637848923e-01,2.080212616719543384e+00,-1.381808063571623654e-02,2.609715521092769233e-02,-9.626509889889689475e-02
