# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
3.091503214836120605e+01,-6.919242858886718750e+00,3.576937198638916016e+00,-6.014234542846679688e+00,1.907348632812500000e-01,-4.119873046875000000e-01,-8.392333984375000000e-02
3.093015050888061523e+01,-7.082048416137695312e+00,3.576937198638916016e+00,-6.045359134674072266e+00,2.593994140625000000e-01,-4.119873046875000000e-01,-8.392333984375000000e-02
3.094168996810913086e+01,-7.086836814880371094e+00,3.576937198638916016e+00,-6.014234542846679688e+00,1.525878906250000000e-02,-6.332397460937500000e-01,2.212524414062500000e-01
3.095690965652465820e+01,-7.086836814880371094e+00,3.612850189208983931e+00,-6.074089527130127841e+00,4.501342773437500000e-01,-2.059936523437500000e-01,-2.746582031250000000e-01
3.096854948997497559e+01,-7.096413612365722656e+00,3.612850189208983931e+00,-6.038176536560058594e+00,1.525878906250000000e-02,-3.204345703125000000e-01,-2.746582031250000000e-01
3.098371195793151855e+01,-7.010222434997558594e+00,3.584119796752929688e+00,-6.074089527130127841e+00,3.814697265625000000e-01,-3.204345703125000000e-01,-2.746582031250000000e-01
3.099562692642211914e+01,-7.012616634368896484e+00,3.552995204925537109e+00,-6.052541732788085938e+00,2.899169921875000000e-01,-4.272460937500000000e-01,-6.179809570312500000e-01
3.101279735565185547e+01,-7.012616634368896484e+00,3.529053211212158203e+00,-6.052541732788085938e+00,3.814697265625000000e-01,-4.272460937500000000e-01,-9.918212890625000000e-02
3.102665758132934570e+01,-7.012616634368896484e+00,3.529053211212158203e+00,-6.004657745361327237e+00,2.899169921875000000e-01,-4.272460937500000000e-01,-9.918212890625000000e-02
3.103731226921081543e+01,-7.007828235626221591e+00,3.572148799896239790e+00,-6.004657745361327237e+00,2.822875976562500000e-01,-3.051757812500000000e-01,-9.918212890625000000e-02
3.105240225791931152e+01,-6.991068840026856357e+00,3.572148799896239790e+00,-6.023811340332031250e+00,7.629394531250000000e-03,-5.722045898437500000e-01,2.822875976562500000e-01
