# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
9.135609626770019531e+00,1.427115991917527471e-01,2.726932108925252951e-01,-6.424773324575965283e-01,2.867279679669714962e-02,-1.401472575927823101e-02,1.644511783083686118e-01
9.137884855270385742e+00,1.427115991917527471e-01,2.743278803841704416e-01,-6.424773324575965283e-01,2.867279679669714962e-02,-1.401472575927823101e-02,1.644511783083686118e-01
9.139600276947021484e+00,1.285470775754562756e-01,2.809355092765400963e-01,-6.406436965945774276e-01,2.876167810429024890e-02,-1.393992718469239285e-02,1.644511783083686118e-01
9.141862392425537109e+00,1.285470775754562756e-01,2.996700109958319591e-01,-6.259019376539680657e-01,2.893158961097202359e-02,-1.393992718469239285e-02,1.650012829948934723e-01
9.143616676330566406e+00,1.427115991917527471e-01,2.996700109958319591e-01,-6.218542896564523970e-01,2.921115117674467562e-02,-1.401472575927823101e-02,1.653299773785761317e-01
9.145378351211547852e+00,1.285470775754562756e-01,3.058273121635706193e-01,-6.259019376539680657e-01,2.976128773432277358e-02,-1.393992718469239285e-02,1.653689866950429632e-01
9.147678136825561523e+00,1.427115991917527471e-01,3.058273121635706193e-01,-6.259019376539680657e-01,2.976128773432277358e-02,-1.401472575927823101e-02,1.653689866950429632e-01
9.149508237838745117e+00,1.285470775754562756e-01,3.058273121635706193e-01,-6.259019376539680657e-01,2.976128773432277358e-02,-1.393992718469239285e-02,1.653299773785761317e-01
9.151783704757690430e+00,1.285470775754562756e-01,3.058273121635706193e-01,-6.218542896564523970e-01,2.976128773432277358e-02,-1.393992718469239285e-02,1.650012829948934723e-01
9.153475284576416016e+00,1.427115991917527471e-01,3.058273121635706193e-01,-6.218542896564523970e-01,2.976128773432277358e-02,-1.435990527148822866e-02,1.650012829948934723e-01
9.155787944793701172e+00,1.427115991917527471e-01,3.058273121635706193e-01,-6.187451366908703898e-01,2.986101098769740683e-02,-1.435990527148822866e-02,1.653299773785761317e-01
9.157510757446289062e+00,1.494620418624088565e-01,3.058273121635706193e-01,-6.218542896564523970e-01,3.002974517572060478e-02,-1.456790869048695328e-02,1.653299773785761317e-01
9.159835100173950195e+00,1.494620418624088565e-01,3.058273121635706193e-01,-6.259019376539680657e-01,3.002974517572060478e-02,-1.456790869048695328e-02,1.653299773785761317e-01
