# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.830168890953063965e+01,-4.217401387635178606e-02,-2.043493431842546143e-02,6.213258612036832301e-02,-6.041172704495461135e-03,-2.909408347006264828e-02,5.646326385364375949e-02
1.830332851409912109e+01,-4.217401387635178606e-02,-2.043493431842546143e-02,7.114754669842149326e-02,-6.041172704495461135e-03,-2.909408347006264828e-02,5.695674066652146178e-02
1.830567526817321777e+01,-4.792689487228776052e-02,-2.043493431842546143e-02,7.114754669842149326e-02,-6.041172704495461135e-03,-2.867830981973176416e-02,5.714837344854118567e-02
1.830730891227722168e+01,-4.792689487228776052e-02,-2.536409815740759549e-02,7.873147035700613083e-02,-6.041172704495461135e-03,-2.867830981973176416e-02,5.695674066652146178e-02
1.830969953536987305e+01,-4.217401387635178606e-02,-3.242215680122451787e-02,6.213258612036832301e-02,-5.955033639974922216e-03,-2.867830981973176416e-02,5.714837344854118567e-02
1.831136035919189453e+01,-4.217401387635178606e-02,-2.536409815740759549e-02,6.213258612036832301e-02,-5.955033639974922216e-03,-2.867830981973176416e-02,5.714837344854118567e-02
1.831364321708679199e+01,-4.217401387635178606e-02,-2.536409815740759549e-02,7.839743226662634901e-02,-5.537362218582898843e-03,-2.867830981973176416e-02,5.714837344854118567e-02
1.831533122062683105e+01,-4.217401387635178606e-02,-2.536409815740759549e-02,7.873147035700613083e-02,-4.827395223388092696e-03,-2.867830981973176416e-02,5.714837344854118567e-02
1.831754732131958008e+01,-4.217401387635178606e-02,-2.536409815740759549e-02,7.873147035700613083e-02,-4.827395223388092696e-03,-2.867830981973176416e-02,5.744744126398872164e-02
1.831933307647705078e+01,-2.947139797928912536e-02,-2.536409815740759549e-02,9.400620460628859865e-02,-4.827395223388092696e-03,-2.893878832460932554e-02,5.744744126398872164e-02
1.832159662246704102e+01,-1.123119437588790404e-02,-2.536409815740759549e-02,1.044816899062732812e-01,-4.827395223388092696e-03,-2.909687325190710161e-02,5.744744126398872164e-02
1.832340574264526367e+01,-2.947139797928912536e-02,-1.163706982595259613e-02,1.084987724000008730e-01,-4.673038773687214140e-03,-2.893878832460932554e-02,5.744744126398872164e-02
1.832563591003417969e+01,-1.123119437588790404e-02,-3.242215680122451787e-02,1.084987724000008730e-01,-4.715836267226113793e-03,-2.893878832460932554e-02,5.714837344854118567e-02
1.832736444473266602e+01,-1.123119437588790404e-02,-3.242215680122451787e-02,1.084987724000008730e-01,-4.715836267226113793e-03,-2.893878832460932554e-02,5.714837344854118567e-02
1.832959294319152832e+01,-1.123119437588790404e-02,-5.016416466928785151e-02,1.084987724000008730e-01,-4.715836267226113793e-03,-2.893878832460932554e-02,5.695674066652146178e-02
1.833132243156433105e+01,1.035716672895590704e-02,-3.242215680122451787e-02,1.084987724000008730e-01,-4.715836267226113793e-03,-2.909687325190710161e-02,5.695674066652146178e-02
