# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.146204042434692383e+01,-2.346317529678344727e+00,-3.921702384948730469e+00,-9.428365707397460938e+00,-3.433227539062500000e+00,-2.441406250000000000e-01,4.348754882812500000e-01
1.147351074218750000e+01,-2.377442359924316406e+00,-3.921702384948730469e+00,-9.481039047241212714e+00,-3.509521484375000000e+00,-1.907348632812500000e-01,4.272460937500000000e-01
1.148441433906555176e+01,-2.377442359924316406e+00,-3.921702384948730469e+00,-9.481039047241212714e+00,-3.509521484375000000e+00,-1.907348632812500000e-01,3.738403320312500000e-01
1.150157022476196289e+01,-2.346317529678344727e+00,-3.916913986206055132e+00,-9.481039047241212714e+00,-3.509521484375000000e+00,-1.907348632812500000e-01,3.356933593750000000e-01
1.151257777214050293e+01,-2.346317529678344727e+00,-3.912125587463378906e+00,-9.437942504882812500e+00,-3.517150878906250000e+00,-8.392333984375000000e-02,3.356933593750000000e-01
1.152586793899536133e+01,-2.346317529678344727e+00,-3.912125587463378906e+00,-9.437942504882812500e+00,-3.517150878906250000e+00,-1.296997070312500000e-01,4.043579101562500000e-01
1.154055118560791016e+01,-2.334346532821655718e+00,-3.928884983062743697e+00,-9.454702377319335938e+00,-3.372192382812500000e+00,-1.296997070312500000e-01,5.874633789062500000e-01
1.155263853073120117e+01,-2.334346532821655718e+00,-3.938461780548096147e+00,-9.454702377319335938e+00,-3.372192382812500000e+00,-2.136230468750000000e-01,5.874633789062500000e-01
1.156474423408508301e+01,-2.336740732192993164e+00,-3.938461780548096147e+00,-9.454702377319335938e+00,-3.486633300781250000e+00,-2.136230468750000000e-01,4.730224609375000000e-01
1.158005452156066895e+01,-2.336740732192993164e+00,-3.948038578033447266e+00,-9.504981040954589844e+00,-3.494262695312500000e+00,-7.629394531250000000e-02,4.730224609375000000e-01
1.159535741806030273e+01,-2.291250944137572798e+00,-3.948038578033447266e+00,-9.548076629638671875e+00,-3.494262695312500000e+00,-7.629394531250000000e-02,4.730224609375000000e-01
1.160799527168273926e+01,-2.291250944137572798e+00,-3.948038578033447266e+00,-9.504981040954589844e+00,-3.463745117187500000e+00,-1.220703125000000000e-01,2.746582031250000000e-01
1.162276101112365723e+01,-2.324769735336304155e+00,-3.900154590606689453e+00,-9.490615844726562500e+00,-3.463745117187500000e+00,-2.059936523437500000e-01,2.746582031250000000e-01
1.163421821594238281e+01,-2.377442359924316406e+00,-3.900154590606689453e+00,-9.490615844726562500e+00,-3.494262695312500000e+00,-1.296997070312500000e-01,4.806518554687500000e-01
1.164935469627380371e+01,-2.377442359924316406e+00,-3.900154590606689453e+00,-9.490615844726562500e+00,-3.494262695312500000e+00,-2.059936523437500000e-01,4.806518554687500000e-01
1.166169118881225586e+01,-2.317587137222290039e+00,-3.945644378662108931e+00,-9.497797966003417969e+00,-3.486633300781250000e+00,-1.296997070312500000e-01,4.348754882812500000e-01
1.167578744888305664e+01,-2.317587137222290039e+00,-3.945644378662108931e+00,-9.516951560974119317e+00,-3.463745117187500000e+00,-1.754760742187500000e-01,4.348754882812500000e-01
1.169124031066894531e+01,-2.379836559295654297e+00,-3.924096584320068803e+00,-9.516951560974119317e+00,-3.486633300781250000e+00,-1.754760742187500000e-01,4.348754882812500000e-01
1.170345783233642578e+01,-2.379836559295654297e+00,-3.924096584320068803e+00,-9.516951560974119317e+00,-3.479003906250000000e+00,-1.754760742187500000e-01,4.348754882812500000e-01
1.171804666519165039e+01,-2.351105928421020508e+00,-3.955221176147461382e+00,-9.519346237182617188e+00,-3.494262695312500000e+00,-1.754760742187500000e-01,4.348754882812500000e-01
1.173075032234191895e+01,-2.336740732192993164e+00,-3.967192173004150391e+00,-9.519346237182617188e+00,-3.494262695312500000e+00,-1.449584960937500000e-01,4.577636718750000000e-01
1.174484729766845703e+01,-2.336740732192993164e+00,-3.983951568603516069e+00,-9.473855972290039062e+00,-3.494262695312500000e+00,-1.449584960937500000e-01,4.577636718750000000e-01
1.175669431686401367e+01,-2.336740732192993164e+00,-3.983951568603516069e+00,-9.416395187377929688e+00,-3.494262695312500000e+00,-1.449584960937500000e-01,4.119873046875000000e-01
1.177188873291015625e+01,-2.331952333450317383e+00,-3.952826976776123047e+00,-9.473855972290039062e+00,-3.501892089843750000e+00,-3.051757812500000000e-02,4.119873046875000000e-01
1.178379511833190918e+01,-2.331952333450317383e+00,-3.926490783691406250e+00,-9.493009567260742188e+00,-3.501892089843750000e+00,-3.051757812500000000e-02,4.119873046875000000e-01
1.179993438720703125e+01,-2.324769735336304155e+00,-3.890577793121337891e+00,-9.516951560974119317e+00,-3.463745117187500000e+00,-1.831054687500000000e-01,3.890991210937500000e-01
