# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
9.252012491226196289e+00,3.318560988695288816e-01,-2.743637269633844022e-01,-1.675252374409087253e+00,-2.330418761352610196e-03,4.006515326233676261e-02,-1.512840190926993955e-01
9.253769636154174805e+00,3.318560988695288816e-01,-2.906530265693680892e-01,-1.675252374409087253e+00,-2.745083796122409041e-03,4.006515326233676261e-02,-1.512704541563323346e-01
9.256116390228271484e+00,3.259746153189344020e-01,-2.743637269633844022e-01,-1.673057699138940757e+00,-2.745083796122409041e-03,4.012903124294323748e-02,-1.512704541563323346e-01
9.257824659347534180e+00,3.363138625333589871e-01,-2.648008219113863193e-01,-1.673057699138940757e+00,-2.745083796122409041e-03,4.006515326233676261e-02,-1.512704541563323346e-01
9.260061979293823242e+00,3.462654550493380889e-01,-2.648008219113863193e-01,-1.675252374409087253e+00,-2.745083796122409041e-03,3.967452787481459686e-02,-1.512704541563323346e-01
9.261780977249145508e+00,3.468178686676935407e-01,-2.648008219113863193e-01,-1.675252374409087253e+00,-2.745083796122409041e-03,4.006515326233676261e-02,-1.512704541563323346e-01
9.264156341552734375e+00,3.468178686676935407e-01,-2.648008219113863193e-01,-1.673057699138940757e+00,-2.745083796122409041e-03,4.006515326233676261e-02,-1.504767894244310178e-01
9.265777587890625000e+00,3.462654550493380889e-01,-2.630654696730611031e-01,-1.673057699138940757e+00,-2.745083796122409041e-03,4.018020018395444815e-02,-1.512704541563323346e-01
9.268118381500244141e+00,2.956061522080334902e-01,-2.648008219113863193e-01,-1.675252374409087253e+00,-2.765763654406944074e-03,4.018020018395444815e-02,-1.504767894244310178e-01
9.269804954528808594e+00,3.462654550493380889e-01,-2.648008219113863193e-01,-1.673057699138940757e+00,-3.104439837226771054e-03,4.018020018395444815e-02,-1.504767894244310178e-01
9.271457910537719727e+00,3.462654550493380889e-01,-2.737476373602082402e-01,-1.673057699138940757e+00,-3.153977080218567548e-03,4.018020018395444815e-02,-1.504767894244310178e-01
9.273738384246826172e+00,2.956061522080334902e-01,-2.667251636426168360e-01,-1.673057699138940757e+00,-3.153977080218567548e-03,4.034690008955031659e-02,-1.503867359058404241e-01
9.275873422622680664e+00,2.854137079527038767e-01,-2.667251636426168360e-01,-1.657149099508601786e+00,-3.153977080218567548e-03,4.034690008955031659e-02,-1.503867359058404241e-01
9.278115987777709961e+00,2.846980997523265167e-01,-2.667251636426168360e-01,-1.639283954918458575e+00,-3.153977080218567548e-03,4.051105625531100513e-02,-1.504767894244310178e-01
9.279789447784423828e+00,2.854137079527038767e-01,-2.737476373602082402e-01,-1.637035847041727221e+00,-3.446306644160064374e-03,4.034690008955031659e-02,-1.509173472588400955e-01
9.282177209854125977e+00,2.846980997523265167e-01,-2.737476373602082402e-01,-1.637035847041727221e+00,-3.462718559395251087e-03,4.034690008955031659e-02,-1.509173472588400955e-01
9.283894777297973633e+00,2.854137079527038767e-01,-2.737476373602082402e-01,-1.637035847041727221e+00,-3.462718559395251087e-03,4.022808744205897541e-02,-1.513208215582721450e-01
9.286136627197265625e+00,2.854137079527038767e-01,-2.737476373602082402e-01,-1.637035847041727221e+00,-3.446306644160064374e-03,4.034690008955031659e-02,-1.513208215582721450e-01
9.287663459777832031e+00,2.854137079527038767e-01,-2.737476373602082402e-01,-1.635884773413485149e+00,-3.153977080218567548e-03,4.034690008955031659e-02,-1.513208215582721450e-01
9.289983272552490234e+00,2.956061522080334902e-01,-2.737476373602082402e-01,-1.635884773413485149e+00,-3.446306644160064374e-03,4.034690008955031659e-02,-1.513208215582721450e-01
