# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.303026318550109863e+01,-8.659827232360839844e+00,8.595184087753295898e-01,-4.398148536682128906e+00,3.585815429687500000e-01,-4.577636718750000000e-02,-9.918212890625000000e-02
1.304135966300964355e+01,-8.734047889709472656e+00,8.595184087753295898e-01,-4.398148536682128906e+00,3.433227539062500000e-01,-4.577636718750000000e-02,-9.918212890625000000e-02
1.305419778823852539e+01,-8.686163902282714844e+00,8.595184087753295898e-01,-4.412513732910156250e+00,3.356933593750000000e-01,-4.577636718750000000e-02,-9.918212890625000000e-02
1.307198429107666016e+01,-8.686163902282714844e+00,8.427590131759643555e-01,-4.374206542968750000e+00,3.356933593750000000e-01,2.975463867187500000e-01,-5.569458007812500000e-01
1.308294200897216797e+01,-8.686163902282714844e+00,8.427590131759643555e-01,-4.352658748626708984e+00,3.356933593750000000e-01,1.525878906250000000e-02,-5.569458007812500000e-01
1.309632349014282227e+01,-8.609549522399902344e+00,8.427590131759643555e-01,-4.352658748626708984e+00,1.983642578125000000e-01,1.525878906250000000e-02,-5.569458007812500000e-01
1.311114382743835449e+01,-8.638279914855957031e+00,8.403647541999816895e-01,-4.378994941711426669e+00,1.983642578125000000e-01,1.525878906250000000e-02,-5.569458007812500000e-01
1.312324476242065430e+01,-8.638279914855957031e+00,8.403647541999816895e-01,-4.412513732910156250e+00,1.983642578125000000e-01,-2.517700195312500000e-01,-6.866455078125000000e-02
1.313528656959533691e+01,-8.638279914855957031e+00,8.355763554573059082e-01,-4.378994941711426669e+00,1.602172851562500000e-01,2.288818359375000000e-02,-6.866455078125000000e-02
1.315087699890136719e+01,-8.796297073364257812e+00,8.690952062606811523e-01,-4.371812343597412109e+00,3.890991210937500000e-01,2.288818359375000000e-02,-6.866455078125000000e-02
1.316520142555236816e+01,-8.755595207214355469e+00,8.619126081466674805e-01,-4.371812343597412109e+00,3.890991210937500000e-01,2.288818359375000000e-02,3.280639648437500000e-01
