# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
6.205070734024047852e+00,4.862623691558837891e+00,6.552929878234862393e+00,-5.164292812347412109e+00,5.569458007812500000e-01,-3.814697265625000000e-02,-4.043579101562500000e-01
6.217849969863891602e+00,4.862623691558837891e+00,6.521805286407471591e+00,-5.164292812347412109e+00,5.569458007812500000e-01,2.136230468750000000e-01,-1.907348632812500000e-01
6.233056306838989258e+00,4.862623691558837891e+00,6.521805286407471591e+00,-5.197811603546143466e+00,4.806518554687500000e-01,2.517700195312500000e-01,-5.264282226562500000e-01
6.245426893234252930e+00,4.862623691558837891e+00,6.555324077606201172e+00,-5.183446407318115234e+00,3.967285156250000000e-01,2.517700195312500000e-01,-5.264282226562500000e-01
6.260124683380126953e+00,4.884171485900878906e+00,6.555324077606201172e+00,-5.224147796630858487e+00,4.806518554687500000e-01,2.517700195312500000e-01,-5.264282226562500000e-01
6.273105144500732422e+00,4.884171485900878906e+00,6.543353080749512607e+00,-5.236118793487548828e+00,5.798339843750000000e-01,3.585815429687500000e-01,-5.798339843750000000e-01
6.286727905273437500e+00,4.884171485900878906e+00,6.476315498352050781e+00,-5.236118793487548828e+00,5.798339843750000000e-01,2.593994140625000000e-01,-5.798339843750000000e-01
6.300971269607543945e+00,4.917690277099608487e+00,6.476315498352050781e+00,-5.135562419891356534e+00,3.051757812500000000e-01,2.593994140625000000e-01,-5.798339843750000000e-01
6.313247203826904297e+00,4.893748283386231357e+00,6.536170482635497159e+00,-5.135562419891356534e+00,1.983642578125000000e-01,2.593994140625000000e-01,-6.027221679687500000e-01
6.328218936920166016e+00,4.893748283386231357e+00,6.567295074462891513e+00,-5.152321815490722656e+00,1.983642578125000000e-01,2.059936523437500000e-01,-1.525878906250000000e-01
6.341082334518432617e+00,4.893748283386231357e+00,6.567295074462891513e+00,-5.152321815490722656e+00,9.841918945312500000e-01,2.212524414062500000e-01,-3.051757812500000000e-01
6.355384826660156250e+00,4.884171485900878906e+00,6.581660270690917969e+00,-5.147533416748046875e+00,9.841918945312500000e-01,2.212524414062500000e-01,-3.051757812500000000e-01
6.367124795913696289e+00,4.912901878356933594e+00,6.576871871948242188e+00,-5.147533416748046875e+00,1.602172851562500000e-01,2.212524414062500000e-01,-3.051757812500000000e-01
