# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
9.814633798599243164e+01,-7.237671852111816406e+00,-4.596867263317108154e-01,5.403713226318358487e+00,-3.662109375000000000e+00,-3.204345703125000000e-01,4.653930664062500000e-01
9.815823388099670410e+01,-7.249642848968505859e+00,-4.261679053306580145e-01,5.403713226318358487e+00,-3.646850585937500000e+00,-3.051757812500000000e-01,5.111694335937500000e-01
9.817516946792602539e+01,-7.249642848968505859e+00,-4.022258818149567206e-01,5.329493045806884766e+00,-3.547668457031250000e+00,-3.051757812500000000e-01,5.493164062500000000e-01
9.818576955795288086e+01,-7.254431247711182529e+00,-4.022258818149567206e-01,5.279214859008789062e+00,-3.517150878906250000e+00,-2.212524414062500000e-01,5.493164062500000000e-01
9.819927787780761719e+01,-7.254431247711182529e+00,-4.165910780429840088e-01,5.315127849578856534e+00,-3.547668457031250000e+00,-2.212524414062500000e-01,4.806518554687500000e-01
9.821413826942443848e+01,-7.271190643310547763e+00,-4.405331015586853027e-01,5.279214859008789062e+00,-3.730773925781250000e+00,-3.280639648437500000e-01,4.806518554687500000e-01
9.822711181640625000e+01,-7.230488777160643643e+00,-4.405331015586853027e-01,5.315127849578856534e+00,-3.730773925781250000e+00,-3.662109375000000000e-01,3.051757812500000000e-01
9.824136114120483398e+01,-7.247248649597167969e+00,-4.501098990440369207e-01,5.322310447692871094e+00,-3.585815429687500000e+00,-3.280639648437500000e-01,4.501342773437500000e-01
9.825610160827636719e+01,-7.247248649597167969e+00,-4.501098990440369207e-01,5.334281444549560547e+00,-3.585815429687500000e+00,-3.662109375000000000e-01,4.501342773437500000e-01
9.826882696151733398e+01,-7.247248649597167969e+00,-4.501098990440369207e-01,5.322310447692871094e+00,-3.608703613281250000e+00,-2.365112304687500000e-01,5.340576171875000000e-01
9.828058314323425293e+01,-7.278373241424559659e+00,-4.525041282176970880e-01,5.334281444549560547e+00,-3.608703613281250000e+00,-2.899169921875000000e-01,5.798339843750000000e-01
9.829820370674133301e+01,-7.223306179046630859e+00,-4.572925269603729248e-01,5.317522048950195312e+00,-3.608703613281250000e+00,-2.670288085937500000e-01,5.798339843750000000e-01
9.831127119064331055e+01,-7.268796443939208984e+00,-4.572925269603729248e-01,5.334281444549560547e+00,-3.608703613281250000e+00,-2.670288085937500000e-01,5.798339843750000000e-01
9.832303714752197266e+01,-7.235277652740478516e+00,-4.333505034446715753e-01,5.291185855865479404e+00,-3.608703613281250000e+00,-2.670288085937500000e-01,7.019042968750000000e-01
9.833768129348754883e+01,-7.235277652740478516e+00,-4.118026793003082275e-01,5.281609058380126953e+00,-3.631591796875000000e+00,-5.187988281250000000e-01,4.577636718750000000e-01
9.834930443763732910e+01,-7.223306179046630859e+00,-4.333505034446715753e-01,5.281609058380126953e+00,-3.631591796875000000e+00,-5.187988281250000000e-01,4.577636718750000000e-01
9.836440730094909668e+01,-7.223306179046630859e+00,-4.333505034446715753e-01,5.291185855865479404e+00,-3.646850585937500000e+00,-6.332397460937500000e-01,4.577636718750000000e-01
9.837623643875122070e+01,-7.261613845825195312e+00,-4.333505034446715753e-01,5.370194435119628906e+00,-3.707885742187500000e+00,-1.907348632812500000e-01,5.416870117187500000e-01
9.839117956161499023e+01,-7.261613845825195312e+00,-4.333505034446715753e-01,5.327098846435546875e+00,-3.646850585937500000e+00,-4.119873046875000000e-01,5.416870117187500000e-01
9.840699005126953125e+01,-7.237671852111816406e+00,-4.118026793003082275e-01,5.348646640777587891e+00,-3.646850585937500000e+00,-4.119873046875000000e-01,5.416870117187500000e-01
9.841837692260742188e+01,-7.201758384704589844e+00,-4.333505034446715753e-01,5.348646640777587891e+00,-3.646850585937500000e+00,-4.119873046875000000e-01,5.493164062500000000e-01
9.843414545059204102e+01,-7.201758384704589844e+00,-4.118026793003082275e-01,5.348646640777587891e+00,-3.639221191406250000e+00,-4.577636718750000000e-01,5.493164062500000000e-01
9.844530630111694336e+01,-7.259219646453857422e+00,-4.357447028160095215e-01,5.303156852722167969e+00,-3.654479980468750000e+00,-4.577636718750000000e-01,4.806518554687500000e-01
9.846037077903747559e+01,-7.261613845825195312e+00,-4.357447028160095215e-01,5.303156852722167969e+00,-3.654479980468750000e+00,-4.577636718750000000e-01,4.501342773437500000e-01
9.847250390052795410e+01,-7.259219646453857422e+00,-4.453215003013610840e-01,5.327098846435546875e+00,-3.654479980468750000e+00,-4.730224609375000000e-01,4.501342773437500000e-01
9.848788046836853027e+01,-7.254431247711182529e+00,-4.453215003013610840e-01,5.327098846435546875e+00,-3.631591796875000000e+00,-4.196166992187500000e-01,3.051757812500000000e-01
9.850316190719604492e+01,-7.254431247711182529e+00,-4.405331015586853027e-01,5.327098846435546875e+00,-3.631591796875000000e+00,-4.196166992187500000e-01,3.280639648437500000e-01
9.863008689880371094e+01,-7.271190643310547763e+00,-4.094084799289703924e-01,5.348646640777587891e+00,-3.631591796875000000e+00,-4.196166992187500000e-01,3.051757812500000000e-01
9.864099097251892090e+01,-7.271190643310547763e+00,-4.405331015586853027e-01,5.348646640777587891e+00,-5.241394042968750000e+00,-2.746582031250000000e-01,-2.670288085937500000e-01
9.865545701980590820e+01,-7.278373241424559659e+00,-3.878606557846068781e-01,5.197811603546143466e+00,-5.676269531250000000e+00,-1.449584960937500000e-01,-3.356933593750000000e-01
9.866739344596862793e+01,-6.933608055114746094e+00,-2.968810200691223145e-01,4.800374507904052734e+00,-5.241394042968750000e+00,-7.629394531250000000e-03,-3.356933593750000000e-01
9.868270134925842285e+01,-6.842628479003906250e+00,-2.968810200691223145e-01,4.774038314819335938e+00,5.027770996093750000e+00,1.037597656250000000e+00,1.686096191406250000e+00
9.869809198379516602e+01,-6.842628479003906250e+00,-7.350199222564697266e-01,4.199429512023926669e+00,1.268768310546875000e+01,-7.629394531250000000e-03,1.762390136718750000e+00
9.871011781692504883e+01,-6.931213855743407315e+00,-1.161187767982482910e+00,3.227383852005004883e+00,3.804016113281250000e+01,1.869201660156250000e+00,3.700256347656250000e+00
9.872448182106018066e+01,-7.275979042053222656e+00,-1.161187767982482910e+00,2.260126352310180664e+00,5.967712402343750000e+01,-1.091003417968750000e+00,3.700256347656250000e+00
9.873739981651306152e+01,-7.163451194763183594e+00,-5.817909836769104004e-01,1.709460020065307617e+00,9.610748291015623579e+01,4.074096679687500000e+00,-4.898071289062500000e+00
9.875163125991821289e+01,-8.736441612243652344e+00,-5.817909836769104004e-01,1.709460020065307617e+00,1.398468017578125000e+02,-9.994506835937500000e-01,-4.898071289062500000e+00
9.876662516593933105e+01,-7.862558364868164062e+00,-5.817909836769104004e-01,1.316810965538024902e+00,1.801300048828125000e+02,3.211975097656250000e+00,-7.377624511718750000e+00
9.877913236618041992e+01,-8.638279914855957031e+00,4.955997467041016180e-01,2.439691543579101562e+00,1.863555908203125000e+02,-9.994506835937500000e-01,-1.357269287109375000e+01
9.879617381095886230e+01,-8.310274124145507812e+00,2.018311977386474609e+00,5.451597213745117188e+00,1.957473754882812500e+02,1.777648925781250000e+00,-1.993560791015625000e+01
9.880673503875732422e+01,-8.310274124145507812e+00,2.018311977386474609e+00,5.813121795654297763e+00,1.957473754882812500e+02,1.777648925781250000e+00,-2.600860595703125000e+01
9.882121968269348145e+01,-7.271190643310547763e+00,2.126051187515259233e+00,5.451597213745117188e+00,1.957473754882812500e+02,1.777648925781250000e+00,-2.600860595703125000e+01
9.883522772789001465e+01,-6.947973251342772549e+00,4.062960147857666016e+00,7.053318023681641513e+00,1.865158081054687500e+02,4.188537597656250000e+00,-2.297210693359375000e+01
9.884750080108642578e+01,-6.947973251342772549e+00,4.062960147857666016e+00,5.413290023803710938e+00,1.719894409179687500e+02,4.188537597656250000e+00,-1.933288574218750000e+01
9.885947227478027344e+01,-6.947973251342772549e+00,3.098096847534180132e+00,5.272032260894775391e+00,1.719894409179687500e+02,4.188537597656250000e+00,-8.010864257812500000e+00
9.887719297409057617e+01,-8.425195693969728339e+00,3.098096847534180132e+00,4.352658748626708984e+00,1.975479125976562500e+02,4.615783691406250000e+00,-8.010864257812500000e+00
9.888982558250427246e+01,-8.425195693969728339e+00,3.098096847534180132e+00,3.481169223785400391e+00,1.988601684570312500e+02,-1.861572265625000000e+00,-1.345825195312500000e+01
9.890149378776550293e+01,-7.896077156066894531e+00,3.404554843902587891e+00,2.200271368026733398e+00,2.259826660156250000e+02,2.059936523437500000e+00,-2.359008789062500000e+01
9.891923117637634277e+01,-7.896077156066894531e+00,2.607285499572753906e+00,2.200271368026733398e+00,2.316436767578125000e+02,-8.239746093750000000e-01,-2.464294433593750000e+01
9.892989373207092285e+01,-7.419631004333496094e+00,3.404554843902587891e+00,2.279279947280884233e+00,2.486267089843750000e+02,3.738403320312500000e-01,-2.464294433593750000e+01
9.894353914260864258e+01,-7.419631004333496094e+00,4.584896087646483487e+00,2.796427488327026367e+00,2.486267089843750000e+02,3.738403320312500000e-01,-2.464294433593750000e+01
9.896116852760314941e+01,-7.419631004333496094e+00,5.145139217376708984e+00,2.796427488327026367e+00,2.236785888671875000e+02,3.738403320312500000e-01,-2.075958251953125000e+01
9.897183394432067871e+01,-5.892130374908447266e+00,4.584896087646483487e+00,-1.961330032348632812e+01,8.684539794921875000e+01,-1.118316650390625000e+02,3.221893310546875000e+01
9.898573398590087891e+01,-8.339004516601562500e+00,4.256890773773193359e+00,-1.961330032348632812e+01,5.267333984375000000e+01,-1.118316650390625000e+02,3.221893310546875000e+01
9.900017690658569336e+01,-8.339004516601562500e+00,4.256890773773193359e+00,-6.418854713439941406e+00,7.450103759765625000e+01,-7.889556884765625000e+01,3.234100341796875000e+01
9.901226186752319336e+01,-8.339004516601562500e+00,4.256890773773193359e+00,1.118092179298400879e+00,2.273559570312500000e+01,-4.322814941406250000e+01,2.784729003906250000e+01
9.902831888198852539e+01,-7.783549785614013672e+00,4.326322555541991299e+00,2.487575531005859819e+00,2.273559570312500000e+01,-1.485443115234375000e+01,2.784729003906250000e+01
9.904005503654479980e+01,-7.757213592529297763e+00,4.326322555541991299e+00,2.487575531005859819e+00,1.724243164062500000e+00,1.668548583984375000e+01,-1.614379882812500000e+01
9.905463027954101562e+01,-6.560112476348877841e+00,4.745307922363281250e+00,3.849876165390015093e+00,1.525878906250000000e-01,1.668548583984375000e+01,-1.614379882812500000e+01
9.906664538383483887e+01,-6.560112476348877841e+00,4.745307922363281250e+00,3.849876165390015093e+00,-1.659393310546875000e+01,2.685546875000000000e+00,1.643371582031250000e+01
9.908150529861450195e+01,-7.453149795532227451e+00,4.405331134796143466e+00,3.995922565460205078e+00,-1.659393310546875000e+01,2.685546875000000000e+00,1.643371582031250000e+01
9.909687423706054688e+01,-7.453149795532227451e+00,4.352658748626708984e+00,3.596090793609618697e+00,-1.628875732421875000e+01,1.354980468750000000e+01,-2.609252929687500000e+00
9.910846972465515137e+01,-7.223306179046630859e+00,3.864241361618041992e+00,3.040636062622070312e+00,-7.331848144531250000e+00,1.354980468750000000e+01,-2.609252929687500000e+00
