# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.619620609283447266e+01,-6.263101319271794365e-01,-3.681792588438176361e-02,-1.496399244621684499e-01,1.093947240659347113e-02,-2.944248542190892534e-02,-1.162264971672754693e-01
2.619840478897094727e+01,-6.270722463440304706e-01,-3.681792588438176361e-02,-1.434804351610048101e-01,1.093947240659347113e-02,-2.941557367697710673e-02,-1.162248647551962499e-01
2.620078206062316895e+01,-6.383175689942939268e-01,-3.472482314938223069e-02,-1.434804351610048101e-01,1.109881029947914002e-02,-2.940763182617722044e-02,-1.162248647551962499e-01
2.620246791839599609e+01,-6.383175689942939268e-01,-3.472482314938223069e-02,-1.434804351610048101e-01,1.093947240659347113e-02,-2.940763182617722044e-02,-1.162248647551962499e-01
2.620422720909118652e+01,-6.383651754863647332e-01,-3.681792588438176361e-02,-1.397068087881806475e-01,1.093947240659347113e-02,-2.940763182617722044e-02,-1.162248647551962499e-01
2.620644187927246094e+01,-6.383651754863647332e-01,-3.681792588438176361e-02,-1.397068087881806475e-01,1.109881029947914002e-02,-2.940763182617722044e-02,-1.160268960971251317e-01
2.620820283889770508e+01,-6.396759252133387141e-01,-3.844311934875896397e-02,-1.397068087881806475e-01,1.109881029947914002e-02,-2.921779191057751954e-02,-1.162248647551962499e-01
2.621046471595764160e+01,-6.396759252133387141e-01,-3.472482314938223069e-02,-1.393494193985932994e-01,1.109881029947914002e-02,-2.921779191057751954e-02,-1.160268960971251317e-01
2.621223783493041992e+01,-6.383651754863647332e-01,-3.844311934875896397e-02,-1.393494193985932994e-01,1.093947240659347113e-02,-2.940763182617722044e-02,-1.162248647551962499e-01
2.621443581581115723e+01,-6.383651754863647332e-01,-5.263419365443015169e-02,-1.393494193985932994e-01,1.047434709984335077e-02,-2.940763182617722044e-02,-1.160268960971251317e-01
2.621665596961975098e+01,-6.383175689942939268e-01,-5.263419365443015169e-02,-1.393494193985932994e-01,9.936965050576415312e-03,-2.941557367697710673e-02,-1.157465143776334471e-01
2.621834802627563477e+01,-6.383175689942939268e-01,-5.957514673518902321e-02,-1.265942357252701767e-01,9.666870636672191680e-03,-2.941557367697710673e-02,-1.157465143776334471e-01
2.622060275077819824e+01,-6.263101319271794365e-01,-5.957514673518902321e-02,-1.198862712007983528e-01,9.666870636672191680e-03,-2.941557367697710673e-02,-1.156145818330429481e-01
2.622242236137390137e+01,-6.225141712764805657e-01,-5.957514673518902321e-02,-1.198862712007983528e-01,9.666870636672191680e-03,-2.941557367697710673e-02,-1.156145818330429481e-01
2.622457122802734375e+01,-6.188922816002860872e-01,-5.263419365443015169e-02,-1.198862712007983528e-01,9.666870636672191680e-03,-2.947280569621426802e-02,-1.156145818330429481e-01
2.622633934020996094e+01,-6.383175689942939268e-01,-5.957514673518902321e-02,-1.198862712007983528e-01,9.562022155176980523e-03,-2.941557367697710673e-02,-1.156145818330429481e-01
2.622846531867980957e+01,-6.188922816002860872e-01,-5.957514673518902321e-02,-1.198862712007983528e-01,9.562022155176980523e-03,-2.941557367697710673e-02,-1.157465143776334471e-01
2.623021292686462402e+01,-6.114855197048336688e-01,-5.933332080856634078e-02,-1.198862712007983528e-01,9.562022155176980523e-03,-2.941557367697710673e-02,-1.156145818330429481e-01
2.623241782188415527e+01,-6.114855197048336688e-01,-5.832566706078902430e-02,-1.198862712007983528e-01,9.666870636672191680e-03,-2.941557367697710673e-02,-1.156145818330429481e-01
2.623463678359985352e+01,-6.188922816002860872e-01,-5.933332080856634078e-02,-1.198862712007983528e-01,9.567565190125800617e-03,-2.941557367697710673e-02,-1.156145818330429481e-01
2.623632979393005371e+01,-6.188922816002860872e-01,-5.933332080856634078e-02,-1.397068087881806475e-01,9.666870636672191680e-03,-2.947280569621426802e-02,-1.155145421758305702e-01
2.623858690261840820e+01,-6.188922816002860872e-01,-5.933332080856634078e-02,-1.397068087881806475e-01,9.666870636672191680e-03,-2.951005419611471212e-02,-1.155145421758305702e-01
2.624038481712341309e+01,-6.114855197048336688e-01,-5.933332080856634078e-02,-1.397068087881806475e-01,9.666870636672191680e-03,-3.029508492823761168e-02,-1.155145421758305702e-01
2.624258852005004883e+01,-6.114855197048336688e-01,-5.933332080856634078e-02,-1.397068087881806475e-01,9.666870636672191680e-03,-3.029508492823761168e-02,-1.154706144525903533e-01
2.624429202079772949e+01,-6.188922816002860872e-01,-5.933332080856634078e-02,-1.412694986567757938e-01,9.666870636672191680e-03,-3.029508492823761168e-02,-1.154706144525903533e-01
2.624654197692871094e+01,-6.114855197048336688e-01,-5.933332080856634078e-02,-1.435769864206735413e-01,9.666870636672191680e-03,-3.035601004085036747e-02,-1.148677348677438065e-01
2.624827075004577637e+01,-6.188922816002860872e-01,-6.886174544652395868e-02,-1.437301573682474576e-01,9.567565190125800617e-03,-3.029508492823761168e-02,-1.147353684969800725e-01
2.625055623054504395e+01,-6.188922816002860872e-01,-5.933332080856634078e-02,-1.609544220414819427e-01,9.567565190125800617e-03,-3.029508492823761168e-02,-1.147353684969800725e-01
2.625232934951782227e+01,-6.218087409349188910e-01,-5.933332080856634078e-02,-1.609544220414819427e-01,9.567565190125800617e-03,-3.029508492823761168e-02,-1.151800763223320700e-01
2.625456094741821289e+01,-6.369716933454568908e-01,-5.933332080856634078e-02,-1.609544220414819427e-01,9.666870636672191680e-03,-3.029508492823761168e-02,-1.151800763223320700e-01
2.625633049011230469e+01,-6.358738819218887617e-01,-5.933332080856634078e-02,-1.611272438374292681e-01,9.567565190125800617e-03,-3.029508492823761168e-02,-1.154706144525903533e-01
2.625865435600280762e+01,-6.358738819218887617e-01,-5.933332080856634078e-02,-1.611272438374292681e-01,9.898912142900690575e-03,-3.029508492823761168e-02,-1.159212962988362960e-01
2.626040601730346680e+01,-6.218087409349188910e-01,-5.933332080856634078e-02,-1.619850724933208364e-01,1.004081535299687113e-02,-3.029508492823761168e-02,-1.154706144525903533e-01
2.626255083084106445e+01,-6.218087409349188910e-01,-5.832566706078902430e-02,-1.904327617129495942e-01,1.045182711515610895e-02,-3.029508492823761168e-02,-1.154741353359583222e-01
2.626427650451660156e+01,-6.218087409349188910e-01,-4.937879319935671585e-02,-1.904327617129495942e-01,1.045182711515610895e-02,-3.029508492823761168e-02,-1.159212962988362960e-01
2.626650285720825195e+01,-6.358738819218887617e-01,-4.937879319935671585e-02,-1.653997115596263501e-01,1.045182711515610895e-02,-2.958216759403574370e-02,-1.159212962988362960e-01
2.626831722259521484e+01,-6.358738819218887617e-01,-3.816658753681052146e-02,-1.637449348068043542e-01,1.045182711515610895e-02,-2.958216759403574370e-02,-1.154741353359583222e-01
2.627062892913818359e+01,-6.358738819218887617e-01,-3.731907678558085001e-02,-1.653997115596263501e-01,1.058378224437742793e-02,-3.029508492823761168e-02,-1.154706144525903533e-01
