# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.188994979858398438e+01,-3.016694188117980957e-01,-3.145981073379516602e+00,-1.013944435119628729e+01,-3.791809082031250000e+00,-1.907348632812500000e-01,6.637573242187500000e-01
1.190203285217285156e+01,-2.825157940387725830e-01,-3.153163671493530273e+00,-1.024718284606933594e+01,-3.791809082031250000e+00,-1.907348632812500000e-01,6.637573242187500000e-01
1.191741633415222168e+01,-2.801215946674346924e-01,-3.153163671493530273e+00,-1.024718284606933594e+01,-3.791809082031250000e+00,-2.822875976562500000e-01,6.637573242187500000e-01
1.193171644210815430e+01,-2.801215946674346924e-01,-3.172317266464233398e+00,-1.024718284606933594e+01,-4.020690917968750000e+00,-3.280639648437500000e-01,6.332397460937500000e-01
1.194380450248718262e+01,-3.016694188117980957e-01,-3.220201253890991211e+00,-1.016817474365234375e+01,-4.020690917968750000e+00,-3.280639648437500000e-01,6.332397460937500000e-01
1.195952463150024414e+01,-3.016694188117980957e-01,-3.220201253890991211e+00,-1.016817474365234375e+01,-4.020690917968750000e+00,-3.280639648437500000e-01,6.332397460937500000e-01
1.197162652015686035e+01,-3.112462162971497137e-01,-3.220201253890991211e+00,-1.016817474365234375e+01,-3.753662109375000000e+00,-3.890991210937500000e-01,4.501342773437500000e-01
1.198641681671142578e+01,-3.064578175544738770e-01,-3.215412855148315430e+00,-1.009874248504638672e+01,-3.753662109375000000e+00,-3.890991210937500000e-01,4.501342773437500000e-01
1.200114321708679199e+01,-3.064578175544738770e-01,-3.193865060806274414e+00,-1.023521232604980469e+01,-3.753662109375000000e+00,-5.416870117187500000e-01,4.501342773437500000e-01
1.201372313499450684e+01,-2.968810200691223145e-01,-3.210624456405640093e+00,-1.023521232604980469e+01,-3.723144531250000000e+00,-4.653930664062500000e-01,6.256103515625000000e-01
1.202825903892517090e+01,-2.968810200691223145e-01,-3.179499864578247070e+00,-1.023521232604980469e+01,-3.723144531250000000e+00,-4.653930664062500000e-01,6.256103515625000000e-01
1.204027175903320312e+01,-2.968810200691223145e-01,-3.179499864578247070e+00,-1.015620326995849609e+01,-3.723144531250000000e+00,-2.975463867187500000e-01,6.256103515625000000e-01
