# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.014328217506408691e+01,-3.201047658920288086e+00,1.154005169868469238e+00,-9.378087997436523438e+00,3.204345703125000000e-01,-6.103515625000000000e-02,-3.967285156250000000e-01
1.015499234199523926e+01,-3.201047658920288086e+00,1.154005169868469238e+00,-9.289502143859863281e+00,3.204345703125000000e-01,-1.525878906250000000e-02,-2.746582031250000000e-01
1.017088413238525391e+01,-3.174711465835571733e+00,1.168370366096496582e+00,-9.289502143859863281e+00,3.204345703125000000e-01,-1.525878906250000000e-02,-2.746582031250000000e-01
1.018197512626647949e+01,-3.174711465835571733e+00,1.156399369239807129e+00,-9.289502143859863281e+00,4.882812500000000000e-01,-1.525878906250000000e-02,-2.746582031250000000e-01
1.019750070571899414e+01,-3.174711465835571733e+00,1.156399369239807129e+00,-9.294290542602539062e+00,4.882812500000000000e-01,1.831054687500000000e-01,-2.975463867187500000e-01
1.021171212196350098e+01,-3.296815633773804155e+00,1.144428372383117676e+00,-9.301473617553712714e+00,4.882812500000000000e-01,1.831054687500000000e-01,-2.975463867187500000e-01
1.022478914260864258e+01,-3.296815633773804155e+00,1.098938584327697754e+00,-9.301473617553712714e+00,2.517700195312500000e-01,7.629394531250000000e-02,-2.975463867187500000e-01
1.023914003372192383e+01,-3.296815633773804155e+00,1.098938584327697754e+00,-9.301473617553712714e+00,2.517700195312500000e-01,7.629394531250000000e-02,-2.975463867187500000e-01
1.025096797943115234e+01,-3.248931646347046343e+00,1.118092179298400879e+00,-9.279925346374511719e+00,2.517700195312500000e-01,7.629394531250000000e-02,-2.975463867187500000e-01
1.026646876335144043e+01,-3.248931646347046343e+00,1.122880578041076882e+00,-9.279925346374511719e+00,0.000000000000000000e+00,6.103515625000000000e-02,-2.975463867187500000e-01
1.027835774421691895e+01,-3.248931646347046343e+00,1.130063176155090332e+00,-9.279925346374511719e+00,5.340576171875000000e-02,6.103515625000000000e-02,-1.373291015625000000e-01
1.029351401329040527e+01,-3.268085241317748579e+00,1.134851574897765891e+00,-9.232041358947753906e+00,5.340576171875000000e-02,6.103515625000000000e-02,-1.373291015625000000e-01
1.030863237380981445e+01,-3.268085241317748579e+00,1.130063176155090332e+00,-9.232041358947753906e+00,5.340576171875000000e-02,6.103515625000000000e-02,-1.373291015625000000e-01
1.032011246681213379e+01,-3.268085241317748579e+00,1.134851574897765891e+00,-9.232041358947753906e+00,1.144409179687500000e-01,-2.746582031250000000e-01,-1.220703125000000000e-01
1.033514094352722168e+01,-3.294421434402466264e+00,1.161187767982482910e+00,-9.272743225097656250e+00,1.144409179687500000e-01,-2.746582031250000000e-01,-1.220703125000000000e-01
1.034657573699951172e+01,-3.224989652633666992e+00,1.161187767982482910e+00,-9.272743225097656250e+00,1.144409179687500000e-01,-2.746582031250000000e-01,-1.220703125000000000e-01
1.036302804946899414e+01,-3.224989652633666992e+00,1.161187767982482910e+00,-9.272743225097656250e+00,1.296997070312500000e-01,-3.814697265625000000e-01,3.814697265625000000e-02
1.037744712829589844e+01,-3.224989652633666992e+00,1.154005169868469238e+00,-9.258378028869627130e+00,1.296997070312500000e-01,-3.814697265625000000e-01,9.918212890625000000e-02
1.038907361030578613e+01,-3.284844636917114258e+00,1.161187767982482910e+00,-9.258378028869627130e+00,1.296997070312500000e-01,-3.814697265625000000e-01,9.918212890625000000e-02
1.040485620498657227e+01,-3.284844636917114258e+00,1.122880578041076882e+00,-9.258378028869627130e+00,3.662109375000000000e-01,-5.493164062500000000e-01,2.288818359375000000e-02
1.041665697097778320e+01,-3.284844636917114258e+00,1.144428372383117676e+00,-9.236829757690429688e+00,3.662109375000000000e-01,-5.493164062500000000e-01,2.288818359375000000e-02
1.043074917793273926e+01,-3.189076662063598189e+00,1.144428372383117676e+00,-9.311050415039062500e+00,3.662109375000000000e-01,-5.493164062500000000e-01,2.288818359375000000e-02
1.044398760795593262e+01,-3.229778051376342773e+00,1.144428372383117676e+00,-9.287108421325683594e+00,5.569458007812500000e-01,-4.196166992187500000e-01,8.392333984375000000e-02
1.045828199386596680e+01,-3.229778051376342773e+00,1.127668976783752441e+00,-9.287108421325683594e+00,2.822875976562500000e-01,-4.196166992187500000e-01,3.814697265625000000e-02
1.047350859642028809e+01,-3.256114244461060014e+00,1.127668976783752441e+00,-9.287108421325683594e+00,2.822875976562500000e-01,-4.196166992187500000e-01,3.814697265625000000e-02
1.048748636245727539e+01,-3.256114244461060014e+00,1.137245774269104004e+00,-9.248801231384275567e+00,2.822875976562500000e-01,-4.959106445312500000e-01,3.814697265625000000e-02
1.050192999839782715e+01,-3.256114244461060014e+00,1.137245774269104004e+00,-9.248801231384275567e+00,2.288818359375000000e-01,-2.822875976562500000e-01,-5.340576171875000000e-02
1.062784361839294434e+01,-3.256114244461060014e+00,1.077390789985656738e+00,-9.215282440185546875e+00,2.288818359375000000e-01,-5.035400390625000000e-01,-5.340576171875000000e-02
1.064335322380065918e+01,-3.256114244461060014e+00,1.077390789985656738e+00,-9.215282440185546875e+00,2.288818359375000000e-01,-2.822875976562500000e-01,-5.340576171875000000e-02
1.065347242355346680e+01,-3.256114244461060014e+00,1.503558635711669922e+00,-9.258378028869627130e+00,3.128051757812500000e-01,-8.392333984375000000e-02,7.095336914062500000e-01
1.066859745979309082e+01,-3.246537446975708008e+00,1.503558635711669922e+00,-9.258378028869627130e+00,3.128051757812500000e-01,-8.392333984375000000e-02,7.095336914062500000e-01
1.068259000778198242e+01,-3.246537446975708008e+00,1.503558635711669922e+00,-9.258378028869627130e+00,-6.103515625000000000e-02,-2.899169921875000000e-01,-3.280639648437500000e-01
1.069482254981994629e+01,-3.239354848861694336e+00,1.599326729774475098e+00,-9.301473617553712714e+00,-6.103515625000000000e-02,-2.899169921875000000e-01,-3.280639648437500000e-01
1.071081590652465820e+01,-3.224989652633666992e+00,1.599326729774475098e+00,-9.301473617553712714e+00,-1.068115234375000000e-01,4.348754882812500000e-01,2.441406250000000000e-01
1.072465348243713379e+01,-3.239354848861694336e+00,1.017535686492920144e+00,-9.301473617553712714e+00,4.577636718750000000e-01,4.348754882812500000e-01,3.051757812500000000e-01
1.073668861389160156e+01,-3.995922565460205078e+00,-3.112462162971496929e-02,-9.832985877990724433e+00,1.533508300781250000e+00,-7.705688476562500000e-01,3.051757812500000000e-01
1.074970793724060059e+01,-3.995922565460205078e+00,1.017535686492920144e+00,-1.543302345275878729e+01,3.539276123046875000e+01,-7.705688476562500000e-01,-1.993560791015625000e+01
1.076405405998229980e+01,-3.136404275894165039e+00,-2.801215946674346924e-01,-1.839943885803222656e+01,8.713531494140625000e+01,-3.036499023437500000e+00,-1.993560791015625000e+01
1.077975153923034668e+01,-3.136404275894165039e+00,2.207453966140747070e+00,-1.839943885803222656e+01,2.340621948242187500e+02,-1.752471923828125000e+01,-3.629302978515625000e+01
1.079066205024719238e+01,-4.960785865783691406e+00,6.224924325942993164e-01,-1.372595787048339844e+01,2.499923706054687500e+02,-1.752471923828125000e+01,-3.629302978515625000e+01
1.080603718757629395e+01,-4.960785865783691406e+00,6.224924325942993164e-01,-7.797914981842041016e+00,2.499923706054687500e+02,9.689331054687500000e-01,-3.629302978515625000e+01
