# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.084389805793762207e+01,4.343355960162847973e-02,2.600089970632997183e-01,-6.537532759228619206e-01,-1.422263238561555058e-02,-3.509941792245711151e-02,-7.209169165182059691e-02
1.084613013267517090e+01,4.343355960162847973e-02,2.600089970632997183e-01,-6.537532759228619206e-01,-1.422263238561555058e-02,-3.509941792245711151e-02,-7.182049358235075009e-02
1.084834003448486328e+01,3.585574958474499474e-02,2.658072748139295172e-01,-6.537532759228619206e-01,-1.422263238561555058e-02,-3.492740330730853549e-02,-7.209169165182059691e-02
1.085005593299865723e+01,3.585574958474499474e-02,2.793453953867764405e-01,-6.537532759228619206e-01,-1.410220929817526843e-02,-3.492740330730853549e-02,-7.209169165182059691e-02
1.085234904289245605e+01,3.585574958474499474e-02,2.874767710942596199e-01,-6.458157329945569680e-01,-1.410220929817526843e-02,-3.492740330730853549e-02,-7.209169165182059691e-02
1.085411143302917480e+01,3.585574958474499474e-02,2.874767710942596199e-01,-6.254241336470977020e-01,-1.452077098241386262e-02,-3.483104554275357617e-02,-7.196284112345095740e-02
1.085589194297790527e+01,3.585574958474499474e-02,2.874767710942596199e-01,-6.458157329945569680e-01,-1.482671455314009748e-02,-3.483104554275357617e-02,-7.196284112345095740e-02
1.085818409919738770e+01,4.343355960162847973e-02,2.874767710942596199e-01,-6.458157329945569680e-01,-1.471205690987555624e-02,-3.492740330730853549e-02,-7.196284112345095740e-02
1.085986995697021484e+01,4.343355960162847973e-02,3.133140096143070541e-01,-6.481973540548592316e-01,-1.452077098241386262e-02,-3.492740330730853549e-02,-7.196144125683193171e-02
1.086213326454162598e+01,4.343355960162847973e-02,3.133140096143070541e-01,-6.481973540548592316e-01,-1.452077098241386262e-02,-3.483104554275357617e-02,-7.196144125683193171e-02
1.086436295509338379e+01,4.343355960162847973e-02,3.133140096143070541e-01,-6.537532759228619206e-01,-1.375724659978550500e-02,-3.483104554275357617e-02,-7.196144125683193171e-02
1.086607027053833008e+01,4.346204207895634775e-02,3.133140096143070541e-01,-6.481973540548592316e-01,-1.375724659978550500e-02,-3.492740330730853549e-02,-7.196284112345095740e-02
1.086837577819824219e+01,4.346204207895634775e-02,3.133140096143070541e-01,-6.537532759228619206e-01,-1.375724659978550500e-02,-3.492740330730853549e-02,-7.196284112345095740e-02
1.087010788917541504e+01,5.181876355529901890e-02,2.910973916510281034e-01,-6.855447010298176824e-01,-1.375724659978550500e-02,-3.554273205192956531e-02,-7.196284112345095740e-02
1.087180018424987793e+01,5.181876355529901890e-02,3.133140096143070541e-01,-7.063159060958688062e-01,-1.374510633570074324e-02,-3.554273205192956531e-02,-7.196144125683193171e-02
1.087404704093933105e+01,6.504343018406467947e-02,3.133140096143070541e-01,-7.063159060958688062e-01,-1.374510633570074324e-02,-3.570268085342500480e-02,-7.196144125683193171e-02
1.087584424018859863e+01,7.046426017383702889e-02,2.910973916510281034e-01,-6.855447010298176824e-01,-1.375724659978550500e-02,-3.579921029214046951e-02,-7.196144125683193171e-02
1.087809538841247559e+01,7.286977286929050002e-02,2.910973916510281034e-01,-6.855447010298176824e-01,-1.375724659978550500e-02,-3.643318889122239279e-02,-7.182049358235075009e-02
1.087982773780822754e+01,7.286977286929050002e-02,2.910973916510281034e-01,-6.863243657115667418e-01,-1.374510633570074324e-02,-3.643318889122239279e-02,-7.196144125683193171e-02
1.088211894035339355e+01,7.286977286929050002e-02,2.910973916510281034e-01,-6.855447010298176824e-01,-1.374510633570074324e-02,-3.643318889122239279e-02,-7.196284112345095740e-02
1.088385081291198730e+01,7.046426017383702889e-02,2.910973916510281034e-01,-6.633771469542765198e-01,-1.374510633570074324e-02,-3.579921029214046951e-02,-7.196284112345095740e-02
1.088616061210632324e+01,7.046426017383702889e-02,2.910973916510281034e-01,-6.481973540548592316e-01,-1.345891276353201188e-02,-3.505693461953346413e-02,-7.196284112345095740e-02
1.088788104057312012e+01,7.286977286929050002e-02,2.898610163672036832e-01,-6.481973540548592316e-01,-1.452795897295411018e-02,-3.579921029214046951e-02,-7.196284112345095740e-02
1.089017200469970703e+01,7.286977286929050002e-02,2.888333792685651158e-01,-6.450157514508059187e-01,-1.452795897295411018e-02,-3.579921029214046951e-02,-7.196284112345095740e-02
1.089189553260803223e+01,9.275861066660692766e-02,2.888333792685651158e-01,-6.450157514508059187e-01,-1.452795897295411018e-02,-3.643644717162696639e-02,-7.196144125683193171e-02
1.089417862892150879e+01,1.199722023707331942e-01,2.898610163672036832e-01,-6.481973540548592316e-01,-1.402035391064393802e-02,-3.644756945928066122e-02,-7.164679789681825672e-02
1.089590811729431152e+01,9.554517760850503305e-02,2.898610163672036832e-01,-6.512193594432879040e-01,-1.345891276353201188e-02,-3.644756945928066122e-02,-7.149086253394897061e-02
