# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
2.390949606895446777e+01,-3.545812606811523438e+00,-5.564124584197998047e+00,-8.212111473083496094e+00,-3.585815429687500000e+00,-3.051757812500000000e-01,7.400512695312500000e-01
2.392529845237731934e+01,-3.500322818756103516e+00,-5.573701381683349609e+00,-8.248024940490722656e+00,-3.585815429687500000e+00,-3.051757812500000000e-01,7.400512695312500000e-01
2.393962836265563965e+01,-3.500322818756103516e+00,-5.573701381683349609e+00,-8.248024940490722656e+00,-3.295898437500000000e+00,-3.051757812500000000e-01,7.400512695312500000e-01
2.395138239860534668e+01,-3.500322818756103516e+00,-5.573701381683349609e+00,-8.248024940490722656e+00,-3.784179687500000000e+00,-5.340576171875000000e-01,8.392333984375000000e-01
2.396717476844787598e+01,-3.485957622528076172e+00,-5.544970989227294922e+00,-8.209717750549316406e+00,-3.784179687500000000e+00,-4.730224609375000000e-01,8.392333984375000000e-01
2.397927284240722656e+01,-3.485957622528076172e+00,-5.544970989227294922e+00,-8.204929351806638849e+00,-3.784179687500000000e+00,-4.730224609375000000e-01,8.392333984375000000e-01
2.399340248107910156e+01,-3.485957622528076172e+00,-5.556941986083983487e+00,-8.204929351806638849e+00,-4.043579101562500000e+00,-4.730224609375000000e-01,9.765625000000000000e-01
2.400628733634948730e+01,-3.588908195495605025e+00,-5.556941986083983487e+00,-8.202534675598144531e+00,-4.043579101562500000e+00,-1.983642578125000000e-01,9.307861328125000000e-01
2.401943349838256836e+01,-3.584119796752929688e+00,-5.542576789855957031e+00,-8.185775756835937500e+00,-4.043579101562500000e+00,-3.433227539062500000e-01,9.307861328125000000e-01
2.403519201278686523e+01,-3.584119796752929688e+00,-5.542576789855957031e+00,-8.185775756835937500e+00,-4.379272460937500000e+00,-3.433227539062500000e-01,9.307861328125000000e-01
2.405006384849548340e+01,-3.584119796752929688e+00,-5.516240596771240234e+00,-8.185775756835937500e+00,-4.379272460937500000e+00,-3.433227539062500000e-01,8.621215820312500000e-01
2.406291556358337402e+01,-3.541024208068848100e+00,-5.513846397399902344e+00,-8.200140953063964844e+00,-4.379272460937500000e+00,-4.425048828125000000e-01,8.621215820312500000e-01
2.407452034950256348e+01,-3.541024208068848100e+00,-5.513846397399902344e+00,-8.200140953063964844e+00,-4.486083984375000000e+00,-3.662109375000000000e-01,7.705688476562500000e-01
