# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.997586011886596680e+01,-1.939303398132323997e+00,-4.481945514678955078e+00,-9.332597732543943536e+00,-3.578186035156250000e+00,-1.525878906250000000e-02,4.730224609375000000e-01
1.998848938941955566e+01,-1.939303398132323997e+00,-4.481945514678955078e+00,-9.332597732543943536e+00,-3.578186035156250000e+00,-1.449584960937500000e-01,5.035400390625000000e-01
2.000419783592224121e+01,-1.917755484580993652e+00,-4.491522312164306641e+00,-9.404423713684082031e+00,-3.532409667968750000e+00,-1.602172851562500000e-01,4.959106445312500000e-01
2.001491189002990723e+01,-1.932120680809020996e+00,-4.491522312164306641e+00,-9.404423713684082031e+00,-3.532409667968750000e+00,-1.602172851562500000e-01,6.027221679687500000e-01
2.002981472015380859e+01,-1.932120680809020996e+00,-4.453215122222900391e+00,-9.399635314941406250e+00,-3.379821777343750000e+00,-1.602172851562500000e-01,4.959106445312500000e-01
2.004591917991638184e+01,-1.936909198760986328e+00,-4.453215122222900391e+00,-9.368511199951171875e+00,-3.379821777343750000e+00,-3.204345703125000000e-01,5.340576171875000000e-01
2.005762362480163574e+01,-1.975216388702392800e+00,-4.412513732910156250e+00,-9.368511199951171875e+00,-3.379821777343750000e+00,-3.204345703125000000e-01,4.119873046875000000e-01
2.007229542732238770e+01,-1.987187385559081809e+00,-4.410119533538818359e+00,-9.368511199951171875e+00,-3.486633300781250000e+00,-3.204345703125000000e-01,4.806518554687500000e-01
2.008509659767150879e+01,-1.994369983673095925e+00,-4.400542736053466797e+00,-9.313444137573242188e+00,-3.486633300781250000e+00,-2.975463867187500000e-01,4.806518554687500000e-01
2.009962725639343262e+01,-2.001552581787109375e+00,-4.400542736053466797e+00,-9.406818389892578125e+00,-3.486633300781250000e+00,-3.967285156250000000e-01,4.806518554687500000e-01
2.011119604110717773e+01,-1.994369983673095925e+00,-4.400542736053466797e+00,-9.375693321228027344e+00,-3.517150878906250000e+00,-3.967285156250000000e-01,5.416870117187500000e-01
2.012839198112487793e+01,-1.996764183044433594e+00,-4.436455726623535156e+00,-9.375693321228027344e+00,-3.265380859375000000e+00,-3.967285156250000000e-01,4.196166992187500000e-01
2.014144873619079590e+01,-1.965639591217041016e+00,-4.436455726623535156e+00,-9.375693321228027344e+00,-3.234863281250000000e+00,-3.433227539062500000e-01,5.416870117187500000e-01
2.015383720397949219e+01,-1.963245391845703125e+00,-4.474762916564941406e+00,-9.296685218811036933e+00,-3.234863281250000000e+00,-2.975463867187500000e-01,3.433227539062500000e-01
2.017043375968933105e+01,-1.963245391845703125e+00,-4.522646903991699219e+00,-9.323020935058593750e+00,-3.311157226562500000e+00,-1.907348632812500000e-01,3.433227539062500000e-01
2.018106794357299805e+01,-1.920149683952331543e+00,-4.474762916564941406e+00,-9.323020935058593750e+00,-3.463745117187500000e+00,-7.629394531250000000e-02,3.433227539062500000e-01
2.019488406181335449e+01,-1.956062793731689231e+00,-4.465186119079589844e+00,-9.346962928771972656e+00,-3.631591796875000000e+00,-2.288818359375000000e-02,3.509521484375000000e-01
2.021256351470947266e+01,-1.948880195617676003e+00,-4.465186119079589844e+00,-9.397241592407226562e+00,-3.631591796875000000e+00,-7.629394531250000000e-02,3.662109375000000000e-01
2.022322225570678711e+01,-1.956062793731689231e+00,-4.472368717193604404e+00,-9.397241592407226562e+00,-3.456115722656250000e+00,-9.155273437500000000e-02,4.806518554687500000e-01
2.023756885528564453e+01,-1.975216388702392800e+00,-4.484339714050292969e+00,-9.332597732543943536e+00,-3.448486328125000000e+00,-2.517700195312500000e-01,4.806518554687500000e-01
2.025141382217407227e+01,-1.975216388702392800e+00,-4.489128112792968750e+00,-9.332597732543943536e+00,-3.456115722656250000e+00,-3.585815429687500000e-01,6.484985351562500000e-01
2.026441383361816406e+01,-1.975216388702392800e+00,-4.489128112792968750e+00,-9.332597732543943536e+00,-3.532409667968750000e+00,-3.585815429687500000e-01,5.798339843750000000e-01
2.027683663368225098e+01,-1.960851192474364790e+00,-4.474762916564941406e+00,-9.380481719970703125e+00,-3.532409667968750000e+00,-3.585815429687500000e-01,5.798339843750000000e-01
2.029363203048706055e+01,-1.975216388702392800e+00,-4.474762916564941406e+00,-9.332597732543943536e+00,-3.387451171875000000e+00,-3.814697265625000000e-01,5.798339843750000000e-01
2.030595350265502930e+01,-1.965639591217041016e+00,-4.474762916564941406e+00,-9.361328125000000000e+00,-3.387451171875000000e+00,-2.593994140625000000e-01,5.493164062500000000e-01
2.031859183311462402e+01,-1.987187385559081809e+00,-4.446032524108886719e+00,-9.361328125000000000e+00,-3.402709960937500000e+00,-2.593994140625000000e-01,5.798339843750000000e-01
2.045147204399108887e+01,-1.987187385559081809e+00,-4.417302131652832031e+00,-9.423577308654783380e+00,-3.707885742187500000e+00,-2.593994140625000000e-01,5.798339843750000000e-01
2.046091508865356445e+01,-1.987187385559081809e+00,-4.446032524108886719e+00,-9.423577308654783380e+00,-3.402709960937500000e+00,-7.629394531250000000e-03,5.798339843750000000e-01
2.047171401977539062e+01,-1.798045396804809570e+00,-4.613626480102539062e+00,-9.332597732543943536e+00,-9.086608886718750000e+00,-3.585815429687500000e-01,1.296997070312500000e+00
2.048664021492004395e+01,-1.798045396804809570e+00,-4.663904666900634766e+00,-9.332597732543943536e+00,-3.807067871093750000e+00,1.602172851562500000e-01,-4.898071289062500000e+00
2.050035715103149414e+01,-1.924938082695007546e+00,-4.745307922363281250e+00,-9.428365707397460938e+00,-3.807067871093750000e+00,-3.585815429687500000e-01,2.494812011718750000e+00
2.051347947120666504e+01,-1.975216388702392800e+00,-4.745307922363281250e+00,-9.428365707397460938e+00,-3.601074218750000000e+00,3.616333007812500000e+00,1.190185546875000000e+00
2.052818179130554199e+01,-1.975216388702392800e+00,-4.745307922363281250e+00,-9.428365707397460938e+00,-3.601074218750000000e+00,2.365112304687500000e+00,1.190185546875000000e+00
2.054074358940124512e+01,-1.829170107841491921e+00,-4.781220912933349609e+00,-9.500192642211914062e+00,-3.601074218750000000e+00,2.365112304687500000e+00,1.190185546875000000e+00
2.055547189712524414e+01,-1.829170107841491921e+00,-4.220977306365966797e+00,-9.500192642211914062e+00,-2.204895019531250000e+00,-8.316040039062500000e-01,7.934570312500000000e-01
2.056709527969360352e+01,-1.613691926002502441e+00,-4.220977306365966797e+00,-9.634267807006835938e+00,-2.204895019531250000e+00,-8.316040039062500000e-01,7.934570312500000000e-01
2.058195590972900391e+01,-1.728613615036010742e+00,-4.220977306365966797e+00,-9.634267807006835938e+00,-2.204895019531250000e+00,-5.264282226562500000e-01,4.501342773437500000e-01
2.059756040573120117e+01,-1.728613615036010742e+00,-4.125209331512451172e+00,-9.634267807006835938e+00,-5.645751953125000000e-01,-5.264282226562500000e-01,4.501342773437500000e-01
2.060954427719116211e+01,-1.810016512870788796e+00,-4.668693065643311435e+00,-8.894458770751953125e+00,-5.645751953125000000e-01,-5.264282226562500000e-01,4.501342773437500000e-01
2.062443804740905762e+01,-1.810016512870788796e+00,-4.302380561828613281e+00,-8.894458770751953125e+00,2.670288085937500000e+00,-2.693176269531250000e+00,-8.087158203125000000e-01
2.063631319999694824e+01,-2.772485494613647461e+00,-4.302380561828613281e+00,-1.110670185089111328e+01,1.664733886718750000e+01,-2.693176269531250000e+00,-3.112792968750000000e+00
2.065194392204284668e+01,-1.391031146049499512e+00,-4.302380561828613281e+00,-1.110670185089111328e+01,4.519653320312500000e+01,-2.693176269531250000e+00,-8.087158203125000000e-01
2.066603517532348633e+01,-2.461239337921142578e+00,-4.704606056213378906e+00,-1.202368068695068537e+01,4.519653320312500000e+01,-5.920410156250000000e+00,-1.602172851562500000e+00
2.067833209037780762e+01,-1.391031146049499512e+00,-5.051765441894531250e+00,-1.344583606719970703e+01,4.519653320312500000e+01,-5.920410156250000000e+00,-2.822875976562500000e-01
