# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.041383051872253418e+01,-6.892906665802002841e+00,2.011129409074783603e-01,-6.907271862030028409e+00,3.662109375000000000e-01,2.212524414062500000e-01,-4.043579101562500000e-01
1.042569899559020996e+01,-6.892906665802002841e+00,2.130839526653289517e-01,-6.959944248199462891e+00,3.662109375000000000e-01,2.288818359375000000e-01,-4.043579101562500000e-01
1.044120812416076660e+01,-6.892906665802002841e+00,2.130839526653289517e-01,-6.907271862030028409e+00,3.662109375000000000e-01,-7.629394531250000000e-03,-3.433227539062500000e-01
1.045287799835205078e+01,-6.835445880889892578e+00,2.130839526653289517e-01,-6.928819656372070312e+00,2.288818359375000000e-01,-7.629394531250000000e-03,-3.433227539062500000e-01
1.046912336349487305e+01,-6.842628479003906250e+00,2.178723514080047885e-01,-6.928819656372070312e+00,1.831054687500000000e-01,-7.629394531250000000e-03,-3.433227539062500000e-01
1.047986793518066406e+01,-6.842628479003906250e+00,2.082955390214920044e-01,-6.928819656372070312e+00,1.831054687500000000e-01,0.000000000000000000e+00,9.155273437500000000e-02
1.049544811248779297e+01,-6.842628479003906250e+00,1.963245421648025235e-01,-6.931213855743407315e+00,1.831054687500000000e-01,7.629394531250000000e-03,-9.155273437500000000e-02
1.051099014282226562e+01,-6.914454460144042969e+00,1.915361285209656039e-01,-6.931213855743407315e+00,2.212524414062500000e-01,7.629394531250000000e-03,-9.155273437500000000e-02
1.052188253402709961e+01,-6.833051681518554688e+00,1.891419291496276855e-01,-6.933608055114746094e+00,2.212524414062500000e-01,7.629394531250000000e-03,-9.155273437500000000e-02
1.053709888458251953e+01,-6.833051681518554688e+00,1.891419291496276855e-01,-6.933608055114746094e+00,2.212524414062500000e-01,3.662109375000000000e-01,-5.493164062500000000e-01
1.055007839202880859e+01,-6.833051681518554688e+00,2.035071402788162509e-01,-6.888118267059326172e+00,3.204345703125000000e-01,1.754760742187500000e-01,-3.433227539062500000e-01
1.056405091285705566e+01,-6.821080684661865234e+00,2.035071402788162509e-01,-6.888118267059326172e+00,4.043579101562500000e-01,1.754760742187500000e-01,-3.433227539062500000e-01
1.057616591453552246e+01,-6.856993675231933594e+00,2.035071402788162509e-01,-6.888118267059326172e+00,4.043579101562500000e-01,1.754760742187500000e-01,-3.433227539062500000e-01
1.059406709671020508e+01,-6.856993675231933594e+00,1.915361285209656039e-01,-6.909666061401367188e+00,4.043579101562500000e-01,5.340576171875000000e-02,-1.068115234375000000e-01
1.060682868957519531e+01,-6.856993675231933594e+00,2.226607501506805142e-01,-6.909666061401367188e+00,2.288818359375000000e-01,5.340576171875000000e-02,-1.144409179687500000e-01
1.061887145042419434e+01,-6.861782073974608487e+00,1.915361285209656039e-01,-6.909666061401367188e+00,5.493164062500000000e-01,5.340576171875000000e-02,-1.144409179687500000e-01
1.063550400733947754e+01,-6.861782073974608487e+00,1.843535304069519043e-01,-6.940790653228759766e+00,1.983642578125000000e-01,-2.059936523437500000e-01,-1.144409179687500000e-01
1.064580035209655762e+01,-6.861782073974608487e+00,1.843535304069519043e-01,-6.847416877746582031e+00,1.983642578125000000e-01,1.449584960937500000e-01,-9.918212890625000000e-02
1.066015672683715820e+01,-6.892906665802002841e+00,2.154781520366668701e-01,-6.856993675231933594e+00,1.983642578125000000e-01,1.449584960937500000e-01,-9.918212890625000000e-02
1.067426180839538574e+01,-6.852205276489257812e+00,2.154781520366668701e-01,-6.856993675231933594e+00,3.890991210937500000e-01,1.449584960937500000e-01,-9.918212890625000000e-02
1.068772959709167480e+01,-6.852205276489257812e+00,2.059013396501541138e-01,-6.897695064544677734e+00,3.890991210937500000e-01,2.899169921875000000e-01,-6.484985351562500000e-01
1.070229482650756836e+01,-6.852205276489257812e+00,2.059013396501541138e-01,-6.897695064544677734e+00,3.890991210937500000e-01,2.059936523437500000e-01,-2.212524414062500000e-01
1.071665620803833008e+01,-6.837840080261231357e+00,2.059013396501541138e-01,-6.897695064544677734e+00,4.043579101562500000e-01,2.059936523437500000e-01,-2.212524414062500000e-01
1.072981238365173340e+01,-6.907271862030028409e+00,2.202665507793426514e-01,-6.909666061401367188e+00,4.043579101562500000e-01,2.059936523437500000e-01,-2.212524414062500000e-01
1.074083399772644043e+01,-6.907271862030028409e+00,2.035071402788162509e-01,-6.909666061401367188e+00,2.899169921875000000e-01,9.155273437500000000e-02,-1.907348632812500000e-01
1.075874972343444824e+01,-6.907271862030028409e+00,2.082955390214920044e-01,-6.909666061401367188e+00,2.670288085937500000e-01,9.155273437500000000e-02,-1.907348632812500000e-01
1.077330207824707031e+01,-6.892906665802002841e+00,2.082955390214920044e-01,-6.921637058258057529e+00,2.670288085937500000e-01,9.155273437500000000e-02,-1.907348632812500000e-01
1.089917492866516113e+01,-6.892906665802002841e+00,2.250549495220184604e-01,-6.926425457000732422e+00,1.220703125000000000e-01,5.569458007812500000e-01,-7.629394531250000000e-02
1.090938282012939453e+01,-6.892906665802002841e+00,2.250549495220184604e-01,-6.921637058258057529e+00,3.738403320312500000e-01,5.569458007812500000e-01,-1.525878906250000000e-02
1.092463421821594238e+01,-6.766014099121093750e+00,6.224924325942992470e-02,-6.845022678375244141e+00,1.068115234375000000e-01,5.111694335937500000e-01,-1.525878906250000000e-02
1.093899011611938477e+01,-6.766014099121093750e+00,6.224924325942992470e-02,-6.845022678375244141e+00,6.942749023437500000e-01,1.907348632812500000e-01,3.051757812500000000e-02
1.095096015930175781e+01,-6.912060260772705078e+00,4.812345206737517755e-01,-6.845022678375244141e+00,1.068115234375000000e-01,3.738403320312500000e-01,-5.493164062500000000e-01
1.096658229827880859e+01,-6.912060260772705078e+00,4.812345206737517755e-01,-6.976703643798827237e+00,4.043579101562500000e-01,-2.212524414062500000e-01,-5.493164062500000000e-01
1.098235702514648438e+01,-6.904877662658691406e+00,4.429273009300231934e-01,-6.976703643798827237e+00,1.678466796875000000e-01,3.051757812500000000e-02,-5.493164062500000000e-01
1.099317216873168945e+01,-6.904877662658691406e+00,4.285621047019959051e-01,-6.976703643798827237e+00,4.043579101562500000e-01,3.051757812500000000e-02,-4.272460937500000000e-01
1.100917887687683105e+01,-6.904877662658691406e+00,4.285621047019959051e-01,-7.015010833740233487e+00,8.087158203125000000e-01,3.051757812500000000e-02,-4.196166992187500000e-01
1.102015948295593262e+01,-7.261613845825195312e+00,-2.825157940387725830e-01,-7.788338184356689453e+00,1.892089843750000000e+00,1.602172851562500000e-01,-4.272460937500000000e-01
1.103543925285339355e+01,-7.501033782958983487e+00,-3.687070608139038086e-01,-1.056561183929443359e+01,2.484893798828125000e+01,1.953125000000000000e+00,-1.104736328125000000e+01
1.105106234550476074e+01,-7.501033782958983487e+00,-6.655880808830261230e-01,-1.238281059265136719e+01,8.170318603515625000e+01,1.953125000000000000e+00,-2.325439453125000000e+01
1.106209850311279297e+01,-7.501033782958983487e+00,-1.039083480834960938e+00,-1.330697250366210938e+01,1.307830810546875000e+02,-1.853942871093750000e+00,-2.363586425781250000e+01
1.107732129096984863e+01,-7.496245384216308594e+00,-1.039083480834960938e+00,-1.330697250366210938e+01,1.822586059570312500e+02,-5.149841308593750000e+00,-3.493499755859375000e+01
1.108940100669860840e+01,-8.327033042907714844e+00,1.316810846328735629e-01,-1.072841739654541016e+01,2.326660156250000000e+02,-1.450347900390625000e+01,-4.270172119140625000e+01
1.110471081733703613e+01,-6.624755859375000000e+00,1.316810846328735629e-01,-7.946355342864990234e+00,2.326660156250000000e+02,-1.450347900390625000e+01,-4.126739501953125000e+01
1.111649894714355469e+01,-8.154650688171388495e+00,-2.729389965534210205e-01,-6.428431510925292969e+00,2.320327758789062500e+02,-8.659362792968750000e+00,-4.126739501953125000e+01
1.113167142868041992e+01,-8.154650688171388495e+00,-2.729389965534210205e-01,-6.428431510925292969e+00,2.261810302734375000e+02,-8.659362792968750000e+00,-4.126739501953125000e+01
1.114720892906188965e+01,-8.154650688171388495e+00,-2.729389965534210205e-01,-4.319139957427978516e+00,2.261810302734375000e+02,-8.659362792968750000e+00,-3.575134277343750000e+01
1.115798664093017578e+01,-7.364564418792724609e+00,-1.752555608749389648e+00,-4.319139957427978516e+00,2.012329101562500000e+02,-4.714965820312500000e+00,-3.575134277343750000e+01
1.117426609992980957e+01,-6.830657482147217685e+00,-2.066195964813232422e+00,-4.400542736053466797e+00,1.931762695312500000e+02,-8.316040039062500000e-01,-3.436279296875000000e+01
1.118586397171020508e+01,-6.830657482147217685e+00,-2.523488521575928178e+00,-5.872976779937744141e+00,1.875610351562500000e+02,-4.714965820312500000e+00,-2.757263183593750000e+01
1.120134663581848145e+01,-6.830657482147217685e+00,-3.339911222457885742e+00,-6.524199485778808594e+00,1.875610351562500000e+02,-5.134582519531250000e+00,-3.018188476562500000e+01
1.121621346473693848e+01,-7.113173007965087891e+00,-3.591302394866943803e+00,-6.696581840515137607e+00,1.971435546875000000e+02,-5.134582519531250000e+00,-3.018188476562500000e+01
1.122721505165100098e+01,-7.333439826965332031e+00,-3.711012601852416992e+00,-6.696581840515137607e+00,2.022171020507812500e+02,-4.074096679687500000e+00,-3.427124023437500000e+01
1.124248147010803223e+01,-7.113173007965087891e+00,-4.187458515167236328e+00,-7.187393188476562500e+00,2.138595581054687500e+02,-4.066467285156250000e+00,-3.946685791015625000e+01
