# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.532951521873474121e+01,-1.977734251844724678e-01,-7.345704219004799418e-01,-2.351320729886125616e+00,9.786312467618071137e-03,-1.116365147216718395e-01,-1.057939778612961984e-01
1.533158302307128906e+01,-1.977734251844724678e-01,-7.345704219004799418e-01,-2.354470383613271434e+00,9.786312467618071137e-03,-1.116365147216718395e-01,-1.056558348898022776e-01
1.533383584022521973e+01,-1.907655877448893866e-01,-7.421602730356522404e-01,-2.351320729886125616e+00,9.764515282135344254e-03,-1.116365147216718395e-01,-1.057939778612961984e-01
1.533556890487670898e+01,-1.907655877448893866e-01,-7.421602730356522404e-01,-2.351320729886125616e+00,9.730029774618764379e-03,-1.120717971414851299e-01,-1.058038691930107966e-01
1.533778095245361328e+01,-1.617758641280180598e-01,-7.465181429081352293e-01,-2.341691173176613017e+00,9.331221286613587684e-03,-1.120962323628362234e-01,-1.058038691930107966e-01
1.533947300910949707e+01,-1.589210856528670557e-01,-7.421602730356522404e-01,-2.334861061714068153e+00,9.730029774618764379e-03,-1.123816098064105568e-01,-1.057939778612961984e-01
1.534171271324157715e+01,-1.589210856528670557e-01,-7.294270167986831588e-01,-2.334861061714068153e+00,9.730029774618764379e-03,-1.123816098064105568e-01,-1.058038691930107966e-01
1.534393548965454102e+01,-1.571791367976018705e-01,-7.255460175125159061e-01,-2.326219883977478364e+00,9.764515282135344254e-03,-1.129325838025764528e-01,-1.057939778612961984e-01
1.534567761421203613e+01,-1.536742160704469007e-01,-7.221969581379985570e-01,-2.321017270499939222e+00,1.076375480401833666e-02,-1.129441873219580311e-01,-1.057939778612961984e-01
1.534739494323730469e+01,-1.328757701756146381e-01,-7.294270167986831588e-01,-2.321017270499939222e+00,9.764515282135344254e-03,-1.131697999943682975e-01,-1.057998718772381608e-01
1.534966540336608887e+01,-1.504361993149623267e-01,-7.294270167986831588e-01,-2.321017270499939222e+00,9.764515282135344254e-03,-1.131697999943682975e-01,-1.057939778612961984e-01
1.535194826126098633e+01,-1.536742160704469007e-01,-7.421602730356522404e-01,-2.321017270499939222e+00,9.764515282135344254e-03,-1.131697999943682975e-01,-1.057998718772381608e-01
1.535388326644897461e+01,-1.504361993149623267e-01,-7.294270167986831588e-01,-2.321017270499939222e+00,1.076375480401833666e-02,-1.129441873219580311e-01,-1.057998718772381608e-01
1.535555124282836914e+01,-1.425457621881430770e-01,-7.294270167986831588e-01,-2.321017270499939222e+00,1.076375480401833666e-02,-1.129441873219580311e-01,-1.057998718772381608e-01
1.535778689384460449e+01,-1.425457621881430770e-01,-7.294270167986831588e-01,-2.321017270499939222e+00,1.035305139137762329e-02,-1.129441873219580311e-01,-1.057998718772381608e-01
1.535958790779113770e+01,-1.425457621881430770e-01,-7.200709360193402464e-01,-2.350190265014397095e+00,1.032513991700455443e-02,-1.129441873219580311e-01,-1.058038691930107966e-01
1.536180925369262695e+01,-1.425457621881430770e-01,-7.200709360193402464e-01,-2.357024964717304272e+00,1.032513991700455443e-02,-1.129441873219580311e-01,-1.058337517155508029e-01
1.536362600326538086e+01,-1.425457621881430770e-01,-7.200709360193402464e-01,-2.357024964717304272e+00,1.012658910221047627e-02,-1.129441873219580311e-01,-1.058337517155508029e-01
1.536577844619750977e+01,-1.425457621881430770e-01,-7.200709360193402464e-01,-2.365974203514604746e+00,1.012658910221047627e-02,-1.125182682871432027e-01,-1.061512594159097628e-01
