# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
7.013902664184570312e-01,-4.924872875213623047e+00,2.159569978713989258e+00,-8.769960403442382812e+00,-3.898620605468750000e+00,-1.068115234375000000e-01,4.425048828125000000e-01
7.169177532196044922e-01,-5.025429248809815341e+00,2.159569978713989258e+00,-8.746018409729003906e+00,-3.974914550781250000e+00,1.144409179687500000e-01,2.975463867187500000e-01
7.322185039520263672e-01,-5.025429248809815341e+00,2.159569978713989258e+00,-8.746018409729003906e+00,-3.738403320312500000e+00,-4.653930664062500000e-01,9.078979492187500000e-01
7.435138225555419922e-01,-5.025429248809815341e+00,2.114079952239990234e+00,-8.746018409729003906e+00,-3.738403320312500000e+00,-2.517700195312500000e-01,8.697509765625000000e-01
7.593491077423095703e-01,-5.015852451324462891e+00,2.248155355453491211e+00,-8.805873870849609375e+00,-3.738403320312500000e+00,-2.517700195312500000e-01,8.697509765625000000e-01
7.705361843109130859e-01,-4.991910457611083984e+00,2.183511972427368164e+00,-8.805873870849609375e+00,-3.547668457031250000e+00,-2.517700195312500000e-01,8.697509765625000000e-01
7.848024368286132812e-01,-4.991910457611083984e+00,2.183511972427368164e+00,-8.805873870849609375e+00,-3.707885742187500000e+00,-5.340576171875000000e-02,4.653930664062500000e-01
7.969512939453125000e-01,-4.991910457611083984e+00,2.183511972427368164e+00,-8.688557624816894531e+00,-3.707885742187500000e+00,-6.103515625000000000e-02,4.653930664062500000e-01
8.125104904174804688e-01,-4.977545261383056641e+00,2.171540975570678711e+00,-8.834604263305664062e+00,-3.707885742187500000e+00,-6.103515625000000000e-02,4.653930664062500000e-01
8.230025768280029297e-01,-4.965574264526367188e+00,2.219424962997436523e+00,-8.731653213500976562e+00,-4.142761230468750000e+00,-6.103515625000000000e-02,4.043579101562500000e-01
8.389089107513427734e-01,-4.965574264526367188e+00,2.219424962997436523e+00,-8.731653213500976562e+00,-3.669738769531250000e+00,-3.356933593750000000e-01,9.689331054687500000e-01
8.548295497894287109e-01,-4.965574264526367188e+00,2.219424962997436523e+00,-8.731653213500976562e+00,-3.669738769531250000e+00,-2.288818359375000000e-02,6.408691406250000000e-01
8.661448955535888672e-01,-5.020640850067138672e+00,2.231395959854125977e+00,-8.674192428588867188e+00,-3.669738769531250000e+00,-2.288818359375000000e-02,6.408691406250000000e-01
8.808252811431884766e-01,-5.015852451324462891e+00,2.197877168655395508e+00,-8.710105895996093750e+00,-3.540039062500000000e+00,-2.288818359375000000e-02,6.408691406250000000e-01
8.939733505249023438e-01,-5.015852451324462891e+00,2.197877168655395508e+00,-8.710105895996093750e+00,-3.959655761718750000e+00,1.754760742187500000e-01,2.899169921875000000e-01
9.088027477264404297e-01,-5.015852451324462891e+00,2.190694570541381836e+00,-8.710105895996093750e+00,-3.959655761718750000e+00,-3.814697265625000000e-02,6.256103515625000000e-01
9.207956790924072266e-01,-4.953603267669677734e+00,2.135627985000610352e+00,-8.755595207214355469e+00,-3.959655761718750000e+00,-3.814697265625000000e-02,6.256103515625000000e-01
9.360284805297851562e-01,-4.941632270812988281e+00,2.181117773056030273e+00,-8.755595207214355469e+00,-3.959655761718750000e+00,-3.814697265625000000e-02,6.256103515625000000e-01
9.461514949798583984e-01,-4.941632270812988281e+00,2.181117773056030273e+00,-8.755595207214355469e+00,-3.471374511718750000e+00,-7.629394531250000000e-03,7.171630859375000000e-01
9.620270729064941406e-01,-4.941632270812988281e+00,2.181117773056030273e+00,-8.820239067077636719e+00,-3.471374511718750000e+00,-7.629394531250000000e-03,5.035400390625000000e-01
9.801304340362548828e-01,-5.066130638122558594e+00,2.205059766769409180e+00,-8.614337921142578125e+00,-3.471374511718750000e+00,-7.629394531250000000e-03,5.035400390625000000e-01
9.914598464965820312e-01,-4.989516258239746094e+00,2.205059766769409180e+00,-8.774748802185058594e+00,-3.456115722656250000e+00,-1.373291015625000000e-01,5.035400390625000000e-01
1.003371953964233398e+00,-4.989516258239746094e+00,2.205059766769409180e+00,-8.774748802185058594e+00,-3.837585449218750000e+00,2.593994140625000000e-01,2.975463867187500000e-01
1.018281459808349609e+00,-4.989516258239746094e+00,2.219424962997436523e+00,-8.774748802185058594e+00,-3.776550292968750000e+00,-1.602172851562500000e-01,1.602172851562500000e-01
