# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.819905281066894531e+00,1.891406801364821977e+00,6.788085587152724365e+00,-5.265684876651077317e+00,-5.585280762604661886e-01,6.258205612562099673e-02,-5.222582555080629990e-02
1.822126865386962891e+00,1.891406801364821977e+00,6.788085587152724365e+00,-5.265684876651077317e+00,-5.587338559768217916e-01,6.261461181642939688e-02,-5.235511831295969892e-02
1.823838472366333008e+00,1.891406801364821977e+00,6.774454570501745820e+00,-5.265684876651077317e+00,-5.588073165934845932e-01,6.261461181642939688e-02,-5.235511831295969892e-02
1.826073646545410156e+00,1.891406801364821977e+00,6.774454570501745820e+00,-5.263702739539996678e+00,-5.588566815983980751e-01,6.360766806326910439e-02,-5.222582555080629990e-02
1.828330755233764648e+00,1.891406801364821977e+00,6.774454570501745820e+00,-5.263702739539996678e+00,-5.588566815983980751e-01,6.360766806326910439e-02,-5.222582555080629990e-02
1.830029964447021484e+00,1.898129523325609913e+00,6.768220772156039899e+00,-5.265684876651077317e+00,-5.592873478719179170e-01,6.360766806326910439e-02,-5.235511831295969892e-02
1.832290887832641602e+00,1.921724676414960475e+00,6.768220772156039899e+00,-5.265684876651077317e+00,-5.592873478719179170e-01,6.360766806326910439e-02,-5.222582555080629990e-02
1.834047555923461914e+00,1.891406801364821977e+00,6.768220772156039899e+00,-5.263702739539996678e+00,-5.592873478719179170e-01,6.384775222594940569e-02,-5.222582555080629990e-02
1.836264848709106445e+00,1.881908671611342898e+00,6.774454570501745820e+00,-5.265684876651077317e+00,-5.592873478719179170e-01,6.448722563672160124e-02,-5.224507949235149967e-02
1.837931632995605469e+00,1.876250154681860405e+00,6.791926136868696062e+00,-5.272507721450176987e+00,-5.588566815983980751e-01,6.449723645311790376e-02,-5.224507949235149967e-02
1.840183734893798828e+00,1.881908671611342898e+00,6.791926136868696062e+00,-5.265684876651077317e+00,-5.588566815983980751e-01,6.448722563672160124e-02,-5.224507949235149967e-02
1.842440128326416016e+00,1.876250154681860405e+00,6.798679560193202853e+00,-5.272507721450176987e+00,-5.588566815983980751e-01,6.449723645311790376e-02,-5.222582555080629990e-02
1.844139099121093750e+00,1.876250154681860405e+00,6.798679560193202853e+00,-5.272507721450176987e+00,-5.588566815983980751e-01,6.449723645311790376e-02,-5.203933235618749681e-02
1.845869541168212891e+00,1.891406801364821977e+00,6.798679560193202853e+00,-5.291993902670366623e+00,-5.588566815983980751e-01,6.449723645311790376e-02,-5.222582555080629990e-02
1.848131656646728516e+00,1.896589735805618071e+00,6.798679560193202853e+00,-5.312710719072797794e+00,-5.588566815983980751e-01,6.448722563672160124e-02,-5.203933235618749681e-02
1.850027084350585938e+00,1.896589735805618071e+00,6.798679560193202853e+00,-5.315391650560528980e+00,-5.592873478719179170e-01,6.448722563672160124e-02,-5.199269466481819951e-02
1.852271080017089844e+00,1.896589735805618071e+00,6.798679560193202853e+00,-5.315391650560528980e+00,-5.592941659139412103e-01,6.448722563672160124e-02,-5.168341506511350131e-02
1.854015111923217773e+00,1.921724676414960475e+00,6.799854301533436285e+00,-5.317292538726664297e+00,-5.592873478719179170e-01,6.447926684851459922e-02,-5.149177239451310090e-02
1.856228351593017578e+00,1.925579878419769075e+00,6.799854301533436285e+00,-5.326294077530177695e+00,-5.588566815983980751e-01,6.447926684851459922e-02,-5.128861732602259943e-02
1.857933759689331055e+00,1.921724676414960475e+00,6.817205110220601938e+00,-5.326729613717341216e+00,-5.587506273305364868e-01,6.447926684851459922e-02,-5.149177239451310090e-02
1.860287189483642578e+00,1.921724676414960475e+00,6.826996761987903284e+00,-5.326729613717341216e+00,-5.587162854827601999e-01,6.360766806326910439e-02,-5.149177239451310090e-02
1.861950159072875977e+00,1.921724676414960475e+00,6.817205110220601938e+00,-5.326294077530177695e+00,-5.587506273305364868e-01,6.360766806326910439e-02,-5.149177239451310090e-02
1.864129304885864258e+00,1.921724676414960475e+00,6.826996761987903284e+00,-5.326294077530177695e+00,-5.587162854827601999e-01,6.341565913934470167e-02,-5.147949898190520152e-02
1.865850687026977539e+00,1.921724676414960475e+00,6.826996761987903284e+00,-5.326294077530177695e+00,-5.587162854827601999e-01,6.341565913934470167e-02,-5.147949898190520152e-02
1.868318557739257812e+00,1.925579878419769075e+00,6.826996761987903284e+00,-5.345060929374999326e+00,-5.587162854827601999e-01,6.315921862298380651e-02,-5.149177239451310090e-02
1.869909286499023438e+00,1.918061108835052764e+00,6.846549255200637063e+00,-5.345282888621447626e+00,-5.584221028061706615e-01,6.341565913934470167e-02,-5.147949898190520152e-02
1.872124433517456055e+00,1.908834154281352724e+00,6.846549255200637063e+00,-5.345282888621447626e+00,-5.584221028061706615e-01,6.341565913934470167e-02,-5.147949898190520152e-02
1.873814821243286133e+00,1.908834154281352724e+00,6.846549255200637063e+00,-5.347682405216528601e+00,-5.584221028061706615e-01,6.341565913934470167e-02,-5.146904936755449661e-02
1.876170873641967773e+00,1.918061108835052764e+00,6.826996761987903284e+00,-5.347682405216528601e+00,-5.587162854827601999e-01,6.315921862298380651e-02,-5.146904936755449661e-02
1.878335237503051758e+00,1.918061108835052764e+00,6.846549255200637063e+00,-5.345282888621447626e+00,-5.587162854827601999e-01,6.315921862298380651e-02,-5.146904936755449661e-02
1.880082130432128906e+00,1.925579878419769075e+00,6.817205110220601938e+00,-5.345282888621447626e+00,-5.587506273305364868e-01,6.307116874522329664e-02,-5.147949898190520152e-02
1.882351875305175781e+00,1.925579878419769075e+00,6.817205110220601938e+00,-5.347682405216528601e+00,-5.587506273305364868e-01,6.307116874522329664e-02,-5.147949898190520152e-02
1.884185075759887695e+00,1.925579878419769075e+00,6.817205110220601938e+00,-5.347682405216528601e+00,-5.587506273305364868e-01,6.278465045308509462e-02,-5.161006612530610188e-02
1.886342287063598633e+00,1.925579878419769075e+00,6.844334067612926731e+00,-5.347682405216528601e+00,-5.592282738734298819e-01,6.278465045308509462e-02,-5.168032648514039873e-02
1.888034105300903320e+00,1.953770640998854446e+00,6.844334067612926731e+00,-5.347682405216528601e+00,-5.592282738734298819e-01,6.267639251708109760e-02,-5.168032648514039873e-02
1.890255212783813477e+00,1.954758878153391999e+00,6.817205110220601938e+00,-5.345282888621447626e+00,-5.592941659139412103e-01,6.267639251708109760e-02,-5.168032648514039873e-02
1.892006397247314453e+00,1.971046773127349550e+00,6.844334067612926731e+00,-5.337506251439507743e+00,-5.592282738734298819e-01,6.081160957612140316e-02,-5.177413347168170060e-02
1.894302129745483398e+00,1.999175759845023936e+00,6.825193389606467598e+00,-5.337506251439507743e+00,-5.592282738734298819e-01,6.081160957612140316e-02,-5.236012585662300212e-02
1.895978212356567383e+00,1.981206602348936308e+00,6.825193389606467598e+00,-5.326270009995623056e+00,-5.598040701198252478e-01,6.077076048547019882e-02,-5.274105459349699709e-02
1.898215055465698242e+00,1.981206602348936308e+00,6.793481474172033074e+00,-5.322000401675822445e+00,-5.598054745841771762e-01,6.077076048547019882e-02,-5.274105459349699709e-02
1.899817943572998047e+00,1.981206602348936308e+00,6.782817779058589736e+00,-5.322000401675822445e+00,-5.610358553365535350e-01,6.077076048547019882e-02,-5.274105459349699709e-02
1.902237176895141602e+00,1.999175759845023936e+00,6.782817779058589736e+00,-5.321497800419371593e+00,-5.610358553365535350e-01,6.079876174884250167e-02,-5.274105459349699709e-02
1.903877496719360352e+00,1.999175759845023936e+00,6.782817779058589736e+00,-5.321497800419371593e+00,-5.610358553365535350e-01,6.079876174884250167e-02,-5.274105459349699709e-02
1.906241655349731445e+00,2.018167434556440210e+00,6.777843166019976273e+00,-5.321497800419371593e+00,-5.612470664369674234e-01,6.079876174884250167e-02,-5.278891638067750164e-02
1.907927989959716797e+00,1.999175759845023936e+00,6.782817779058589736e+00,-5.326270009995623056e+00,-5.612470664369674234e-01,6.079876174884250167e-02,-5.274105459349699709e-02
1.910257101058959961e+00,1.981206602348936308e+00,6.800944452647105010e+00,-5.326270009995623056e+00,-5.605183266858173585e-01,6.185250621857429909e-02,-5.177413347168170060e-02
1.911878824234008789e+00,1.981206602348936308e+00,6.782817779058589736e+00,-5.326270009995623056e+00,-5.606591279453446708e-01,6.185250621857429909e-02,-5.177413347168170060e-02
1.914273738861083984e+00,1.981206602348936308e+00,6.800944452647105010e+00,-5.326270009995623056e+00,-5.606591279453446708e-01,6.185250621857429909e-02,-5.177413347168170060e-02
1.916382551193237305e+00,1.966711915925116294e+00,6.800944452647105010e+00,-5.326270009995623056e+00,-5.606591279453446708e-01,6.249620924447560344e-02,-5.177413347168170060e-02
1.918153285980224609e+00,1.961427659912021948e+00,6.805264510117250865e+00,-5.326270009995623056e+00,-5.606591279453446708e-01,6.278465045308509462e-02,-5.168530274292500171e-02
1.920420885086059570e+00,1.961427659912021948e+00,6.805264510117250865e+00,-5.335406654684891059e+00,-5.606591279453446708e-01,6.278465045308509462e-02,-5.168530274292500171e-02
1.922039747238159180e+00,1.966711915925116294e+00,6.805264510117250865e+00,-5.335406654684891059e+00,-5.605183266858173585e-01,6.249620924447560344e-02,-5.168530274292500171e-02
1.924272060394287109e+00,1.961427659912021948e+00,6.805264510117250865e+00,-5.335406654684891059e+00,-5.605183266858173585e-01,6.249620924447560344e-02,-5.168530274292500171e-02
1.926012516021728516e+00,1.966711915925116294e+00,6.800944452647105010e+00,-5.337506251439507743e+00,-5.605183266858173585e-01,6.185250621857429909e-02,-5.189805957265029857e-02
1.928213834762573242e+00,1.966711915925116294e+00,6.790621859778644520e+00,-5.348733525950907897e+00,-5.606591279453446708e-01,6.185250621857429909e-02,-5.189805957265029857e-02
1.930486917495727539e+00,1.961427659912021948e+00,6.800944452647105010e+00,-5.348733525950907897e+00,-5.605183266858173585e-01,6.249620924447560344e-02,-5.189805957265029857e-02
1.932182073593139648e+00,1.954478217438494481e+00,6.800944452647105010e+00,-5.351426638431510341e+00,-5.600040800806088681e-01,6.190614338892810181e-02,-5.189805957265029857e-02
1.934336423873901367e+00,1.934235921306955985e+00,6.800944452647105010e+00,-5.351426638431510341e+00,-5.600040800806088681e-01,6.249620924447560344e-02,-5.189805957265029857e-02
1.936052560806274414e+00,1.934235921306955985e+00,6.790621859778644520e+00,-5.348733525950907897e+00,-5.600040800806088681e-01,6.217387579411139814e-02,-5.189805957265029857e-02
1.938322544097900391e+00,1.929513747108887900e+00,6.790621859778644520e+00,-5.354681040749090570e+00,-5.600040800806088681e-01,6.254602473046390332e-02,-5.189805957265029857e-02
1.940106630325317383e+00,1.929513747108887900e+00,6.790621859778644520e+00,-5.354681040749090570e+00,-5.600040800806088681e-01,6.308151220296580319e-02,-5.197916698342910230e-02
1.942367553710937500e+00,1.924919888605103990e+00,6.790621859778644520e+00,-5.356223632205373342e+00,-5.597888848038750087e-01,6.308151220296580319e-02,-5.230573710777260132e-02
