# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.667826414108276367e+00,-6.591830069402759840e+00,2.183401784495530240e+00,-1.333972225342294315e+00,-3.148425065391020072e-01,-4.761832505727893738e-01,5.712225577678960164e-02
2.670070886611938477e+00,-6.591830069402759840e+00,2.183401784495530240e+00,-1.325729372979035370e+00,-3.148425065391020072e-01,-4.763600512720970181e-01,5.712225577678960164e-02
2.671802520751953125e+00,-6.571226481535532571e+00,2.192909756425354573e+00,-1.334317327561541644e+00,-3.148425065391020072e-01,-4.765854039274308729e-01,5.712225577678960164e-02
2.674064874649047852e+00,-6.591830069402759840e+00,2.192909756425354573e+00,-1.334460469998984156e+00,-3.141996991206706946e-01,-4.763600512720970181e-01,5.717135405836840101e-02
2.675772666931152344e+00,-6.571226481535532571e+00,2.192909756425354573e+00,-1.334460469998984156e+00,-3.141996991206706946e-01,-4.765854039274308729e-01,5.717135405836840101e-02
2.678093910217285156e+00,-6.571226481535532571e+00,2.192909756425354573e+00,-1.334317327561541644e+00,-3.141996991206706946e-01,-4.765854039274308729e-01,5.717348104263930003e-02
2.679751634597778320e+00,-6.571226481535532571e+00,2.222556822223772155e+00,-1.334460469998984156e+00,-3.137962918235970844e-01,-4.765854039274308729e-01,5.717135405836840101e-02
2.681972265243530273e+00,-6.581552647226108554e+00,2.222556822223772155e+00,-1.335783114879801614e+00,-3.137962918235970844e-01,-4.765854039274308729e-01,5.717135405836840101e-02
2.684038162231445312e+00,-6.591830069402759840e+00,2.229432210131592207e+00,-1.353781801380657512e+00,-3.135343129160784725e-01,-4.765854039274308729e-01,5.712225577678960164e-02
2.685983180999755859e+00,-6.581552647226108554e+00,2.229432210131592207e+00,-1.354773899791768432e+00,-3.135343129160784725e-01,-4.765854039274308729e-01,5.717135405836840101e-02
2.687663078308105469e+00,-6.581552647226108554e+00,2.238889186330899506e+00,-1.363220366855938837e+00,-3.135254522976285152e-01,-4.765854039274308729e-01,5.724711270417499887e-02
2.689897537231445312e+00,-6.581552647226108554e+00,2.238889186330899506e+00,-1.385097411812448831e+00,-3.129266296887686094e-01,-4.766717546862430099e-01,5.724711270417499887e-02
2.691592693328857422e+00,-6.570624262554158435e+00,2.238889186330899506e+00,-1.385097411812448831e+00,-3.129266296887686094e-01,-4.772429367053804272e-01,5.717135405836840101e-02
2.693921089172363281e+00,-6.570624262554158435e+00,2.238889186330899506e+00,-1.379154464335166308e+00,-3.129266296887686094e-01,-4.766717546862430099e-01,5.709519387129079887e-02
2.695626735687255859e+00,-6.581552647226108554e+00,2.239619103377444631e+00,-1.379154464335166308e+00,-3.129266296887686094e-01,-4.765854039274308729e-01,5.709519387129079887e-02
2.697893619537353516e+00,-6.591830069402759840e+00,2.239619103377444631e+00,-1.363220366855938837e+00,-3.129266296887686094e-01,-4.765854039274308729e-01,5.717135405836840101e-02
2.699542522430419922e+00,-6.591830069402759840e+00,2.239619103377444631e+00,-1.354773899791768432e+00,-3.135254522976285152e-01,-4.763600512720970181e-01,5.717135405836840101e-02
2.701869726181030273e+00,-6.591830069402759840e+00,2.239619103377444631e+00,-1.354773899791768432e+00,-3.135254522976285152e-01,-4.763600512720970181e-01,5.709519387129079887e-02
2.703563928604125977e+00,-6.591830069402759840e+00,2.246209764555518351e+00,-1.354773899791768432e+00,-3.135254522976285152e-01,-4.772429367053804272e-01,5.773607921803149828e-02
2.706040859222412109e+00,-6.591830069402759840e+00,2.252046690091400016e+00,-1.363220366855938837e+00,-3.129266296887686094e-01,-4.763600512720970181e-01,5.773607921803149828e-02
2.707619905471801758e+00,-6.591830069402759840e+00,2.246209764555518351e+00,-1.379154464335166308e+00,-3.129266296887686094e-01,-4.763444060402663993e-01,5.773607921803149828e-02
2.709999084472656250e+00,-6.581552647226108554e+00,2.239619103377444631e+00,-1.385097411812448831e+00,-3.129428613013918725e-01,-4.774760435281674154e-01,5.773607921803149828e-02
2.712151288986206055e+00,-6.581552647226108554e+00,2.238889186330899506e+00,-1.385097411812448831e+00,-3.129428613013918725e-01,-4.770714655294330253e-01,5.764836629319360084e-02
2.713948488235473633e+00,-6.581552647226108554e+00,2.252046690091400016e+00,-1.385409864366639043e+00,-3.129428613013918725e-01,-4.770714655294330253e-01,5.764836629319360084e-02
2.716107845306396484e+00,-6.571167191899768945e+00,2.229432210131592207e+00,-1.385097411812448831e+00,-3.129434105525800147e-01,-4.770714655294330253e-01,5.709519387129079887e-02
2.717942476272583008e+00,-6.581552647226108554e+00,2.215434543082106966e+00,-1.379154464335166308e+00,-3.130539558425953772e-01,-4.766838174146426077e-01,5.755063089512200275e-02
2.720166683197021484e+00,-6.571167191899768945e+00,2.207979072931418596e+00,-1.379154464335166308e+00,-3.137508732678848111e-01,-4.766838174146426077e-01,5.755063089512200275e-02
2.721886157989501953e+00,-6.563949760999272520e+00,2.207979072931418596e+00,-1.379154464335166308e+00,-3.137508732678848111e-01,-4.770714655294330253e-01,5.764836629319360084e-02
2.724201679229736328e+00,-6.540432890857509562e+00,2.207979072931418596e+00,-1.379154464335166308e+00,-3.143687002346020054e-01,-4.766838174146426077e-01,5.755063089512200275e-02
2.725870609283447266e+00,-6.536889459892520016e+00,2.204251717579705172e+00,-1.379154464335166308e+00,-3.143687002346020054e-01,-4.766838174146426077e-01,5.755063089512200275e-02
2.728087186813354492e+00,-6.540432890857509562e+00,2.207979072931418596e+00,-1.376328644653271205e+00,-3.137508732678848111e-01,-4.764363706195384185e-01,5.755063089512200275e-02
2.729682445526123047e+00,-6.554774665961248914e+00,2.207979072931418596e+00,-1.376328644653271205e+00,-3.137508732678848111e-01,-4.762855498292765111e-01,5.755063089512200275e-02
2.732005834579467773e+00,-6.554774665961248914e+00,2.204251717579705172e+00,-1.376328644653271205e+00,-3.143687002346020054e-01,-4.762289935745863123e-01,5.755063089512200275e-02
2.733582258224487305e+00,-6.563949760999272520e+00,2.204251717579705172e+00,-1.376328644653271205e+00,-3.143687002346020054e-01,-4.761824603481962237e-01,5.755063089512200275e-02
2.735832452774047852e+00,-6.570640423230463156e+00,2.204251717579705172e+00,-1.412430904872033599e+00,-3.143687002346020054e-01,-4.759917897075681137e-01,5.756607701832189977e-02
2.738035678863525391e+00,-6.563949760999272520e+00,2.199665231394927201e+00,-1.412430904872033599e+00,-3.143687002346020054e-01,-4.761824603481962237e-01,5.756607701832189977e-02
2.739823579788208008e+00,-6.563949760999272520e+00,2.199665231394927201e+00,-1.420719799953904294e+00,-3.143687002346020054e-01,-4.762855498292765111e-01,5.755063089512200275e-02
2.741998434066772461e+00,-6.563949760999272520e+00,2.204251717579705172e+00,-1.428028786994245625e+00,-3.137508732678848111e-01,-4.764363706195384185e-01,5.658421116655160121e-02
2.743730545043945312e+00,-6.563949760999272520e+00,2.204251717579705172e+00,-1.432087417881908076e+00,-3.137508732678848111e-01,-4.764363706195384185e-01,5.755063089512200275e-02
2.745978355407714844e+00,-6.554774665961248914e+00,2.201641516077812000e+00,-1.432410487806768939e+00,-3.137508732678848111e-01,-4.764363706195384185e-01,5.658421116655160121e-02
2.747676372528076172e+00,-6.552829417680245072e+00,2.199665231394927201e+00,-1.432087417881908076e+00,-3.143687002346020054e-01,-4.764363706195384185e-01,5.755063089512200275e-02
2.749958992004394531e+00,-6.552829417680245072e+00,2.199665231394927201e+00,-1.432087417881908076e+00,-3.143687002346020054e-01,-4.764363706195384185e-01,5.719316198475599827e-02
2.751715898513793945e+00,-6.552829417680245072e+00,2.201641516077812000e+00,-1.428028786994245625e+00,-3.143687002346020054e-01,-4.764363706195384185e-01,5.719316198475599827e-02
2.753936529159545898e+00,-6.550403011284316790e+00,2.204251717579705172e+00,-1.432087417881908076e+00,-3.137508732678848111e-01,-4.764363706195384185e-01,5.719316198475599827e-02
2.755653619766235352e+00,-6.550403011284316790e+00,2.201641516077812000e+00,-1.432087417881908076e+00,-3.143687002346020054e-01,-4.764363706195384185e-01,5.722208914804120111e-02
2.757941961288452148e+00,-6.550403011284316790e+00,2.199890290756644884e+00,-1.432087417881908076e+00,-3.140992768808466007e-01,-4.766838174146426077e-01,5.722208914804120111e-02
2.759615182876586914e+00,-6.540432890857509562e+00,2.187498334368084940e+00,-1.432410487806768939e+00,-3.143687002346020054e-01,-4.769140067881711964e-01,5.722208914804120111e-02
2.761871576309204102e+00,-6.550254275234321355e+00,2.187498334368084940e+00,-1.435629267512901430e+00,-3.143687002346020054e-01,-4.769140067881711964e-01,5.719316198475599827e-02
2.763560056686401367e+00,-6.550403011284316790e+00,2.187498334368084940e+00,-1.435629267512901430e+00,-3.143687002346020054e-01,-4.768132181174128958e-01,5.719316198475599827e-02
2.765807628631591797e+00,-6.550403011284316790e+00,2.184751891375285915e+00,-1.432410487806768939e+00,-3.148623777030332138e-01,-4.769140067881711964e-01,5.719316198475599827e-02
2.768099069595336914e+00,-6.550403011284316790e+00,2.184751891375285915e+00,-1.432087417881908076e+00,-3.148623777030332138e-01,-4.769345896209085112e-01,5.722208914804120111e-02
2.769810199737548828e+00,-6.550254275234321355e+00,2.179473743494755755e+00,-1.432087417881908076e+00,-3.148788076144984904e-01,-4.770687646765723877e-01,5.719316198475599827e-02
2.772034406661987305e+00,-6.509410359179537586e+00,2.178451753569313976e+00,-1.432410487806768939e+00,-3.148788076144984904e-01,-4.773496754484159998e-01,5.719316198475599827e-02
2.773724317550659180e+00,-6.503040131786844036e+00,2.178451753569313976e+00,-1.432087417881908076e+00,-3.148788076144984904e-01,-4.786091681086248051e-01,5.719148280104510013e-02
2.775981187820434570e+00,-6.503040131786844036e+00,2.178451753569313976e+00,-1.432410487806768939e+00,-3.148623777030332138e-01,-4.786091681086248051e-01,5.719148280104510013e-02
2.777678012847900391e+00,-6.503040131786844036e+00,2.179473743494755755e+00,-1.432576950964077112e+00,-3.146233918623557724e-01,-4.786091681086248051e-01,5.648185177305690280e-02
2.780088424682617188e+00,-6.503040131786844036e+00,2.179473743494755755e+00,-1.432576950964077112e+00,-3.148623777030332138e-01,-4.786091681086248051e-01,5.701003217605209866e-02
2.781867265701293945e+00,-6.503040131786844036e+00,2.179473743494755755e+00,-1.432576950964077112e+00,-3.146233918623557724e-01,-4.786091681086248051e-01,5.719148280104510013e-02
2.784873723983764648e+00,-6.503040131786844036e+00,2.177456941371701760e+00,-1.432576950964077112e+00,-3.146233918623557724e-01,-4.786091681086248051e-01,5.719148280104510013e-02
2.785738706588745117e+00,-6.509410359179537586e+00,2.177456941371701760e+00,-1.432576950964077112e+00,-3.146233918623557724e-01,-4.773823187457166828e-01,5.701003217605209866e-02
2.788016557693481445e+00,-6.516501127278223393e+00,2.177456941371701760e+00,-1.432576950964077112e+00,-3.142965149041941908e-01,-4.769140067881711964e-01,5.719148280104510013e-02
2.789572000503540039e+00,-6.503040131786844036e+00,2.179473743494755755e+00,-1.435629267512901430e+00,-3.142249472061556248e-01,-4.769140067881711964e-01,5.701003217605209866e-02
2.791841506958007812e+00,-6.496043403151903206e+00,2.177456941371701760e+00,-1.435629267512901430e+00,-3.142249472061556248e-01,-4.773823187457166828e-01,5.701003217605209866e-02
2.794135332107543945e+00,-6.496043403151903206e+00,2.168975980767928746e+00,-1.438038699988942071e+00,-3.142965149041941908e-01,-4.769140067881711964e-01,5.701003217605209866e-02
2.796016216278076172e+00,-6.496043403151903206e+00,2.165615869162055063e+00,-1.438038699988942071e+00,-3.145747281843941923e-01,-4.769140067881711964e-01,5.683621890712210051e-02
2.798073768615722656e+00,-6.487888841950504748e+00,2.160781118497882680e+00,-1.435629267512901430e+00,-3.145747281843941923e-01,-4.768737479429357995e-01,5.648185177305690280e-02
2.799803018569946289e+00,-6.516501127278223393e+00,2.160781118497882680e+00,-1.435629267512901430e+00,-3.145747281843941923e-01,-4.768132181174128958e-01,5.648185177305690280e-02
2.801998138427734375e+00,-6.524215047109835020e+00,2.160781118497882680e+00,-1.438038699988942071e+00,-3.142965149041941908e-01,-4.768132181174128958e-01,5.648185177305690280e-02
2.803584575653076172e+00,-6.524215047109835020e+00,2.165615869162055063e+00,-1.438038699988942071e+00,-3.142249472061556248e-01,-4.763833917897166148e-01,5.648185177305690280e-02
2.805878877639770508e+00,-6.524215047109835020e+00,2.160781118497882680e+00,-1.465643297601661121e+00,-3.142249472061556248e-01,-4.763833917897166148e-01,5.648185177305690280e-02
2.808066368103027344e+00,-6.524215047109835020e+00,2.165615869162055063e+00,-1.483424983096847116e+00,-3.140991340109591801e-01,-4.761201580462035010e-01,5.648185177305690280e-02
2.809745073318481445e+00,-6.532262649331727289e+00,2.160781118497882680e+00,-1.483424983096847116e+00,-3.140991340109591801e-01,-4.761201580462035010e-01,5.646950272667070059e-02
2.812008380889892578e+00,-6.534196600280176348e+00,2.160781118497882680e+00,-1.483424983096847116e+00,-3.140991340109591801e-01,-4.761192491752953004e-01,5.646950272667070059e-02
2.813744306564331055e+00,-6.534196600280176348e+00,2.160334361538359449e+00,-1.484979310528410368e+00,-3.141867233703004025e-01,-4.761192491752953004e-01,5.646650592034060251e-02
2.816063642501831055e+00,-6.575792024187670393e+00,2.165615869162055063e+00,-1.487089801272288181e+00,-3.140991340109591801e-01,-4.759978844680736731e-01,5.646650592034060251e-02
2.818426132202148438e+00,-6.534196600280176348e+00,2.165615869162055063e+00,-1.488252478268147438e+00,-3.139502419047162096e-01,-4.761192491752953004e-01,5.646650592034060251e-02
2.820104837417602539e+00,-6.532262649331727289e+00,2.160334361538359449e+00,-1.488252478268147438e+00,-3.139502419047162096e-01,-4.761201580462035010e-01,5.646950272667070059e-02
2.821793079376220703e+00,-6.534196600280176348e+00,2.165615869162055063e+00,-1.491601680572188338e+00,-3.136351540645778146e-01,-4.761192491752953004e-01,5.646950272667070059e-02
2.824077606201171875e+00,-6.532262649331727289e+00,2.160334361538359449e+00,-1.491601680572188338e+00,-3.136351540645778146e-01,-4.761192491752953004e-01,5.646950272667070059e-02
2.825793504714965820e+00,-6.524215047109835020e+00,2.160334361538359449e+00,-1.491601680572188338e+00,-3.139502419047162096e-01,-4.768737479429357995e-01,5.646950272667070059e-02
2.827904462814331055e+00,-6.524215047109835020e+00,2.160334361538359449e+00,-1.488252478268147438e+00,-3.139502419047162096e-01,-4.761192491752953004e-01,5.646950272667070059e-02
2.829575061798095703e+00,-6.524215047109835020e+00,2.160334361538359449e+00,-1.488252478268147438e+00,-3.139502419047162096e-01,-4.768737479429357995e-01,5.646650592034060251e-02
2.831972360610961914e+00,-6.532262649331727289e+00,2.159990275267933413e+00,-1.488252478268147438e+00,-3.140991340109591801e-01,-4.761192491752953004e-01,5.646950272667070059e-02
2.833645820617675781e+00,-6.532262649331727289e+00,2.159990275267933413e+00,-1.487089801272288181e+00,-3.140991340109591801e-01,-4.761192491752953004e-01,5.646950272667070059e-02
2.836073398590087891e+00,-6.532262649331727289e+00,2.159990275267933413e+00,-1.487089801272288181e+00,-3.139279678372906002e-01,-4.761192491752953004e-01,5.698562418339769842e-02
2.837711334228515625e+00,-6.532262649331727289e+00,2.167357588521455547e+00,-1.484979310528410368e+00,-3.137044729273654742e-01,-4.761192491752953004e-01,5.698562418339769842e-02
2.839956760406494141e+00,-6.534196600280176348e+00,2.167357588521455547e+00,-1.484979310528410368e+00,-3.137044729273654742e-01,-4.759978844680736731e-01,5.704811629418309743e-02
2.841664791107177734e+00,-6.554685371788566250e+00,2.167357588521455547e+00,-1.484979310528410368e+00,-3.137044729273654742e-01,-4.764484115094632100e-01,5.704811629418309743e-02
2.843987464904785156e+00,-6.554685371788566250e+00,2.167357588521455547e+00,-1.487089801272288181e+00,-3.139279678372906002e-01,-4.764484115094632100e-01,5.704811629418309743e-02
2.845759630203247070e+00,-6.554685371788566250e+00,2.167357588521455547e+00,-1.488252478268147438e+00,-3.137044729273654742e-01,-4.766043616007529238e-01,5.698562418339769842e-02
2.847940683364868164e+00,-6.554685371788566250e+00,2.176799755854152085e+00,-1.488252478268147438e+00,-3.137044729273654742e-01,-4.766043616007529238e-01,5.646650592034060251e-02
2.849676609039306641e+00,-6.554685371788566250e+00,2.176799755854152085e+00,-1.468890861939071923e+00,-3.137044729273654742e-01,-4.772147771148552153e-01,5.678967466344880116e-02
2.852023363113403320e+00,-6.554685371788566250e+00,2.176799755854152085e+00,-1.468890861939071923e+00,-3.139279678372906002e-01,-4.772147771148552153e-01,5.678967466344880116e-02
2.854230165481567383e+00,-6.506527944283620357e+00,2.185156814914944956e+00,-1.472711874355916439e+00,-3.137044729273654742e-01,-4.773596242898676123e-01,5.678967466344880116e-02
2.855928659439086914e+00,-6.503859859298166235e+00,2.185156814914944956e+00,-1.468890861939071923e+00,-3.137044729273654742e-01,-4.773596242898676123e-01,5.678967466344880116e-02
2.858116388320922852e+00,-6.498775290084880751e+00,2.185156814914944956e+00,-1.448901816452524471e+00,-3.139279678372906002e-01,-4.773596242898676123e-01,5.704811629418309743e-02
2.859877824783325195e+00,-6.503859859298166235e+00,2.185156814914944956e+00,-1.441951885607543282e+00,-3.139279678372906002e-01,-4.772147771148552153e-01,5.704811629418309743e-02
2.862074851989746094e+00,-6.537791408863078857e+00,2.185156814914944956e+00,-1.424383689232531003e+00,-3.139279678372906002e-01,-4.768501293005101838e-01,5.678967466344880116e-02
2.863738536834716797e+00,-6.494774660580698189e+00,2.176799755854152085e+00,-1.419261499452414865e+00,-3.139279678372906002e-01,-4.772147771148552153e-01,5.668946421529610230e-02
2.865949153900146484e+00,-6.537791408863078857e+00,2.176799755854152085e+00,-1.419261499452414865e+00,-3.139279678372906002e-01,-4.772147771148552153e-01,5.668946421529610230e-02
2.868237972259521484e+00,-6.554685371788566250e+00,2.185156814914944956e+00,-1.419123688583942444e+00,-3.139061454480571167e-01,-4.768501293005101838e-01,5.668946421529610230e-02
2.869939088821411133e+00,-6.554685371788566250e+00,2.196852829182775135e+00,-1.413360188011222984e+00,-3.137450785408281151e-01,-4.768501293005101838e-01,5.637727503170700261e-02
2.872285366058349609e+00,-6.537791408863078857e+00,2.185156814914944956e+00,-1.408074329450339945e+00,-3.137044729273654742e-01,-4.767535227480144133e-01,5.637727503170700261e-02
2.873952150344848633e+00,-6.531328993598523702e+00,2.196852829182775135e+00,-1.399085203729348859e+00,-3.136610194619902092e-01,-4.768501293005101838e-01,5.594119463442830120e-02
2.876262664794921875e+00,-6.531328993598523702e+00,2.196852829182775135e+00,-1.398504870941351230e+00,-3.136610194619902092e-01,-4.768501293005101838e-01,5.594119463442830120e-02
