# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
6.690645217895507812e-01,-4.697423458099365234e+00,2.873041927814483087e-01,8.638279914855957031e+00,9.918212890625000000e-02,-1.449584960937500000e-01,1.373291015625000000e-01
6.832673549652099609e-01,-4.697423458099365234e+00,2.873041927814483087e-01,8.638279914855957031e+00,1.525878906250000000e-02,-3.051757812500000000e-01,1.373291015625000000e-01
6.965575218200683594e-01,-4.687846660614013672e+00,2.513911724090576172e-01,8.611943244934082031e+00,1.525878906250000000e-02,-3.051757812500000000e-01,1.373291015625000000e-01
7.074670791625976562e-01,-4.687846660614013672e+00,3.208230137825012207e-01,8.698134422302246094e+00,1.449584960937500000e-01,-9.918212890625000000e-02,3.051757812500000000e-02
7.256896495819091797e-01,-4.687846660614013672e+00,2.561795711517333984e-01,8.707711219787597656e+00,3.814697265625000000e-01,-9.918212890625000000e-02,-8.392333984375000000e-02
7.365341186523437500e-01,-4.627991676330566406e+00,2.609679698944091797e-01,8.707711219787597656e+00,3.814697265625000000e-01,-9.918212890625000000e-02,-8.392333984375000000e-02
7.496428489685058594e-01,-4.642356872558593750e+00,2.609679698944091797e-01,8.707711219787597656e+00,3.051757812500000000e-01,-3.662109375000000000e-01,-8.392333984375000000e-02
7.669277191162109375e-01,-4.642356872558593750e+00,2.777273952960968018e-01,8.604761123657226562e+00,1.983642578125000000e-01,8.392333984375000000e-02,1.144409179687500000e-01
7.764594554901123047e-01,-4.642356872558593750e+00,3.184288144111632746e-01,8.659827232360839844e+00,1.907348632812500000e-01,3.814697265625000000e-02,-1.296997070312500000e-01
7.932031154632568359e-01,-4.687846660614013672e+00,3.184288144111632746e-01,8.645462036132812500e+00,1.907348632812500000e-01,3.814697265625000000e-02,6.866455078125000000e-02
8.060624599456787109e-01,-4.675875663757324219e+00,3.184288144111632746e-01,8.645462036132812500e+00,1.907348632812500000e-01,3.814697265625000000e-02,-4.577636718750000000e-02
8.191468715667724609e-01,-4.675875663757324219e+00,3.471592366695404053e-01,8.645462036132812500e+00,1.907348632812500000e-01,-1.831054687500000000e-01,-4.577636718750000000e-02
8.348822593688964844e-01,-4.675875663757324219e+00,3.208230137825012207e-01,8.643068313598632812e+00,3.738403320312500000e-01,-1.449584960937500000e-01,-6.866455078125000000e-02
8.482856750488281250e-01,-4.644751071929931641e+00,3.208230137825012207e-01,8.643068313598632812e+00,3.509521484375000000e-01,-1.449584960937500000e-01,-1.373291015625000000e-01
8.613557815551757812e-01,-4.687846660614013672e+00,3.208230137825012207e-01,8.643068313598632812e+00,4.653930664062500000e-01,-1.449584960937500000e-01,-1.373291015625000000e-01
8.727781772613525391e-01,-4.687846660614013672e+00,3.136404156684874933e-01,8.607154846191406250e+00,3.509521484375000000e-01,-3.204345703125000000e-01,-1.373291015625000000e-01
8.906102180480957031e-01,-4.687846660614013672e+00,3.232172131538391113e-01,8.607154846191406250e+00,2.975463867187500000e-01,-3.814697265625000000e-01,6.103515625000000000e-02
9.013907909393310547e-01,-4.752490520477294922e+00,3.232172131538391113e-01,8.607154846191406250e+00,2.975463867187500000e-01,-3.814697265625000000e-01,6.103515625000000000e-02
9.146101474761962891e-01,-4.728548049926757812e+00,3.232172131538391113e-01,8.614337921142578125e+00,9.918212890625000000e-02,-3.814697265625000000e-01,6.103515625000000000e-02
9.304194450378417969e-01,-4.728548049926757812e+00,3.064578175544738770e-01,8.628703117370605469e+00,9.918212890625000000e-02,-3.814697265625000000e-01,-4.577636718750000000e-02
9.424140453338623047e-01,-4.728548049926757812e+00,3.064578175544738770e-01,8.614337921142578125e+00,9.918212890625000000e-02,-2.593994140625000000e-01,1.525878906250000000e-02
9.569072723388671875e-01,-4.656722068786621094e+00,3.064578175544738770e-01,8.611943244934082031e+00,3.051757812500000000e-01,-2.593994140625000000e-01,-4.577636718750000000e-02
9.715015888214111328e-01,-4.656722068786621094e+00,3.303998410701751154e-01,8.611943244934082031e+00,4.882812500000000000e-01,-2.593994140625000000e-01,-1.983642578125000000e-01
9.842040538787841797e-01,-4.656722068786621094e+00,3.423708379268646240e-01,8.635885238647460938e+00,4.501342773437500000e-01,2.288818359375000000e-01,-1.983642578125000000e-01
9.990255832672119141e-01,-4.635174274444580078e+00,3.423708379268646240e-01,8.635885238647460938e+00,4.501342773437500000e-01,-1.296997070312500000e-01,1.525878906250000000e-02
1.011091470718383789e+00,-4.723759651184082031e+00,3.423708379268646240e-01,8.635885238647460938e+00,3.051757812500000000e-01,-1.296997070312500000e-01,1.525878906250000000e-02
1.025856733322143555e+00,-4.723759651184082031e+00,3.160346150398253839e-01,8.597578048706054688e+00,1.678466796875000000e-01,-1.296997070312500000e-01,2.288818359375000000e-02
1.038291931152343750e+00,-4.723759651184082031e+00,3.758896589279174805e-01,8.664615631103515625e+00,1.983642578125000000e-01,-4.119873046875000000e-01,-1.068115234375000000e-01
1.051930665969848633e+00,-4.766855716705322266e+00,3.088520169258117121e-01,8.664615631103515625e+00,1.907348632812500000e-01,1.525878906250000000e-01,-1.068115234375000000e-01
1.065081834793090820e+00,-4.623203277587890625e+00,3.064578175544738770e-01,8.664615631103515625e+00,1.983642578125000000e-01,1.525878906250000000e-01,-1.296997070312500000e-01
1.080080270767211914e+00,-4.666298866271972656e+00,3.064578175544738770e-01,8.657433509826660156e+00,3.128051757812500000e-01,1.525878906250000000e-01,-1.525878906250000000e-01
1.095423936843872070e+00,-4.666298866271972656e+00,3.256114125251770020e-01,8.599972724914550781e+00,3.128051757812500000e-01,-2.059936523437500000e-01,-1.525878906250000000e-01
1.107517957687377930e+00,-4.666298866271972656e+00,3.256114125251770020e-01,8.604761123657226562e+00,2.822875976562500000e-01,-3.967285156250000000e-01,3.433227539062500000e-01
1.121759176254272461e+00,-4.766855716705322266e+00,3.256114125251770020e-01,8.604761123657226562e+00,9.155273437500000000e-02,-3.967285156250000000e-01,3.433227539062500000e-01
1.134570360183715820e+00,-4.630385875701904297e+00,2.657563984394072931e-01,8.604761123657226562e+00,9.155273437500000000e-02,-3.967285156250000000e-01,3.128051757812500000e-01
1.149645805358886719e+00,-4.637568473815917969e+00,3.567360341548919123e-01,8.683769226074218750e+00,1.525878906250000000e-01,-5.645751953125000000e-01,-1.678466796875000000e-01
1.160933256149291992e+00,-4.637568473815917969e+00,3.040636181831359863e-01,8.609549522399902344e+00,1.907348632812500000e-01,-3.509521484375000000e-01,-1.678466796875000000e-01
1.175513982772827148e+00,-4.637568473815917969e+00,3.040636181831359863e-01,8.609549522399902344e+00,3.967285156250000000e-01,-3.509521484375000000e-01,-1.678466796875000000e-01
1.190039873123168945e+00,-4.608838081359863281e+00,3.040636181831359863e-01,8.609549522399902344e+00,6.179809570312500000e-01,-3.509521484375000000e-01,-2.899169921875000000e-01
1.319146394729614258e+00,-4.608838081359863281e+00,3.423708379268646240e-01,8.741230010986328125e+00,3.967285156250000000e-01,3.433227539062500000e-01,-1.602172851562500000e-01
1.330535173416137695e+00,-4.589684486389160156e+00,3.423708379268646240e-01,8.741230010986328125e+00,-9.231567382812500000e-01,6.370544433593750000e+00,-6.027221679687500000e-01
1.346138715744018555e+00,-4.596867084503173828e+00,6.703764945268629594e-02,8.432377815246582031e+00,-9.231567382812500000e-01,6.370544433593750000e+00,1.541137695312500000e+00
1.357106685638427734e+00,-4.596867084503173828e+00,6.703764945268629594e-02,8.432377815246582031e+00,-4.653930664062500000e-01,7.324218750000000000e-01,-5.363464355468750000e+00
1.370593070983886719e+00,-4.596867084503173828e+00,6.703764945268629594e-02,7.927201747894287109e+00,1.388549804687500000e+00,7.324218750000000000e-01,-3.273010253906250000e+00
1.388261079788208008e+00,-5.777208805084228516e+00,7.302315235137939453e-01,8.504204750061035156e+00,-4.653930664062500000e-01,4.577636718750000000e-02,-3.273010253906250000e+00
1.399408817291259766e+00,-3.641580820083618164e+00,1.675941199064253928e-01,8.504204750061035156e+00,-3.814697265625000000e-02,4.577636718750000000e-02,-1.655578613281250000e+00
1.412666082382202148e+00,-4.381389141082763672e+00,1.675941199064253928e-01,8.580819129943847656e+00,-3.814697265625000000e-02,4.577636718750000000e-02,5.798339843750000000e-01
