# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.151087284088134766e+00,-6.744466304779052734e+00,-7.017405033111572266e+00,-1.120486378669738770e+00,-3.051757812500000000e-01,1.449584960937500000e-01,8.392333984375000000e-02
2.162976026535034180e+00,-6.739677906036376953e+00,-7.029376029968261719e+00,-1.120486378669738770e+00,-3.204345703125000000e-01,1.449584960937500000e-01,8.392333984375000000e-02
2.178923368453979492e+00,-6.739677906036376953e+00,-7.029376029968261719e+00,-1.163581967353820801e+00,-3.204345703125000000e-01,3.509521484375000000e-01,-1.449584960937500000e-01
2.190189838409423828e+00,-6.739677906036376953e+00,-7.019799232482910156e+00,-1.163581967353820801e+00,-3.204345703125000000e-01,2.365112304687500000e-01,-1.449584960937500000e-01
2.204665184020996094e+00,-6.694187641143798828e+00,-6.983886241912841797e+00,-1.077390789985656738e+00,-3.356933593750000000e-01,2.365112304687500000e-01,-1.449584960937500000e-01
2.220312356948852539e+00,-6.737283706665039062e+00,-6.981492042541503906e+00,-1.077390789985656738e+00,-1.907348632812500000e-01,2.365112304687500000e-01,-3.051757812500000000e-01
2.231729507446289062e+00,-6.737283706665039062e+00,-6.981492042541503906e+00,-1.144428372383117676e+00,-3.433227539062500000e-01,3.662109375000000000e-01,-9.918212890625000000e-02
2.247539520263671875e+00,-6.737283706665039062e+00,-6.988674640655517578e+00,-1.144428372383117676e+00,-4.119873046875000000e-01,3.662109375000000000e-01,-9.918212890625000000e-02
2.259463787078857422e+00,-6.806715488433837891e+00,-7.000645637512207031e+00,-1.144428372383117676e+00,-4.119873046875000000e-01,2.899169921875000000e-01,-9.918212890625000000e-02
2.273448228836059570e+00,-6.777985095977783203e+00,-6.988674640655517578e+00,-1.168370366096496582e+00,-5.264282226562500000e-01,2.288818359375000000e-01,7.629394531250000000e-02
2.286318063735961914e+00,-6.777985095977783203e+00,-6.993463039398193359e+00,-1.168370366096496582e+00,-4.959106445312500000e-01,2.288818359375000000e-02,-2.288818359375000000e-02
2.301763772964477539e+00,-6.777985095977783203e+00,-6.976703643798828125e+00,-1.134851574897765891e+00,-4.959106445312500000e-01,2.288818359375000000e-02,-2.288818359375000000e-02
2.316685199737548828e+00,-6.754043102264404297e+00,-6.976703643798828125e+00,-1.134851574897765891e+00,-4.959106445312500000e-01,1.525878906250000000e-01,-2.288818359375000000e-02
2.328766584396362305e+00,-6.754043102264404297e+00,-6.967126846313476562e+00,-1.187524080276489258e+00,-4.272460937500000000e-01,2.746582031250000000e-01,-2.212524414062500000e-01
2.342895507812500000e+00,-6.754043102264404297e+00,-6.967126846313476562e+00,-1.187524080276489258e+00,-4.959106445312500000e-01,2.746582031250000000e-01,-2.593994140625000000e-01
2.354603052139282227e+00,-6.677428245544433594e+00,-6.981492042541503906e+00,-1.130063176155090332e+00,-4.882812500000000000e-01,2.746582031250000000e-01,-2.593994140625000000e-01
2.370609045028686523e+00,-6.703764438629150391e+00,-7.003039836883544922e+00,-1.115697979927062988e+00,-4.882812500000000000e-01,2.365112304687500000e-01,-1.602172851562500000e-01
2.381306648254394531e+00,-6.703764438629150391e+00,-7.003039836883544922e+00,-1.086967587471008301e+00,-4.348754882812500000e-01,2.365112304687500000e-01,1.068115234375000000e-01
2.397539377212524414e+00,-6.737283706665039062e+00,-7.003039836883544922e+00,-1.074996590614318848e+00,-4.348754882812500000e-01,2.365112304687500000e-01,1.068115234375000000e-01
2.409739494323730469e+00,-6.785167694091796875e+00,-7.003039836883544922e+00,-1.074996590614318848e+00,-4.348754882812500000e-01,4.272460937500000000e-01,1.068115234375000000e-01
2.423533916473388672e+00,-6.785167694091796875e+00,-6.995857238769531250e+00,-1.168370366096496582e+00,-5.416870117187500000e-01,2.136230468750000000e-01,1.449584960937500000e-01
2.438660383224487305e+00,-6.785167694091796875e+00,-6.983886241912841797e+00,-1.168370366096496582e+00,-3.890991210937500000e-01,2.288818359375000000e-01,-1.678466796875000000e-01
2.453324317932128906e+00,-6.785167694091796875e+00,-6.983886241912841797e+00,-1.182735562324523926e+00,-5.111694335937500000e-01,2.288818359375000000e-01,-1.678466796875000000e-01
2.465510606765747070e+00,-6.763619899749755859e+00,-7.003039836883544922e+00,-1.189918279647827148e+00,-5.111694335937500000e-01,2.288818359375000000e-01,-1.678466796875000000e-01
2.478055238723754883e+00,-6.763619899749755859e+00,-7.003039836883544922e+00,-1.182735562324523926e+00,-5.111694335937500000e-01,2.288818359375000000e-01,-1.525878906250000000e-01
2.495508432388305664e+00,-6.763619899749755859e+00,-6.995857238769531250e+00,-1.158793568611145020e+00,-4.653930664062500000e-01,3.280639648437500000e-01,-1.525878906250000000e-01
2.507879972457885742e+00,-6.715735435485839844e+00,-6.957550048828125000e+00,-1.158793568611145020e+00,-4.653930664062500000e-01,3.280639648437500000e-01,-1.525878906250000000e-01
2.520516872406005859e+00,-6.789956092834472656e+00,-6.995857238769531250e+00,-1.158793568611145020e+00,-4.653930664062500000e-01,2.822875976562500000e-01,-1.678466796875000000e-01
2.537330627441406250e+00,-6.789956092834472656e+00,-6.936002254486083984e+00,-1.139639973640441895e+00,-4.730224609375000000e-01,1.602172851562500000e-01,-1.525878906250000000e-01
2.547866344451904297e+00,-6.789956092834472656e+00,-6.950367450714111328e+00,-1.228225469589233398e+00,-4.806518554687500000e-01,1.754760742187500000e-01,-1.525878906250000000e-01
2.562247514724731445e+00,-6.787561893463134766e+00,-6.950367450714111328e+00,-1.192312479019165039e+00,-4.806518554687500000e-01,1.754760742187500000e-01,-1.525878906250000000e-01
2.576301097869873047e+00,-6.787561893463134766e+00,-6.974309444427490234e+00,-1.233013868331909180e+00,-5.416870117187500000e-01,1.754760742187500000e-01,1.296997070312500000e-01
2.588512182235717773e+00,-6.787561893463134766e+00,-6.974309444427490234e+00,-1.192312479019165039e+00,-4.501342773437500000e-01,2.136230468750000000e-01,8.392333984375000000e-02
2.603719234466552734e+00,-6.811503887176513672e+00,-6.962338447570800781e+00,-1.158793568611145020e+00,-4.501342773437500000e-01,2.136230468750000000e-01,8.392333984375000000e-02
2.618751764297485352e+00,-6.734889507293701172e+00,-6.962338447570800781e+00,-1.158793568611145020e+00,-3.662109375000000000e-01,2.136230468750000000e-01,8.392333984375000000e-02
2.630853891372680664e+00,-6.734889507293701172e+00,-6.991068840026856357e+00,-1.165976166725158691e+00,-2.975463867187500000e-01,2.365112304687500000e-01,-2.670288085937500000e-01
2.643262386322021484e+00,-6.734889507293701172e+00,-7.007828235626220703e+00,-1.165976166725158691e+00,-3.662109375000000000e-01,2.365112304687500000e-01,-2.670288085937500000e-01
2.660441160202026367e+00,-6.722918033599853516e+00,-6.991068840026856357e+00,-1.098938584327697754e+00,-4.959106445312500000e-01,2.365112304687500000e-01,-2.670288085937500000e-01
2.672173500061035156e+00,-6.727706432342529297e+00,-6.976703643798828125e+00,-1.098938584327697754e+00,-4.959106445312500000e-01,3.051757812500000000e-01,-1.678466796875000000e-01
2.684225559234619141e+00,-6.727706432342529297e+00,-6.976703643798828125e+00,-1.108515381813049094e+00,-4.806518554687500000e-01,2.670288085937500000e-01,2.365112304687500000e-01
2.700132369995117188e+00,-6.727706432342529297e+00,-7.007828235626220703e+00,-1.125274777412414551e+00,-4.196166992187500000e-01,2.670288085937500000e-01,1.754760742187500000e-01
2.711973190307617188e+00,-6.754043102264404297e+00,-7.007828235626220703e+00,-1.197100877761840820e+00,-4.196166992187500000e-01,2.670288085937500000e-01,1.754760742187500000e-01
2.726371049880981445e+00,-6.754043102264404297e+00,-7.007828235626220703e+00,-1.197100877761840820e+00,-4.196166992187500000e-01,3.051757812500000000e-01,1.754760742187500000e-01
