# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.667506217956542969e+00,-5.645527362823486328e+00,-8.003816604614257812e+00,7.709329128265380859e-01,-1.029968261718750000e+00,2.212524414062500000e-01,-8.392333984375000000e-02
1.682436227798461914e+00,-5.645527362823486328e+00,-8.001421928405761719e+00,8.140285611152648926e-01,-9.078979492187500000e-01,1.678466796875000000e-01,-7.629394531250000000e-03
1.694085359573364258e+00,-5.674257755279541016e+00,-8.001421928405761719e+00,6.895300745964050293e-01,-9.078979492187500000e-01,1.678466796875000000e-01,-7.629394531250000000e-03
1.709119558334350586e+00,-5.609614372253417969e+00,-8.001421928405761719e+00,8.140285611152648926e-01,-9.078979492187500000e-01,2.593994140625000000e-01,-7.629394531250000000e-03
1.720429420471191406e+00,-5.652709960937500000e+00,-8.006210327148437500e+00,7.661445140838623047e-01,-7.095336914062500000e-01,2.975463867187500000e-01,-1.220703125000000000e-01
1.735321998596191406e+00,-5.631162166595458984e+00,-8.030152320861816406e+00,8.164227604866027832e-01,-7.095336914062500000e-01,2.593994140625000000e-01,1.373291015625000000e-01
1.750737428665161133e+00,-5.631162166595458984e+00,-8.030152320861816406e+00,8.164227604866027832e-01,-7.324218750000000000e-01,2.975463867187500000e-01,6.103515625000000000e-02
1.762263774871826172e+00,-5.631162166595458984e+00,-8.025363922119140625e+00,8.164227604866027832e-01,-7.324218750000000000e-01,2.517700195312500000e-01,6.103515625000000000e-02
1.777629375457763672e+00,-5.609614372253417969e+00,-7.960720539093017578e+00,7.637503147125244141e-01,-9.384155273437500000e-01,3.128051757812500000e-01,-1.525878906250000000e-02
1.792021036148071289e+00,-5.590460777282714844e+00,-8.025363922119140625e+00,7.637503147125244141e-01,-7.095336914062500000e-01,2.517700195312500000e-01,-1.525878906250000000e-02
1.804404258728027344e+00,-5.590460777282714844e+00,-7.989450931549072266e+00,7.805097699165344238e-01,-8.392333984375000000e-01,2.899169921875000000e-01,8.392333984375000000e-02
1.819402694702148438e+00,-5.645527362823486328e+00,-7.989450931549072266e+00,7.805097699165344238e-01,-8.392333984375000000e-01,1.831054687500000000e-01,8.392333984375000000e-02
1.831648349761962891e+00,-5.645527362823486328e+00,-7.989450931549072266e+00,7.445967197418212891e-01,-8.926391601562500000e-01,2.593994140625000000e-01,-3.814697265625000000e-02
1.847274780273437500e+00,-5.635950565338134766e+00,-7.994239330291748047e+00,7.445967197418212891e-01,-8.926391601562500000e-01,1.754760742187500000e-01,-8.392333984375000000e-02
1.861728191375732422e+00,-5.635950565338134766e+00,-8.022970199584960938e+00,7.613561153411865234e-01,-7.705688476562500000e-01,2.593994140625000000e-01,-1.220703125000000000e-01
1.873793840408325195e+00,-5.657498359680175781e+00,-8.022970199584960938e+00,7.613561153411865234e-01,-7.705688476562500000e-01,1.754760742187500000e-01,-1.220703125000000000e-01
1.888472080230712891e+00,-5.657498359680175781e+00,-8.022970199584960938e+00,7.661445140838623047e-01,-7.705688476562500000e-01,2.136230468750000000e-01,-1.220703125000000000e-01
1.901359796524047852e+00,-5.657498359680175781e+00,-8.006210327148437500e+00,7.398083209991455078e-01,-6.713867187500000000e-01,2.136230468750000000e-01,-6.103515625000000000e-02
1.915652751922607422e+00,-5.619191169738769531e+00,-8.025363922119140625e+00,7.685387134552001953e-01,-6.103515625000000000e-01,2.746582031250000000e-01,-6.103515625000000000e-02
1.927418947219848633e+00,-5.619191169738769531e+00,-7.984662532806396484e+00,7.685387134552001953e-01,-5.798339843750000000e-01,2.746582031250000000e-01,-6.103515625000000000e-02
1.942565679550170898e+00,-5.619191169738769531e+00,-7.984662532806396484e+00,7.685387134552001953e-01,-5.798339843750000000e-01,2.746582031250000000e-01,0.000000000000000000e+00
1.958662033081054688e+00,-5.688622951507568359e+00,-7.984662532806396484e+00,7.110778689384460449e-01,-9.384155273437500000e-01,3.433227539062500000e-01,5.340576171875000000e-02
1.970263242721557617e+00,-5.645527362823486328e+00,-7.999027729034423828e+00,7.110778689384460449e-01,-1.014709472656250000e+00,3.433227539062500000e-01,6.866455078125000000e-02
1.984271287918090820e+00,-5.645527362823486328e+00,-8.015787124633789062e+00,7.110778689384460449e-01,-9.384155273437500000e-01,2.517700195312500000e-01,5.340576171875000000e-02
1.997553348541259766e+00,-5.645527362823486328e+00,-8.039729118347167969e+00,7.350199222564697266e-01,-8.850097656250000000e-01,1.907348632812500000e-01,-3.051757812500000000e-02
2.011559009552001953e+00,-5.621585369110107422e+00,-8.039729118347167969e+00,6.991068720817565918e-01,-8.850097656250000000e-01,1.602172851562500000e-01,-3.051757812500000000e-02
2.023972988128662109e+00,-5.631162166595458984e+00,-8.020575523376464844e+00,6.991068720817565918e-01,-7.705688476562500000e-01,1.602172851562500000e-01,-3.051757812500000000e-02
2.039643287658691406e+00,-5.631162166595458984e+00,-8.020575523376464844e+00,6.751648783683776855e-01,-7.019042968750000000e-01,1.602172851562500000e-01,6.103515625000000000e-02
2.050245761871337891e+00,-5.631162166595458984e+00,-8.025363922119140625e+00,6.751648783683776855e-01,-6.332397460937500000e-01,2.365112304687500000e-01,6.103515625000000000e-02
2.065373897552490234e+00,-5.662286758422851562e+00,-8.025363922119140625e+00,7.565677165985107422e-01,-6.179809570312500000e-01,2.746582031250000000e-01,6.103515625000000000e-02
2.083824157714843750e+00,-5.674257755279541016e+00,-7.989450931549072266e+00,7.565677165985107422e-01,-6.179809570312500000e-01,2.746582031250000000e-01,8.392333984375000000e-02
2.094397783279418945e+00,-5.674257755279541016e+00,-7.989450931549072266e+00,7.565677165985107422e-01,-5.950927734375000000e-01,1.449584960937500000e-01,-2.288818359375000000e-02
2.108388185501098633e+00,-5.674257755279541016e+00,-8.001421928405761719e+00,7.302315235137939453e-01,-6.027221679687500000e-01,1.220703125000000000e-01,-4.577636718750000000e-02
2.122095346450805664e+00,-5.674257755279541016e+00,-8.001421928405761719e+00,7.110778689384460449e-01,-6.027221679687500000e-01,1.144409179687500000e-01,-4.577636718750000000e-02
2.133916139602661133e+00,-5.650315761566162109e+00,-8.001421928405761719e+00,6.895300745964050293e-01,-6.027221679687500000e-01,1.144409179687500000e-01,-1.449584960937500000e-01
2.147238016128540039e+00,-5.643133163452148438e+00,-8.054094314575195312e+00,6.895300745964050293e-01,-4.882812500000000000e-01,1.296997070312500000e-01,-1.449584960937500000e-01
2.164116621017456055e+00,-5.635950565338134766e+00,-8.054094314575195312e+00,6.919242739677429199e-01,-4.882812500000000000e-01,1.296997070312500000e-01,-1.449584960937500000e-01
2.177348852157592773e+00,-5.631162166595458984e+00,-8.073247909545898438e+00,6.967126727104187012e-01,-4.882812500000000000e-01,1.373291015625000000e-01,-1.296997070312500000e-01
2.189118862152099609e+00,-5.631162166595458984e+00,-8.015787124633789062e+00,6.967126727104187012e-01,-4.577636718750000000e-01,2.288818359375000000e-01,3.051757812500000000e-02
2.206103086471557617e+00,-5.669469356536865234e+00,-8.013393402099609375e+00,7.134720683097839355e-01,-4.577636718750000000e-01,2.288818359375000000e-01,-1.220703125000000000e-01
2.215449571609497070e+00,-5.688622951507568359e+00,-8.013393402099609375e+00,7.326257228851318359e-01,-5.645751953125000000e-01,2.288818359375000000e-01,3.051757812500000000e-02
2.230857372283935547e+00,-5.669469356536865234e+00,-8.013393402099609375e+00,7.541735172271728516e-01,-5.645751953125000000e-01,2.593994140625000000e-01,1.296997070312500000e-01
2.251157760620117188e+00,-5.667075157165527344e+00,-7.967903137207031250e+00,7.541735172271728516e-01,-5.645751953125000000e-01,3.204345703125000000e-01,1.831054687500000000e-01
2.377231359481811523e+00,-5.667075157165527344e+00,-7.967903137207031250e+00,6.368576288223266602e-01,-4.577636718750000000e-01,3.204345703125000000e-01,1.831054687500000000e-01
2.386458158493041992e+00,-6.775590896606445312e+00,-9.306262016296388495e+00,-3.430891036987304688e+00,8.779907226562500000e+01,-3.013610839843750000e+00,-2.344512939453125000e+01
2.398982286453247070e+00,-6.775590896606445312e+00,-9.634267807006835938e+00,-5.300762653350830078e+00,1.381607055664062500e+02,-3.013610839843750000e+00,-3.448486328125000000e+01
2.414528846740722656e+00,-6.682216644287109375e+00,-9.634267807006835938e+00,-6.473921298980712891e+00,1.931152343750000000e+02,-1.487731933593750000e+00,-3.448486328125000000e+01
2.425912380218505859e+00,-6.682216644287109375e+00,-9.349357604980468750e+00,-6.473921298980712891e+00,2.499923706054687500e+02,-1.487731933593750000e+00,-3.638458251953125000e+01
2.440611362457275391e+00,-4.869806289672851562e+00,-6.701370239257812500e+00,-3.734954595565795898e+00,2.499923706054687500e+02,-1.840972900390625000e+01,-3.638458251953125000e+01
2.452405691146850586e+00,-7.438784599304199219e+00,-5.619191169738769531e+00,-5.650315880775451660e-01,2.499923706054687500e+02,-2.146148681640625000e+01,-3.638458251953125000e+01
2.468222618103027344e+00,-5.633556365966796875e+00,-3.177105665206909180e+00,4.084507942199707031e+00,2.499923706054687500e+02,-1.840972900390625000e+01,-4.452514648437500000e+01
2.483350038528442383e+00,-5.633556365966796875e+00,-2.061407566070556641e+00,8.020575523376464844e+00,2.499923706054687500e+02,-2.219390869140625000e+01,-4.958343505859375000e+01
2.494314193725585938e+00,-3.098096847534180132e+00,-3.177105665206909180e+00,8.204929351806640625e+00,2.499923706054687500e+02,-1.604461669921875000e+01,-4.958343505859375000e+01
2.510186672210693359e+00,-3.098096847534180132e+00,-3.392583847045898438e+00,9.911994934082031250e+00,2.376098632812500000e+02,-1.675415039062500000e+01,-3.619384765625000000e+01
2.524514436721801758e+00,-3.646369218826293945e+00,-3.452438831329345703e+00,1.004846477508544922e+01,1.954956054687500000e+02,-1.604461669921875000e+01,-3.619384765625000000e+01
2.537062883377075195e+00,-3.900154590606689453e+00,-3.476380825042724609e+00,1.004846477508544922e+01,1.380081176757812500e+02,4.501342773437500000e-01,-3.530883789062500000e+01
2.552363872528076172e+00,-3.900154590606689453e+00,-4.994304656982421875e+00,8.353369712829589844e+00,1.286621093750000000e+02,1.210784912109375000e+01,-4.082489013671875000e+01
2.563602209091186523e+00,-4.192246913909912109e+00,-5.729324340820312500e+00,4.922478675842285156e+00,1.286621093750000000e+02,1.210784912109375000e+01,-3.719329833984375000e+01
2.578588008880615234e+00,-4.192246913909912109e+00,-6.789956092834472656e+00,2.166752576828002930e+00,1.608505249023437500e+02,-4.661560058593750000e+00,-3.719329833984375000e+01
2.593520164489746094e+00,-4.192246913909912109e+00,-6.789956092834472656e+00,1.738190412521362305e+00,2.111968994140625000e+02,-1.013946533203125000e+01,-3.719329833984375000e+01
2.605567455291748047e+00,-3.354276418685913086e+00,-5.260061264038085938e+00,8.954313993453979492e-01,2.419357299804687500e+02,-4.661560058593750000e+00,-4.078674316406250000e+01
2.620427370071411133e+00,-6.967126846313476562e+00,-5.260061264038085938e+00,-3.040636181831359863e-01,2.419357299804687500e+02,-1.013946533203125000e+01,-5.641174316406250000e+01
2.635536670684814453e+00,3.107673645019531250e+00,2.633621916174879937e-02,-3.040636181831359863e-01,6.671905517578125000e+01,-1.677703857421875000e+01,-5.641174316406250000e+01
2.647935152053833008e+00,-2.020706176757812500e+00,-6.758831501007080078e+00,4.979939460754394531e+00,6.671905517578125000e+01,-7.247161865234375000e+01,-1.975250244140625000e+01
2.663945913314819336e+00,-2.020706176757812500e+00,-5.789179801940917969e+00,4.979939460754394531e+00,7.246398925781250000e+01,-2.397155761718750000e+01,-2.922058105468750000e+00
2.675038099288940430e+00,-4.201823711395263672e+00,-5.789179801940917969e+00,4.979939460754394531e+00,9.382629394531250000e+01,-2.397155761718750000e+01,-5.310058593750000000e+00
2.689413070678710938e+00,-4.201823711395263672e+00,-4.529829502105712891e+00,8.276755332946777344e+00,9.382629394531250000e+01,-1.895141601562500000e+01,-5.310058593750000000e+00
2.702657461166381836e+00,-4.201823711395263672e+00,-4.194641113281250000e+00,8.571242332458496094e+00,7.575225830078125000e+01,-1.895141601562500000e+01,-5.310058593750000000e+00
2.717023134231567383e+00,-4.204217910766601562e+00,-3.780444383621215820e+00,8.571242332458496094e+00,7.392883300781250000e+01,-1.495361328125000000e+00,-1.773071289062500000e+01
2.732000827789306641e+00,-4.422090530395507812e+00,-3.780444383621215820e+00,8.571242332458496094e+00,5.273437500000000000e+01,-1.845550537109375000e+01,-3.562927246093750000e+00
2.744668006896972656e+00,-4.204217910766601562e+00,-3.780444383621215820e+00,8.619126319885253906e+00,4.187011718750000000e+01,-9.071350097656250000e+00,2.075195312500000000e+00
2.758938074111938477e+00,-3.711012601852416992e+00,-4.077325344085693359e+00,8.619126319885253906e+00,2.360534667968750000e+01,-9.071350097656250000e+00,5.317687988281250000e+00
2.770834445953369141e+00,-3.711012601852416992e+00,-4.077325344085693359e+00,8.619126319885253906e+00,2.334594726562500000e+01,-9.071350097656250000e+00,5.317687988281250000e+00
2.789419174194335938e+00,-3.981557369232177734e+00,-4.077325344085693359e+00,8.303091049194335938e+00,4.066467285156250000e+00,-4.364013671875000000e+00,3.196716308593750000e+00
2.800561428070068359e+00,-4.070142745971679688e+00,-4.134786128997802734e+00,8.303091049194335938e+00,4.066467285156250000e+00,6.828308105468750000e+00,-7.385253906250000000e+00
2.813069105148315430e+00,-3.981557369232177734e+00,-3.909731388092041016e+00,8.370128631591796875e+00,4.066467285156250000e+00,9.971618652343750000e+00,-8.926391601562500000e+00
2.830103158950805664e+00,-3.842693567276000977e+00,-3.909731388092041016e+00,8.370128631591796875e+00,4.417419433593750000e+00,1.084136962890625000e+01,-1.062011718750000000e+01
2.840394020080566406e+00,-3.842693567276000977e+00,-3.646369218826293945e+00,8.453926086425781250e+00,4.417419433593750000e+00,1.140594482421875000e+01,-1.187896728515625000e+01
2.854594230651855469e+00,-3.864241361618041992e+00,-3.646369218826293945e+00,8.420407295227050781e+00,8.277893066406250000e+00,1.084136962890625000e+01,-1.187896728515625000e+01
2.869363069534301758e+00,-4.350264549255371094e+00,-3.624821424484252930e+00,8.485051155090332031e+00,8.277893066406250000e+00,7.087707519531250000e+00,-9.834289550781250000e+00
2.882395505905151367e+00,-4.350264549255371094e+00,-3.825934171676636186e+00,8.420407295227050781e+00,5.393981933593750000e+00,6.744384765625000000e+00,-8.338928222656250000e+00
2.894059181213378906e+00,-4.378994941711425781e+00,-4.256890773773193359e+00,8.398859024047851562e+00,1.602172851562500000e+00,5.973815917968750000e+00,-8.338928222656250000e+00
2.911275625228881836e+00,-4.060565948486328125e+00,-4.256890773773193359e+00,7.836222171783447266e+00,1.602172851562500000e+00,3.761291503906250000e+00,-2.853393554687500000e+00
2.923931360244750977e+00,-4.280832767486572266e+00,-4.053383350372314453e+00,7.836222171783447266e+00,1.960754394531250000e+00,9.155273437500000000e-02,9.765625000000000000e-01
2.935927867889404297e+00,-4.163516521453857422e+00,-3.816357374191284180e+00,8.315062522888183594e+00,1.960754394531250000e+00,9.155273437500000000e-02,9.765625000000000000e-01
2.953202009201049805e+00,-4.163516521453857422e+00,-3.816357374191284180e+00,8.315062522888183594e+00,1.220703125000000000e-01,4.119873046875000000e-01,-4.806518554687500000e-01
2.963501691818237305e+00,-4.132391929626464844e+00,-3.888183593750000000e+00,8.123526573181152344e+00,1.220703125000000000e-01,4.119873046875000000e-01,-4.806518554687500000e-01
2.976833581924438477e+00,-4.110844135284423828e+00,-3.888183593750000000e+00,8.123526573181152344e+00,7.553100585937500000e-01,5.493164062500000000e-01,7.019042968750000000e-01
2.992135763168334961e+00,-4.110844135284423828e+00,-3.871424198150634322e+00,8.300697326660156250e+00,7.553100585937500000e-01,-3.433227539062500000e-01,7.019042968750000000e-01
3.003985166549682617e+00,-4.132391929626464844e+00,-3.866635799407958984e+00,8.300697326660156250e+00,1.296997070312500000e-01,5.493164062500000000e-01,6.866455078125000000e-01
3.016602993011474609e+00,-4.182670116424560547e+00,-3.866635799407958984e+00,8.300697326660156250e+00,1.296997070312500000e-01,5.722045898437500000e-01,2.365112304687500000e-01
3.032376050949096680e+00,-4.175487518310546875e+00,-3.861847162246704102e+00,8.236053466796875000e+00,9.994506835937500000e-01,5.722045898437500000e-01,1.373291015625000000e-01
3.047451257705688477e+00,-4.182670116424560547e+00,-3.864241361618041992e+00,8.245630264282226562e+00,9.994506835937500000e-01,5.035400390625000000e-01,-3.738403320312500000e-01
