# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.201961517333984375e-03,-9.329858292101566031e-01,1.466933801718470765e+00,-1.036263232735008089e+01,-8.904716548720799374e-02,-4.396692537185119959e-02,1.493540919156260138e-01
3.956079483032226562e-03,-9.329858292101566031e-01,1.466933801718470765e+00,-1.036263232735008089e+01,-8.859433503511650321e-02,-4.432143793907970114e-02,1.490402480111328865e-01
6.223678588867187500e-03,-9.483212898938208069e-01,1.466933801718470765e+00,-1.036263232735008089e+01,-8.904716548720799374e-02,-4.396692537185119959e-02,1.481481833366160017e-01
7.886409759521484375e-03,-9.483212898938208069e-01,1.466933801718470765e+00,-1.037559543565406983e+01,-8.904716548720799374e-02,-4.396692537185119959e-02,1.483105943945587923e-01
1.015400886535644531e-02,-9.483212898938208069e-01,1.466933801718470765e+00,-1.037559543565406983e+01,-8.904716548720799374e-02,-4.407334221842820060e-02,1.483105943945587923e-01
1.240038871765136719e-02,-9.608216059340749515e-01,1.466933801718470765e+00,-1.037559543565406983e+01,-8.904716548720799374e-02,-4.396692537185119959e-02,1.490402480111328865e-01
1.414561271667480469e-02,-9.836855208112111892e-01,1.466933801718470765e+00,-1.037559543565406983e+01,-8.904716548720799374e-02,-4.387207694600060021e-02,1.483105943945587923e-01
1.641201972961425781e-02,-9.836855208112111892e-01,1.479087909190690109e+00,-1.038086974401810814e+01,-8.882476924065549340e-02,-4.387207694600060021e-02,1.483105943945587923e-01
1.812767982482910156e-02,-9.836855208112111892e-01,1.479087909190690109e+00,-1.037559543565406983e+01,-8.904716548720799374e-02,-4.387207694600060021e-02,1.481481833366160017e-01
2.059412002563476562e-02,-9.608216059340749515e-01,1.479087909190690109e+00,-1.038086974401810814e+01,-8.904716548720799374e-02,-4.396692537185119959e-02,1.481481833366160017e-01
2.242541313171386719e-02,-9.483212898938208069e-01,1.501919866478114152e+00,-1.038706555627898354e+01,-8.882476924065549340e-02,-4.407334221842820060e-02,1.483105943945587923e-01
2.402901649475097656e-02,-9.483212898938208069e-01,1.480040649287983401e+00,-1.038086974401810814e+01,-8.898113052963549374e-02,-4.407334221842820060e-02,1.483105943945587923e-01
2.621912956237792969e-02,-9.329858292101566031e-01,1.480040649287983401e+00,-1.038706555627898354e+01,-8.882476924065549340e-02,-4.407334221842820060e-02,1.490402480111328865e-01
2.800798416137695312e-02,-9.329858292101566031e-01,1.480040649287983401e+00,-1.038086974401810814e+01,-8.882476924065549340e-02,-4.407334221842820060e-02,1.488790032730520074e-01
3.029298782348632812e-02,-9.329858292101566031e-01,1.479087909190690109e+00,-1.038706555627898354e+01,-8.898113052963549374e-02,-4.407334221842820060e-02,1.488790032730520074e-01
3.201103210449218750e-02,-9.279538396702847747e-01,1.479087909190690109e+00,-1.038086974401810814e+01,-8.898113052963549374e-02,-4.432143793907970114e-02,1.488790032730520074e-01
3.465223312377929688e-02,-9.067128784893694338e-01,1.480040649287983401e+00,-1.038086974401810814e+01,-8.898113052963549374e-02,-4.445532198871649660e-02,1.488790032730520074e-01
3.658294677734375000e-02,-9.069268047247556197e-01,1.480040649287983401e+00,-1.038086974401810814e+01,-8.898113052963549374e-02,-4.445532198871649660e-02,1.488790032730520074e-01
3.797864913940429688e-02,-9.067128784893694338e-01,1.480040649287983401e+00,-1.038086974401810814e+01,-8.898113052963549374e-02,-4.445532198871649660e-02,1.486355371356467003e-01
4.021215438842773438e-02,-9.067128784893694338e-01,1.480040649287983401e+00,-1.038086974401810814e+01,-8.898113052963549374e-02,-4.445532198871649660e-02,1.486355371356467003e-01
4.190135002136230469e-02,-8.991137456350211110e-01,1.480040649287983401e+00,-1.038579714887390715e+01,-8.882476924065549340e-02,-4.445532198871649660e-02,1.486355371356467003e-01
4.416728019714355469e-02,-8.991137456350211110e-01,1.501919866478114152e+00,-1.038881782924077157e+01,-8.820248950933450016e-02,-4.445532198871649660e-02,1.484220067909517993e-01
4.640793800354003906e-02,-8.799630256030279707e-01,1.480040649287983401e+00,-1.038579714887390715e+01,-8.882476924065549340e-02,-4.445532198871649660e-02,1.486355371356467003e-01
4.811668395996093750e-02,-8.799630256030279707e-01,1.501919866478114152e+00,-1.038881782924077157e+01,-8.820248950933450016e-02,-4.445532198871649660e-02,1.486355371356467003e-01
5.036115646362304688e-02,-8.799630256030279707e-01,1.501919866478114152e+00,-1.038881782924077157e+01,-8.820248950933450016e-02,-4.459950722060829903e-02,1.486355371356467003e-01
5.206251144409179688e-02,-8.799630256030279707e-01,1.480040649287983401e+00,-1.038881782924077157e+01,-8.882476924065549340e-02,-4.464361560125079675e-02,1.484220067909517993e-01
5.440139770507812500e-02,-8.787512587460997171e-01,1.480040649287983401e+00,-1.038881782924077157e+01,-8.882476924065549340e-02,-4.514579354165509928e-02,1.481457571023838959e-01
5.608940124511718750e-02,-8.707102873870277149e-01,1.479087909190690109e+00,-1.038579714887390715e+01,-8.898113052963549374e-02,-4.536249298754470305e-02,1.481457571023838959e-01
5.841112136840820312e-02,-8.707102873870277149e-01,1.475771633187143772e+00,-1.037903858365798015e+01,-8.898113052963549374e-02,-4.536249298754470305e-02,1.484220067909517993e-01
6.014466285705566406e-02,-8.787512587460997171e-01,1.452986480071212450e+00,-1.038579714887390715e+01,-8.898113052963549374e-02,-4.518398935129679800e-02,1.484220067909517993e-01
6.262183189392089844e-02,-8.799630256030279707e-01,1.452986480071212450e+00,-1.037903858365798015e+01,-8.898113052963549374e-02,-4.514579354165509928e-02,1.484220067909517993e-01
6.422209739685058594e-02,-8.799630256030279707e-01,1.445524816046904970e+00,-1.037289898151754741e+01,-8.922267689520529954e-02,-4.518398935129679800e-02,1.480962057498373952e-01
6.655192375183105469e-02,-8.792340424401129395e-01,1.445524816046904970e+00,-1.037903858365798015e+01,-8.933354405036800228e-02,-4.518398935129679800e-02,1.479668401583608961e-01
6.820201873779296875e-02,-8.792340424401129395e-01,1.445524816046904970e+00,-1.037903858365798015e+01,-8.933354405036800228e-02,-4.518398935129679800e-02,1.479668401583608961e-01
7.028675079345703125e-02,-8.799630256030279707e-01,1.452986480071212450e+00,-1.037903858365798015e+01,-8.933354405036800228e-02,-4.518398935129679800e-02,1.479668401583608961e-01
7.202768325805664062e-02,-8.799630256030279707e-01,1.454626252550108356e+00,-1.037903858365798015e+01,-8.933354405036800228e-02,-4.514579354165509928e-02,1.479241539632596969e-01
7.434439659118652344e-02,-8.907922058961826872e-01,1.454626252550108356e+00,-1.038579714887390715e+01,-8.933354405036800228e-02,-4.514579354165509928e-02,1.479241539632596969e-01
7.607865333557128906e-02,-8.907922058961826872e-01,1.454626252550108356e+00,-1.038579714887390715e+01,-8.937303620211779764e-02,-4.514579354165509928e-02,1.477862011547727006e-01
7.831978797912597656e-02,-8.907922058961826872e-01,1.454626252550108356e+00,-1.038579714887390715e+01,-8.937303620211779764e-02,-4.459950722060829903e-02,1.477506335925511116e-01
8.001875877380371094e-02,-8.907922058961826872e-01,1.460412838299341542e+00,-1.039220209343028856e+01,-8.933354405036800228e-02,-4.514579354165509928e-02,1.477307098741106883e-01
8.228278160095214844e-02,-8.907922058961826872e-01,1.460412838299341542e+00,-1.039220209343028856e+01,-8.933354405036800228e-02,-4.459950722060829903e-02,1.477307098741106883e-01
8.398079872131347656e-02,-8.930252879696634061e-01,1.460412838299341542e+00,-1.039220209343028856e+01,-8.933354405036800228e-02,-4.459341972267549803e-02,1.477307098741106883e-01
8.622550964355468750e-02,-8.930252879696634061e-01,1.460412838299341542e+00,-1.038245059871887221e+01,-8.937303620211779764e-02,-4.459341972267549803e-02,1.477307098741106883e-01
8.800458908081054688e-02,-8.930252879696634061e-01,1.468124795845875408e+00,-1.039220209343028856e+01,-8.944334471597339964e-02,-4.514579354165509928e-02,1.477307098741106883e-01
9.029912948608398438e-02,-8.930252879696634061e-01,1.468124795845875408e+00,-1.038245059871887221e+01,-8.944707623038999911e-02,-4.514579354165509928e-02,1.477506335925511116e-01
9.219861030578613281e-02,-9.082025384777987487e-01,1.460412838299341542e+00,-1.038245059871887221e+01,-8.966565891784310238e-02,-4.518398935129679800e-02,1.477862011547727006e-01
9.434580802917480469e-02,-9.082025384777987487e-01,1.468124795845875408e+00,-1.038245059871887221e+01,-8.944707623038999911e-02,-4.459341972267549803e-02,1.477862011547727006e-01
9.600019454956054688e-02,-9.082025384777987487e-01,1.469688843577148463e+00,-1.038240880815684086e+01,-8.944707623038999911e-02,-4.459341972267549803e-02,1.479037533657673875e-01
9.824156761169433594e-02,-9.116981331080927786e-01,1.469688843577148463e+00,-1.038245059871887221e+01,-8.966565891784310238e-02,-4.425708043300600331e-02,1.477862011547727006e-01
9.997916221618652344e-02,-9.082025384777987487e-01,1.471597431302763104e+00,-1.038245059871887221e+01,-8.966565891784310238e-02,-4.422297128829120322e-02,1.477862011547727006e-01
1.022691726684570312e-01,-9.116981331080927786e-01,1.471597431302763104e+00,-1.038240880815684086e+01,-8.989334588554269423e-02,-4.422297128829120322e-02,1.478251351246626932e-01
1.042237281799316406e-01,-9.082025384777987487e-01,1.482705332028527501e+00,-1.038240880815684086e+01,-8.966565891784310238e-02,-4.425708043300600331e-02,1.478251351246626932e-01
1.065530776977539062e-01,-9.116981331080927786e-01,1.492709986272035660e+00,-1.038240880815684086e+01,-8.966565891784310238e-02,-4.425708043300600331e-02,1.479037533657673875e-01
1.081705093383789062e-01,-9.116981331080927786e-01,1.520325687842533524e+00,-1.037838085817375955e+01,-8.989334588554269423e-02,-4.425708043300600331e-02,1.479037533657673875e-01
1.105065345764160156e-01,-9.082025384777987487e-01,1.520325687842533524e+00,-1.037775404579837968e+01,-9.007752804232620203e-02,-4.425708043300600331e-02,1.479037533657673875e-01
1.121821403503417969e-01,-9.082025384777987487e-01,1.529642325379738876e+00,-1.036857908103508485e+01,-9.011905075124129749e-02,-4.425708043300600331e-02,1.479037533657673875e-01
1.143999099731445312e-01,-9.116981331080927786e-01,1.533981783309245950e+00,-1.036051410845370846e+01,-9.011905075124129749e-02,-4.425708043300600331e-02,1.480753014329962980e-01
1.161108016967773438e-01,-9.116981331080927786e-01,1.529642325379738876e+00,-1.035560353914320331e+01,-9.025411292427699961e-02,-4.422297128829120322e-02,1.479037533657673875e-01
1.183772087097167969e-01,-9.211948848230560039e-01,1.529642325379738876e+00,-1.035560353914320331e+01,-9.011905075124129749e-02,-4.410878746003989853e-02,1.479037533657673875e-01
1.200602054595947266e-01,-9.211948848230560039e-01,1.520325687842533524e+00,-1.035530868710193353e+01,-9.011905075124129749e-02,-4.410878746003989853e-02,1.480192672582915925e-01
